# This .csv file was created 12.10.2024 14:33
# extracted out of file mindist_major_allergenic_epitope_r_203-222_MOL18_2.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAD/6fxb_cad_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_203-222-MOL18"
"0.0";"4.466378"
"10.0";"4.481566"
"20.0";"4.306376"
"30.0";"4.231747"
"40.0";"4.262434"
"50.0";"4.24392"
"60.0";"4.286686"
"70.0";"4.17598"
"80.0";"4.286073"
"90.0";"4.206621"
"100.0";"4.181216"
"110.0";"4.185387"
"120.0";"4.288626"
"130.0";"4.342189"
"140.0";"4.12406"
"150.0";"4.369195"
"160.0";"4.770144"
"170.0";"4.676457"
"180.0";"4.849194"
"190.0";"4.826439"
"200.0";"4.708097"
"210.0";"4.720275"
"220.0";"4.735989"
"230.0";"4.819444"
"240.0";"4.568589"
"250.0";"4.532459"
"260.0";"4.550948"
"270.0";"4.753894"
"280.0";"4.841425"
"290.0";"4.8832"
"300.0";"4.842742"
"310.0";"4.735781"
"320.0";"4.670356"
"330.0";"4.479863"
"340.0";"4.266957"
"350.0";"4.490436"
"360.0";"4.332422"
"370.0";"4.406035"
"380.0";"4.133068"
"390.0";"4.147481"
"400.0";"4.326017"
"410.0";"4.262799"
"420.0";"3.932826"
"430.0";"4.076131"
"440.0";"3.924001"
"450.0";"3.917586"
"460.0";"3.976498"
"470.0";"3.917898"
"480.0";"4.024937"
"490.0";"4.025652"
"500.0";"4.282348"
"510.0";"4.157502"
"520.0";"4.181486"
"530.0";"4.385932"
"540.0";"4.20479"
"550.0";"4.266988"
"560.0";"4.319406"
"570.0";"4.395287"
"580.0";"4.307822"
"590.0";"4.281663"
"600.0";"4.333506"
"610.0";"4.385713"
"620.0";"4.446204"
"630.0";"4.435465"
"640.0";"4.301344"
"650.0";"4.390807"
"660.0";"4.581777"
"670.0";"4.836008"
"680.0";"4.926531"
"690.0";"5.010548"
"700.0";"4.963124"
"710.0";"5.123505"
"720.0";"4.990084"
"730.0";"5.077181"
"740.0";"5.230572"
"750.0";"5.337303"
"760.0";"5.343172"
"770.0";"5.309601"
"780.0";"5.148441"
"790.0";"5.172218"
"800.0";"5.251921"
"810.0";"5.31916"
"820.0";"5.34648"
"830.0";"5.441373"
"840.0";"5.244047"
"850.0";"5.396962"
"860.0";"5.385391"
"870.0";"5.463087"
"880.0";"5.18814"
"890.0";"5.153669"
"900.0";"5.024479"
"910.0";"4.908253"
"920.0";"4.736648"
"930.0";"4.956137"
"940.0";"5.199835"
"950.0";"5.188237"
"960.0";"5.046514"
"970.0";"4.963703"
"980.0";"5.083544"
"990.0";"5.132343"
"1000.0";"5.137503"
"1010.0";"5.161036"
"1020.0";"4.935841"
"1030.0";"4.999911"
"1040.0";"5.062961"
"1050.0";"5.504959"
"1060.0";"5.455364"
"1070.0";"5.53101"
"1080.0";"5.691566"
"1090.0";"5.581737"
"1100.0";"5.617064"
"1110.0";"5.612565"
"1120.0";"5.656596"
"1130.0";"5.486337"
"1140.0";"5.287788"
"1150.0";"5.467978"
"1160.0";"5.299276"
"1170.0";"5.187981"
"1180.0";"5.17141"
"1190.0";"5.168081"
"1200.0";"5.423613"
"1210.0";"5.551552"
"1220.0";"5.651484"
"1230.0";"5.661274"
"1240.0";"5.516695"
"1250.0";"5.396555"
"1260.0";"5.339477"
"1270.0";"5.380079"
"1280.0";"5.544956"
"1290.0";"5.828135"
"1300.0";"5.944441"
"1310.0";"5.895272"
"1320.0";"5.703774"
"1330.0";"5.486331"
"1340.0";"5.550757"
"1350.0";"5.600456"
"1360.0";"5.392965"
"1370.0";"5.539479"
"1380.0";"5.515338"
"1390.0";"5.360765"
"1400.0";"5.556517"
"1410.0";"5.617671"
"1420.0";"5.364275"
"1430.0";"5.415175"
"1440.0";"5.293754"
"1450.0";"5.455521"
"1460.0";"5.378014"
"1470.0";"5.485594"
"1480.0";"5.551453"
"1490.0";"5.78676"
"1500.0";"5.815197"
"1510.0";"5.872852"
"1520.0";"5.840171"
"1530.0";"5.86989"
"1540.0";"6.071523"
"1550.0";"5.984466"
"1560.0";"6.063828"
"1570.0";"6.0159"
"1580.0";"5.92885"
"1590.0";"5.957455"
"1600.0";"6.064695"
"1610.0";"5.866135"
"1620.0";"5.835577"
"1630.0";"5.920484"
"1640.0";"5.966672"
"1650.0";"6.035216"
"1660.0";"5.911957"
"1670.0";"5.738263"
"1680.0";"5.864879"
"1690.0";"5.883386"
"1700.0";"5.798217"
"1710.0";"5.78995"
"1720.0";"5.982111"
"1730.0";"6.068603"
"1740.0";"5.951677"
"1750.0";"5.851831"
"1760.0";"5.881287"
"1770.0";"5.968572"
"1780.0";"5.986143"
"1790.0";"5.932583"
"1800.0";"5.884087"
"1810.0";"5.911177"
"1820.0";"5.787412"
"1830.0";"5.700551"
"1840.0";"5.645391"
"1850.0";"5.83934"
"1860.0";"6.052477"
"1870.0";"6.212941"
"1880.0";"6.09451"
"1890.0";"5.986335"
"1900.0";"6.065734"
"1910.0";"5.939779"
"1920.0";"6.021942"
"1930.0";"6.211097"
"1940.0";"6.017189"
"1950.0";"5.989493"
"1960.0";"5.859639"
"1970.0";"5.836355"
"1980.0";"6.081816"
"1990.0";"6.161195"
"2000.0";"6.224804"
"2010.0";"6.142396"
"2020.0";"6.142457"
"2030.0";"6.012918"
"2040.0";"5.957643"
"2050.0";"5.939159"
"2060.0";"5.727742"
"2070.0";"5.771463"
"2080.0";"5.71831"
"2090.0";"5.591753"
"2100.0";"5.541578"
"2110.0";"5.427526"
"2120.0";"5.518637"
"2130.0";"5.6412"
"2140.0";"5.73963"
"2150.0";"5.672755"
"2160.0";"5.64227"
"2170.0";"5.433122"
"2180.0";"5.501194"
"2190.0";"5.651589"
"2200.0";"5.70631"
"2210.0";"5.882494"
"2220.0";"5.848186"
"2230.0";"6.055769"
"2240.0";"6.064779"
"2250.0";"6.045688"
"2260.0";"6.221618"
"2270.0";"6.409986"
"2280.0";"6.396603"
"2290.0";"6.274725"
"2300.0";"6.4561"
"2310.0";"6.466644"
"2320.0";"6.314024"
"2330.0";"6.358929"
"2340.0";"6.47165"
"2350.0";"6.365899"
"2360.0";"6.539575"
"2370.0";"6.250305"
"2380.0";"6.290623"
"2390.0";"6.535444"
"2400.0";"6.455643"
"2410.0";"6.433371"
"2420.0";"6.178649"
"2430.0";"6.002697"
"2440.0";"5.864335"
"2450.0";"5.912953"
"2460.0";"5.745412"
"2470.0";"5.624117"
"2480.0";"5.714057"
"2490.0";"5.887915"
"2500.0";"6.153129"
"2510.0";"6.203705"
"2520.0";"5.918916"
"2530.0";"5.865788"
"2540.0";"5.739765"
"2550.0";"5.908955"
"2560.0";"5.90009"
"2570.0";"6.133943"
"2580.0";"5.917813"
"2590.0";"5.728096"
"2600.0";"5.586458"
"2610.0";"5.617094"
"2620.0";"5.729613"
"2630.0";"5.794306"
"2640.0";"5.840969"
"2650.0";"5.775412"
"2660.0";"5.805644"
"2670.0";"5.885543"
"2680.0";"5.913786"
"2690.0";"5.849108"
"2700.0";"5.760307"
"2710.0";"6.163869"
"2720.0";"6.171779"
"2730.0";"6.075858"
"2740.0";"6.183671"
"2750.0";"6.024065"
"2760.0";"6.150449"
"2770.0";"6.290747"
"2780.0";"5.923938"
"2790.0";"6.13055"
"2800.0";"6.111206"
"2810.0";"6.211236"
"2820.0";"6.214524"
"2830.0";"6.173786"
"2840.0";"6.120249"
"2850.0";"6.259175"
"2860.0";"6.502773"
"2870.0";"6.665206"
"2880.0";"6.543345"
"2890.0";"6.150488"
