# This .csv file was created 12.10.2024 14:32
# extracted out of file prod_mol18_rms.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAD/6fxb_cad_1
# Original file was created by command :
"RMSD"
"Time (ps)";"s0"
"0.0";"9.3e-06"
"10.0";"0.0808442"
"20.0";"0.0903143"
"30.0";"0.089358"
"40.0";"0.0966247"
"50.0";"0.0942249"
"60.0";"0.1019354"
"70.0";"0.1197388"
"80.0";"0.1161935"
"90.0";"0.1274387"
"100.0";"0.130332"
"110.0";"0.1380424"
"120.0";"0.1526299"
"130.0";"0.1373084"
"140.0";"0.1402872"
"150.0";"0.1334979"
"160.0";"0.1362105"
"170.0";"0.132994"
"180.0";"0.1429952"
"190.0";"0.1444924"
"200.0";"0.145929"
"210.0";"0.1509931"
"220.0";"0.1474063"
"230.0";"0.15759"
"240.0";"0.1487225"
"250.0";"0.1497419"
"260.0";"0.1456282"
"270.0";"0.1475124"
"280.0";"0.1397183"
"290.0";"0.1412283"
"300.0";"0.1380708"
"310.0";"0.1318938"
"320.0";"0.1306344"
"330.0";"0.1262369"
"340.0";"0.1229465"
"350.0";"0.126518"
"360.0";"0.1263554"
"370.0";"0.1495494"
"380.0";"0.1512627"
"390.0";"0.1420081"
"400.0";"0.1438065"
"410.0";"0.1453283"
"420.0";"0.1358728"
"430.0";"0.1413495"
"440.0";"0.146429"
"450.0";"0.1456572"
"460.0";"0.1504237"
"470.0";"0.1506337"
"480.0";"0.148682"
"490.0";"0.1468052"
"500.0";"0.1384851"
"510.0";"0.1531387"
"520.0";"0.150584"
"530.0";"0.1501175"
"540.0";"0.1481143"
"550.0";"0.1669694"
"560.0";"0.1517695"
"570.0";"0.1548808"
"580.0";"0.1570671"
"590.0";"0.1613397"
"600.0";"0.1551322"
"610.0";"0.1564909"
"620.0";"0.1628337"
"630.0";"0.1814906"
"640.0";"0.1925126"
"650.0";"0.1775522"
"660.0";"0.1582979"
"670.0";"0.1753873"
"680.0";"0.1741486"
"690.0";"0.1871674"
"700.0";"0.1934857"
"710.0";"0.1781502"
"720.0";"0.1981719"
"730.0";"0.2022549"
"740.0";"0.2012429"
"750.0";"0.2050779"
"760.0";"0.2154894"
"770.0";"0.1987513"
"780.0";"0.2050576"
"790.0";"0.2000773"
"800.0";"0.1936912"
"810.0";"0.2091261"
"820.0";"0.2012137"
"830.0";"0.2035669"
"840.0";"0.1897941"
"850.0";"0.2102271"
"860.0";"0.2000548"
"870.0";"0.2043834"
"880.0";"0.2084741"
"890.0";"0.1925103"
