# This .csv file was created 12.10.2024 14:29
# extracted out of file mindist_major_allergenic_epitope_r_264-288_MOL4_2.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAD/6fxb_clad_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_264-288-MOL4"
"0.0";"4.506176"
"10.0";"4.672758"
"20.0";"4.901496"
"30.0";"4.80227"
"40.0";"4.807471"
"50.0";"5.047459"
"60.0";"4.9579"
"70.0";"4.984581"
"80.0";"4.874062"
"90.0";"4.819512"
"100.0";"4.764003"
"110.0";"4.99366"
"120.0";"5.189996"
"130.0";"5.115919"
"140.0";"5.145877"
"150.0";"5.097601"
"160.0";"5.153306"
"170.0";"5.249599"
"180.0";"5.215977"
"190.0";"5.274124"
"200.0";"5.260753"
"210.0";"5.305112"
"220.0";"5.314109"
"230.0";"5.38188"
"240.0";"5.103444"
"250.0";"5.254943"
"260.0";"5.150834"
"270.0";"5.320212"
"280.0";"5.526993"
"290.0";"5.661205"
"300.0";"5.757406"
"310.0";"5.811603"
"320.0";"5.866287"
"330.0";"5.789593"
"340.0";"5.932866"
"350.0";"6.177505"
"360.0";"6.314991"
"370.0";"6.283987"
"380.0";"6.317314"
"390.0";"6.329746"
"400.0";"6.198568"
"410.0";"6.166705"
"420.0";"6.066574"
"430.0";"6.164269"
"440.0";"6.047128"
"450.0";"6.187118"
"460.0";"6.264696"
"470.0";"6.160271"
"480.0";"6.437234"
"490.0";"6.250125"
"500.0";"6.252722"
"510.0";"6.044028"
"520.0";"6.015808"
"530.0";"6.066187"
"540.0";"6.238533"
"550.0";"6.281184"
"560.0";"6.324103"
"570.0";"6.467443"
"580.0";"6.507037"
"590.0";"6.360101"
"600.0";"6.357879"
"610.0";"6.256999"
"620.0";"6.279187"
"630.0";"6.250231"
"640.0";"6.316453"
"650.0";"6.175934"
"660.0";"6.316823"
"670.0";"6.358415"
"680.0";"6.365942"
"690.0";"6.295004"
"700.0";"6.028481"
"710.0";"6.084998"
"720.0";"6.311625"
"730.0";"6.361948"
"740.0";"6.418662"
"750.0";"6.648992"
"760.0";"6.655945"
"770.0";"6.539933"
"780.0";"6.601044"
"790.0";"6.430095"
"800.0";"6.291235"
"810.0";"6.327509"
"820.0";"6.330753"
"830.0";"6.349891"
"840.0";"6.338295"
"850.0";"6.280564"
"860.0";"6.463512"
"870.0";"6.514406"
"880.0";"6.604929"
"890.0";"6.617669"
"900.0";"6.617819"
"910.0";"6.679286"
"920.0";"6.810905"
"930.0";"6.860609"
"940.0";"6.923986"
"950.0";"6.554276"
"960.0";"6.585675"
"970.0";"6.510541"
"980.0";"6.575378"
"990.0";"6.429631"
"1000.0";"6.524358"
"1010.0";"6.388734"
"1020.0";"6.451539"
"1030.0";"6.437453"
"1040.0";"6.160693"
"1050.0";"6.13457"
"1060.0";"6.269213"
"1070.0";"6.525808"
"1080.0";"6.410654"
"1090.0";"6.548101"
"1100.0";"6.589893"
"1110.0";"6.392334"
"1120.0";"6.564741"
"1130.0";"6.716447"
"1140.0";"6.848573"
"1150.0";"6.794486"
"1160.0";"6.834111"
"1170.0";"6.801156"
"1180.0";"6.782289"
"1190.0";"6.682586"
"1200.0";"6.724315"
"1210.0";"6.400776"
"1220.0";"6.464397"
"1230.0";"6.719182"
"1240.0";"6.714618"
"1250.0";"6.6832"
"1260.0";"6.826297"
"1270.0";"6.78998"
"1280.0";"6.934663"
"1290.0";"6.72744"
"1300.0";"6.581645"
"1310.0";"6.63031"
"1320.0";"6.590257"
"1330.0";"6.531561"
"1340.0";"6.615347"
"1350.0";"6.633512"
"1360.0";"6.487248"
"1370.0";"6.407383"
"1380.0";"6.344592"
"1390.0";"6.314214"
"1400.0";"6.408865"
"1410.0";"6.256129"
"1420.0";"6.404611"
"1430.0";"6.511261"
"1440.0";"6.519251"
"1450.0";"6.484937"
"1460.0";"6.662406"
"1470.0";"6.469169"
"1480.0";"6.602113"
"1490.0";"6.474599"
"1500.0";"6.37825"
"1510.0";"6.410457"
"1520.0";"6.394957"
"1530.0";"6.223192"
"1540.0";"5.998528"
"1550.0";"5.949002"
"1560.0";"6.047507"
"1570.0";"6.107984"
"1580.0";"6.191749"
"1590.0";"5.936431"
"1600.0";"6.00634"
"1610.0";"6.068699"
"1620.0";"6.146447"
"1630.0";"6.161034"
"1640.0";"6.032957"
"1650.0";"6.023915"
"1660.0";"5.933941"
"1670.0";"5.581954"
"1680.0";"5.401516"
"1690.0";"5.424576"
"1700.0";"5.277392"
"1710.0";"5.142715"
"1720.0";"5.051141"
"1730.0";"5.074492"
"1740.0";"4.949096"
"1750.0";"5.060854"
"1760.0";"4.982226"
"1770.0";"4.939631"
"1780.0";"4.880374"
"1790.0";"4.612539"
"1800.0";"4.615619"
"1810.0";"4.584545"
"1820.0";"4.775796"
"1830.0";"4.872558"
"1840.0";"4.795331"
"1850.0";"4.689847"
"1860.0";"4.424253"
"1870.0";"4.32514"
"1880.0";"4.090455"
"1890.0";"4.394684"
"1900.0";"4.301296"
"1910.0";"4.141154"
"1920.0";"4.091464"
"1930.0";"3.945916"
"1940.0";"4.048229"
"1950.0";"3.957705"
"1960.0";"4.121676"
"1970.0";"4.178265"
"1980.0";"4.221857"
"1990.0";"4.142945"
"2000.0";"3.976283"
"2010.0";"4.041084"
"2020.0";"4.184338"
"2030.0";"3.967281"
"2040.0";"3.926463"
"2050.0";"4.006752"
"2060.0";"4.203552"
"2070.0";"4.280288"
"2080.0";"4.616183"
"2090.0";"4.860534"
"2100.0";"4.979845"
"2110.0";"4.846127"
"2120.0";"4.693394"
"2130.0";"4.816968"
"2140.0";"4.826976"
"2150.0";"4.922066"
"2160.0";"4.772724"
"2170.0";"4.731925"
"2180.0";"4.968199"
"2190.0";"4.774093"
"2200.0";"4.753047"
"2210.0";"4.78983"
"2220.0";"4.732088"
"2230.0";"4.815853"
"2240.0";"4.915192"
"2250.0";"4.890531"
"2260.0";"4.795463"
"2270.0";"4.936052"
"2280.0";"4.920197"
"2290.0";"5.124831"
"2300.0";"5.225834"
"2310.0";"5.204418"
"2320.0";"5.042395"
"2330.0";"4.751786"
"2340.0";"4.722528"
"2350.0";"4.686373"
"2360.0";"4.917272"
"2370.0";"4.959352"
"2380.0";"5.06365"
"2390.0";"4.949616"
"2400.0";"5.023176"
"2410.0";"5.163996"
"2420.0";"5.061737"
"2430.0";"5.195507"
"2440.0";"5.3524"
"2450.0";"5.304598"
"2460.0";"5.10893"
"2470.0";"4.93835"
"2480.0";"4.833059"
"2490.0";"4.726716"
"2500.0";"4.938726"
"2510.0";"4.98592"
"2520.0";"4.89482"
"2530.0";"4.787726"
"2540.0";"4.660618"
"2550.0";"4.720243"
"2560.0";"4.487714"
"2570.0";"4.563916"
"2580.0";"4.726058"
"2590.0";"4.7434"
"2600.0";"4.924395"
"2610.0";"5.080816"
"2620.0";"5.315373"
"2630.0";"5.452053"
"2640.0";"5.596593"
"2650.0";"5.524599"
"2660.0";"5.673091"
"2670.0";"5.814332"
"2680.0";"5.755491"
"2690.0";"5.519672"
"2700.0";"5.131424"
"2710.0";"5.125955"
"2720.0";"5.006638"
"2730.0";"5.000731"
"2740.0";"5.012492"
"2750.0";"4.95064"
"2760.0";"4.925154"
"2770.0";"4.803401"
"2780.0";"4.899147"
"2790.0";"4.860951"
"2800.0";"4.592803"
"2810.0";"4.472938"
"2820.0";"4.215584"
"2830.0";"4.333972"
"2840.0";"4.357979"
"2850.0";"4.481836"
"2860.0";"4.623582"
"2870.0";"4.547622"
"2880.0";"4.579668"
