# This .csv file was created 12.10.2024 14:33
# extracted out of file mindist_major_allergenic_epitope_r_149-162_MOL5.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAD/6fxb_cad_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_149-162-MOL5"
"0.0";"4.815559"
"10.0";"4.876963"
"20.0";"5.071112"
"30.0";"5.340525"
"40.0";"5.662984"
"50.0";"5.705844"
"60.0";"5.709139"
"70.0";"5.455369"
"80.0";"5.573554"
"90.0";"5.456789"
"100.0";"5.685726"
"110.0";"5.860015"
"120.0";"5.662567"
"130.0";"5.532456"
"140.0";"5.646172"
"150.0";"5.33277"
"160.0";"5.283844"
"170.0";"5.361644"
"180.0";"5.225076"
"190.0";"5.432385"
"200.0";"5.589263"
"210.0";"5.478417"
"220.0";"5.265192"
"230.0";"5.190852"
"240.0";"5.050274"
"250.0";"5.102798"
"260.0";"5.015649"
"270.0";"5.170146"
"280.0";"4.753156"
"290.0";"4.595395"
"300.0";"4.677242"
"310.0";"4.847093"
"320.0";"4.78176"
"330.0";"4.797177"
"340.0";"4.902174"
"350.0";"5.029822"
"360.0";"4.867543"
"370.0";"5.253141"
"380.0";"5.059721"
"390.0";"4.870452"
"400.0";"4.84276"
"410.0";"4.975671"
"420.0";"5.034947"
"430.0";"4.985987"
"440.0";"5.001843"
"450.0";"4.850427"
"460.0";"4.970953"
"470.0";"5.025896"
"480.0";"4.823176"
"490.0";"4.555114"
"500.0";"4.722046"
"510.0";"4.713996"
"520.0";"4.822422"
"530.0";"4.754273"
"540.0";"4.887825"
"550.0";"5.256337"
"560.0";"5.358606"
"570.0";"5.415955"
"580.0";"5.420554"
"590.0";"5.491801"
"600.0";"5.664346"
"610.0";"5.560748"
"620.0";"5.438318"
"630.0";"5.324856"
"640.0";"5.423382"
"650.0";"5.388031"
"660.0";"5.41023"
"670.0";"5.398586"
"680.0";"5.499629"
"690.0";"5.561255"
"700.0";"5.71588"
"710.0";"5.459611"
"720.0";"5.569384"
"730.0";"5.784317"
"740.0";"5.704489"
"750.0";"5.898635"
"760.0";"5.835722"
"770.0";"5.7938"
"780.0";"5.729559"
"790.0";"5.784827"
"800.0";"5.697381"
"810.0";"5.499595"
"820.0";"5.217848"
"830.0";"4.898267"
"840.0";"4.91549"
"850.0";"4.702674"
"860.0";"4.872117"
"870.0";"4.740246"
"880.0";"4.779483"
"890.0";"4.713509"
"900.0";"4.791979"
"910.0";"4.789957"
"920.0";"4.684908"
"930.0";"4.463978"
"940.0";"4.862595"
"950.0";"4.936353"
"960.0";"4.549016"
"970.0";"4.453397"
"980.0";"4.376095"
"990.0";"4.380374"
"1000.0";"4.590778"
"1010.0";"4.602016"
"1020.0";"4.326001"
"1030.0";"4.146839"
"1040.0";"4.182013"
"1050.0";"4.368926"
"1060.0";"4.164971"
"1070.0";"4.180391"
"1080.0";"4.023142"
"1090.0";"4.021143"
"1100.0";"4.217384"
"1110.0";"4.116874"
"1120.0";"4.301801"
"1130.0";"4.123291"
"1140.0";"4.165615"
"1150.0";"3.872166"
"1160.0";"4.022419"
"1170.0";"4.006711"
"1180.0";"4.306573"
"1190.0";"4.126222"
"1200.0";"4.157966"
"1210.0";"3.835516"
"1220.0";"3.826591"
"1230.0";"3.681425"
"1240.0";"3.5876"
"1250.0";"3.819238"
"1260.0";"3.689312"
"1270.0";"3.424619"
"1280.0";"3.555297"
"1290.0";"3.361207"
"1300.0";"3.532852"
"1310.0";"3.385696"
"1320.0";"3.505162"
"1330.0";"3.442953"
"1340.0";"3.408791"
"1350.0";"3.425215"
"1360.0";"3.563056"
"1370.0";"3.490022"
"1380.0";"3.440802"
"1390.0";"3.377043"
"1400.0";"3.417218"
"1410.0";"3.451427"
"1420.0";"3.687434"
"1430.0";"3.533321"
"1440.0";"3.566342"
"1450.0";"3.870535"
"1460.0";"4.061346"
"1470.0";"3.926338"
"1480.0";"4.097666"
"1490.0";"4.420823"
"1500.0";"4.381671"
"1510.0";"4.232455"
"1520.0";"4.358917"
"1530.0";"4.412233"
"1540.0";"4.273128"
"1550.0";"3.963113"
"1560.0";"3.861567"
"1570.0";"3.929722"
"1580.0";"4.43033"
"1590.0";"4.388178"
"1600.0";"4.385545"
"1610.0";"4.157262"
"1620.0";"4.130145"
"1630.0";"4.116442"
"1640.0";"4.223218"
"1650.0";"4.376417"
"1660.0";"4.626663"
"1670.0";"4.678752"
"1680.0";"4.431453"
"1690.0";"4.447909"
"1700.0";"4.205851"
"1710.0";"4.391608"
"1720.0";"4.231318"
"1730.0";"4.203961"
"1740.0";"4.226806"
"1750.0";"4.498033"
"1760.0";"4.329742"
"1770.0";"4.355378"
"1780.0";"4.409225"
"1790.0";"4.532308"
"1800.0";"4.366732"
"1810.0";"4.530894"
"1820.0";"4.424048"
"1830.0";"4.322202"
"1840.0";"4.088307"
"1850.0";"4.139253"
"1860.0";"3.986241"
"1870.0";"3.875339"
"1880.0";"3.669325"
"1890.0";"3.864391"
"1900.0";"3.737781"
"1910.0";"3.946441"
"1920.0";"3.967823"
"1930.0";"3.795338"
"1940.0";"3.942532"
"1950.0";"4.125611"
"1960.0";"3.938451"
"1970.0";"3.85789"
"1980.0";"3.614591"
"1990.0";"3.527817"
"2000.0";"3.61011"
"2010.0";"3.177325"
"2020.0";"3.050369"
"2030.0";"3.06611"
"2040.0";"2.915225"
"2050.0";"2.671712"
"2060.0";"2.614816"
"2070.0";"2.677478"
"2080.0";"2.600323"
"2090.0";"2.577203"
"2100.0";"2.62725"
"2110.0";"2.649034"
"2120.0";"2.636744"
"2130.0";"2.76036"
"2140.0";"2.778177"
"2150.0";"2.810373"
"2160.0";"2.656212"
"2170.0";"2.895564"
"2180.0";"2.649668"
"2190.0";"2.840594"
"2200.0";"2.573726"
"2210.0";"2.658301"
"2220.0";"2.757139"
"2230.0";"2.739181"
"2240.0";"2.569405"
"2250.0";"2.445994"
"2260.0";"2.66966"
"2270.0";"2.696146"
"2280.0";"2.898679"
"2290.0";"2.941516"
"2300.0";"2.993691"
"2310.0";"2.982873"
"2320.0";"3.012409"
"2330.0";"2.978752"
"2340.0";"2.638222"
"2350.0";"2.610901"
"2360.0";"2.680269"
"2370.0";"2.685907"
"2380.0";"2.446794"
"2390.0";"2.598305"
"2400.0";"2.701779"
"2410.0";"2.922658"
"2420.0";"3.084785"
"2430.0";"3.222563"
"2440.0";"3.169065"
"2450.0";"3.147069"
"2460.0";"3.274619"
"2470.0";"3.28469"
"2480.0";"3.279233"
"2490.0";"3.196691"
"2500.0";"3.178047"
"2510.0";"3.309538"
"2520.0";"3.135034"
"2530.0";"3.082129"
"2540.0";"3.062948"
"2550.0";"3.037039"
"2560.0";"2.961857"
"2570.0";"2.921245"
"2580.0";"2.855233"
"2590.0";"2.985427"
"2600.0";"2.990294"
"2610.0";"3.027042"
"2620.0";"3.024289"
"2630.0";"3.06748"
"2640.0";"3.201598"
"2650.0";"3.112135"
"2660.0";"3.016995"
"2670.0";"3.066668"
"2680.0";"2.958879"
"2690.0";"2.946124"
"2700.0";"2.949644"
"2710.0";"2.892007"
"2720.0";"2.84242"
"2730.0";"2.758035"
"2740.0";"2.870335"
"2750.0";"2.941416"
"2760.0";"2.938316"
"2770.0";"2.858128"
"2780.0";"2.885302"
"2790.0";"2.927464"
"2800.0";"2.917362"
"2810.0";"2.994454"
"2820.0";"2.88724"
