# This .csv file was created 12.10.2024 14:33
# extracted out of file prod_mindist_mol3_outer_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAD/6fxb_cad_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL3-outer_dimer_area"
"0.0";"3.18672"
"10.0";"3.334892"
"20.0";"3.28109"
"30.0";"3.488361"
"40.0";"3.383279"
"50.0";"3.264779"
"60.0";"3.218317"
"70.0";"3.139923"
"80.0";"2.944587"
"90.0";"2.919347"
"100.0";"2.877522"
"110.0";"2.787369"
"120.0";"2.658536"
"130.0";"2.580461"
"140.0";"2.928523"
"150.0";"2.795742"
"160.0";"2.808332"
"170.0";"2.866411"
"180.0";"2.919608"
"190.0";"2.853133"
"200.0";"3.008831"
"210.0";"3.229028"
"220.0";"3.202018"
"230.0";"3.235836"
"240.0";"3.375594"
"250.0";"3.506435"
"260.0";"3.502105"
"270.0";"3.474282"
"280.0";"3.443799"
"290.0";"3.611065"
"300.0";"3.552572"
"310.0";"3.389235"
"320.0";"3.289397"
"330.0";"3.378489"
"340.0";"3.324664"
"350.0";"3.24317"
"360.0";"3.391723"
"370.0";"3.509233"
"380.0";"3.468004"
"390.0";"3.392977"
"400.0";"3.32482"
"410.0";"3.349026"
"420.0";"3.09651"
"430.0";"3.113561"
"440.0";"2.734898"
"450.0";"2.939163"
"460.0";"3.065709"
"470.0";"3.288049"
"480.0";"3.281754"
"490.0";"3.233209"
"500.0";"3.178447"
"510.0";"3.142318"
"520.0";"3.173065"
"530.0";"3.082842"
"540.0";"3.172278"
"550.0";"3.254702"
"560.0";"3.447777"
"570.0";"3.527301"
"580.0";"3.623392"
"590.0";"3.654435"
"600.0";"3.839286"
"610.0";"3.755914"
"620.0";"3.963309"
"630.0";"3.614386"
"640.0";"3.947781"
"650.0";"3.889932"
"660.0";"3.886327"
"670.0";"3.828247"
"680.0";"3.699519"
"690.0";"3.981402"
"700.0";"4.132185"
"710.0";"4.072787"
"720.0";"4.083257"
"730.0";"4.203659"
"740.0";"3.940063"
"750.0";"3.849658"
"760.0";"3.643105"
"770.0";"3.886157"
"780.0";"3.931553"
"790.0";"4.136576"
"800.0";"4.16345"
"810.0";"4.001514"
"820.0";"3.841537"
"830.0";"3.993081"
"840.0";"4.041193"
"850.0";"3.966282"
"860.0";"3.655872"
"870.0";"3.681785"
"880.0";"3.521742"
"890.0";"3.341284"
"900.0";"3.426569"
"910.0";"3.239181"
"920.0";"3.321024"
"930.0";"3.431723"
"940.0";"3.339337"
"950.0";"3.396969"
"960.0";"3.309345"
"970.0";"3.495322"
"980.0";"3.673572"
"990.0";"3.792642"
"1000.0";"3.705643"
"1010.0";"3.674818"
"1020.0";"3.70416"
"1030.0";"3.823198"
"1040.0";"3.882555"
"1050.0";"3.857545"
"1060.0";"3.69312"
"1070.0";"3.684277"
"1080.0";"3.949297"
"1090.0";"4.059896"
"1100.0";"4.160853"
"1110.0";"4.281565"
"1120.0";"4.191453"
"1130.0";"4.244749"
"1140.0";"4.370811"
"1150.0";"4.431048"
"1160.0";"4.332811"
"1170.0";"4.266296"
"1180.0";"4.205059"
"1190.0";"4.28228"
"1200.0";"4.505641"
"1210.0";"4.195395"
"1220.0";"4.378921"
"1230.0";"4.326844"
"1240.0";"4.07737"
"1250.0";"3.963939"
"1260.0";"3.929358"
"1270.0";"3.842472"
"1280.0";"3.885712"
"1290.0";"4.146723"
"1300.0";"4.051324"
"1310.0";"4.216812"
"1320.0";"4.127203"
"1330.0";"4.014379"
"1340.0";"4.209809"
"1350.0";"4.383162"
"1360.0";"4.332049"
"1370.0";"3.990013"
"1380.0";"4.115331"
"1390.0";"4.102936"
"1400.0";"4.276551"
"1410.0";"4.324502"
"1420.0";"4.058424"
"1430.0";"3.986897"
"1440.0";"3.916835"
"1450.0";"4.319182"
"1460.0";"4.152012"
"1470.0";"4.108633"
"1480.0";"4.071678"
"1490.0";"3.962446"
"1500.0";"3.979674"
"1510.0";"3.872753"
"1520.0";"4.04333"
"1530.0";"4.069991"
"1540.0";"4.113235"
"1550.0";"4.11069"
"1560.0";"4.019222"
"1570.0";"3.916937"
"1580.0";"4.053518"
"1590.0";"4.125611"
"1600.0";"4.267607"
"1610.0";"4.371325"
"1620.0";"4.594823"
"1630.0";"4.763973"
"1640.0";"4.868218"
"1650.0";"4.993431"
"1660.0";"4.906679"
"1670.0";"4.784502"
"1680.0";"4.77923"
"1690.0";"4.920828"
"1700.0";"4.788459"
"1710.0";"4.636335"
"1720.0";"4.593771"
"1730.0";"4.547587"
"1740.0";"4.146587"
"1750.0";"4.199133"
"1760.0";"4.248937"
"1770.0";"4.151103"
"1780.0";"3.961919"
"1790.0";"4.155971"
"1800.0";"4.255157"
"1810.0";"4.05176"
"1820.0";"4.239154"
"1830.0";"4.427563"
"1840.0";"4.268546"
"1850.0";"4.507864"
"1860.0";"4.326426"
"1870.0";"4.279611"
"1880.0";"4.163043"
"1890.0";"4.182377"
"1900.0";"3.947244"
"1910.0";"3.724949"
"1920.0";"3.850632"
"1930.0";"3.628568"
