# This .csv file was created 12.10.2024 14:29
# extracted out of file prod_mol14_rms.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAB/6fxb_clab_1
# Original file was created by command :
"RMSD"
"Time (ps)";"s0"
"0.0";"9e-07"
"10.0";"0.075978"
"20.0";"0.083405"
"30.0";"0.0955381"
"40.0";"0.1074402"
"50.0";"0.1058757"
"60.0";"0.105714"
"70.0";"0.1185486"
"80.0";"0.1210616"
"90.0";"0.1338646"
"100.0";"0.1244919"
"110.0";"0.1174377"
"120.0";"0.1278719"
"130.0";"0.1219817"
"140.0";"0.1246762"
"150.0";"0.124442"
"160.0";"0.1381363"
"170.0";"0.127541"
"180.0";"0.1378867"
"190.0";"0.127125"
"200.0";"0.1273312"
"210.0";"0.1313102"
"220.0";"0.1326223"
"230.0";"0.1384369"
"240.0";"0.1499553"
"250.0";"0.1482974"
"260.0";"0.1349605"
"270.0";"0.1359115"
"280.0";"0.1370216"
"290.0";"0.1342063"
"300.0";"0.1398576"
"310.0";"0.1399626"
"320.0";"0.1461565"
"330.0";"0.1460215"
"340.0";"0.1396843"
"350.0";"0.1415712"
"360.0";"0.1391665"
"370.0";"0.1421833"
"380.0";"0.1483076"
"390.0";"0.1453028"
"400.0";"0.1479056"
"410.0";"0.1437727"
"420.0";"0.155764"
"430.0";"0.1691318"
"440.0";"0.1810049"
"450.0";"0.1601334"
"460.0";"0.1724246"
"470.0";"0.1729482"
"480.0";"0.1511425"
"490.0";"0.1506138"
"500.0";"0.1674798"
"510.0";"0.1487288"
"520.0";"0.1564976"
"530.0";"0.1656834"
"540.0";"0.1582321"
"550.0";"0.1730699"
"560.0";"0.1683558"
"570.0";"0.1630733"
"580.0";"0.1623538"
"590.0";"0.176375"
"600.0";"0.178935"
"610.0";"0.1766626"
"620.0";"0.1749722"
"630.0";"0.1612418"
"640.0";"0.1538917"
"650.0";"0.1569035"
"660.0";"0.1574127"
"670.0";"0.1545679"
"680.0";"0.1557133"
"690.0";"0.1560788"
"700.0";"0.1592961"
"710.0";"0.1649001"
"720.0";"0.1766514"
"730.0";"0.1677607"
"740.0";"0.1891299"
"750.0";"0.1780133"
"760.0";"0.192792"
"770.0";"0.1878794"
"780.0";"0.1680743"
"790.0";"0.1761128"
"800.0";"0.1711194"
"810.0";"0.1840178"
"820.0";"0.1878285"
"830.0";"0.1696115"
"840.0";"0.1753286"
"850.0";"0.1807368"
"860.0";"0.1801929"
"870.0";"0.1930039"
"880.0";"0.2024018"
"890.0";"0.1769345"
"900.0";"0.1686843"
"910.0";"0.1586175"
"920.0";"0.1583632"
"930.0";"0.1662735"
"940.0";"0.1624396"
"950.0";"0.1689509"
"960.0";"0.1696679"
"970.0";"0.1538033"
"980.0";"0.1486078"
"990.0";"0.1508618"
"1000.0";"0.1630431"
"1010.0";"0.1678036"
"1020.0";"0.173384"
"1030.0";"0.1703336"
"1040.0";"0.1590545"
"1050.0";"0.1650365"
