# This .csv file was created 12.10.2024 14:30
# extracted out of file prod_mindist_neg2_mol2_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAB/6fxb_clab_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein_neg2-MOL2"
"0.0";"3.447465"
"10.0";"3.525995"
"20.0";"3.236516"
"30.0";"3.361272"
"40.0";"3.357859"
"50.0";"3.078077"
"60.0";"3.084404"
"70.0";"3.201681"
"80.0";"3.381152"
"90.0";"3.259937"
"100.0";"3.408669"
"110.0";"3.427882"
"120.0";"3.484844"
"130.0";"3.377475"
"140.0";"3.145327"
"150.0";"3.156894"
"160.0";"3.048855"
"170.0";"3.031566"
"180.0";"3.148081"
"190.0";"3.272626"
"200.0";"3.380797"
"210.0";"3.47602"
"220.0";"3.651047"
"230.0";"3.471844"
"240.0";"3.448463"
"250.0";"3.341425"
"260.0";"3.177574"
"270.0";"3.455307"
"280.0";"3.475938"
"290.0";"3.648448"
"300.0";"3.895872"
"310.0";"3.841881"
"320.0";"3.871765"
"330.0";"3.771235"
"340.0";"3.646438"
"350.0";"3.634729"
"360.0";"3.508991"
"370.0";"3.565792"
"380.0";"3.523757"
"390.0";"3.536687"
"400.0";"3.630027"
"410.0";"3.722936"
"420.0";"3.751315"
"430.0";"3.76812"
"440.0";"3.444017"
"450.0";"3.281157"
"460.0";"3.394656"
"470.0";"3.530957"
"480.0";"3.72313"
"490.0";"3.719675"
"500.0";"3.678973"
"510.0";"3.684729"
"520.0";"3.515427"
"530.0";"3.37848"
"540.0";"3.654468"
"550.0";"3.210835"
"560.0";"3.384887"
"570.0";"3.614991"
"580.0";"3.350255"
"590.0";"3.237181"
"600.0";"3.249096"
"610.0";"3.235044"
"620.0";"3.188287"
"630.0";"3.050377"
"640.0";"2.91387"
"650.0";"3.145793"
"660.0";"3.29882"
"670.0";"3.267174"
"680.0";"3.363714"
"690.0";"3.339553"
"700.0";"3.484707"
"710.0";"3.575246"
"720.0";"3.598186"
"730.0";"3.547301"
"740.0";"3.608107"
"750.0";"3.381958"
"760.0";"3.154017"
"770.0";"3.10675"
"780.0";"3.337944"
"790.0";"3.351248"
"800.0";"3.455105"
"810.0";"3.402974"
"820.0";"3.539299"
"830.0";"3.351519"
"840.0";"3.379049"
"850.0";"3.232022"
"860.0";"3.437921"
"870.0";"3.571126"
"880.0";"3.930161"
"890.0";"3.851074"
"900.0";"3.886738"
"910.0";"3.903463"
"920.0";"3.763275"
"930.0";"3.951101"
"940.0";"3.940401"
"950.0";"4.033633"
"960.0";"3.843692"
"970.0";"3.669281"
"980.0";"3.668707"
"990.0";"4.018022"
"1000.0";"3.992697"
"1010.0";"4.098704"
"1020.0";"3.760744"
"1030.0";"3.644246"
"1040.0";"3.828772"
"1050.0";"3.881292"
"1060.0";"3.659853"
"1070.0";"3.522874"
"1080.0";"3.428821"
"1090.0";"3.538363"
"1100.0";"3.571935"
"1110.0";"3.694791"
"1120.0";"3.551076"
"1130.0";"3.473508"
"1140.0";"3.64702"
"1150.0";"3.444933"
"1160.0";"3.513734"
"1170.0";"3.68312"
"1180.0";"3.683146"
"1190.0";"3.544183"
"1200.0";"3.544496"
"1210.0";"3.473765"
"1220.0";"3.381893"
"1230.0";"3.276997"
"1240.0";"3.235655"
"1250.0";"3.192181"
"1260.0";"3.146979"
"1270.0";"3.03242"
"1280.0";"3.029898"
"1290.0";"3.128594"
"1300.0";"3.156747"
"1310.0";"3.147467"
"1320.0";"3.017237"
"1330.0";"2.979129"
"1340.0";"3.018166"
"1350.0";"2.896297"
"1360.0";"2.847641"
"1370.0";"2.904459"
"1380.0";"2.710981"
"1390.0";"2.868521"
"1400.0";"2.998487"
"1410.0";"2.913227"
"1420.0";"2.940475"
"1430.0";"2.858859"
"1440.0";"2.568772"
"1450.0";"2.643893"
"1460.0";"2.444256"
"1470.0";"2.41912"
"1480.0";"2.533378"
"1490.0";"2.232752"
"1500.0";"2.394801"
"1510.0";"2.4583"
"1520.0";"2.711839"
"1530.0";"2.865218"
"1540.0";"2.833129"
"1550.0";"2.811888"
"1560.0";"2.8372"
"1570.0";"2.820554"
"1580.0";"2.678591"
"1590.0";"2.39797"
"1600.0";"2.609521"
"1610.0";"2.408257"
"1620.0";"2.389339"
"1630.0";"2.549584"
"1640.0";"2.588423"
"1650.0";"2.453538"
"1660.0";"2.468968"
"1670.0";"2.435656"
"1680.0";"2.600152"
"1690.0";"2.398241"
"1700.0";"2.676583"
"1710.0";"2.753038"
"1720.0";"2.694723"
"1730.0";"2.670542"
"1740.0";"2.940475"
"1750.0";"2.696397"
"1760.0";"2.513164"
"1770.0";"2.31427"
"1780.0";"2.735125"
"1790.0";"2.89809"
"1800.0";"2.757198"
"1810.0";"2.365948"
"1820.0";"2.406931"
"1830.0";"2.113701"
"1840.0";"2.502867"
"1850.0";"2.736767"
"1860.0";"2.699907"
"1870.0";"2.847227"
"1880.0";"3.117969"
"1890.0";"2.968309"
"1900.0";"2.905099"
"1910.0";"3.199083"
"1920.0";"3.264522"
"1930.0";"3.343092"
"1940.0";"3.437456"
"1950.0";"3.21036"
"1960.0";"3.154979"
"1970.0";"3.21441"
"1980.0";"3.092186"
"1990.0";"2.972758"
"2000.0";"3.352167"
"2010.0";"3.289141"
"2020.0";"3.254853"
"2030.0";"3.228013"
"2040.0";"3.278773"
"2050.0";"3.149494"
"2060.0";"3.222487"
"2070.0";"3.096559"
