# This .csv file was created 12.10.2024 14:32
# extracted out of file prod_mindist_mol10_inner_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAD/6fxb_cad_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL10-inner_dimer_area"
"0.0";"5.403021"
"10.0";"5.480049"
"20.0";"5.423337"
"30.0";"5.760124"
"40.0";"5.653373"
"50.0";"5.741013"
"60.0";"5.971926"
"70.0";"5.798306"
"80.0";"5.812744"
"90.0";"5.987506"
"100.0";"6.051786"
"110.0";"6.206798"
"120.0";"6.196563"
"130.0";"6.240177"
"140.0";"6.260021"
"150.0";"5.730481"
"160.0";"5.884818"
"170.0";"5.699203"
"180.0";"5.761399"
"190.0";"5.720909"
"200.0";"5.809048"
"210.0";"5.7913"
"220.0";"5.868656"
"230.0";"5.96622"
"240.0";"5.842999"
"250.0";"5.742092"
"260.0";"5.658722"
"270.0";"5.861189"
"280.0";"5.788138"
"290.0";"5.856752"
"300.0";"5.662373"
"310.0";"5.601763"
"320.0";"5.778074"
"330.0";"5.61359"
"340.0";"5.670576"
"350.0";"5.506834"
"360.0";"5.404276"
"370.0";"5.468311"
"380.0";"5.523846"
"390.0";"5.136685"
"400.0";"5.19872"
"410.0";"5.111951"
"420.0";"5.412137"
"430.0";"5.144296"
"440.0";"5.041091"
"450.0";"4.775656"
"460.0";"4.801963"
"470.0";"4.998365"
"480.0";"4.996994"
"490.0";"5.116251"
"500.0";"5.1836"
"510.0";"5.543973"
"520.0";"5.275217"
"530.0";"5.462482"
"540.0";"5.604531"
"550.0";"5.581166"
"560.0";"5.520847"
"570.0";"5.562355"
"580.0";"5.459009"
"590.0";"5.460048"
"600.0";"5.545173"
"610.0";"5.727215"
"620.0";"5.695565"
"630.0";"5.765304"
"640.0";"5.697361"
"650.0";"5.539113"
"660.0";"5.312245"
"670.0";"5.45185"
"680.0";"5.279436"
"690.0";"5.192356"
"700.0";"5.05123"
"710.0";"5.156758"
"720.0";"4.946095"
"730.0";"5.267347"
"740.0";"5.405183"
"750.0";"5.715953"
"760.0";"5.452869"
"770.0";"5.574423"
"780.0";"5.186357"
"790.0";"4.99402"
"800.0";"4.885192"
"810.0";"4.754347"
"820.0";"4.580975"
"830.0";"4.526301"
"840.0";"4.186488"
"850.0";"4.150791"
"860.0";"4.302595"
"870.0";"4.35658"
"880.0";"4.447382"
"890.0";"4.600581"
"900.0";"4.556109"
"910.0";"4.527884"
"920.0";"4.588305"
"930.0";"4.661933"
"940.0";"4.616524"
"950.0";"4.593367"
"960.0";"4.597374"
"970.0";"4.22695"
"980.0";"4.383442"
"990.0";"4.151654"
"1000.0";"4.04786"
"1010.0";"4.200194"
"1020.0";"4.054953"
"1030.0";"3.844829"
"1040.0";"3.676104"
"1050.0";"3.868982"
"1060.0";"3.828459"
"1070.0";"3.590083"
"1080.0";"3.720029"
"1090.0";"3.800852"
"1100.0";"3.595537"
"1110.0";"3.480234"
"1120.0";"3.339013"
"1130.0";"3.173941"
"1140.0";"3.149955"
"1150.0";"3.255341"
"1160.0";"3.437745"
"1170.0";"3.30178"
"1180.0";"3.434088"
"1190.0";"3.410105"
"1200.0";"3.368663"
"1210.0";"3.124773"
"1220.0";"3.058515"
"1230.0";"3.152021"
"1240.0";"3.387433"
"1250.0";"3.364925"
"1260.0";"3.196498"
"1270.0";"2.828084"
"1280.0";"2.844372"
"1290.0";"2.850037"
"1300.0";"2.61931"
"1310.0";"2.355098"
"1320.0";"2.250079"
"1330.0";"2.579865"
"1340.0";"2.517892"
"1350.0";"2.523949"
"1360.0";"2.650357"
"1370.0";"2.737045"
"1380.0";"2.624554"
"1390.0";"2.533577"
"1400.0";"2.360534"
"1410.0";"2.415654"
"1420.0";"2.240225"
"1430.0";"2.280168"
"1440.0";"2.234666"
"1450.0";"2.307736"
"1460.0";"2.208378"
"1470.0";"2.167893"
"1480.0";"2.036828"
"1490.0";"2.217999"
"1500.0";"2.217317"
"1510.0";"2.484355"
"1520.0";"2.307724"
"1530.0";"2.347903"
"1540.0";"2.553734"
"1550.0";"2.443124"
"1560.0";"2.527903"
"1570.0";"2.557779"
"1580.0";"2.578419"
"1590.0";"2.490625"
"1600.0";"2.405018"
"1610.0";"2.676138"
"1620.0";"2.739628"
"1630.0";"2.739676"
"1640.0";"2.724409"
"1650.0";"2.658045"
"1660.0";"2.721164"
"1670.0";"2.858577"
"1680.0";"3.066729"
"1690.0";"3.073534"
"1700.0";"3.021405"
"1710.0";"3.171401"
"1720.0";"3.17561"
"1730.0";"3.402462"
"1740.0";"3.529853"
"1750.0";"3.319144"
"1760.0";"3.468975"
"1770.0";"3.379553"
"1780.0";"3.256639"
"1790.0";"3.349533"
"1800.0";"3.38482"
"1810.0";"3.674391"
"1820.0";"3.763775"
"1830.0";"3.622496"
"1840.0";"3.65847"
"1850.0";"3.678853"
"1860.0";"3.356526"
"1870.0";"3.2654"
"1880.0";"3.238595"
"1890.0";"3.343514"
"1900.0";"3.445595"
"1910.0";"3.383165"
"1920.0";"3.224919"
"1930.0";"3.321273"
"1940.0";"3.624556"
"1950.0";"3.788635"
"1960.0";"3.795379"
"1970.0";"3.884919"
"1980.0";"3.824069"
"1990.0";"3.717429"
"2000.0";"3.553871"
"2010.0";"3.702611"
"2020.0";"3.709246"
"2030.0";"3.659158"
"2040.0";"3.637388"
"2050.0";"3.596363"
"2060.0";"3.648495"
"2070.0";"3.242288"
"2080.0";"3.534922"
"2090.0";"3.624927"
"2100.0";"3.679032"
"2110.0";"3.602625"
"2120.0";"3.740009"
"2130.0";"3.512835"
"2140.0";"3.240932"
"2150.0";"3.470843"
"2160.0";"3.564569"
"2170.0";"3.522627"
"2180.0";"3.485879"
"2190.0";"3.384492"
"2200.0";"3.261107"
"2210.0";"2.971188"
"2220.0";"2.892502"
"2230.0";"3.020708"
"2240.0";"3.115223"
"2250.0";"3.223696"
"2260.0";"3.377057"
"2270.0";"3.278266"
"2280.0";"3.344136"
"2290.0";"3.430483"
"2300.0";"3.529886"
"2310.0";"3.263575"
"2320.0";"3.350073"
"2330.0";"3.394144"
"2340.0";"3.6094"
"2350.0";"3.383768"
"2360.0";"3.551541"
"2370.0";"3.615666"
"2380.0";"3.820071"
"2390.0";"3.852027"
"2400.0";"3.737609"
"2410.0";"3.8485"
"2420.0";"3.527889"
"2430.0";"3.571369"
"2440.0";"3.436341"
"2450.0";"3.426872"
"2460.0";"3.440114"
"2470.0";"3.186126"
"2480.0";"3.336002"
"2490.0";"3.617315"
"2500.0";"3.431303"
"2510.0";"3.143241"
"2520.0";"2.787928"
"2530.0";"2.851345"
"2540.0";"2.958378"
"2550.0";"3.226702"
"2560.0";"3.396122"
"2570.0";"3.49117"
"2580.0";"3.603622"
"2590.0";"3.552822"
"2600.0";"3.653205"
"2610.0";"3.60061"
"2620.0";"3.501272"
"2630.0";"3.361162"
"2640.0";"3.287116"
"2650.0";"3.020306"
"2660.0";"2.999449"
"2670.0";"3.15666"
"2680.0";"3.260304"
"2690.0";"3.307671"
"2700.0";"3.450752"
"2710.0";"3.551157"
"2720.0";"3.337502"
"2730.0";"3.190355"
"2740.0";"3.186189"
"2750.0";"3.182354"
"2760.0";"3.510311"
"2770.0";"3.370202"
"2780.0";"3.230572"
"2790.0";"3.529826"
"2800.0";"3.265065"
"2810.0";"2.978095"
"2820.0";"2.950924"
"2830.0";"2.922013"
"2840.0";"2.915778"
"2850.0";"2.859471"
"2860.0";"2.995089"
"2870.0";"3.123154"
"2880.0";"3.120842"
"2890.0";"3.124333"
"2900.0";"3.371992"
"2910.0";"3.492026"
"2920.0";"3.909981"
"2930.0";"3.888305"
"2940.0";"3.847463"
"2950.0";"3.996833"
"2960.0";"4.202467"
"2970.0";"4.160678"
"2980.0";"4.036641"
"2990.0";"4.059915"
"3000.0";"4.285773"
"3010.0";"4.282525"
"3020.0";"4.140137"
"3030.0";"3.831905"
"3040.0";"3.977237"
"3050.0";"3.861323"
"3060.0";"3.830613"
"3070.0";"3.565684"
"3080.0";"3.522126"
"3090.0";"3.765467"
"3100.0";"3.815426"
"3110.0";"3.661361"
"3120.0";"3.654637"
"3130.0";"3.823549"
"3140.0";"3.742955"
"3150.0";"3.853528"
"3160.0";"3.964907"
"3170.0";"4.013072"
"3180.0";"3.801703"
"3190.0";"3.7212"
"3200.0";"3.706761"
"3210.0";"3.609546"
