# This .csv file was created 12.10.2024 14:27
# extracted out of file prod_mindist_mol14_outer_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAD/6fxb_clad_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL14-outer_dimer_area"
"0.0";"4.17111"
"10.0";"4.312451"
"20.0";"4.325855"
"30.0";"4.434885"
"40.0";"4.401037"
"50.0";"4.401203"
"60.0";"4.458205"
"70.0";"4.38551"
"80.0";"4.382901"
"90.0";"4.218653"
"100.0";"4.373664"
"110.0";"4.20671"
"120.0";"4.204435"
"130.0";"4.253831"
"140.0";"4.159217"
"150.0";"3.990782"
"160.0";"3.955677"
"170.0";"3.737708"
"180.0";"3.654403"
"190.0";"3.802725"
"200.0";"3.697831"
"210.0";"3.459814"
"220.0";"3.519568"
"230.0";"3.471418"
"240.0";"3.484648"
"250.0";"3.211475"
"260.0";"3.060465"
"270.0";"2.925036"
"280.0";"2.81872"
"290.0";"2.853151"
"300.0";"2.685161"
"310.0";"2.775341"
"320.0";"2.847401"
"330.0";"2.925698"
"340.0";"2.694564"
"350.0";"2.759726"
"360.0";"2.732582"
"370.0";"2.716361"
"380.0";"2.728279"
"390.0";"2.719903"
"400.0";"2.541069"
"410.0";"2.598389"
"420.0";"2.313371"
"430.0";"2.394661"
"440.0";"2.488777"
"450.0";"2.476422"
"460.0";"2.582467"
"470.0";"2.454435"
"480.0";"2.666488"
"490.0";"2.72853"
"500.0";"2.760845"
"510.0";"2.805453"
"520.0";"2.815527"
"530.0";"2.868404"
"540.0";"2.941604"
"550.0";"3.040276"
"560.0";"2.883985"
"570.0";"2.814005"
"580.0";"2.759969"
"590.0";"2.64185"
"600.0";"2.633549"
"610.0";"2.760589"
"620.0";"2.716009"
"630.0";"2.849397"
"640.0";"2.830102"
"650.0";"2.928368"
"660.0";"2.852446"
"670.0";"3.074008"
"680.0";"2.799431"
"690.0";"2.777986"
"700.0";"2.546736"
"710.0";"2.527857"
"720.0";"2.586705"
"730.0";"2.765255"
"740.0";"2.644513"
"750.0";"2.870201"
"760.0";"3.034108"
"770.0";"3.074931"
"780.0";"3.08046"
"790.0";"3.159158"
"800.0";"3.114883"
"810.0";"3.323804"
"820.0";"3.477902"
"830.0";"3.531279"
"840.0";"3.551967"
"850.0";"3.743629"
"860.0";"3.80137"
"870.0";"3.775465"
"880.0";"3.916128"
"890.0";"3.752508"
"900.0";"3.774647"
"910.0";"3.624194"
"920.0";"3.834649"
"930.0";"4.081873"
"940.0";"4.096763"
"950.0";"4.1026"
"960.0";"4.107185"
"970.0";"3.891221"
"980.0";"3.954479"
"990.0";"4.295438"
"1000.0";"4.359155"
"1010.0";"4.433163"
"1020.0";"4.414387"
