# This .csv file was created 12.10.2024 14:31
# extracted out of file prod_mindist_mol1_inner_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLA/6fxb_cla_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL1-inner_dimer_area"
"0.0";"7.381803"
"10.0";"7.579578"
"20.0";"7.559552"
"30.0";"7.423109"
"40.0";"7.24148"
"50.0";"7.337959"
"60.0";"7.176763"
"70.0";"6.907778"
"80.0";"7.069898"
"90.0";"6.986341"
"100.0";"6.888302"
"110.0";"6.767932"
"120.0";"6.834829"
"130.0";"6.984051"
"140.0";"6.917983"
"150.0";"6.806648"
"160.0";"6.941408"
"170.0";"6.979107"
"180.0";"6.910841"
"190.0";"6.601974"
"200.0";"6.496054"
"210.0";"6.744366"
"220.0";"6.743446"
"230.0";"6.697592"
"240.0";"6.792244"
"250.0";"6.68641"
"260.0";"6.442204"
"270.0";"6.70397"
"280.0";"6.707774"
"290.0";"6.743665"
"300.0";"6.69592"
"310.0";"6.57355"
"320.0";"6.548513"
"330.0";"6.948804"
"340.0";"7.069061"
"350.0";"7.31595"
"360.0";"7.359615"
"370.0";"7.096844"
"380.0";"6.827064"
"390.0";"7.010837"
"400.0";"7.062696"
"410.0";"7.304113"
"420.0";"7.555169"
"430.0";"7.558497"
"440.0";"7.614922"
"450.0";"7.531079"
"460.0";"7.660307"
"470.0";"7.66075"
"480.0";"7.798507"
"490.0";"7.771896"
"500.0";"7.783475"
"510.0";"7.91644"
"520.0";"7.795801"
"530.0";"7.631169"
"540.0";"7.690453"
"550.0";"7.503869"
"560.0";"7.57192"
"570.0";"7.610811"
"580.0";"7.644023"
"590.0";"7.552655"
"600.0";"7.65132"
"610.0";"7.620044"
"620.0";"7.547076"
"630.0";"7.417922"
"640.0";"7.250538"
"650.0";"7.492415"
"660.0";"7.600301"
"670.0";"7.458926"
"680.0";"7.396778"
"690.0";"7.588136"
"700.0";"7.380439"
"710.0";"7.559871"
"720.0";"7.587907"
"730.0";"7.711327"
"740.0";"7.799297"
"750.0";"7.565783"
"760.0";"7.373645"
"770.0";"7.40923"
"780.0";"7.253542"
"790.0";"7.437617"
"800.0";"7.493876"
"810.0";"7.504931"
"820.0";"7.497746"
"830.0";"7.539023"
"840.0";"7.590332"
"850.0";"7.208576"
"860.0";"7.463977"
"870.0";"7.570002"
"880.0";"7.502394"
"890.0";"7.354009"
"900.0";"7.200376"
"910.0";"7.254238"
"920.0";"7.254414"
"930.0";"7.450176"
"940.0";"7.235509"
"950.0";"7.203926"
"960.0";"7.256571"
"970.0";"7.030499"
"980.0";"6.944372"
"990.0";"6.676317"
"1000.0";"6.805329"
"1010.0";"6.684131"
"1020.0";"6.623693"
"1030.0";"6.451779"
"1040.0";"6.387282"
"1050.0";"6.431769"
"1060.0";"6.612897"
"1070.0";"6.438365"
"1080.0";"6.450455"
"1090.0";"6.457378"
"1100.0";"6.524021"
"1110.0";"6.404558"
"1120.0";"6.466602"
"1130.0";"6.401228"
"1140.0";"6.362012"
"1150.0";"6.339729"
"1160.0";"6.43697"
"1170.0";"6.517556"
"1180.0";"6.358243"
"1190.0";"6.328295"
"1200.0";"6.516897"
"1210.0";"6.331184"
"1220.0";"6.656878"
"1230.0";"6.858298"
"1240.0";"6.915147"
"1250.0";"6.918496"
"1260.0";"6.959335"
"1270.0";"6.946087"
"1280.0";"6.977531"
"1290.0";"6.74571"
"1300.0";"6.776419"
"1310.0";"6.665623"
"1320.0";"6.636397"
"1330.0";"6.621235"
"1340.0";"6.685837"
"1350.0";"6.561824"
"1360.0";"6.568731"
"1370.0";"6.272168"
"1380.0";"6.451703"
"1390.0";"6.69628"
"1400.0";"6.524343"
"1410.0";"6.786785"
"1420.0";"6.850396"
"1430.0";"6.708439"
"1440.0";"6.733325"
"1450.0";"6.464966"
"1460.0";"6.359938"
"1470.0";"6.311213"
"1480.0";"6.434621"
"1490.0";"6.351631"
"1500.0";"6.387899"
"1510.0";"6.433724"
"1520.0";"6.405816"
"1530.0";"6.492259"
"1540.0";"6.65813"
