# This .csv file was created 12.10.2024 14:35
# extracted out of file prod_mindist_mol15_inner_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAB/6fxb_cab_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL15-inner_dimer_area"
"0.0";"4.257802"
"10.0";"4.106218"
"20.0";"3.927616"
"30.0";"3.90234"
"40.0";"3.859836"
"50.0";"4.001334"
"60.0";"4.000667"
"70.0";"3.852104"
"80.0";"3.949069"
"90.0";"4.076565"
"100.0";"4.037692"
"110.0";"4.072936"
"120.0";"4.09573"
"130.0";"4.189816"
"140.0";"4.225352"
"150.0";"4.215869"
"160.0";"4.113876"
"170.0";"4.042867"
"180.0";"3.997415"
"190.0";"4.029593"
"200.0";"3.968267"
"210.0";"4.163696"
"220.0";"4.294"
"230.0";"4.224514"
"240.0";"4.256662"
"250.0";"4.448759"
"260.0";"4.37792"
"270.0";"4.513288"
"280.0";"4.631011"
"290.0";"4.560479"
"300.0";"4.405713"
"310.0";"4.240468"
"320.0";"4.189205"
"330.0";"4.204313"
"340.0";"4.067546"
"350.0";"3.865727"
"360.0";"3.71839"
"370.0";"3.666125"
"380.0";"3.573342"
"390.0";"3.528736"
"400.0";"3.705509"
"410.0";"3.564526"
"420.0";"3.731336"
"430.0";"3.88473"
"440.0";"3.885761"
"450.0";"4.056066"
"460.0";"4.058177"
"470.0";"4.03595"
"480.0";"4.003273"
"490.0";"4.159168"
"500.0";"4.291462"
"510.0";"4.479298"
"520.0";"4.639218"
"530.0";"4.884625"
"540.0";"4.471718"
"550.0";"4.409415"
"560.0";"4.464689"
"570.0";"4.397216"
"580.0";"4.476215"
"590.0";"4.513145"
"600.0";"4.521379"
"610.0";"4.371469"
"620.0";"4.270197"
"630.0";"4.183611"
"640.0";"4.408507"
"650.0";"4.78938"
"660.0";"4.836028"
"670.0";"4.599859"
"680.0";"4.575036"
"690.0";"4.779624"
"700.0";"4.527759"
"710.0";"4.727894"
"720.0";"4.710611"
"730.0";"4.580478"
"740.0";"4.55832"
