# This .csv file was created 12.10.2024 14:35
# extracted out of file prod_mindist_mol17_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CA/6fxb_ca_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein-MOL17"
"2430.0";"5.345503"
"2440.0";"5.416687"
"2450.0";"5.554275"
"2460.0";"5.648935"
"2470.0";"5.715499"
"2480.0";"5.655735"
"2490.0";"5.743151"
"2500.0";"5.473934"
"2510.0";"5.208771"
"2520.0";"5.579303"
"2530.0";"5.675604"
"2540.0";"5.677394"
"2550.0";"5.485318"
"2560.0";"5.409146"
"2570.0";"5.132258"
"2580.0";"5.236289"
"2590.0";"5.267602"
"2600.0";"5.563633"
"2610.0";"5.447385"
"2620.0";"5.551487"
"2630.0";"5.361197"
"2640.0";"5.313239"
"2650.0";"5.605764"
"2660.0";"5.294273"
"2670.0";"5.520589"
"2680.0";"5.179634"
"2690.0";"5.162452"
"2700.0";"5.080641"
"2710.0";"4.988251"
"2720.0";"5.07288"
"2730.0";"4.849208"
"2740.0";"4.674937"
"2750.0";"4.841049"
"2760.0";"4.430669"
"2770.0";"4.415469"
"2780.0";"4.378914"
"2790.0";"4.663096"
"2800.0";"4.777101"
"2810.0";"4.853748"
"2820.0";"5.04249"
"2830.0";"5.061901"
"2840.0";"4.9491"
"2850.0";"5.444757"
"2860.0";"5.546867"
"2870.0";"5.824854"
"2880.0";"5.658645"
"2890.0";"5.412451"
"2900.0";"5.516917"
"2910.0";"5.489223"
"2920.0";"5.2683"
"2930.0";"5.299038"
"2940.0";"5.237281"
"2950.0";"4.972087"
"2960.0";"4.851645"
"2970.0";"4.851518"
"2980.0";"4.807753"
"2990.0";"4.886748"
"3000.0";"4.840175"
"3010.0";"4.765487"
"3020.0";"4.77419"
"3030.0";"4.343742"
"3040.0";"4.529032"
"3050.0";"4.349024"
"3060.0";"4.21459"
"3070.0";"3.867968"
"3080.0";"3.98148"
"3090.0";"3.685564"
"3100.0";"4.130112"
"3110.0";"3.966202"
"3120.0";"4.025119"
"3130.0";"4.031972"
"3140.0";"3.975673"
"3150.0";"4.097813"
"3160.0";"3.894223"
"3170.0";"3.856093"
"3180.0";"3.759611"
"3190.0";"3.745885"
"3200.0";"3.674057"
"3210.0";"3.787888"
"3220.0";"3.70084"
"3230.0";"3.251034"
"3240.0";"3.444067"
"3250.0";"3.518787"
"3260.0";"3.622455"
"3270.0";"3.907698"
"3280.0";"3.750068"
"3290.0";"3.394915"
"3300.0";"3.284083"
"3310.0";"3.19221"
"3320.0";"3.211737"
"3330.0";"3.179727"
"3340.0";"2.725663"
"3350.0";"2.76776"
"3360.0";"2.898767"
"3370.0";"2.677458"
"3380.0";"2.759995"
"3390.0";"3.026384"
"3400.0";"2.977107"
"3410.0";"3.56359"
"3420.0";"3.554061"
"3430.0";"3.698227"
"3440.0";"3.999646"
"3450.0";"3.673353"
"3460.0";"3.724878"
"3470.0";"3.712135"
"3480.0";"3.798455"
"3490.0";"3.516072"
"3500.0";"3.789173"
"3510.0";"3.985479"
"3520.0";"4.153731"
"3530.0";"3.75657"
"3540.0";"3.95998"
"3550.0";"3.899294"
"3560.0";"3.868772"
"3570.0";"3.871294"
"3580.0";"4.020006"
"3590.0";"3.775595"
"3600.0";"3.674015"
"3610.0";"3.516485"
"3620.0";"3.633075"
"3630.0";"3.68718"
"3640.0";"3.619409"
"3650.0";"3.584951"
"3660.0";"3.703833"
"3670.0";"3.865184"
"3680.0";"3.866511"
"3690.0";"3.81157"
"3700.0";"3.770617"
"3710.0";"3.870463"
"3720.0";"4.020053"
"3730.0";"3.887748"
"3740.0";"3.804712"
"3750.0";"3.986845"
"3760.0";"3.890029"
"3770.0";"3.648716"
"3780.0";"3.557555"
"3790.0";"4.001627"
"3800.0";"4.180757"
"3810.0";"4.096409"
"3820.0";"3.844479"
"3830.0";"3.631025"
"3840.0";"3.454322"
"3850.0";"3.421345"
"3860.0";"3.509409"
"3870.0";"3.613778"
"3880.0";"3.827699"
"3890.0";"3.691817"
