# This .csv file was created 12.10.2024 14:31
# extracted out of file prod_mindist_mol13_outer_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLA/6fxb_cla_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL13-outer_dimer_area"
"0.0";"4.791567"
"10.0";"4.991898"
"20.0";"5.239818"
"30.0";"5.328414"
"40.0";"5.518702"
"50.0";"5.603862"
"60.0";"5.161587"
"70.0";"4.974524"
"80.0";"5.236197"
"90.0";"5.134636"
"100.0";"5.169651"
"110.0";"5.222133"
"120.0";"5.111217"
"130.0";"5.021873"
"140.0";"4.95105"
"150.0";"5.185399"
"160.0";"5.170997"
"170.0";"4.91265"
"180.0";"4.966012"
"190.0";"4.93199"
"200.0";"4.756641"
"210.0";"4.931505"
"220.0";"4.820742"
"230.0";"4.827633"
"240.0";"4.952225"
"250.0";"5.078611"
"260.0";"5.212439"
"270.0";"5.272788"
"280.0";"5.332439"
"290.0";"5.122667"
"300.0";"5.140545"
"310.0";"4.920592"
"320.0";"5.099527"
"330.0";"5.127735"
"340.0";"5.050003"
"350.0";"4.937552"
"360.0";"4.980888"
"370.0";"5.118133"
"380.0";"5.006396"
"390.0";"4.740578"
"400.0";"4.936244"
"410.0";"4.870265"
"420.0";"4.732584"
"430.0";"4.884343"
"440.0";"4.834129"
"450.0";"4.981911"
"460.0";"5.127823"
"470.0";"5.332473"
"480.0";"5.133123"
"490.0";"5.16624"
"500.0";"4.850659"
"510.0";"4.825557"
"520.0";"4.90287"
"530.0";"4.910621"
"540.0";"4.810669"
"550.0";"4.671091"
"560.0";"4.665925"
"570.0";"4.642552"
"580.0";"4.500365"
"590.0";"4.286864"
"600.0";"4.315761"
"610.0";"4.317618"
"620.0";"4.391548"
"630.0";"4.362792"
"640.0";"4.04321"
"650.0";"3.982949"
"660.0";"4.261428"
"670.0";"4.276864"
"680.0";"4.213025"
"690.0";"4.371936"
"700.0";"4.06715"
"710.0";"4.022899"
"720.0";"3.823274"
"730.0";"3.842503"
"740.0";"3.964168"
"750.0";"3.616886"
"760.0";"3.347379"
"770.0";"3.247564"
"780.0";"3.174274"
"790.0";"2.974327"
"800.0";"2.885903"
"810.0";"3.237674"
"820.0";"3.185313"
"830.0";"3.194628"
"840.0";"3.212776"
"850.0";"3.530687"
"860.0";"3.518145"
"870.0";"3.490051"
"880.0";"3.87767"
"890.0";"4.104648"
"900.0";"4.064631"
"910.0";"4.15648"
"920.0";"4.064939"
"930.0";"4.013035"
"940.0";"3.865917"
"950.0";"3.947757"
"960.0";"4.06756"
"970.0";"3.946267"
"980.0";"3.983708"
"990.0";"4.246033"
"1000.0";"3.834282"
"1010.0";"4.155626"
"1020.0";"3.882956"
"1030.0";"4.337891"
"1040.0";"4.458522"
"1050.0";"4.338295"
"1060.0";"4.376702"
"1070.0";"4.277863"
"1080.0";"3.957632"
"1090.0";"3.660621"
"1100.0";"3.660963"
"1110.0";"3.609237"
"1120.0";"3.804879"
"1130.0";"3.895437"
"1140.0";"3.895264"
"1150.0";"3.987871"
"1160.0";"3.795971"
"1170.0";"4.078679"
"1180.0";"3.927815"
"1190.0";"4.286908"
"1200.0";"4.360525"
"1210.0";"4.206085"
"1220.0";"4.092227"
"1230.0";"4.274883"
"1240.0";"4.440153"
"1250.0";"4.24604"
"1260.0";"4.2818"
"1270.0";"4.319772"
"1280.0";"4.204909"
"1290.0";"4.111749"
"1300.0";"3.890254"
"1310.0";"3.926325"
"1320.0";"3.998216"
"1330.0";"3.821018"
"1340.0";"3.65344"
"1350.0";"3.91472"
"1360.0";"3.709253"
"1370.0";"3.48024"
"1380.0";"3.467098"
"1390.0";"3.385102"
"1400.0";"3.417967"
"1410.0";"3.395934"
"1420.0";"3.196651"
"1430.0";"3.455244"
"1440.0";"3.289618"
"1450.0";"3.280395"
"1460.0";"3.227543"
"1470.0";"3.287336"
"1480.0";"3.306755"
"1490.0";"3.094078"
"1500.0";"3.228191"
"1510.0";"3.219803"
"1520.0";"3.385068"
"1530.0";"3.392253"
"1540.0";"3.391066"
"1550.0";"3.496433"
"1560.0";"3.669261"
"1570.0";"3.732877"
"1580.0";"3.787897"
"1590.0";"3.600717"
"1600.0";"3.671092"
"1610.0";"3.826501"
"1620.0";"3.939204"
"1630.0";"3.644551"
"1640.0";"3.702098"
"1650.0";"3.633591"
"1660.0";"3.785731"
"1670.0";"3.829013"
"1680.0";"3.78285"
"1690.0";"3.944902"
"1700.0";"4.14153"
"1710.0";"4.175611"
"1720.0";"4.366017"
"1730.0";"4.291144"
"1740.0";"4.440409"
"1750.0";"4.113792"
"1760.0";"4.384706"
"1770.0";"4.149162"
"1780.0";"4.200396"
"1790.0";"4.364374"
"1800.0";"4.392328"
"1810.0";"4.263625"
"1820.0";"4.064437"
"1830.0";"4.024824"
"1840.0";"4.043427"
"1850.0";"4.224534"
"1860.0";"4.131509"
"1870.0";"4.262547"
"1880.0";"4.223011"
"1890.0";"4.19433"
"1900.0";"4.172076"
"1910.0";"4.10253"
"1920.0";"4.306974"
"1930.0";"4.401838"
"1940.0";"4.153527"
"1950.0";"4.062227"
"1960.0";"3.930666"
"1970.0";"3.923995"
"1980.0";"3.937147"
"1990.0";"3.999203"
"2000.0";"3.95239"
"2010.0";"3.88223"
"2020.0";"4.164354"
"2030.0";"4.094651"
"2040.0";"4.130395"
"2050.0";"4.000881"
"2060.0";"3.890386"
"2070.0";"3.893906"
"2080.0";"3.814702"
"2090.0";"4.186962"
"2100.0";"4.108622"
"2110.0";"4.097886"
"2120.0";"3.962824"
"2130.0";"3.976486"
"2140.0";"3.716705"
"2150.0";"3.851268"
"2160.0";"3.997714"
"2170.0";"3.889864"
"2180.0";"3.8557"
"2190.0";"3.956603"
"2200.0";"4.092856"
"2210.0";"4.150422"
"2220.0";"4.403687"
"2230.0";"4.18939"
"2240.0";"4.076877"
"2250.0";"4.274186"
"2260.0";"4.309193"
"2270.0";"4.037519"
"2280.0";"3.828337"
"2290.0";"3.895077"
"2300.0";"3.73959"
"2310.0";"3.569818"
"2320.0";"3.557429"
"2330.0";"3.746738"
"2340.0";"3.876071"
"2350.0";"4.131688"
"2360.0";"4.291532"
"2370.0";"4.254248"
"2380.0";"4.240046"
"2390.0";"4.306778"
"2400.0";"4.180972"
"2410.0";"4.152391"
"2420.0";"4.178061"
"2430.0";"3.965458"
"2440.0";"3.89774"
"2450.0";"3.728157"
"2460.0";"3.636507"
"2470.0";"3.687989"
"2480.0";"3.853787"
"2490.0";"3.499252"
