# This .csv file was created 12.10.2024 14:28
# extracted out of file prod_mindist_mol3_inner_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAD/6fxb_clad_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL3-inner_dimer_area"
"2910.0";"3.787983"
"2920.0";"3.813915"
"2930.0";"3.758133"
"2940.0";"3.700919"
"2950.0";"3.839184"
"2960.0";"3.904929"
"2970.0";"3.959084"
"2980.0";"4.094398"
"2990.0";"4.032051"
"3000.0";"4.135781"
"3010.0";"4.339921"
"3020.0";"4.375216"
"3030.0";"4.483102"
"3040.0";"4.410875"
"3050.0";"4.449608"
"3060.0";"4.600223"
"3070.0";"4.569492"
"3080.0";"4.810221"
"3090.0";"4.846147"
"3100.0";"4.817176"
"3110.0";"4.742734"
"3120.0";"4.529966"
"3130.0";"4.162584"
"3140.0";"4.364223"
"3150.0";"4.305549"
"3160.0";"4.445111"
"3170.0";"4.19564"
"3180.0";"4.148438"
"3190.0";"3.882248"
"3200.0";"3.918541"
"3210.0";"3.863011"
"3220.0";"4.012375"
"3230.0";"4.119858"
"3240.0";"3.760542"
"3250.0";"4.015548"
"3260.0";"4.149507"
"3270.0";"4.008079"
"3280.0";"3.788074"
"3290.0";"3.825612"
"3300.0";"3.564281"
"3310.0";"3.400231"
"3320.0";"3.553574"
"3330.0";"3.619507"
"3340.0";"3.389343"
"3350.0";"3.393006"
"3360.0";"3.444159"
"3370.0";"3.246966"
"3380.0";"3.339621"
"3390.0";"3.508135"
"3400.0";"3.548298"
"3410.0";"3.51148"
"3420.0";"3.553074"
"3430.0";"3.642573"
"3440.0";"3.688361"
"3450.0";"3.503783"
"3460.0";"3.271429"
"3470.0";"3.317706"
"3480.0";"3.484664"
"3490.0";"3.564323"
"3500.0";"3.406959"
"3510.0";"3.278874"
"3520.0";"3.362968"
"3530.0";"3.205273"
"3540.0";"3.450686"
"3550.0";"3.393979"
"3560.0";"3.611849"
"3570.0";"3.562609"
"3580.0";"3.784825"
"3590.0";"3.857361"
"3600.0";"3.737127"
"3610.0";"3.744853"
"3620.0";"3.819692"
"3630.0";"3.466328"
"3640.0";"3.509738"
"3650.0";"3.488284"
"3660.0";"3.776464"
"3670.0";"3.718459"
"3680.0";"3.674921"
"3690.0";"3.761237"
"3700.0";"3.944257"
"3710.0";"3.914081"
"3720.0";"4.003905"
"3730.0";"3.97768"
"3740.0";"4.071767"
"3750.0";"3.873255"
"3760.0";"3.658434"
"3770.0";"4.072627"
"3780.0";"4.220992"
"3790.0";"4.430613"
"3800.0";"4.555791"
"3810.0";"4.408694"
"3820.0";"4.366615"
"3830.0";"4.625069"
"3840.0";"4.710137"
"3850.0";"4.373529"
"3860.0";"4.399759"
"3870.0";"4.543657"
"3880.0";"4.387507"
"3890.0";"3.974102"
"3900.0";"3.94748"
"3910.0";"3.914978"
"3920.0";"3.832866"
"3930.0";"3.749529"
"3940.0";"3.694405"
"3950.0";"3.593426"
"3960.0";"3.777361"
"3970.0";"3.713447"
"3980.0";"3.686352"
"3990.0";"3.526374"
"4000.0";"3.521509"
"4010.0";"3.589365"
"4020.0";"3.467444"
"4030.0";"3.371246"
"4040.0";"3.498087"
"4050.0";"3.35753"
"4060.0";"3.515615"
"4070.0";"3.560083"
"4080.0";"3.281997"
"4090.0";"3.3864"
"4100.0";"3.426055"
"4110.0";"3.344524"
"4120.0";"3.353834"
"4130.0";"3.349425"
"4140.0";"3.324243"
"4150.0";"3.454168"
"4160.0";"3.343982"
"4170.0";"3.277494"
"4180.0";"3.347155"
"4190.0";"3.363085"
"4200.0";"3.283263"
"4210.0";"3.401459"
"4220.0";"3.388979"
"4230.0";"3.25277"
"4240.0";"3.142183"
"4250.0";"3.029186"
"4260.0";"3.119772"
"4270.0";"3.150892"
"4280.0";"3.035865"
"4290.0";"3.114213"
"4300.0";"2.976302"
"4310.0";"3.040329"
"4320.0";"3.156757"
"4330.0";"3.280961"
"4340.0";"3.053955"
"4350.0";"3.243787"
"4360.0";"3.145363"
"4370.0";"3.375509"
"4380.0";"3.526381"
"4390.0";"3.729839"
"4400.0";"3.823776"
"4410.0";"3.950194"
"4420.0";"3.840999"
"4430.0";"3.54016"
"4440.0";"3.666113"
"4450.0";"3.664163"
"4460.0";"3.77829"
"4470.0";"3.781615"
"4480.0";"3.804821"
"4490.0";"3.844854"
"4500.0";"3.959303"
"4510.0";"4.150231"
"4520.0";"4.163554"
"4530.0";"4.130134"
"4540.0";"4.175304"
"4550.0";"4.099432"
"4560.0";"4.075336"
"4570.0";"4.15192"
"4580.0";"4.017869"
"4590.0";"3.931221"
"4600.0";"3.76825"
"4610.0";"3.871556"
"4620.0";"3.745867"
"4630.0";"3.846825"
"4640.0";"3.757437"
"4650.0";"3.574385"
"4660.0";"3.627144"
"4670.0";"3.614188"
"4680.0";"3.764522"
"4690.0";"3.877854"
"4700.0";"4.005437"
"4710.0";"3.960459"
"4720.0";"4.077409"
"4730.0";"4.122082"
"4740.0";"4.036625"
"4750.0";"4.132376"
"4760.0";"4.037639"
"4770.0";"4.092656"
"4780.0";"3.906378"
"4790.0";"3.80233"
"4800.0";"3.834023"
"4810.0";"3.712885"
"4820.0";"3.818339"
"4830.0";"3.645454"
"4840.0";"3.471962"
"4850.0";"3.414394"
"4860.0";"3.344437"
"4870.0";"3.49172"
"4880.0";"3.222725"
"4890.0";"3.119958"
"4900.0";"3.229707"
"4910.0";"2.972151"
"4920.0";"2.833149"
"4930.0";"2.732747"
"4940.0";"2.787694"
"4950.0";"2.669087"
"4960.0";"2.667131"
"4970.0";"2.696715"
"4980.0";"2.884178"
"4990.0";"2.871894"
"5000.0";"2.911151"
"5010.0";"2.699031"
"5020.0";"2.837993"
"5030.0";"2.585508"
"5040.0";"2.557971"
"5050.0";"2.787934"
"5060.0";"2.943002"
"5070.0";"2.832768"
"5080.0";"2.853267"
"5090.0";"2.964427"
"5100.0";"2.913658"
"5110.0";"2.832741"
"5120.0";"2.792445"
"5130.0";"2.784393"
"5140.0";"2.911924"
"5150.0";"2.872789"
"5160.0";"2.830855"
"5170.0";"3.054049"
"5180.0";"3.336678"
"5190.0";"3.349793"
"5200.0";"3.396763"
"5210.0";"3.441992"
"5220.0";"3.466859"
"5230.0";"3.489034"
"5240.0";"3.496028"
"5250.0";"3.44712"
"5260.0";"3.499425"
"5270.0";"3.498895"
"5280.0";"3.513911"
"5290.0";"3.56113"
"5300.0";"3.924254"
"5310.0";"4.029969"
"5320.0";"4.286768"
"5330.0";"4.171255"
"5340.0";"4.303585"
"5350.0";"4.152124"
"5360.0";"4.326071"
"5370.0";"4.401862"
"5380.0";"4.138833"
"5390.0";"4.10153"
"5400.0";"4.364358"
"5410.0";"4.259227"
"5420.0";"4.166189"
"5430.0";"3.998425"
"5440.0";"4.214291"
"5450.0";"4.192178"
"5460.0";"4.409697"
"5470.0";"4.224551"
"5480.0";"4.301655"
"5490.0";"4.377582"
"5500.0";"4.506875"
"5510.0";"4.548092"
"5520.0";"4.594674"
"5530.0";"4.44088"
"5540.0";"4.209927"
"5550.0";"4.132527"
"5560.0";"4.152524"
"5570.0";"3.969155"
"5580.0";"3.709903"
"5590.0";"3.782636"
"5600.0";"3.862651"
"5610.0";"4.085281"
"5620.0";"4.189425"
"5630.0";"4.23539"
"5640.0";"4.346826"
"5650.0";"4.415243"
"5660.0";"4.435696"
"5670.0";"4.388897"
"5680.0";"4.350389"
"5690.0";"4.2781"
"5700.0";"4.22257"
"5710.0";"4.192628"
"5720.0";"4.420421"
"5730.0";"4.280197"
"5740.0";"4.301871"
"5750.0";"4.208533"
"5760.0";"4.225579"
"5770.0";"4.233264"
"5780.0";"4.306489"
"5790.0";"4.339889"
"5800.0";"4.434601"
"5810.0";"4.631344"
"5820.0";"4.692348"
"5830.0";"4.652245"
"5840.0";"4.538464"
"5850.0";"4.540262"
"5860.0";"4.241185"
"5870.0";"4.372094"
"5880.0";"4.331751"
"5890.0";"4.024064"
"5900.0";"4.245227"
"5910.0";"3.993713"
"5920.0";"3.919956"
"5930.0";"4.191211"
"5940.0";"4.093298"
"5950.0";"3.936167"
"5960.0";"3.828924"
"5970.0";"3.772188"
"5980.0";"3.848759"
"5990.0";"3.802931"
"6000.0";"3.829374"
"6010.0";"3.853428"
"6020.0";"3.781045"
"6030.0";"3.874126"
"6040.0";"3.723879"
"6050.0";"3.751256"
"6060.0";"3.485063"
"6070.0";"3.429826"
"6080.0";"3.270968"
"6090.0";"3.445334"
"6100.0";"3.657091"
"6110.0";"3.727824"
"6120.0";"3.748594"
"6130.0";"3.918524"
"6140.0";"3.858756"
"6150.0";"3.79337"
"6160.0";"3.609924"
"6170.0";"3.598329"
"6180.0";"3.777082"
"6190.0";"3.875415"
"6200.0";"4.095871"
"6210.0";"3.978482"
"6220.0";"3.994907"
"6230.0";"4.173655"
"6240.0";"4.124957"
"6250.0";"4.147115"
"6260.0";"4.203225"
"6270.0";"4.287293"
"6280.0";"4.295508"
"6290.0";"4.341456"
"6300.0";"4.68681"
"6310.0";"4.994164"
"6320.0";"4.883715"
"6330.0";"4.642943"
"6340.0";"4.631885"
"6350.0";"4.523039"
"6360.0";"4.5577"
"6370.0";"4.626892"
"6380.0";"4.654017"
"6390.0";"4.603312"
"6400.0";"4.574593"
"6410.0";"4.615262"
"6420.0";"4.685896"
"6430.0";"4.668375"
"6440.0";"4.667923"
"6450.0";"4.912684"
"6460.0";"4.645375"
"6470.0";"4.835477"
"6480.0";"4.748284"
"6490.0";"4.631363"
"6500.0";"4.515568"
"6510.0";"4.583474"
"6520.0";"4.622298"
"6530.0";"4.662717"
"6540.0";"4.386943"
"6550.0";"4.362198"
"6560.0";"4.262334"
"6570.0";"4.267361"
"6580.0";"4.165267"
"6590.0";"4.148519"
"6600.0";"4.14384"
"6610.0";"3.883661"
"6620.0";"4.084528"
"6630.0";"4.102359"
"6640.0";"3.975723"
"6650.0";"3.976622"
"6660.0";"3.878966"
"6670.0";"3.821027"
"6680.0";"4.032718"
"6690.0";"3.998456"
"6700.0";"3.865894"
"6710.0";"4.101734"
"6720.0";"3.942956"
"6730.0";"3.969446"
"6740.0";"4.103785"
"6750.0";"4.35741"
"6760.0";"4.278062"
"6770.0";"4.458362"
"6780.0";"4.536647"
"6790.0";"4.430047"
"6800.0";"4.628304"
"6810.0";"4.234138"
"6820.0";"4.205102"
"6830.0";"4.184568"
"6840.0";"4.061357"
"6850.0";"4.100758"
"6860.0";"3.948795"
"6870.0";"3.881011"
"6880.0";"4.449538"
"6890.0";"4.253884"
"6900.0";"4.251043"
"6910.0";"4.014222"
"6920.0";"4.079856"
"6930.0";"3.983928"
"6940.0";"4.033326"
"6950.0";"3.937844"
"6960.0";"4.01115"
"6970.0";"4.204557"
"6980.0";"4.272569"
"6990.0";"4.220173"
"7000.0";"4.212939"
"7010.0";"4.046172"
"7020.0";"4.171389"
"7030.0";"4.430537"
"7040.0";"4.572117"
"7050.0";"4.750965"
"7060.0";"4.921651"
"7070.0";"4.929938"
"7080.0";"4.924523"
"7090.0";"4.802483"
"7100.0";"4.760128"
"7110.0";"4.898475"
"7120.0";"4.927056"
"7130.0";"4.800464"
"7140.0";"4.739457"
"7150.0";"4.814158"
"7160.0";"4.607704"
"7170.0";"4.686496"
"7180.0";"4.6347"
"7190.0";"4.910711"
"7200.0";"4.756143"
"7210.0";"4.512021"
"7220.0";"4.664167"
"7230.0";"4.731537"
"7240.0";"4.845855"
"7250.0";"4.937412"
"7260.0";"4.990299"
"7270.0";"4.985293"
"7280.0";"4.888481"
"7290.0";"4.594355"
"7300.0";"4.600263"
"7310.0";"4.761655"
"7320.0";"4.813159"
"7330.0";"4.778317"
"7340.0";"4.69724"
"7350.0";"4.836747"
"7360.0";"4.924387"
"7370.0";"4.967923"
"7380.0";"5.16214"
"7390.0";"5.085898"
"7400.0";"4.935702"
"7410.0";"4.777199"
"7420.0";"5.090026"
"7430.0";"5.121998"
"7440.0";"5.052104"
"7450.0";"4.885038"
"7460.0";"4.813094"
"7470.0";"4.721653"
"7480.0";"4.779006"
"7490.0";"4.792522"
"7500.0";"4.886031"
"7510.0";"4.755163"
"7520.0";"4.788059"
"7530.0";"4.84708"
"7540.0";"4.629796"
"7550.0";"4.783039"
"7560.0";"4.704678"
"7570.0";"4.86935"
"7580.0";"4.864758"
"7590.0";"4.744926"
"7600.0";"4.7863"
"7610.0";"5.078042"
"7620.0";"5.229277"
"7630.0";"5.085181"
"7640.0";"5.001407"
"7650.0";"5.047205"
"7660.0";"5.062315"
"7670.0";"5.154994"
"7680.0";"5.141041"
"7690.0";"5.068424"
"7700.0";"5.04272"
"7710.0";"5.090418"
"7720.0";"4.972521"
"7730.0";"4.904836"
"7740.0";"4.944734"
"7750.0";"5.072825"
"7760.0";"5.141581"
"7770.0";"5.212006"
"7780.0";"5.231967"
"7790.0";"4.990069"
"7800.0";"5.031042"
"7810.0";"4.800828"
"7820.0";"4.649665"
"7830.0";"4.710819"
"7840.0";"4.726579"
"7850.0";"4.615686"
"7860.0";"4.760874"
"7870.0";"4.680821"
"7880.0";"4.599663"
"7890.0";"4.628924"
"7900.0";"4.801379"
"7910.0";"4.714039"
"7920.0";"4.754348"
"7930.0";"4.882263"
"7940.0";"4.442324"
"7950.0";"4.749314"
"7960.0";"4.649756"
"7970.0";"4.568129"
"7980.0";"4.482038"
"7990.0";"4.46019"
"8000.0";"4.318478"
"8010.0";"4.163495"
"8020.0";"4.122722"
"8030.0";"4.005184"
"8040.0";"4.021273"
"8050.0";"4.00988"
"8060.0";"4.151"
"8070.0";"4.454072"
"8080.0";"4.376348"
"8090.0";"4.200547"
"8100.0";"4.298057"
"8110.0";"4.61202"
"8120.0";"4.440784"
"8130.0";"4.366761"
"8140.0";"4.623932"
"8150.0";"4.549224"
"8160.0";"4.56432"
"8170.0";"4.818146"
"8180.0";"4.827856"
"8190.0";"4.846787"
"8200.0";"4.697043"
"8210.0";"4.412825"
"8220.0";"4.365647"
"8230.0";"4.597968"
"8240.0";"4.605711"
"8250.0";"4.571808"
"8260.0";"4.757619"
"8270.0";"4.631916"
"8280.0";"4.695653"
"8290.0";"4.622877"
"8300.0";"4.768284"
"8310.0";"4.69426"
"8320.0";"4.942093"
"8330.0";"4.947197"
"8340.0";"4.925461"
"8350.0";"5.093289"
"8360.0";"4.950659"
"8370.0";"5.046943"
"8380.0";"5.059722"
"8390.0";"5.014462"
"8400.0";"4.845873"
"8410.0";"4.899917"
"8420.0";"5.068878"
"8430.0";"4.866199"
"8440.0";"4.948748"
"8450.0";"5.002162"
"8460.0";"4.709192"
"8470.0";"4.943046"
"8480.0";"5.124739"
"8490.0";"5.169788"
"8500.0";"5.156245"
"8510.0";"4.723753"
"8520.0";"4.724936"
"8530.0";"4.939143"
"8540.0";"4.829132"
"8550.0";"4.65206"
"8560.0";"4.51385"
"8570.0";"4.57199"
"8580.0";"4.464392"
"8590.0";"4.56625"
"8600.0";"4.473804"
"8610.0";"4.545745"
"8620.0";"4.678143"
"8630.0";"4.598873"
"8640.0";"4.8225"
"8650.0";"4.691786"
"8660.0";"4.885381"
"8670.0";"4.746659"
"8680.0";"4.524797"
"8690.0";"4.326132"
"8700.0";"4.18976"
"8710.0";"4.280801"
"8720.0";"4.241414"
"8730.0";"4.238334"
"8740.0";"4.151338"
"8750.0";"4.044326"
"8760.0";"3.945304"
"8770.0";"4.098061"
"8780.0";"3.826274"
"8790.0";"3.699508"
"8800.0";"3.87437"
"8810.0";"3.666549"
"8820.0";"3.586801"
"8830.0";"3.461268"
"8840.0";"3.336857"
"8850.0";"3.4512"
"8860.0";"3.630465"
"8870.0";"3.474548"
"8880.0";"3.518158"
"8890.0";"3.444914"
"8900.0";"3.332414"
"8910.0";"3.494228"
"8920.0";"3.568042"
"8930.0";"3.771112"
"8940.0";"3.890085"
"8950.0";"3.789711"
"8960.0";"3.661273"
"8970.0";"4.027197"
"8980.0";"3.939866"
"8990.0";"4.042338"
"9000.0";"3.995245"
"9010.0";"4.014807"
"9020.0";"3.990747"
"9030.0";"3.923079"
"9040.0";"4.025278"
"9050.0";"4.038487"
"9060.0";"4.255025"
"9070.0";"4.365282"
"9080.0";"4.333163"
"9090.0";"4.35575"
"9100.0";"4.18223"
"9110.0";"4.331079"
"9120.0";"4.390503"
"9130.0";"4.570933"
"9140.0";"4.528189"
"9150.0";"4.428474"
"9160.0";"4.288958"
"9170.0";"4.112215"
"9180.0";"3.879261"
"9190.0";"3.924891"
"9200.0";"3.964262"
"9210.0";"3.778816"
"9220.0";"3.934821"
"9230.0";"3.844581"
"9240.0";"3.889891"
"9250.0";"3.749327"
"9260.0";"3.714781"
"9270.0";"3.611118"
"9280.0";"3.858238"
"9290.0";"4.051486"
"9300.0";"4.197148"
"9310.0";"4.00042"
"9320.0";"4.114351"
"9330.0";"4.179781"
"9340.0";"4.105196"
"9350.0";"4.162248"
"9360.0";"3.911062"
"9370.0";"4.02555"
"9380.0";"4.062526"
"9390.0";"4.143214"
"9400.0";"4.165902"
"9410.0";"3.903859"
"9420.0";"4.042756"
"9430.0";"4.118008"
"9440.0";"4.164948"
"9450.0";"4.532236"
"9460.0";"4.448257"
"9470.0";"4.17596"
"9480.0";"3.861409"
"9490.0";"3.720551"
"9500.0";"3.785721"
"9510.0";"3.722621"
"9520.0";"3.814999"
"9530.0";"3.908809"
"9540.0";"3.821407"
"9550.0";"3.784598"
"9560.0";"3.915747"
"9570.0";"3.920005"
"9580.0";"3.897586"
"9590.0";"3.947426"
"9600.0";"3.841605"
"9610.0";"3.834291"
"9620.0";"3.519447"
"9630.0";"3.179213"
"9640.0";"3.333185"
"9650.0";"3.372283"
"9660.0";"3.572221"
"9670.0";"3.490178"
"9680.0";"3.66048"
"9690.0";"3.684563"
"9700.0";"3.682181"
"9710.0";"3.981536"
"9720.0";"3.948502"
"9730.0";"3.839432"
"9740.0";"3.827736"
"9750.0";"3.81329"
"9760.0";"3.615137"
"9770.0";"3.633724"
"9780.0";"3.595845"
"9790.0";"3.478635"
"9800.0";"3.512618"
"9810.0";"3.501009"
"9820.0";"3.463413"
"9830.0";"3.443202"
"9840.0";"3.291278"
"9850.0";"3.244172"
"9860.0";"3.263098"
"9870.0";"3.261754"
"9880.0";"3.187103"
"9890.0";"3.274305"
"9900.0";"3.393456"
"9910.0";"3.620375"
"9920.0";"3.786084"
"9930.0";"3.620394"
"9940.0";"3.807829"
"9950.0";"3.740808"
"9960.0";"3.806627"
"9970.0";"3.710076"
"9980.0";"3.702702"
"9990.0";"3.543054"
"10000.0";"3.435372"
"10010.0";"3.393643"
"10020.0";"3.410508"
"10030.0";"3.542288"
"10040.0";"3.579209"
"10050.0";"3.412346"
"10060.0";"3.277583"
"10070.0";"3.301069"
"10080.0";"3.340955"
"10090.0";"3.504805"
"10100.0";"3.626054"
"10110.0";"3.577251"
"10120.0";"3.744427"
"10130.0";"3.842237"
"10140.0";"3.632772"
"10150.0";"3.702875"
"10160.0";"3.691043"
"10170.0";"3.593938"
"10180.0";"3.534116"
"10190.0";"3.668069"
"10200.0";"3.84315"
"10210.0";"4.146186"
"10220.0";"4.152255"
"10230.0";"4.394711"
"10240.0";"4.481436"
"10250.0";"4.543435"
"10260.0";"4.280216"
"10270.0";"4.264455"
"10280.0";"4.173084"
"10290.0";"4.084975"
"10300.0";"4.158616"
"10310.0";"3.989588"
"10320.0";"4.041043"
"10330.0";"4.065788"
"10340.0";"3.900748"
"10350.0";"3.666798"
"10360.0";"3.605533"
"10370.0";"3.840899"
"10380.0";"3.898161"
"10390.0";"4.151983"
"10400.0";"4.154568"
"10410.0";"4.373486"
"10420.0";"4.332673"
"10430.0";"4.07111"
"10440.0";"4.180234"
"10450.0";"4.346499"
"10460.0";"4.284208"
"10470.0";"4.164601"
"10480.0";"4.272961"
"10490.0";"4.476635"
"10500.0";"4.385298"
"10510.0";"4.21041"
"10520.0";"4.378435"
"10530.0";"4.393027"
"10540.0";"4.238265"
"10550.0";"4.13815"
"10560.0";"4.154078"
"10570.0";"4.02961"
"10580.0";"4.083517"
"10590.0";"3.996002"
"10600.0";"3.724122"
"10610.0";"3.691435"
