# This .csv file was created 12.10.2024 14:29
# extracted out of file mindist_major_allergenic_epitope_r_149-162_MOL9.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAB/6fxb_clab_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_149-162-MOL9"
"0.0";"2.149331"
"10.0";"2.138371"
"20.0";"2.197097"
"30.0";"2.05762"
"40.0";"2.13719"
"50.0";"2.18119"
"60.0";"2.046022"
"70.0";"2.167944"
"80.0";"2.190714"
"90.0";"2.160932"
"100.0";"2.121815"
"110.0";"2.14006"
"120.0";"2.132976"
"130.0";"2.162765"
"140.0";"1.985389"
"150.0";"2.055882"
"160.0";"2.102795"
"170.0";"2.073703"
"180.0";"2.039001"
"190.0";"2.126828"
"200.0";"2.058462"
"210.0";"2.018939"
"220.0";"2.245838"
"230.0";"2.06907"
"240.0";"2.120261"
"250.0";"2.240602"
"260.0";"2.134566"
"270.0";"2.203407"
"280.0";"2.221189"
"290.0";"2.104223"
"300.0";"2.170777"
"310.0";"2.141284"
"320.0";"2.167846"
"330.0";"2.10507"
"340.0";"1.999536"
"350.0";"2.086005"
"360.0";"2.083959"
"370.0";"2.165398"
"380.0";"2.147905"
"390.0";"2.360965"
"400.0";"2.35994"
"410.0";"2.328757"
"420.0";"2.185627"
"430.0";"2.221325"
"440.0";"2.242697"
"450.0";"2.206125"
"460.0";"2.20225"
"470.0";"2.215998"
"480.0";"2.16244"
"490.0";"2.118941"
"500.0";"2.15783"
"510.0";"2.200772"
"520.0";"2.127633"
"530.0";"2.214504"
"540.0";"2.200643"
"550.0";"2.206304"
"560.0";"2.20647"
"570.0";"2.237277"
"580.0";"2.185314"
"590.0";"2.274441"
"600.0";"2.196523"
"610.0";"2.206665"
"620.0";"2.210723"
"630.0";"2.105283"
"640.0";"2.125227"
"650.0";"2.155728"
"660.0";"2.118277"
"670.0";"2.044803"
"680.0";"2.168489"
"690.0";"2.149626"
"700.0";"2.122578"
"710.0";"2.15806"
"720.0";"2.187904"
"730.0";"2.198073"
"740.0";"2.301119"
"750.0";"2.205771"
"760.0";"2.286319"
"770.0";"2.178951"
"780.0";"2.113249"
"790.0";"2.123942"
"800.0";"2.121753"
"810.0";"2.154376"
"820.0";"2.161009"
"830.0";"2.190794"
"840.0";"2.328062"
"850.0";"2.313156"
"860.0";"2.37764"
"870.0";"2.42105"
"880.0";"2.348476"
"890.0";"2.358759"
"900.0";"2.283488"
"910.0";"2.294223"
"920.0";"2.322449"
"930.0";"2.297518"
"940.0";"2.313544"
"950.0";"2.208478"
"960.0";"2.055643"
"970.0";"2.041124"
"980.0";"2.048633"
"990.0";"2.139267"
"1000.0";"2.105011"
"1010.0";"2.008252"
"1020.0";"2.00811"
"1030.0";"2.115427"
"1040.0";"2.011609"
"1050.0";"2.061437"
"1060.0";"1.974691"
"1070.0";"2.111805"
"1080.0";"2.092311"
"1090.0";"1.969864"
"1100.0";"2.030124"
"1110.0";"2.056773"
"1120.0";"1.986709"
"1130.0";"1.988373"
"1140.0";"1.990654"
"1150.0";"2.009276"
"1160.0";"2.060586"
"1170.0";"2.07538"
"1180.0";"2.07941"
"1190.0";"2.108982"
"1200.0";"2.143773"
"1210.0";"2.13698"
"1220.0";"2.244026"
"1230.0";"2.157553"
"1240.0";"2.137318"
"1250.0";"2.131637"
"1260.0";"2.224624"
"1270.0";"2.244137"
"1280.0";"2.105194"
"1290.0";"2.248727"
"1300.0";"2.215931"
"1310.0";"2.19912"
"1320.0";"2.151795"
"1330.0";"2.196162"
"1340.0";"2.245674"
"1350.0";"2.156837"
"1360.0";"2.158062"
"1370.0";"2.102883"
"1380.0";"2.199763"
"1390.0";"2.181389"
"1400.0";"2.092809"
"1410.0";"2.051563"
"1420.0";"2.080409"
"1430.0";"2.09152"
"1440.0";"2.050147"
"1450.0";"2.106089"
"1460.0";"2.068316"
"1470.0";"2.098902"
"1480.0";"2.225328"
"1490.0";"2.097445"
"1500.0";"2.061868"
"1510.0";"2.139478"
"1520.0";"2.168528"
"1530.0";"2.047052"
"1540.0";"2.07402"
"1550.0";"2.023935"
"1560.0";"2.187243"
"1570.0";"2.147335"
"1580.0";"2.181566"
"1590.0";"2.192059"
"1600.0";"2.149296"
"1610.0";"2.103648"
"1620.0";"2.082734"
"1630.0";"2.164174"
"1640.0";"2.187328"
"1650.0";"2.142284"
"1660.0";"2.149499"
"1670.0";"2.08737"
"1680.0";"2.218531"
"1690.0";"2.191682"
"1700.0";"2.185559"
"1710.0";"2.164964"
"1720.0";"2.204196"
"1730.0";"2.078043"
"1740.0";"2.1297"
"1750.0";"2.096058"
"1760.0";"2.153331"
"1770.0";"2.14889"
"1780.0";"2.197819"
"1790.0";"2.064301"
"1800.0";"2.097965"
"1810.0";"2.114012"
"1820.0";"2.131969"
"1830.0";"2.127107"
"1840.0";"2.203335"
"1850.0";"2.077991"
"1860.0";"2.170722"
"1870.0";"2.123708"
"1880.0";"2.127054"
"1890.0";"2.187937"
"1900.0";"2.149771"
