# This .csv file was created 12.10.2024 14:33
# extracted out of file mindist_major_allergenic_epitope_r_203-222_MOL_2.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAD/6fxb_cad_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_203-222-MOL"
"780.0";"1.867345"
"790.0";"1.904779"
"800.0";"1.913134"
"810.0";"1.847514"
"820.0";"1.670313"
"830.0";"1.62939"
"840.0";"1.54388"
"850.0";"1.480855"
"860.0";"1.484516"
"870.0";"1.730185"
"880.0";"1.662971"
"890.0";"1.416193"
"900.0";"1.47409"
"910.0";"1.475741"
"920.0";"1.402932"
"930.0";"1.364173"
"940.0";"1.217898"
"950.0";"1.223715"
"960.0";"1.386434"
"970.0";"1.484815"
"980.0";"1.452203"
"990.0";"1.535483"
"1000.0";"1.203336"
"1010.0";"1.141186"
"1020.0";"0.9843199"
"1030.0";"0.8206511"
"1040.0";"0.9605606"
"1050.0";"0.9282296"
"1060.0";"0.8993078"
"1070.0";"0.9041622"
"1080.0";"0.834159"
"1090.0";"0.9435712"
"1100.0";"1.023071"
"1110.0";"0.7229979"
"1120.0";"0.644201"
"1130.0";"0.6162339"
"1140.0";"0.5675002"
"1150.0";"0.5928709"
"1160.0";"0.4826322"
"1170.0";"0.6463979"
"1180.0";"0.5416031"
"1190.0";"0.6165595"
"1200.0";"0.6333351"
"1210.0";"0.5199574"
"1220.0";"0.6708606"
"1230.0";"0.7464426"
"1240.0";"0.7513593"
"1250.0";"0.7588809"
"1260.0";"0.8631166"
"1270.0";"0.7808526"
"1280.0";"0.7177331"
"1290.0";"0.9668991"
"1300.0";"1.151179"
"1310.0";"1.018473"
"1320.0";"0.9227293"
"1330.0";"0.9315212"
"1340.0";"0.8456832"
"1350.0";"0.6735353"
"1360.0";"0.8003371"
"1370.0";"0.7514154"
"1380.0";"0.8485249"
"1390.0";"0.9240013"
"1400.0";"1.068338"
"1410.0";"1.199537"
"1420.0";"1.120072"
"1430.0";"1.29136"
"1440.0";"1.300785"
"1450.0";"1.276073"
"1460.0";"1.26138"
"1470.0";"1.11129"
"1480.0";"1.19962"
"1490.0";"1.301424"
"1500.0";"1.277277"
"1510.0";"1.311615"
"1520.0";"1.223269"
"1530.0";"1.215709"
"1540.0";"1.145407"
"1550.0";"1.101182"
"1560.0";"1.227897"
"1570.0";"1.228592"
"1580.0";"1.179131"
"1590.0";"1.107878"
"1600.0";"1.180594"
"1610.0";"1.107145"
"1620.0";"1.236544"
"1630.0";"1.161633"
"1640.0";"1.19136"
"1650.0";"1.192036"
"1660.0";"1.184264"
"1670.0";"1.195479"
"1680.0";"1.236325"
"1690.0";"1.267219"
"1700.0";"1.20199"
"1710.0";"1.103283"
"1720.0";"1.071152"
"1730.0";"1.129181"
"1740.0";"1.201785"
"1750.0";"1.103912"
"1760.0";"1.12548"
"1770.0";"1.093408"
"1780.0";"1.146875"
"1790.0";"1.303389"
"1800.0";"1.164208"
"1810.0";"1.147339"
"1820.0";"1.235649"
"1830.0";"1.276475"
"1840.0";"1.030924"
"1850.0";"0.8953351"
"1860.0";"0.9112442"
"1870.0";"0.9772751"
"1880.0";"0.9386532"
"1890.0";"0.8944043"
"1900.0";"0.8899493"
"1910.0";"1.014157"
"1920.0";"0.9878571"
"1930.0";"1.064204"
"1940.0";"1.101551"
"1950.0";"0.7919124"
"1960.0";"0.7933109"
"1970.0";"0.6431277"
"1980.0";"0.9566324"
"1990.0";"0.8503851"
"2000.0";"0.9252336"
"2010.0";"0.7049836"
"2020.0";"0.675883"
"2030.0";"0.7043908"
"2040.0";"0.7746301"
"2050.0";"0.8006713"
"2060.0";"0.8666197"
"2070.0";"0.5266616"
"2080.0";"0.641058"
"2090.0";"0.9416639"
"2100.0";"0.9286476"
"2110.0";"0.8979818"
"2120.0";"0.9173822"
"2130.0";"0.7683024"
"2140.0";"0.7251281"
"2150.0";"0.5750338"
"2160.0";"0.7159514"
"2170.0";"0.9263952"
"2180.0";"1.080742"
"2190.0";"1.112394"
"2200.0";"0.9924199"
"2210.0";"1.030047"
"2220.0";"1.238381"
"2230.0";"1.072453"
"2240.0";"0.9606681"
"2250.0";"1.16191"
"2260.0";"1.020512"
"2270.0";"0.9890092"
"2280.0";"0.9152592"
"2290.0";"0.6044846"
"2300.0";"0.6796069"
"2310.0";"0.7227893"
"2320.0";"0.6615999"
"2330.0";"0.5555366"
"2340.0";"0.6001079"
"2350.0";"0.6687037"
"2360.0";"0.5420681"
"2370.0";"0.4609802"
"2380.0";"0.8263586"
"2390.0";"0.6599926"
"2400.0";"0.7745519"
"2410.0";"0.8508994"
"2420.0";"0.8847661"
"2430.0";"0.8845052"
"2440.0";"0.7357441"
"2450.0";"0.9389933"
"2460.0";"0.912324"
"2470.0";"0.7215793"
"2480.0";"0.7132854"
"2490.0";"0.84803"
"2500.0";"0.8618462"
"2510.0";"0.8390023"
"2520.0";"0.5213726"
"2530.0";"0.4778182"
"2540.0";"0.4376881"
"2550.0";"0.4777665"
"2560.0";"0.3937691"
"2570.0";"0.4908469"
"2580.0";"0.6278577"
"2590.0";"0.6699835"
"2600.0";"0.5646277"
"2610.0";"0.5741449"
"2620.0";"0.6298045"
"2630.0";"0.570396"
"2640.0";"0.5798048"
"2650.0";"0.5195104"
"2660.0";"0.5288906"
"2670.0";"0.3766975"
"2680.0";"0.3261181"
"2690.0";"0.4061541"
"2700.0";"0.2813077"
"2710.0";"0.5627092"
"2720.0";"0.5875623"
"2730.0";"0.6390731"
"2740.0";"0.8411221"
"2750.0";"0.8386678"
"2760.0";"0.4680029"
"2770.0";"0.6222101"
"2780.0";"0.6446002"
"2790.0";"0.6298611"
"2800.0";"0.689516"
"2810.0";"0.5106992"
"2820.0";"0.5716619"
"2830.0";"0.7245969"
"2840.0";"1.048926"
"2850.0";"1.109441"
"2860.0";"0.9846143"
"2870.0";"1.050162"
"2880.0";"0.9813392"
"2890.0";"0.811552"
"2900.0";"0.7211008"
"2910.0";"0.535696"
"2920.0";"0.6019647"
"2930.0";"0.5932825"
"2940.0";"0.7196486"
"2950.0";"0.6277815"
"2960.0";"0.6915103"
"2970.0";"0.7266478"
"2980.0";"0.7395146"
"2990.0";"0.8148917"
"3000.0";"0.6601803"
"3010.0";"0.7462234"
"3020.0";"0.7224928"
"3030.0";"0.4504108"
"3040.0";"0.5781959"
"3050.0";"0.7135847"
"3060.0";"0.8220621"
"3070.0";"0.8090309"
"3080.0";"0.9148455"
"3090.0";"0.9643241"
"3100.0";"1.06367"
"3110.0";"1.139854"
"3120.0";"1.241037"
"3130.0";"1.227432"
"3140.0";"1.182224"
"3150.0";"1.100497"
"3160.0";"0.9969621"
"3170.0";"1.065896"
"3180.0";"0.9961597"
"3190.0";"0.880812"
"3200.0";"1.109292"
"3210.0";"1.137944"
"3220.0";"1.124245"
"3230.0";"1.242457"
"3240.0";"1.062809"
"3250.0";"1.114769"
"3260.0";"1.179282"
"3270.0";"1.083584"
"3280.0";"0.8908119"
"3290.0";"0.9668548"
"3300.0";"0.9431592"
"3310.0";"0.8323256"
"3320.0";"0.7808934"
"3330.0";"0.8566338"
"3340.0";"0.9302744"
"3350.0";"0.8831856"
"3360.0";"0.8575147"
"3370.0";"0.7133647"
"3380.0";"0.7255625"
"3390.0";"0.658357"
"3400.0";"0.8653333"
"3410.0";"0.8423333"
"3420.0";"0.7903327"
"3430.0";"0.7792326"
"3440.0";"0.8937251"
"3450.0";"0.8439226"
"3460.0";"0.9970708"
"3470.0";"1.023692"
"3480.0";"1.040963"
"3490.0";"1.076034"
"3500.0";"1.109311"
"3510.0";"1.088811"
"3520.0";"1.068852"
"3530.0";"1.113687"
"3540.0";"1.097407"
"3550.0";"1.045276"
"3560.0";"1.010885"
"3570.0";"1.001494"
"3580.0";"0.9447294"
"3590.0";"0.998446"
"3600.0";"0.9588127"
"3610.0";"0.9664026"
"3620.0";"1.009876"
"3630.0";"0.9735237"
"3640.0";"0.9386769"
"3650.0";"1.108355"
"3660.0";"1.113437"
"3670.0";"1.056103"
"3680.0";"1.030955"
"3690.0";"1.163956"
"3700.0";"1.054822"
"3710.0";"1.079538"
"3720.0";"1.054971"
"3730.0";"1.010088"
"3740.0";"1.026313"
"3750.0";"1.033919"
"3760.0";"1.05212"
"3770.0";"1.011019"
"3780.0";"1.090276"
"3790.0";"1.033567"
"3800.0";"0.9460176"
"3810.0";"0.8854316"
"3820.0";"0.9916736"
"3830.0";"0.9669356"
"3840.0";"0.9905397"
"3850.0";"0.9688784"
"3860.0";"0.9436842"
"3870.0";"1.06603"
"3880.0";"1.068766"
"3890.0";"0.9703654"
"3900.0";"1.026319"
"3910.0";"1.084915"
"3920.0";"0.9357767"
"3930.0";"0.9667331"
"3940.0";"1.04222"
"3950.0";"1.026219"
"3960.0";"1.100848"
"3970.0";"1.083706"
"3980.0";"1.112993"
"3990.0";"1.058491"
"4000.0";"1.047309"
"4010.0";"1.005456"
"4020.0";"1.038426"
"4030.0";"1.137252"
"4040.0";"0.9976988"
"4050.0";"1.070814"
"4060.0";"0.9275161"
"4070.0";"0.8724338"
"4080.0";"0.9630483"
"4090.0";"0.9946843"
"4100.0";"0.9888328"
"4110.0";"0.8931976"
"4120.0";"1.049369"
"4130.0";"1.002601"
"4140.0";"0.9808573"
"4150.0";"1.052149"
"4160.0";"1.066969"
"4170.0";"0.9963085"
"4180.0";"1.049471"
"4190.0";"0.9897616"
"4200.0";"0.9320636"
"4210.0";"0.8519199"
"4220.0";"0.965235"
"4230.0";"1.075134"
"4240.0";"1.046649"
"4250.0";"1.131606"
"4260.0";"1.109397"
"4270.0";"1.194716"
"4280.0";"1.100224"
"4290.0";"0.9974462"
"4300.0";"1.034732"
"4310.0";"1.023364"
"4320.0";"0.9871706"
"4330.0";"1.010489"
"4340.0";"0.9344653"
"4350.0";"0.8578507"
"4360.0";"0.8720146"
"4370.0";"1.155602"
"4380.0";"0.9876859"
"4390.0";"1.062333"
"4400.0";"0.9844331"
"4410.0";"1.072359"
"4420.0";"0.9907156"
"4430.0";"0.9493185"
"4440.0";"0.9533701"
"4450.0";"1.195747"
"4460.0";"1.046895"
"4470.0";"1.069701"
"4480.0";"0.91364"
"4490.0";"1.06949"
"4500.0";"1.105795"
"4510.0";"1.093901"
"4520.0";"1.157877"
"4530.0";"1.207807"
"4540.0";"1.27766"
"4550.0";"1.229026"
"4560.0";"1.192811"
"4570.0";"1.231525"
"4580.0";"1.148952"
"4590.0";"1.129791"
"4600.0";"0.9949343"
"4610.0";"1.270207"
"4620.0";"1.331923"
"4630.0";"1.126214"
"4640.0";"1.303926"
"4650.0";"1.029885"
"4660.0";"1.011361"
"4670.0";"1.045884"
"4680.0";"1.067068"
"4690.0";"1.244961"
"4700.0";"1.460415"
"4710.0";"1.539237"
"4720.0";"1.581158"
"4730.0";"1.578454"
"4740.0";"1.539015"
"4750.0";"1.492067"
"4760.0";"1.548092"
"4770.0";"1.467049"
"4780.0";"1.464205"
"4790.0";"1.564913"
"4800.0";"1.544294"
"4810.0";"1.43414"
"4820.0";"1.458985"
"4830.0";"1.52298"
"4840.0";"1.344452"
"4850.0";"1.429121"
"4860.0";"1.484763"
"4870.0";"1.652918"
"4880.0";"1.57137"
"4890.0";"1.527193"
"4900.0";"1.578362"
"4910.0";"1.569608"
"4920.0";"1.620879"
"4930.0";"1.575677"
"4940.0";"1.559501"
"4950.0";"1.546364"
"4960.0";"1.541168"
"4970.0";"1.591097"
"4980.0";"1.607877"
"4990.0";"1.559666"
"5000.0";"1.546503"
"5010.0";"1.549483"
"5020.0";"1.510878"
"5030.0";"1.619377"
"5040.0";"1.646781"
"5050.0";"1.619159"
"5060.0";"1.502294"
"5070.0";"1.553569"
"5080.0";"1.579377"
"5090.0";"1.533793"
"5100.0";"1.547886"
"5110.0";"1.59445"
"5120.0";"1.570849"
"5130.0";"1.480012"
"5140.0";"1.552199"
"5150.0";"1.54834"
"5160.0";"1.619132"
"5170.0";"1.567501"
"5180.0";"1.571279"
"5190.0";"1.591255"
"5200.0";"1.638806"
"5210.0";"1.526794"
"5220.0";"1.552368"
"5230.0";"1.366466"
"5240.0";"1.291886"
"5250.0";"1.528648"
"5260.0";"1.467613"
"5270.0";"1.478034"
"5280.0";"1.637585"
"5290.0";"1.392302"
"5300.0";"1.315827"
"5310.0";"1.517398"
"5320.0";"1.516526"
"5330.0";"1.277016"
"5340.0";"1.013008"
"5350.0";"1.044056"
"5360.0";"1.325019"
"5370.0";"1.035559"
"5380.0";"1.344204"
"5390.0";"1.526865"
"5400.0";"1.537118"
"5410.0";"1.630023"
"5420.0";"1.71426"
"5430.0";"1.55809"
"5440.0";"1.552451"
"5450.0";"1.674833"
"5460.0";"1.557509"
"5470.0";"1.469363"
"5480.0";"1.585999"
"5490.0";"1.633501"
"5500.0";"1.495265"
"5510.0";"1.534447"
"5520.0";"1.498077"
"5530.0";"1.544101"
"5540.0";"1.555286"
"5550.0";"1.539534"
"5560.0";"1.538778"
"5570.0";"1.595405"
"5580.0";"1.557681"
"5590.0";"1.599028"
"5600.0";"1.577431"
"5610.0";"1.51522"
"5620.0";"1.526448"
"5630.0";"1.488065"
"5640.0";"1.443276"
"5650.0";"1.596937"
"5660.0";"1.595036"
"5670.0";"1.487999"
"5680.0";"1.598132"
"5690.0";"1.485106"
"5700.0";"1.610561"
"5710.0";"1.59783"
"5720.0";"1.546217"
"5730.0";"1.613624"
"5740.0";"1.573881"
"5750.0";"1.615317"
"5760.0";"1.566829"
"5770.0";"1.532439"
"5780.0";"1.459624"
"5790.0";"1.641795"
"5800.0";"1.515062"
"5810.0";"1.578232"
"5820.0";"1.535908"
"5830.0";"1.475832"
"5840.0";"1.482539"
"5850.0";"1.354771"
"5860.0";"1.410557"
"5870.0";"1.255641"
"5880.0";"1.3928"
"5890.0";"1.277443"
"5900.0";"1.487799"
"5910.0";"1.3424"
"5920.0";"1.241809"
"5930.0";"1.218628"
"5940.0";"1.312526"
"5950.0";"1.378507"
"5960.0";"1.177361"
"5970.0";"1.164671"
"5980.0";"1.021263"
"5990.0";"1.104623"
"6000.0";"1.262337"
"6010.0";"1.187757"
"6020.0";"0.879685"
"6030.0";"0.990017"
"6040.0";"0.8692166"
"6050.0";"0.846936"
"6060.0";"1.038709"
"6070.0";"1.030425"
"6080.0";"1.073173"
"6090.0";"1.12643"
"6100.0";"1.166139"
"6110.0";"1.030113"
"6120.0";"1.064216"
"6130.0";"1.160287"
"6140.0";"1.429396"
"6150.0";"1.339576"
"6160.0";"1.039204"
"6170.0";"1.131276"
"6180.0";"1.123598"
"6190.0";"1.145019"
"6200.0";"0.8511127"
"6210.0";"0.8146192"
"6220.0";"0.8963419"
"6230.0";"0.8131139"
"6240.0";"0.8177691"
"6250.0";"0.8332131"
"6260.0";"0.7990221"
"6270.0";"0.752573"
"6280.0";"0.8263177"
"6290.0";"0.8461809"
"6300.0";"0.9691289"
"6310.0";"0.9769004"
"6320.0";"1.078388"
"6330.0";"0.7976505"
"6340.0";"0.878467"
"6350.0";"1.049938"
"6360.0";"0.9051709"
"6370.0";"0.7424957"
"6380.0";"0.7070749"
"6390.0";"0.7558469"
"6400.0";"0.6645304"
"6410.0";"0.7896136"
"6420.0";"0.8107993"
"6430.0";"0.9289961"
"6440.0";"0.8842519"
"6450.0";"0.8653311"
"6460.0";"1.113683"
"6470.0";"1.134404"
"6480.0";"1.293084"
"6490.0";"1.059186"
"6500.0";"0.8606685"
"6510.0";"0.7201814"
"6520.0";"0.700416"
"6530.0";"0.7224135"
"6540.0";"0.7348276"
"6550.0";"0.7667699"
"6560.0";"0.7498338"
"6570.0";"0.6441895"
"6580.0";"0.6560811"
"6590.0";"0.6765664"
"6600.0";"0.7660947"
"6610.0";"0.7072746"
"6620.0";"0.7099725"
"6630.0";"0.703287"
"6640.0";"0.7573308"
"6650.0";"0.7576075"
"6660.0";"0.6947632"
"6670.0";"0.7262548"
"6680.0";"0.681852"
"6690.0";"0.7124125"
"6700.0";"0.8304133"
"6710.0";"0.6867177"
"6720.0";"0.798079"
"6730.0";"0.679489"
"6740.0";"0.6716357"
"6750.0";"0.7559389"
"6760.0";"0.7162254"
"6770.0";"0.6113184"
"6780.0";"0.6801975"
"6790.0";"0.6913551"
"6800.0";"0.7477046"
"6810.0";"0.6820151"
"6820.0";"0.7558533"
"6830.0";"0.7071418"
"6840.0";"0.7591081"
"6850.0";"0.7656856"
"6860.0";"0.7492704"
"6870.0";"0.7492135"
"6880.0";"0.7191698"
"6890.0";"0.8609449"
"6900.0";"0.78273"
"6910.0";"0.7772375"
"6920.0";"0.7296004"
"6930.0";"0.6986422"
"6940.0";"0.7365724"
"6950.0";"0.7754152"
"6960.0";"0.7308542"
"6970.0";"0.699452"
"6980.0";"0.7303432"
"6990.0";"0.7110507"
"7000.0";"0.836116"
"7010.0";"1.009062"
"7020.0";"1.144163"
"7030.0";"1.059149"
"7040.0";"1.083735"
"7050.0";"1.209152"
"7060.0";"1.217711"
"7070.0";"1.086921"
"7080.0";"0.9781517"
"7090.0";"0.9758486"
"7100.0";"0.762292"
"7110.0";"0.7450055"
"7120.0";"0.5710878"
"7130.0";"0.6936033"
"7140.0";"0.6602583"
"7150.0";"0.7145606"
"7160.0";"0.7471746"
"7170.0";"0.6520623"
"7180.0";"0.687905"
"7190.0";"0.617511"
"7200.0";"0.6707377"
"7210.0";"0.6978526"
"7220.0";"0.6685157"
"7230.0";"0.6860343"
"7240.0";"0.7591647"
"7250.0";"0.7007782"
"7260.0";"0.7559792"
"7270.0";"0.8102106"
"7280.0";"0.7565888"
"7290.0";"0.6960708"
"7300.0";"0.8461004"
"7310.0";"0.8522519"
"7320.0";"0.7504628"
"7330.0";"0.7776303"
"7340.0";"0.7588924"
"7350.0";"0.6716405"
"7360.0";"0.6556441"
"7370.0";"0.7754463"
"7380.0";"0.7483675"
"7390.0";"0.687024"
"7400.0";"0.7172251"
"7410.0";"0.7919267"
"7420.0";"0.6310667"
"7430.0";"0.5181854"
"7440.0";"0.4727589"
"7450.0";"0.5134725"
"7460.0";"0.6654245"
"7470.0";"0.6590184"
"7480.0";"0.6866888"
"7490.0";"0.5657863"
"7500.0";"0.5517192"
"7510.0";"0.4042981"
"7520.0";"0.4044178"
"7530.0";"0.4349688"
"7540.0";"0.5155125"
"7550.0";"0.5010747"
"7560.0";"0.5285777"
"7570.0";"0.4859886"
"7580.0";"0.4240476"
"7590.0";"0.4227363"
"7600.0";"0.4569777"
"7610.0";"0.4897286"
"7620.0";"0.554434"
"7630.0";"0.4653962"
"7640.0";"0.4245304"
"7650.0";"0.4336658"
"7660.0";"0.4606886"
"7670.0";"0.4597023"
"7680.0";"0.4107175"
"7690.0";"0.5188968"
"7700.0";"0.4227942"
"7710.0";"0.5020387"
"7720.0";"0.5031054"
"7730.0";"0.4479745"
"7740.0";"0.4002214"
"7750.0";"0.4410476"
"7760.0";"0.4166401"
"7770.0";"0.3174918"
"7780.0";"0.3815298"
"7790.0";"0.3395794"
"7800.0";"0.4287222"
"7810.0";"0.4149326"
"7820.0";"0.4338527"
"7830.0";"0.3822693"
"7840.0";"0.4782981"
"7850.0";"0.5353035"
"7860.0";"0.5444382"
"7870.0";"0.4410941"
"7880.0";"0.5524645"
"7890.0";"0.3846701"
"7900.0";"0.4891716"
"7910.0";"0.4817822"
"7920.0";"0.5061592"
"7930.0";"0.4907598"
"7940.0";"0.5385395"
"7950.0";"0.5035107"
"7960.0";"0.5458131"
"7970.0";"0.5988162"
"7980.0";"0.5390343"
"7990.0";"0.5877934"
"8000.0";"0.5496923"
"8010.0";"0.4910369"
"8020.0";"0.4165441"
"8030.0";"0.4391822"
"8040.0";"0.420231"
"8050.0";"0.4014585"
"8060.0";"0.3552083"
"8070.0";"0.41743"
"8080.0";"0.3530848"
"8090.0";"0.3920013"
"8100.0";"0.2945335"
"8110.0";"0.3365976"
"8120.0";"0.4074285"
"8130.0";"0.3431981"
"8140.0";"0.3290032"
"8150.0";"0.2845137"
"8160.0";"0.2450593"
"8170.0";"0.2605342"
"8180.0";"0.3584425"
"8190.0";"0.3942412"
"8200.0";"0.3312674"
"8210.0";"0.2874091"
"8220.0";"0.2906202"
"8230.0";"0.4477997"
"8240.0";"0.4571927"
"8250.0";"0.4203465"
"8260.0";"0.4665126"
"8270.0";"0.4957925"
"8280.0";"0.5025914"
"8290.0";"0.4615552"
"8300.0";"0.4401238"
"8310.0";"0.5185218"
"8320.0";"0.5271547"
"8330.0";"0.5317528"
"8340.0";"0.5567306"
"8350.0";"0.6342918"
"8360.0";"0.5116278"
"8370.0";"0.4219594"
"8380.0";"0.4368455"
"8390.0";"0.1654508"
"8400.0";"0.1707221"
"8410.0";"0.3739173"
"8420.0";"0.4347343"
"8430.0";"0.3202342"
"8440.0";"0.4208063"
"8450.0";"0.3439549"
"8460.0";"0.5289622"
"8470.0";"0.4562522"
"8480.0";"0.6098484"
"8490.0";"0.5985432"
"8500.0";"0.5274143"
"8510.0";"0.5006936"
"8520.0";"0.3595078"
"8530.0";"0.6072743"
"8540.0";"0.5413419"
"8550.0";"0.530127"
"8560.0";"0.4972492"
"8570.0";"0.5930036"
"8580.0";"0.5630327"
"8590.0";"0.3805743"
"8600.0";"0.3641715"
"8610.0";"0.2764381"
"8620.0";"0.3416169"
"8630.0";"0.2412761"
"8640.0";"0.2734101"
"8650.0";"0.350227"
"8660.0";"0.3891707"
"8670.0";"0.5055384"
"8680.0";"0.6175091"
"8690.0";"0.5433424"
"8700.0";"0.561749"
"8710.0";"0.5724989"
"8720.0";"0.6248761"
"8730.0";"0.5659126"
"8740.0";"0.5864308"
"8750.0";"0.6347793"
"8760.0";"0.6258717"
"8770.0";"0.5926896"
"8780.0";"0.5723251"
"8790.0";"0.6069663"
"8800.0";"0.5326339"
"8810.0";"0.6482394"
"8820.0";"0.6359252"
"8830.0";"0.6707801"
"8840.0";"0.6441407"
"8850.0";"0.6378825"
"8860.0";"0.6115146"
"8870.0";"0.5483165"
"8880.0";"0.6358977"
"8890.0";"0.623085"
"8900.0";"0.6332283"
"8910.0";"0.6314909"
"8920.0";"0.6403508"
"8930.0";"0.557758"
"8940.0";"0.6164032"
"8950.0";"0.5609012"
"8960.0";"0.6548634"
"8970.0";"0.6489854"
"8980.0";"0.6276561"
"8990.0";"0.6369852"
"9000.0";"0.6126689"
"9010.0";"0.6300897"
"9020.0";"0.5791082"
"9030.0";"0.507625"
"9040.0";"0.4493742"
"9050.0";"0.5454035"
"9060.0";"0.4799863"
"9070.0";"0.565231"
"9080.0";"0.5630703"
"9090.0";"0.5389794"
"9100.0";"0.5800325"
"9110.0";"0.5035495"
"9120.0";"0.5376411"
"9130.0";"0.4186682"
"9140.0";"0.4619385"
"9150.0";"0.4290746"
"9160.0";"0.4441811"
"9170.0";"0.5586385"
"9180.0";"0.4235446"
"9190.0";"0.4938848"
"9200.0";"0.5464211"
"9210.0";"0.4353079"
"9220.0";"0.4806757"
"9230.0";"0.5391681"
"9240.0";"0.5280758"
"9250.0";"0.4730846"
"9260.0";"0.5138386"
"9270.0";"0.4848464"
"9280.0";"0.4490635"
"9290.0";"0.599246"
"9300.0";"0.6319605"
"9310.0";"0.6296776"
"9320.0";"0.602407"
"9330.0";"0.6035131"
"9340.0";"0.5848334"
"9350.0";"0.5586197"
"9360.0";"0.6196369"
"9370.0";"0.5870658"
"9380.0";"0.6064494"
"9390.0";"0.5167465"
"9400.0";"0.6476365"
"9410.0";"0.6057418"
"9420.0";"0.6319629"
"9430.0";"0.6602158"
"9440.0";"0.6231677"
"9450.0";"0.6330521"
"9460.0";"0.6542638"
"9470.0";"0.5800697"
"9480.0";"0.6102476"
"9490.0";"0.6439014"
"9500.0";"0.6151814"
"9510.0";"0.6113174"
"9520.0";"0.5920255"
"9530.0";"0.566319"
"9540.0";"0.6115897"
"9550.0";"0.6181245"
"9560.0";"0.6576108"
"9570.0";"0.5972112"
"9580.0";"0.6016546"
"9590.0";"0.6087019"
"9600.0";"0.6083184"
"9610.0";"0.5469706"
"9620.0";"0.6072428"
"9630.0";"0.5759776"
"9640.0";"0.5563712"
"9650.0";"0.5708318"
"9660.0";"0.5444951"
"9670.0";"0.5728613"
"9680.0";"0.6299636"
"9690.0";"0.6834178"
"9700.0";"0.6276918"
"9710.0";"0.656433"
"9720.0";"0.6262795"
"9730.0";"0.6433996"
"9740.0";"0.6455084"
"9750.0";"0.6123277"
"9760.0";"0.6159361"
"9770.0";"0.6348615"
"9780.0";"0.5873585"
"9790.0";"0.6474645"
"9800.0";"0.6121266"
"9810.0";"0.6480972"
"9820.0";"0.6547442"
"9830.0";"0.6341907"
"9840.0";"0.6883125"
"9850.0";"0.6747193"
"9860.0";"0.6277213"
"9870.0";"0.6086091"
"9880.0";"0.6377758"
"9890.0";"0.6144728"
"9900.0";"0.616581"
"9910.0";"0.6380203"
"9920.0";"0.6263779"
"9930.0";"0.5858738"
"9940.0";"0.6527095"
"9950.0";"0.6297284"
"9960.0";"0.6443027"
"9970.0";"0.6707258"
"9980.0";"0.591165"
"9990.0";"0.5557958"
"10000.0";"0.5910043"
"10010.0";"0.6126581"
"10020.0";"0.5857459"
"10030.0";"0.5558074"
"10040.0";"0.5076642"
"10050.0";"0.4949687"
"10060.0";"0.5256424"
"10070.0";"0.4297396"
"10080.0";"0.4356722"
"10090.0";"0.4929026"
"10100.0";"0.5039871"
"10110.0";"0.523959"
"10120.0";"0.5159855"
"10130.0";"0.507753"
"10140.0";"0.5659772"
"10150.0";"0.5235619"
"10160.0";"0.4155985"
"10170.0";"0.4090796"
"10180.0";"0.5321815"
