# This .csv file was created 12.10.2024 14:35
# extracted out of file mindist_major_allergenic_epitope_r_41-60_MOL18.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAB/6fxb_cab_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_41-60-MOL18"
"0.0";"5.175633"
"10.0";"5.196698"
"20.0";"5.084415"
"30.0";"5.058126"
"40.0";"4.917043"
"50.0";"4.991784"
"60.0";"4.742633"
"70.0";"4.54977"
"80.0";"4.543262"
"90.0";"4.440736"
"100.0";"4.712102"
"110.0";"4.910591"
"120.0";"4.720326"
"130.0";"4.618271"
"140.0";"4.591949"
"150.0";"4.740179"
"160.0";"4.880216"
"170.0";"4.932392"
"180.0";"4.828591"
"190.0";"5.183933"
"200.0";"5.27465"
"210.0";"5.017702"
"220.0";"4.870658"
"230.0";"4.829019"
"240.0";"4.7473"
"250.0";"4.839349"
"260.0";"4.939734"
"270.0";"5.224861"
"280.0";"5.093112"
"290.0";"5.230439"
"300.0";"5.241765"
"310.0";"5.272823"
"320.0";"5.118086"
"330.0";"5.132155"
"340.0";"5.237233"
"350.0";"5.088966"
"360.0";"5.097843"
"370.0";"5.297203"
"380.0";"5.188678"
"390.0";"5.211946"
"400.0";"5.12244"
"410.0";"5.062191"
"420.0";"5.072057"
"430.0";"4.96776"
"440.0";"4.909629"
"450.0";"5.12469"
"460.0";"5.200185"
"470.0";"5.203313"
"480.0";"5.272957"
"490.0";"5.224745"
"500.0";"5.594728"
"510.0";"5.263929"
"520.0";"5.468489"
"530.0";"5.480899"
"540.0";"5.564331"
"550.0";"5.810223"
"560.0";"5.535291"
"570.0";"5.828979"
"580.0";"5.552101"
"590.0";"5.704035"
"600.0";"5.945315"
"610.0";"5.910749"
"620.0";"5.629777"
"630.0";"5.64352"
"640.0";"5.889429"
"650.0";"5.898576"
"660.0";"6.067379"
"670.0";"5.968964"
"680.0";"6.005095"
"690.0";"6.076625"
"700.0";"6.281129"
"710.0";"6.421381"
"720.0";"6.480883"
"730.0";"6.319071"
"740.0";"6.205317"
"750.0";"6.295194"
"760.0";"6.686143"
"770.0";"6.56971"
"780.0";"6.536453"
"790.0";"6.882685"
"800.0";"6.704574"
"810.0";"6.41256"
"820.0";"6.323421"
"830.0";"6.178368"
"840.0";"5.847055"
"850.0";"5.962492"
"860.0";"6.170215"
"870.0";"6.15074"
"880.0";"6.102098"
"890.0";"5.964036"
"900.0";"5.998636"
"910.0";"6.123188"
"920.0";"6.19689"
"930.0";"5.963737"
"940.0";"6.116313"
"950.0";"6.14772"
"960.0";"6.450443"
"970.0";"6.440415"
"980.0";"6.116558"
"990.0";"6.099409"
"1000.0";"6.131283"
"1010.0";"6.157503"
"1020.0";"6.141956"
"1030.0";"6.090151"
"1040.0";"6.423703"
"1050.0";"6.317309"
"1060.0";"6.38954"
"1070.0";"6.317445"
"1080.0";"6.22652"
"1090.0";"6.290472"
"1100.0";"6.336103"
"1110.0";"6.059072"
"1120.0";"5.876427"
"1130.0";"5.734822"
"1140.0";"5.751037"
"1150.0";"5.958677"
"1160.0";"6.01976"
"1170.0";"6.057476"
"1180.0";"6.06742"
"1190.0";"5.860492"
"1200.0";"5.723316"
"1210.0";"5.962929"
"1220.0";"6.195515"
"1230.0";"6.191544"
"1240.0";"6.010444"
"1250.0";"6.014145"
"1260.0";"5.828803"
"1270.0";"6.044589"
"1280.0";"5.691427"
"1290.0";"5.572453"
"1300.0";"5.469357"
"1310.0";"5.842462"
"1320.0";"5.684984"
"1330.0";"5.598021"
"1340.0";"5.547338"
"1350.0";"5.546107"
"1360.0";"5.545026"
"1370.0";"5.519382"
"1380.0";"5.661355"
"1390.0";"5.825373"
"1400.0";"5.890073"
"1410.0";"5.915205"
"1420.0";"6.043919"
"1430.0";"6.289809"
"1440.0";"5.994693"
"1450.0";"5.864195"
"1460.0";"5.749695"
"1470.0";"5.794748"
"1480.0";"5.80493"
"1490.0";"5.828146"
"1500.0";"6.070833"
"1510.0";"6.216825"
"1520.0";"6.550893"
"1530.0";"6.534318"
"1540.0";"6.939748"
"1550.0";"6.850976"
"1560.0";"6.667295"
"1570.0";"6.617782"
"1580.0";"6.895859"
"1590.0";"6.994805"
"1600.0";"6.987142"
"1610.0";"7.03831"
"1620.0";"6.842428"
"1630.0";"6.850486"
"1640.0";"6.910048"
"1650.0";"6.754593"
"1660.0";"6.755766"
"1670.0";"6.884291"
"1680.0";"6.867183"
"1690.0";"6.732518"
"1700.0";"6.837889"
"1710.0";"6.846081"
"1720.0";"6.961317"
"1730.0";"6.644587"
"1740.0";"6.6323"
"1750.0";"6.509604"
"1760.0";"6.60065"
"1770.0";"6.578899"
"1780.0";"6.573865"
"1790.0";"6.549776"
"1800.0";"6.365366"
"1810.0";"6.264573"
"1820.0";"6.432782"
"1830.0";"6.282655"
"1840.0";"6.298233"
"1850.0";"6.549407"
"1860.0";"6.734079"
"1870.0";"6.603548"
"1880.0";"6.809649"
"1890.0";"6.769538"
"1900.0";"6.730667"
"1910.0";"6.921537"
"1920.0";"6.904211"
"1930.0";"6.963356"
"1940.0";"7.070766"
"1950.0";"6.843987"
"1960.0";"6.816623"
"1970.0";"6.669208"
"1980.0";"6.623223"
"1990.0";"6.689419"
"2000.0";"6.50843"
"2010.0";"6.329315"
"2020.0";"6.266116"
"2030.0";"6.19109"
"2040.0";"6.091668"
"2050.0";"6.020141"
"2060.0";"6.092695"
"2070.0";"5.949023"
"2080.0";"5.773977"
"2090.0";"5.666241"
"2100.0";"5.75443"
"2110.0";"6.082914"
"2120.0";"5.980421"
"2130.0";"5.832806"
"2140.0";"5.85111"
"2150.0";"5.75669"
"2160.0";"5.583118"
"2170.0";"5.611814"
"2180.0";"5.688264"
"2190.0";"5.564612"
"2200.0";"5.788515"
"2210.0";"6.18751"
"2220.0";"5.86989"
"2230.0";"5.729204"
"2240.0";"5.921484"
"2250.0";"5.51969"
"2260.0";"5.413877"
"2270.0";"5.585007"
"2280.0";"5.670991"
"2290.0";"5.722107"
"2300.0";"5.706072"
"2310.0";"5.598521"
"2320.0";"5.434125"
"2330.0";"5.391443"
"2340.0";"5.581074"
"2350.0";"5.805424"
"2360.0";"5.748245"
"2370.0";"5.968784"
"2380.0";"6.312402"
"2390.0";"6.16081"
"2400.0";"6.063459"
"2410.0";"6.227976"
"2420.0";"6.396212"
"2430.0";"6.624058"
"2440.0";"6.657826"
"2450.0";"6.716413"
"2460.0";"6.434235"
"2470.0";"6.421033"
"2480.0";"6.306745"
"2490.0";"6.357361"
"2500.0";"6.076368"
"2510.0";"5.928677"
"2520.0";"5.818531"
"2530.0";"5.735551"
"2540.0";"5.972763"
"2550.0";"6.057443"
"2560.0";"5.984824"
"2570.0";"5.770788"
"2580.0";"5.366242"
"2590.0";"5.515171"
"2600.0";"5.630677"
"2610.0";"5.535935"
"2620.0";"5.656185"
"2630.0";"5.823733"
"2640.0";"5.696751"
"2650.0";"5.619177"
"2660.0";"5.672517"
"2670.0";"5.607718"
"2680.0";"5.706375"
"2690.0";"5.937162"
"2700.0";"5.500873"
"2710.0";"5.163207"
"2720.0";"5.295177"
"2730.0";"5.312973"
"2740.0";"5.455894"
"2750.0";"5.390484"
"2760.0";"5.522206"
"2770.0";"5.488361"
"2780.0";"5.62896"
"2790.0";"5.658585"
"2800.0";"5.637503"
"2810.0";"5.70683"
"2820.0";"5.898256"
"2830.0";"6.085808"
"2840.0";"6.020896"
"2850.0";"5.761694"
"2860.0";"5.708341"
"2870.0";"5.795098"
"2880.0";"5.961876"
"2890.0";"6.023753"
"2900.0";"5.980905"
"2910.0";"5.853703"
"2920.0";"5.842966"
"2930.0";"5.799715"
"2940.0";"5.782091"
"2950.0";"5.796453"
"2960.0";"5.936974"
"2970.0";"6.190638"
"2980.0";"6.373248"
"2990.0";"6.202018"
"3000.0";"6.336719"
"3010.0";"6.216323"
"3020.0";"6.438026"
"3030.0";"6.472418"
"3040.0";"6.568503"
"3050.0";"6.69715"
"3060.0";"6.844149"
"3070.0";"6.821199"
"3080.0";"6.537941"
"3090.0";"6.573867"
"3100.0";"6.58385"
"3110.0";"6.400942"
"3120.0";"6.56471"
"3130.0";"6.572102"
"3140.0";"6.684281"
"3150.0";"6.520443"
"3160.0";"6.392072"
"3170.0";"6.420316"
"3180.0";"6.605591"
"3190.0";"6.580345"
"3200.0";"6.481282"
"3210.0";"6.304595"
"3220.0";"6.20595"
"3230.0";"6.428276"
"3240.0";"6.37465"
"3250.0";"6.262018"
"3260.0";"6.225861"
"3270.0";"6.416052"
"3280.0";"6.409616"
"3290.0";"6.481572"
