# This .csv file was created 12.10.2024 14:32
# extracted out of file prod_mindist_pos2_mol11_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLA/6fxb_cla_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein_pos1-MOL11"
"0.0";"4.864042"
"10.0";"4.599782"
"20.0";"4.877461"
"30.0";"4.689965"
"40.0";"4.474185"
"50.0";"4.399457"
"60.0";"4.367256"
"70.0";"4.111615"
"80.0";"4.217113"
"90.0";"4.062804"
"100.0";"3.901198"
"110.0";"3.73478"
"120.0";"3.865017"
"130.0";"3.963598"
"140.0";"3.91295"
"150.0";"4.199841"
"160.0";"4.401175"
"170.0";"4.309046"
"180.0";"4.353354"
"190.0";"4.506734"
"200.0";"4.461838"
"210.0";"4.435362"
"220.0";"4.197574"
"230.0";"4.065556"
"240.0";"3.947935"
"250.0";"3.800281"
"260.0";"3.634934"
"270.0";"3.684854"
"280.0";"3.562093"
"290.0";"3.720993"
"300.0";"3.716676"
"310.0";"3.92806"
"320.0";"4.047772"
"330.0";"3.441665"
"340.0";"3.605372"
"350.0";"3.523128"
"360.0";"3.667444"
"370.0";"3.968043"
"380.0";"3.80394"
"390.0";"3.960676"
"400.0";"3.990459"
"410.0";"4.025543"
"420.0";"3.915893"
"430.0";"3.910599"
"440.0";"3.876338"
"450.0";"4.006648"
"460.0";"4.004968"
"470.0";"3.890667"
"480.0";"3.935026"
"490.0";"3.991345"
"500.0";"4.064497"
"510.0";"4.080857"
"520.0";"3.987399"
"530.0";"4.177089"
"540.0";"3.847566"
"550.0";"3.957102"
"560.0";"3.662842"
"570.0";"3.629847"
"580.0";"3.518835"
"590.0";"3.678645"
"600.0";"3.665098"
"610.0";"3.971101"
"620.0";"3.947894"
"630.0";"4.175917"
"640.0";"4.115596"
"650.0";"4.018621"
"660.0";"4.412084"
"670.0";"4.516197"
"680.0";"4.341023"
"690.0";"4.338602"
"700.0";"4.354029"
"710.0";"4.369896"
"720.0";"4.501326"
"730.0";"4.562079"
"740.0";"4.467721"
"750.0";"4.587632"
"760.0";"4.886433"
"770.0";"4.546037"
"780.0";"4.680573"
"790.0";"4.64746"
"800.0";"4.579786"
"810.0";"4.707704"
"820.0";"5.0084"
"830.0";"5.233046"
"840.0";"5.456903"
"850.0";"5.51901"
"860.0";"5.56869"
"870.0";"5.461723"
"880.0";"5.362997"
"890.0";"5.343728"
"900.0";"5.424323"
"910.0";"5.624915"
"920.0";"5.793443"
"930.0";"5.899258"
"940.0";"5.986747"
"950.0";"5.777727"
"960.0";"5.923363"
"970.0";"5.632861"
"980.0";"5.766665"
"990.0";"5.920913"
"1000.0";"5.87732"
"1010.0";"5.960451"
"1020.0";"5.989885"
"1030.0";"6.133861"
"1040.0";"5.984129"
"1050.0";"6.12344"
"1060.0";"5.98404"
"1070.0";"5.931443"
"1080.0";"6.060694"
"1090.0";"5.800944"
"1100.0";"5.809562"
"1110.0";"5.798297"
"1120.0";"5.534188"
"1130.0";"5.635249"
"1140.0";"5.468341"
"1150.0";"5.165883"
"1160.0";"5.358993"
"1170.0";"5.495931"
"1180.0";"5.50302"
"1190.0";"5.587704"
"1200.0";"5.323696"
"1210.0";"5.196002"
"1220.0";"5.089132"
"1230.0";"5.106524"
"1240.0";"4.820533"
"1250.0";"4.7534"
"1260.0";"4.523458"
"1270.0";"4.364871"
"1280.0";"4.594844"
"1290.0";"4.616045"
"1300.0";"4.477546"
"1310.0";"4.850508"
"1320.0";"4.744164"
"1330.0";"4.913933"
"1340.0";"5.030117"
"1350.0";"4.850674"
"1360.0";"4.85719"
"1370.0";"5.180684"
"1380.0";"5.026145"
"1390.0";"5.137248"
"1400.0";"5.403565"
"1410.0";"5.418784"
"1420.0";"5.253842"
"1430.0";"5.305913"
"1440.0";"5.359405"
"1450.0";"5.150535"
"1460.0";"5.065758"
"1470.0";"4.942083"
"1480.0";"5.193376"
"1490.0";"5.194592"
"1500.0";"5.053"
"1510.0";"4.913698"
"1520.0";"5.059754"
"1530.0";"4.983028"
"1540.0";"4.633408"
"1550.0";"4.767607"
"1560.0";"4.71587"
"1570.0";"4.709709"
"1580.0";"4.823772"
"1590.0";"4.817222"
"1600.0";"5.424647"
"1610.0";"5.646593"
"1620.0";"5.791774"
"1630.0";"5.620624"
"1640.0";"5.745606"
"1650.0";"5.43942"
"1660.0";"5.429304"
"1670.0";"5.24274"
"1680.0";"5.245673"
"1690.0";"5.216096"
"1700.0";"5.170111"
"1710.0";"5.165158"
"1720.0";"5.005007"
"1730.0";"5.006599"
"1740.0";"5.33105"
"1750.0";"5.278714"
"1760.0";"5.230434"
"1770.0";"5.322978"
"1780.0";"5.053684"
"1790.0";"5.068026"
"1800.0";"5.095357"
"1810.0";"4.889925"
"1820.0";"4.80621"
"1830.0";"4.873481"
"1840.0";"4.827904"
"1850.0";"5.051748"
"1860.0";"4.752035"
"1870.0";"4.908256"
"1880.0";"4.888853"
"1890.0";"4.772277"
"1900.0";"4.957635"
"1910.0";"4.935265"
"1920.0";"4.933744"
"1930.0";"5.180504"
"1940.0";"5.004399"
"1950.0";"4.710824"
"1960.0";"4.681652"
"1970.0";"4.862975"
"1980.0";"4.906219"
"1990.0";"4.717041"
"2000.0";"4.63968"
"2010.0";"4.834702"
"2020.0";"4.603131"
"2030.0";"4.426215"
"2040.0";"4.775577"
"2050.0";"4.722917"
"2060.0";"5.01957"
"2070.0";"5.184115"
"2080.0";"4.969534"
"2090.0";"4.923358"
"2100.0";"5.050211"
"2110.0";"5.054448"
"2120.0";"4.932336"
