# This .csv file was created 12.10.2024 14:33
# extracted out of file prod_mindist_mol1_outer_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAD/6fxb_cad_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL1-outer_dimer_area"
"0.0";"4.850291"
"10.0";"4.831284"
"20.0";"4.896926"
"30.0";"4.859834"
"40.0";"4.778137"
"50.0";"4.966409"
"60.0";"4.786496"
"70.0";"4.894064"
"80.0";"4.713829"
"90.0";"4.729135"
"100.0";"4.515724"
"110.0";"4.547457"
"120.0";"4.673111"
"130.0";"4.527186"
"140.0";"4.621217"
"150.0";"4.678989"
"160.0";"4.601526"
"170.0";"4.824305"
"180.0";"4.843674"
"190.0";"4.604981"
"200.0";"4.555225"
"210.0";"4.545566"
"220.0";"4.584102"
"230.0";"4.303163"
"240.0";"4.340971"
"250.0";"4.242374"
"260.0";"4.086416"
"270.0";"4.227102"
"280.0";"4.213418"
"290.0";"4.260948"
"300.0";"4.480341"
"310.0";"4.263961"
"320.0";"4.467831"
"330.0";"4.606916"
"340.0";"4.756234"
"350.0";"4.781443"
"360.0";"4.736374"
"370.0";"4.863811"
"380.0";"4.974647"
"390.0";"5.053138"
"400.0";"4.791201"
"410.0";"5.095984"
"420.0";"5.296962"
"430.0";"5.333493"
"440.0";"5.469354"
"450.0";"5.525493"
"460.0";"5.437846"
"470.0";"5.29316"
"480.0";"5.318275"
"490.0";"5.190222"
"500.0";"4.870895"
"510.0";"5.006205"
"520.0";"5.003904"
"530.0";"5.196922"
"540.0";"5.116056"
"550.0";"5.458521"
"560.0";"5.320001"
"570.0";"5.409498"
"580.0";"5.160676"
"590.0";"5.25743"
"600.0";"5.194087"
"610.0";"4.975241"
"620.0";"5.080388"
"630.0";"5.10793"
"640.0";"4.93609"
"650.0";"4.839589"
"660.0";"4.917874"
"670.0";"5.054331"
"680.0";"5.143705"
"690.0";"4.860288"
"700.0";"4.646941"
"710.0";"4.493848"
"720.0";"4.348269"
"730.0";"4.425839"
"740.0";"4.507408"
"750.0";"4.873915"
"760.0";"4.632175"
"770.0";"4.79276"
"780.0";"4.807923"
"790.0";"4.708128"
"800.0";"4.858406"
"810.0";"4.818841"
"820.0";"4.559554"
"830.0";"4.495373"
"840.0";"4.340606"
"850.0";"4.177001"
"860.0";"4.216582"
"870.0";"4.233377"
"880.0";"4.278299"
"890.0";"4.308933"
"900.0";"4.51157"
"910.0";"4.416462"
"920.0";"4.276484"
"930.0";"4.327239"
"940.0";"4.395629"
"950.0";"4.513494"
"960.0";"4.364692"
"970.0";"4.249335"
"980.0";"4.287983"
"990.0";"4.514797"
"1000.0";"4.530531"
"1010.0";"4.516745"
"1020.0";"4.577896"
"1030.0";"4.666967"
"1040.0";"4.740339"
"1050.0";"4.685204"
"1060.0";"4.915732"
"1070.0";"4.87416"
"1080.0";"5.108515"
"1090.0";"4.881404"
"1100.0";"4.992646"
"1110.0";"4.869896"
"1120.0";"4.963055"
"1130.0";"5.034555"
"1140.0";"4.825891"
"1150.0";"4.94282"
"1160.0";"5.061459"
"1170.0";"5.305491"
"1180.0";"5.351119"
"1190.0";"5.284951"
"1200.0";"5.257411"
"1210.0";"5.354198"
"1220.0";"5.665178"
"1230.0";"5.367451"
"1240.0";"5.33116"
"1250.0";"5.293149"
"1260.0";"5.287858"
"1270.0";"5.051656"
"1280.0";"5.010593"
"1290.0";"5.065275"
"1300.0";"4.969125"
"1310.0";"4.995711"
"1320.0";"4.9422"
"1330.0";"4.875696"
"1340.0";"5.031967"
"1350.0";"4.799794"
"1360.0";"4.882378"
"1370.0";"4.969349"
