# This .csv file was created 12.10.2024 14:31
# extracted out of file prod_mindist_mol10_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLA/6fxb_cla_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein-MOL10"
"930.0";"5.757073"
"940.0";"5.640292"
"950.0";"5.501538"
"960.0";"5.360385"
"970.0";"5.45702"
"980.0";"5.486484"
"990.0";"5.130949"
"1000.0";"5.201456"
"1010.0";"5.248796"
"1020.0";"4.866476"
"1030.0";"4.702216"
"1040.0";"4.474622"
"1050.0";"4.452043"
"1060.0";"4.334168"
"1070.0";"4.448839"
"1080.0";"4.248782"
"1090.0";"4.15935"
"1100.0";"4.113022"
"1110.0";"4.215333"
"1120.0";"4.205951"
"1130.0";"4.400587"
"1140.0";"4.366079"
"1150.0";"4.147215"
"1160.0";"4.241018"
"1170.0";"4.065436"
"1180.0";"4.046079"
"1190.0";"3.888694"
"1200.0";"4.099831"
"1210.0";"4.079534"
"1220.0";"4.376669"
"1230.0";"4.58502"
"1240.0";"4.569009"
"1250.0";"4.838011"
"1260.0";"4.778486"
"1270.0";"4.805909"
"1280.0";"4.755176"
"1290.0";"4.704994"
"1300.0";"4.579811"
"1310.0";"4.456403"
"1320.0";"4.318573"
"1330.0";"3.932955"
"1340.0";"4.097147"
"1350.0";"4.040965"
"1360.0";"4.517925"
"1370.0";"4.238116"
"1380.0";"4.404028"
"1390.0";"4.604002"
"1400.0";"4.533092"
"1410.0";"4.775103"
"1420.0";"4.830873"
"1430.0";"4.686967"
"1440.0";"4.718061"
"1450.0";"4.528509"
"1460.0";"4.294661"
"1470.0";"4.299433"
"1480.0";"4.270684"
"1490.0";"4.140514"
"1500.0";"4.003767"
"1510.0";"4.092588"
"1520.0";"4.012891"
"1530.0";"4.316121"
"1540.0";"4.361645"
"1550.0";"4.254436"
"1560.0";"4.202081"
"1570.0";"4.215851"
"1580.0";"4.63179"
"1590.0";"4.516518"
"1600.0";"4.759648"
"1610.0";"4.827103"
"1620.0";"4.722397"
"1630.0";"4.546527"
"1640.0";"4.241058"
"1650.0";"4.086958"
"1660.0";"4.141639"
"1670.0";"4.279682"
"1680.0";"4.330043"
"1690.0";"4.235343"
"1700.0";"4.169584"
"1710.0";"4.209577"
"1720.0";"4.147527"
"1730.0";"4.189018"
"1740.0";"4.267581"
"1750.0";"4.10549"
"1760.0";"4.208679"
"1770.0";"4.425711"
"1780.0";"4.155029"
"1790.0";"4.160505"
"1800.0";"4.060687"
"1810.0";"4.012585"
"1820.0";"3.900566"
"1830.0";"3.93595"
"1840.0";"4.108444"
"1850.0";"4.185093"
"1860.0";"4.184621"
"1870.0";"4.321305"
"1880.0";"4.298274"
"1890.0";"4.460259"
"1900.0";"4.301716"
"1910.0";"4.634937"
"1920.0";"4.492579"
"1930.0";"4.399962"
"1940.0";"4.359444"
"1950.0";"4.267433"
"1960.0";"4.361774"
"1970.0";"4.145751"
"1980.0";"3.898706"
"1990.0";"3.680001"
"2000.0";"3.551917"
"2010.0";"3.487582"
"2020.0";"3.68391"
"2030.0";"3.848784"
"2040.0";"3.949362"
"2050.0";"4.093137"
"2060.0";"4.185479"
"2070.0";"4.319974"
"2080.0";"4.261092"
"2090.0";"4.306504"
"2100.0";"4.096857"
"2110.0";"4.320634"
"2120.0";"4.330372"
"2130.0";"4.500317"
"2140.0";"4.656588"
"2150.0";"4.519484"
"2160.0";"4.614989"
"2170.0";"4.558979"
"2180.0";"4.619467"
"2190.0";"4.398125"
"2200.0";"4.467183"
"2210.0";"4.436214"
"2220.0";"4.423322"
"2230.0";"4.42451"
"2240.0";"4.35467"
"2250.0";"4.070039"
"2260.0";"4.04331"
"2270.0";"4.083987"
"2280.0";"4.224798"
"2290.0";"4.058322"
"2300.0";"4.041889"
"2310.0";"4.025904"
"2320.0";"3.91831"
"2330.0";"3.875757"
"2340.0";"3.883498"
"2350.0";"3.679403"
"2360.0";"3.787775"
"2370.0";"3.635526"
"2380.0";"3.801451"
"2390.0";"3.868605"
"2400.0";"3.696737"
"2410.0";"3.401571"
"2420.0";"3.269492"
"2430.0";"3.2359"
"2440.0";"3.453872"
"2450.0";"3.46106"
"2460.0";"3.559045"
"2470.0";"3.497016"
"2480.0";"3.733902"
"2490.0";"3.607704"
"2500.0";"3.517192"
"2510.0";"3.6567"
"2520.0";"3.562728"
"2530.0";"3.377626"
"2540.0";"3.415004"
"2550.0";"3.316177"
"2560.0";"3.447749"
"2570.0";"3.308603"
"2580.0";"3.216607"
"2590.0";"3.397052"
"2600.0";"3.395802"
"2610.0";"3.145285"
"2620.0";"3.269419"
"2630.0";"2.93025"
"2640.0";"2.674588"
"2650.0";"2.674279"
"2660.0";"2.727898"
"2670.0";"2.650892"
"2680.0";"2.97089"
"2690.0";"2.586815"
"2700.0";"2.518161"
"2710.0";"2.74982"
"2720.0";"2.688552"
"2730.0";"2.471744"
"2740.0";"2.710021"
"2750.0";"2.589021"
"2760.0";"2.544394"
"2770.0";"2.892628"
"2780.0";"2.659035"
"2790.0";"3.049666"
"2800.0";"3.04516"
"2810.0";"3.069233"
"2820.0";"2.854427"
"2830.0";"2.874993"
"2840.0";"2.435341"
"2850.0";"2.627917"
"2860.0";"3.010299"
"2870.0";"2.856296"
"2880.0";"2.879386"
"2890.0";"2.846744"
"2900.0";"2.938042"
"2910.0";"2.955883"
"2920.0";"2.993878"
"2930.0";"3.02211"
"2940.0";"3.106698"
"2950.0";"3.069248"
"2960.0";"3.163862"
"2970.0";"3.117642"
"2980.0";"3.148039"
"2990.0";"3.283437"
"3000.0";"3.198637"
"3010.0";"2.870962"
"3020.0";"2.728591"
"3030.0";"2.694246"
"3040.0";"2.439778"
"3050.0";"2.218708"
"3060.0";"2.393101"
"3070.0";"2.282965"
"3080.0";"2.253787"
"3090.0";"2.35742"
"3100.0";"2.097512"
"3110.0";"2.025371"
"3120.0";"1.851943"
"3130.0";"2.025102"
"3140.0";"1.965543"
"3150.0";"1.923865"
"3160.0";"2.018114"
"3170.0";"2.07491"
"3180.0";"2.242654"
"3190.0";"2.262465"
"3200.0";"2.337134"
"3210.0";"2.171784"
"3220.0";"2.170113"
"3230.0";"2.156759"
"3240.0";"2.078266"
"3250.0";"2.120453"
"3260.0";"2.085114"
"3270.0";"2.107637"
"3280.0";"2.066886"
"3290.0";"1.982817"
"3300.0";"1.958584"
"3310.0";"1.868449"
"3320.0";"1.877606"
"3330.0";"2.102505"
"3340.0";"2.068627"
"3350.0";"2.109484"
"3360.0";"2.057029"
"3370.0";"2.022094"
"3380.0";"1.777681"
"3390.0";"1.497429"
"3400.0";"1.535126"
"3410.0";"1.602499"
"3420.0";"1.544361"
"3430.0";"1.938536"
"3440.0";"2.188683"
"3450.0";"2.111295"
"3460.0";"1.936309"
"3470.0";"1.726542"
"3480.0";"1.807434"
"3490.0";"1.647594"
"3500.0";"1.694854"
"3510.0";"1.4991"
"3520.0";"1.374"
"3530.0";"1.208237"
"3540.0";"1.136448"
"3550.0";"1.38271"
"3560.0";"1.081418"
"3570.0";"1.441258"
"3580.0";"1.324421"
"3590.0";"1.294328"
"3600.0";"1.375955"
"3610.0";"1.558192"
"3620.0";"1.544822"
"3630.0";"1.603173"
"3640.0";"1.708237"
"3650.0";"1.466833"
"3660.0";"1.577444"
"3670.0";"1.709805"
"3680.0";"1.565194"
"3690.0";"1.647822"
"3700.0";"1.5693"
"3710.0";"1.895283"
"3720.0";"1.759755"
"3730.0";"1.761185"
"3740.0";"1.993021"
"3750.0";"2.011272"
"3760.0";"1.944073"
"3770.0";"1.822208"
"3780.0";"1.768612"
"3790.0";"1.745069"
"3800.0";"1.741559"
"3810.0";"1.70495"
"3820.0";"1.64115"
"3830.0";"1.893386"
"3840.0";"2.155894"
"3850.0";"2.167391"
"3860.0";"2.273806"
"3870.0";"2.077084"
"3880.0";"2.001735"
"3890.0";"2.352831"
"3900.0";"2.17225"
"3910.0";"2.340953"
"3920.0";"2.331256"
"3930.0";"2.491276"
"3940.0";"2.258326"
"3950.0";"2.268506"
"3960.0";"2.011854"
"3970.0";"1.908406"
"3980.0";"1.961214"
"3990.0";"1.880888"
"4000.0";"2.183691"
"4010.0";"2.409339"
"4020.0";"2.281926"
"4030.0";"2.581653"
"4040.0";"2.404504"
"4050.0";"2.264945"
"4060.0";"1.906452"
"4070.0";"2.029751"
"4080.0";"2.056729"
"4090.0";"1.88406"
"4100.0";"1.87729"
"4110.0";"1.928557"
"4120.0";"1.975192"
"4130.0";"1.81849"
"4140.0";"2.06485"
"4150.0";"2.317034"
"4160.0";"2.18411"
"4170.0";"2.189747"
"4180.0";"2.130645"
"4190.0";"2.032396"
"4200.0";"2.355246"
"4210.0";"2.231912"
"4220.0";"2.237934"
"4230.0";"1.957923"
"4240.0";"1.859691"
"4250.0";"1.759353"
"4260.0";"2.235353"
"4270.0";"2.376426"
"4280.0";"2.339082"
"4290.0";"2.289085"
"4300.0";"2.165873"
"4310.0";"2.248437"
"4320.0";"2.288107"
"4330.0";"2.235922"
"4340.0";"1.952431"
"4350.0";"2.101116"
"4360.0";"2.40819"
"4370.0";"2.329394"
"4380.0";"2.260815"
"4390.0";"2.272396"
"4400.0";"2.355012"
"4410.0";"2.387003"
"4420.0";"2.537778"
"4430.0";"2.335386"
"4440.0";"2.472474"
"4450.0";"2.017603"
"4460.0";"2.277808"
"4470.0";"2.198768"
"4480.0";"2.460772"
"4490.0";"2.212386"
"4500.0";"2.124763"
"4510.0";"2.186353"
"4520.0";"2.04026"
"4530.0";"2.007152"
"4540.0";"1.946756"
"4550.0";"1.946961"
"4560.0";"2.032554"
"4570.0";"2.206791"
"4580.0";"2.051084"
"4590.0";"1.993189"
"4600.0";"1.631939"
"4610.0";"1.491665"
"4620.0";"1.187581"
"4630.0";"1.347863"
"4640.0";"1.805765"
"4650.0";"1.897017"
"4660.0";"2.010952"
"4670.0";"1.924293"
"4680.0";"1.824127"
"4690.0";"1.612336"
"4700.0";"1.793127"
"4710.0";"1.833483"
"4720.0";"1.941186"
"4730.0";"1.983692"
"4740.0";"2.11124"
"4750.0";"2.29454"
"4760.0";"2.099156"
"4770.0";"2.152026"
"4780.0";"2.122696"
"4790.0";"2.206114"
"4800.0";"2.698418"
"4810.0";"2.675141"
"4820.0";"2.642655"
"4830.0";"2.743134"
"4840.0";"2.838342"
"4850.0";"2.957276"
"4860.0";"3.055263"
"4870.0";"3.136225"
"4880.0";"3.460134"
"4890.0";"3.548011"
"4900.0";"3.620758"
"4910.0";"3.547395"
"4920.0";"3.600964"
"4930.0";"3.692542"
"4940.0";"3.801545"
"4950.0";"3.748931"
"4960.0";"3.548529"
"4970.0";"3.711109"
"4980.0";"3.49676"
"4990.0";"3.744411"
"5000.0";"3.486303"
"5010.0";"3.381111"
"5020.0";"3.108335"
"5030.0";"3.062933"
"5040.0";"3.318116"
"5050.0";"3.23322"
"5060.0";"3.518651"
"5070.0";"3.505637"
"5080.0";"3.693704"
"5090.0";"3.632705"
"5100.0";"3.596638"
"5110.0";"3.814682"
"5120.0";"3.980377"
"5130.0";"3.857041"
"5140.0";"3.920502"
"5150.0";"3.82656"
"5160.0";"3.944211"
"5170.0";"4.124777"
"5180.0";"3.973383"
"5190.0";"4.340096"
"5200.0";"4.330778"
"5210.0";"4.229194"
"5220.0";"4.113491"
"5230.0";"4.078017"
"5240.0";"4.023207"
"5250.0";"4.084098"
"5260.0";"3.992223"
"5270.0";"4.113799"
"5280.0";"4.039788"
"5290.0";"3.949151"
"5300.0";"4.062665"
"5310.0";"3.980437"
"5320.0";"3.698939"
"5330.0";"3.634685"
"5340.0";"3.587197"
"5350.0";"3.671963"
"5360.0";"3.484401"
"5370.0";"3.37264"
"5380.0";"3.409678"
"5390.0";"3.478029"
"5400.0";"3.642562"
"5410.0";"3.626046"
"5420.0";"3.897435"
"5430.0";"3.771319"
"5440.0";"3.774289"
"5450.0";"3.927211"
"5460.0";"4.060063"
"5470.0";"4.047003"
"5480.0";"3.880552"
"5490.0";"4.00829"
"5500.0";"3.948424"
"5510.0";"4.012308"
"5520.0";"3.87568"
"5530.0";"4.111551"
"5540.0";"4.019599"
"5550.0";"4.239649"
"5560.0";"4.223197"
"5570.0";"4.383475"
"5580.0";"4.225909"
"5590.0";"4.112764"
"5600.0";"4.222512"
"5610.0";"4.002365"
"5620.0";"4.177757"
"5630.0";"4.036909"
"5640.0";"3.873437"
"5650.0";"4.080081"
"5660.0";"3.956418"
"5670.0";"3.74763"
"5680.0";"3.783996"
"5690.0";"3.8094"
"5700.0";"3.844384"
"5710.0";"3.74612"
"5720.0";"3.706481"
"5730.0";"3.667977"
"5740.0";"3.693821"
"5750.0";"3.584038"
"5760.0";"3.600094"
"5770.0";"3.590372"
"5780.0";"3.578734"
"5790.0";"3.679102"
"5800.0";"3.822518"
"5810.0";"3.87407"
"5820.0";"3.874298"
"5830.0";"3.696457"
"5840.0";"3.602847"
"5850.0";"3.690716"
"5860.0";"3.518561"
"5870.0";"3.484543"
"5880.0";"3.556616"
"5890.0";"3.488711"
"5900.0";"3.563297"
"5910.0";"3.477905"
"5920.0";"3.337894"
"5930.0";"3.197952"
"5940.0";"3.271058"
"5950.0";"3.461607"
"5960.0";"3.260865"
"5970.0";"3.136756"
"5980.0";"3.074703"
"5990.0";"3.102925"
"6000.0";"3.130213"
"6010.0";"3.194413"
"6020.0";"3.017045"
"6030.0";"3.159197"
"6040.0";"3.242403"
"6050.0";"3.105335"
"6060.0";"3.293255"
"6070.0";"3.23945"
"6080.0";"3.319363"
"6090.0";"3.178788"
"6100.0";"3.156959"
"6110.0";"3.068785"
"6120.0";"3.461814"
"6130.0";"3.64278"
"6140.0";"3.797817"
"6150.0";"4.020919"
"6160.0";"4.055725"
"6170.0";"4.005623"
"6180.0";"4.005883"
"6190.0";"3.929003"
"6200.0";"3.820785"
"6210.0";"3.747563"
"6220.0";"3.829274"
"6230.0";"3.662534"
"6240.0";"3.704787"
"6250.0";"3.814562"
"6260.0";"3.965291"
"6270.0";"4.24302"
"6280.0";"4.166709"
"6290.0";"4.180533"
"6300.0";"3.881688"
"6310.0";"3.912603"
"6320.0";"4.030204"
"6330.0";"3.896214"
"6340.0";"3.882765"
"6350.0";"3.5994"
"6360.0";"3.598886"
"6370.0";"3.721784"
"6380.0";"3.84736"
"6390.0";"3.874837"
"6400.0";"3.797199"
"6410.0";"3.783028"
"6420.0";"3.798675"
"6430.0";"4.180458"
"6440.0";"3.875454"
"6450.0";"4.359298"
"6460.0";"4.336882"
"6470.0";"4.268856"
"6480.0";"4.377281"
"6490.0";"4.523157"
"6500.0";"4.252508"
"6510.0";"4.190396"
"6520.0";"4.000744"
"6530.0";"4.122381"
"6540.0";"4.054745"
"6550.0";"4.025757"
"6560.0";"4.030278"
"6570.0";"3.945457"
"6580.0";"3.785764"
"6590.0";"3.816523"
"6600.0";"3.863961"
"6610.0";"3.756217"
"6620.0";"3.852979"
"6630.0";"3.871155"
"6640.0";"3.918561"
"6650.0";"3.883241"
"6660.0";"3.920267"
"6670.0";"3.944385"
"6680.0";"4.066221"
"6690.0";"4.480775"
"6700.0";"4.221405"
"6710.0";"4.362739"
"6720.0";"4.266935"
"6730.0";"3.986569"
"6740.0";"3.954524"
"6750.0";"4.001568"
"6760.0";"3.915154"
"6770.0";"3.782435"
"6780.0";"3.952906"
"6790.0";"3.628174"
"6800.0";"3.566693"
"6810.0";"3.504231"
"6820.0";"3.379049"
"6830.0";"3.634072"
"6840.0";"3.57974"
"6850.0";"3.707715"
"6860.0";"4.011483"
"6870.0";"3.951943"
"6880.0";"3.716188"
"6890.0";"3.578936"
"6900.0";"3.92687"
"6910.0";"4.084956"
"6920.0";"4.210017"
"6930.0";"3.989111"
"6940.0";"4.129543"
"6950.0";"4.191924"
"6960.0";"4.210989"
"6970.0";"4.25312"
"6980.0";"4.421911"
"6990.0";"4.317536"
"7000.0";"4.465654"
"7010.0";"4.371759"
"7020.0";"4.246415"
"7030.0";"4.366418"
"7040.0";"4.446003"
"7050.0";"4.315334"
"7060.0";"4.505039"
"7070.0";"4.600983"
"7080.0";"4.495698"
"7090.0";"4.490464"
"7100.0";"4.537851"
"7110.0";"4.525019"
"7120.0";"4.415321"
"7130.0";"4.18126"
"7140.0";"4.22676"
"7150.0";"4.281096"
"7160.0";"4.179657"
"7170.0";"4.097118"
"7180.0";"4.125139"
"7190.0";"3.833625"
"7200.0";"3.777016"
"7210.0";"4.123656"
"7220.0";"4.181655"
"7230.0";"3.87821"
"7240.0";"3.853616"
"7250.0";"4.030259"
"7260.0";"3.965945"
"7270.0";"3.828369"
"7280.0";"3.505185"
"7290.0";"3.948081"
"7300.0";"4.216239"
"7310.0";"4.287011"
"7320.0";"4.604777"
"7330.0";"4.683583"
"7340.0";"4.871448"
"7350.0";"4.833132"
"7360.0";"4.832413"
"7370.0";"4.87947"
"7380.0";"4.999264"
"7390.0";"5.053164"
"7400.0";"4.91086"
"7410.0";"4.804159"
"7420.0";"4.805259"
"7430.0";"4.793934"
"7440.0";"4.825741"
"7450.0";"4.804171"
"7460.0";"4.796828"
"7470.0";"4.774885"
"7480.0";"4.652732"
"7490.0";"4.739188"
"7500.0";"4.498112"
"7510.0";"4.569304"
"7520.0";"4.630895"
"7530.0";"4.517076"
"7540.0";"4.653899"
"7550.0";"4.992718"
"7560.0";"4.755131"
"7570.0";"4.88342"
"7580.0";"4.719841"
"7590.0";"4.538033"
"7600.0";"4.684585"
"7610.0";"4.948367"
"7620.0";"4.861578"
"7630.0";"4.887267"
"7640.0";"4.69599"
"7650.0";"4.753034"
"7660.0";"4.593723"
"7670.0";"4.536791"
"7680.0";"4.393789"
"7690.0";"4.464286"
"7700.0";"4.654286"
"7710.0";"4.62301"
"7720.0";"4.316934"
"7730.0";"4.314659"
"7740.0";"4.365649"
"7750.0";"4.033264"
"7760.0";"4.052447"
"7770.0";"4.317817"
"7780.0";"3.86787"
"7790.0";"3.777846"
"7800.0";"4.025863"
"7810.0";"4.274711"
"7820.0";"4.26826"
"7830.0";"4.281179"
"7840.0";"4.54437"
"7850.0";"4.381902"
"7860.0";"4.591463"
"7870.0";"4.537927"
"7880.0";"4.437448"
"7890.0";"4.447777"
"7900.0";"4.282559"
"7910.0";"4.448488"
"7920.0";"4.2146"
"7930.0";"4.149615"
"7940.0";"4.112979"
"7950.0";"4.319735"
"7960.0";"4.524433"
"7970.0";"4.435515"
"7980.0";"4.434868"
"7990.0";"4.734923"
"8000.0";"4.601379"
"8010.0";"4.661633"
"8020.0";"4.764379"
"8030.0";"4.769527"
"8040.0";"4.876095"
"8050.0";"4.841416"
"8060.0";"4.778768"
"8070.0";"4.676033"
"8080.0";"4.320435"
"8090.0";"4.321654"
"8100.0";"4.748879"
"8110.0";"4.789644"
"8120.0";"4.741488"
"8130.0";"4.779322"
"8140.0";"5.010599"
"8150.0";"5.205846"
"8160.0";"5.12277"
"8170.0";"5.103306"
"8180.0";"4.926994"
"8190.0";"4.663912"
"8200.0";"4.793293"
"8210.0";"4.637053"
"8220.0";"4.731002"
"8230.0";"4.590797"
"8240.0";"4.603353"
"8250.0";"4.644357"
"8260.0";"4.557522"
"8270.0";"4.446286"
"8280.0";"4.51977"
"8290.0";"4.669065"
"8300.0";"4.452308"
"8310.0";"4.44976"
"8320.0";"4.657196"
"8330.0";"4.614718"
"8340.0";"4.404603"
"8350.0";"4.717007"
"8360.0";"4.676515"
"8370.0";"4.644244"
"8380.0";"4.717021"
"8390.0";"4.774541"
"8400.0";"4.569992"
"8410.0";"4.865242"
"8420.0";"4.823464"
"8430.0";"4.519439"
"8440.0";"4.428584"
"8450.0";"4.506235"
"8460.0";"4.480306"
"8470.0";"4.733114"
"8480.0";"4.688376"
"8490.0";"4.604444"
"8500.0";"4.68877"
"8510.0";"4.554758"
"8520.0";"4.675805"
"8530.0";"4.51485"
"8540.0";"4.637493"
"8550.0";"4.386106"
"8560.0";"4.755777"
"8570.0";"4.7368"
"8580.0";"4.513748"
"8590.0";"4.759053"
"8600.0";"4.451559"
"8610.0";"4.23144"
"8620.0";"4.041266"
"8630.0";"4.30007"
"8640.0";"4.503105"
"8650.0";"4.28343"
"8660.0";"4.218504"
"8670.0";"4.097318"
"8680.0";"4.192255"
"8690.0";"4.417754"
"8700.0";"4.408706"
"8710.0";"4.174721"
"8720.0";"4.133093"
"8730.0";"4.426558"
"8740.0";"4.261189"
"8750.0";"4.507091"
"8760.0";"4.373303"
"8770.0";"4.564052"
"8780.0";"4.608301"
"8790.0";"4.48572"
"8800.0";"4.214204"
"8810.0";"4.232319"
"8820.0";"4.212271"
"8830.0";"4.069306"
"8840.0";"4.016901"
"8850.0";"4.417621"
"8860.0";"4.365849"
"8870.0";"4.621239"
"8880.0";"4.952499"
"8890.0";"4.854077"
"8900.0";"4.827747"
"8910.0";"4.569668"
"8920.0";"4.766059"
"8930.0";"4.726786"
"8940.0";"4.522795"
"8950.0";"4.844405"
"8960.0";"4.492371"
"8970.0";"4.559556"
"8980.0";"4.548344"
"8990.0";"4.844819"
"9000.0";"4.845961"
"9010.0";"4.704802"
"9020.0";"4.671604"
"9030.0";"4.81908"
"9040.0";"4.785192"
"9050.0";"4.777043"
"9060.0";"5.131548"
"9070.0";"5.190879"
"9080.0";"5.350029"
"9090.0";"5.129441"
"9100.0";"4.867631"
"9110.0";"4.933652"
"9120.0";"4.824688"
"9130.0";"4.830259"
"9140.0";"4.678177"
"9150.0";"4.852367"
"9160.0";"5.110947"
"9170.0";"4.945333"
"9180.0";"5.009284"
"9190.0";"4.872897"
"9200.0";"4.804878"
"9210.0";"4.556876"
"9220.0";"4.482636"
"9230.0";"4.890018"
"9240.0";"4.770359"
"9250.0";"4.605966"
"9260.0";"4.364496"
"9270.0";"4.445309"
"9280.0";"4.723185"
"9290.0";"5.024768"
"9300.0";"4.871911"
"9310.0";"4.749946"
"9320.0";"4.743281"
"9330.0";"4.787978"
"9340.0";"4.666269"
"9350.0";"4.726422"
"9360.0";"4.643122"
"9370.0";"4.474642"
"9380.0";"4.35405"
"9390.0";"4.237857"
"9400.0";"4.102783"
"9410.0";"4.128316"
"9420.0";"3.918813"
"9430.0";"3.974525"
"9440.0";"4.045883"
"9450.0";"3.845181"
"9460.0";"3.90564"
"9470.0";"3.823085"
"9480.0";"3.770051"
"9490.0";"3.543962"
"9500.0";"3.667003"
"9510.0";"3.767992"
"9520.0";"3.655316"
"9530.0";"3.552503"
"9540.0";"3.396013"
"9550.0";"3.348439"
"9560.0";"3.3565"
"9570.0";"3.383645"
"9580.0";"3.347883"
"9590.0";"3.349255"
"9600.0";"3.362632"
"9610.0";"3.145261"
"9620.0";"3.176152"
"9630.0";"3.156454"
"9640.0";"2.923269"
"9650.0";"2.781858"
"9660.0";"2.954696"
"9670.0";"2.92312"
"9680.0";"3.153888"
"9690.0";"3.199331"
"9700.0";"3.045811"
"9710.0";"3.099681"
"9720.0";"3.124779"
"9730.0";"2.903369"
"9740.0";"3.173947"
"9750.0";"3.207073"
"9760.0";"3.119916"
"9770.0";"3.083889"
"9780.0";"3.193655"
"9790.0";"2.961313"
"9800.0";"2.97791"
"9810.0";"2.871364"
"9820.0";"2.929299"
"9830.0";"2.845015"
"9840.0";"3.026128"
"9850.0";"2.896685"
"9860.0";"2.859491"
"9870.0";"2.614722"
"9880.0";"2.741786"
"9890.0";"2.712919"
"9900.0";"2.742547"
"9910.0";"2.881237"
"9920.0";"2.751472"
"9930.0";"2.682883"
"9940.0";"2.517893"
"9950.0";"2.474804"
"9960.0";"2.317889"
"9970.0";"2.364887"
"9980.0";"2.454632"
"9990.0";"2.36412"
"10000.0";"2.385025"
"10010.0";"2.531725"
"10020.0";"2.328218"
"10030.0";"2.325829"
"10040.0";"2.510462"
"10050.0";"2.51196"
"10060.0";"2.568844"
"10070.0";"2.564683"
"10080.0";"2.344045"
"10090.0";"2.791357"
"10100.0";"2.883892"
"10110.0";"3.053176"
"10120.0";"2.607824"
"10130.0";"2.763708"
"10140.0";"2.284436"
"10150.0";"1.990986"
"10160.0";"1.788013"
"10170.0";"1.739021"
"10180.0";"1.550042"
"10190.0";"1.743828"
"10200.0";"1.475616"
"10210.0";"1.378685"
"10220.0";"1.680816"
"10230.0";"1.57915"
"10240.0";"1.701709"
"10250.0";"1.780257"
"10260.0";"1.737711"
"10270.0";"1.450526"
"10280.0";"1.476249"
"10290.0";"1.923804"
"10300.0";"2.090454"
"10310.0";"1.678561"
"10320.0";"1.760702"
"10330.0";"1.711131"
"10340.0";"1.728341"
"10350.0";"1.81337"
"10360.0";"1.890074"
"10370.0";"1.856265"
"10380.0";"2.194854"
"10390.0";"2.311056"
"10400.0";"2.419193"
"10410.0";"2.450561"
"10420.0";"2.252333"
"10430.0";"2.315372"
"10440.0";"2.330807"
"10450.0";"2.358848"
"10460.0";"2.387526"
"10470.0";"2.435037"
"10480.0";"2.415302"
"10490.0";"2.512379"
"10500.0";"2.519476"
"10510.0";"2.44071"
"10520.0";"2.695203"
"10530.0";"2.751608"
"10540.0";"3.073122"
"10550.0";"3.35181"
"10560.0";"3.047518"
"10570.0";"3.009546"
"10580.0";"3.041451"
"10590.0";"2.956505"
"10600.0";"3.030043"
"10610.0";"2.991193"
"10620.0";"2.939134"
"10630.0";"2.966053"
