# This .csv file was created 12.10.2024 14:36
# extracted out of file prod_mindist_mol14_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CA/6fxb_ca_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein-MOL14"
"0.0";"2.86817"
"10.0";"2.416893"
"20.0";"2.66838"
"30.0";"2.653127"
"40.0";"2.64894"
"50.0";"2.712876"
"60.0";"2.707561"
"70.0";"2.690239"
"80.0";"2.837114"
"90.0";"2.892965"
"100.0";"2.899982"
"110.0";"2.842614"
"120.0";"2.914604"
"130.0";"2.85062"
"140.0";"2.651578"
"150.0";"2.59536"
"160.0";"2.481099"
"170.0";"2.620705"
"180.0";"2.571489"
"190.0";"2.590216"
"200.0";"2.615002"
"210.0";"2.662537"
"220.0";"2.518715"
"230.0";"2.359286"
"240.0";"2.39979"
"250.0";"2.413934"
"260.0";"2.410918"
"270.0";"2.606251"
"280.0";"2.62257"
"290.0";"2.706191"
"300.0";"2.485169"
"310.0";"2.256046"
"320.0";"2.296201"
"330.0";"1.892895"
"340.0";"1.880582"
"350.0";"1.86276"
"360.0";"1.851419"
"370.0";"1.826109"
"380.0";"1.746866"
"390.0";"1.991974"
"400.0";"1.880407"
"410.0";"1.795736"
"420.0";"1.781204"
"430.0";"1.564826"
"440.0";"1.561866"
"450.0";"1.522313"
"460.0";"1.398291"
"470.0";"1.616479"
"480.0";"1.713675"
"490.0";"1.695078"
"500.0";"1.951305"
"510.0";"2.025182"
"520.0";"2.005248"
"530.0";"1.897143"
"540.0";"1.682422"
"550.0";"1.668199"
"560.0";"2.042531"
"570.0";"1.921126"
"580.0";"2.027309"
"590.0";"2.003822"
"600.0";"1.83236"
"610.0";"1.747927"
"620.0";"2.01505"
"630.0";"1.768526"
"640.0";"1.971676"
"650.0";"2.111922"
"660.0";"2.178313"
"670.0";"1.962611"
"680.0";"1.918577"
"690.0";"2.062177"
"700.0";"2.276548"
"710.0";"2.142"
"720.0";"2.0164"
"730.0";"2.365036"
"740.0";"2.578325"
"750.0";"2.809491"
"760.0";"2.572557"
"770.0";"2.40244"
"780.0";"2.393066"
"790.0";"2.496695"
"800.0";"2.578812"
"810.0";"2.272844"
"820.0";"2.248745"
"830.0";"2.350498"
"840.0";"2.250772"
"850.0";"2.538875"
"860.0";"2.656542"
"870.0";"2.834223"
"880.0";"2.748527"
"890.0";"2.880427"
"900.0";"2.888811"
"910.0";"2.973078"
"920.0";"2.336141"
"930.0";"2.229896"
"940.0";"2.348019"
"950.0";"2.364872"
"960.0";"2.66176"
"970.0";"2.453041"
"980.0";"2.434728"
"990.0";"2.51918"
"1000.0";"2.391728"
"1010.0";"2.467798"
"1020.0";"2.082441"
"1030.0";"2.179586"
"1040.0";"2.257751"
"1050.0";"2.415628"
"1060.0";"2.503337"
"1070.0";"2.476701"
"1080.0";"2.584522"
"1090.0";"2.614287"
"1100.0";"2.213964"
"1110.0";"2.46648"
"1120.0";"2.500679"
"1130.0";"2.712203"
"1140.0";"2.787207"
"1150.0";"2.483252"
"1160.0";"2.696182"
"1170.0";"2.622036"
"1180.0";"2.770516"
"1190.0";"2.813687"
"1200.0";"3.159195"
"1210.0";"3.255743"
"1220.0";"3.168792"
"1230.0";"3.555864"
"1240.0";"3.658144"
"1250.0";"4.135946"
"1260.0";"4.208673"
"1270.0";"4.115967"
"1280.0";"4.225257"
"1290.0";"4.284076"
"1300.0";"4.05224"
"1310.0";"3.84242"
"1320.0";"4.04783"
"1330.0";"4.097419"
"1340.0";"4.078003"
"1350.0";"4.215308"
"1360.0";"3.909158"
"1370.0";"4.127719"
"1380.0";"4.190088"
"1390.0";"4.327799"
"1400.0";"3.964168"
"1410.0";"4.120718"
"1420.0";"3.759313"
"1430.0";"3.874349"
"1440.0";"3.490743"
"1450.0";"3.321148"
"1460.0";"3.723432"
"1470.0";"3.671836"
"1480.0";"3.542174"
"1490.0";"3.361914"
"1500.0";"3.165162"
"1510.0";"3.209318"
"1520.0";"3.075801"
"1530.0";"2.849387"
"1540.0";"3.018405"
"1550.0";"3.136646"
"1560.0";"3.326642"
"1570.0";"3.48374"
"1580.0";"3.506443"
"1590.0";"3.359656"
"1600.0";"3.749158"
"1610.0";"3.770897"
