# This .csv file was created 12.10.2024 14:31
# extracted out of file prod_mindist_mol5_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLA/6fxb_cla_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL5-dimer_area"
"0.0";"2.784677"
"10.0";"2.986638"
"20.0";"3.017605"
"30.0";"2.79885"
"40.0";"3.038156"
"50.0";"2.809621"
"60.0";"3.045819"
"70.0";"3.214785"
"80.0";"3.648643"
"90.0";"3.533582"
"100.0";"3.540819"
"110.0";"3.777972"
"120.0";"3.722794"
"130.0";"3.550455"
"140.0";"3.594535"
"150.0";"3.794788"
"160.0";"3.630241"
"170.0";"3.820298"
"180.0";"3.686002"
"190.0";"3.723746"
"200.0";"4.087807"
"210.0";"4.056224"
"220.0";"4.179708"
"230.0";"4.116082"
"240.0";"4.225086"
"250.0";"4.254859"
"260.0";"4.145838"
"270.0";"4.129214"
"280.0";"3.928308"
"290.0";"3.96523"
"300.0";"3.838144"
"310.0";"3.752988"
"320.0";"3.841043"
"330.0";"4.185376"
"340.0";"4.295531"
"350.0";"4.152125"
"360.0";"3.941116"
"370.0";"3.980285"
"380.0";"3.583072"
"390.0";"3.640726"
"400.0";"3.688143"
"410.0";"3.497425"
"420.0";"3.499497"
"430.0";"3.532246"
"440.0";"3.509422"
"450.0";"3.634249"
"460.0";"3.531872"
"470.0";"3.639253"
"480.0";"3.830378"
"490.0";"3.783509"
"500.0";"3.947459"
"510.0";"3.950594"
"520.0";"3.74895"
"530.0";"3.568875"
"540.0";"3.43814"
"550.0";"3.492357"
"560.0";"3.449884"
"570.0";"3.511883"
"580.0";"3.797314"
"590.0";"3.938765"
"600.0";"3.651741"
"610.0";"3.603307"
"620.0";"3.464502"
"630.0";"3.572654"
"640.0";"3.364301"
"650.0";"3.494998"
"660.0";"3.623683"
"670.0";"3.495259"
"680.0";"3.665721"
"690.0";"3.505451"
"700.0";"3.731382"
"710.0";"3.626058"
"720.0";"3.483399"
"730.0";"3.448685"
"740.0";"3.673791"
"750.0";"3.244112"
"760.0";"3.162094"
"770.0";"3.194594"
"780.0";"3.506529"
"790.0";"3.549094"
"800.0";"3.516319"
"810.0";"3.484116"
"820.0";"3.463438"
"830.0";"3.460603"
"840.0";"3.605314"
"850.0";"3.606251"
"860.0";"3.508003"
"870.0";"3.555954"
"880.0";"3.796384"
"890.0";"3.76459"
"900.0";"3.669227"
"910.0";"3.468303"
"920.0";"3.451094"
"930.0";"3.384768"
"940.0";"3.195485"
"950.0";"2.989558"
"960.0";"3.112681"
"970.0";"3.041671"
"980.0";"3.222389"
"990.0";"3.323595"
"1000.0";"3.294239"
"1010.0";"3.286489"
"1020.0";"3.248839"
"1030.0";"3.400586"
"1040.0";"3.385875"
"1050.0";"3.382545"
"1060.0";"3.490408"
"1070.0";"3.506161"
"1080.0";"3.392187"
"1090.0";"3.308699"
"1100.0";"3.495384"
"1110.0";"3.638442"
"1120.0";"3.639163"
"1130.0";"3.551941"
"1140.0";"3.603372"
"1150.0";"3.728674"
"1160.0";"3.575653"
"1170.0";"3.453287"
"1180.0";"3.585672"
"1190.0";"3.741824"
"1200.0";"3.611782"
"1210.0";"3.546914"
"1220.0";"3.687039"
"1230.0";"3.902721"
"1240.0";"3.55018"
"1250.0";"3.382818"
"1260.0";"3.581272"
"1270.0";"3.369044"
"1280.0";"3.357375"
"1290.0";"3.21333"
"1300.0";"3.211745"
"1310.0";"3.019423"
"1320.0";"2.993004"
"1330.0";"2.995026"
"1340.0";"2.924996"
"1350.0";"2.873091"
"1360.0";"3.207352"
"1370.0";"3.024378"
"1380.0";"2.937569"
"1390.0";"2.724224"
"1400.0";"2.71183"
"1410.0";"2.879514"
"1420.0";"3.018247"
"1430.0";"2.936333"
"1440.0";"3.116777"
"1450.0";"3.145896"
"1460.0";"2.984845"
"1470.0";"3.103814"
"1480.0";"3.275326"
"1490.0";"3.057554"
"1500.0";"2.962132"
"1510.0";"3.003708"
"1520.0";"2.972641"
"1530.0";"2.791885"
"1540.0";"2.686549"
