# This .csv file was created 12.10.2024 14:29
# extracted out of file prod_mindist_pos2_mol15_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAB/6fxb_clab_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein_pos1-MOL15"
"3060.0";"4.40061"
"3070.0";"4.658947"
"3080.0";"4.688046"
"3090.0";"4.602148"
"3100.0";"4.592599"
"3110.0";"4.447576"
"3120.0";"4.400456"
"3130.0";"4.531425"
"3140.0";"4.488631"
"3150.0";"4.663118"
"3160.0";"4.779266"
"3170.0";"4.691026"
"3180.0";"4.762046"
"3190.0";"4.639526"
"3200.0";"4.782677"
"3210.0";"5.050766"
"3220.0";"5.184063"
"3230.0";"5.195876"
"3240.0";"5.158511"
"3250.0";"5.328882"
"3260.0";"5.08631"
"3270.0";"5.141403"
"3280.0";"4.985475"
"3290.0";"4.814887"
"3300.0";"4.932041"
"3310.0";"4.911012"
"3320.0";"4.830022"
"3330.0";"4.670729"
"3340.0";"5.015347"
"3350.0";"5.051308"
"3360.0";"4.700765"
"3370.0";"4.543782"
"3380.0";"4.748143"
"3390.0";"5.023319"
"3400.0";"5.17966"
"3410.0";"5.169869"
"3420.0";"5.03867"
"3430.0";"4.890653"
"3440.0";"4.906138"
"3450.0";"4.809277"
"3460.0";"4.725015"
"3470.0";"4.508942"
"3480.0";"4.484571"
"3490.0";"4.23086"
"3500.0";"4.315552"
"3510.0";"4.363396"
"3520.0";"4.604358"
"3530.0";"4.599515"
"3540.0";"4.924859"
"3550.0";"4.777832"
"3560.0";"4.631362"
"3570.0";"4.943421"
"3580.0";"5.145007"
"3590.0";"5.014474"
"3600.0";"5.081161"
"3610.0";"4.632847"
"3620.0";"4.833008"
"3630.0";"4.958789"
"3640.0";"4.940527"
"3650.0";"4.906285"
"3660.0";"4.752118"
"3670.0";"4.942961"
"3680.0";"4.958416"
"3690.0";"5.002728"
"3700.0";"4.891779"
"3710.0";"4.926208"
"3720.0";"4.752264"
"3730.0";"4.590881"
"3740.0";"4.443471"
"3750.0";"4.500612"
"3760.0";"4.408295"
"3770.0";"4.699715"
"3780.0";"4.574543"
"3790.0";"4.675221"
"3800.0";"4.49371"
"3810.0";"4.367085"
"3820.0";"4.344097"
"3830.0";"4.409489"
"3840.0";"4.592103"
"3850.0";"4.514509"
"3860.0";"4.435629"
"3870.0";"4.428514"
"3880.0";"4.291079"
"3890.0";"4.218655"
"3900.0";"4.46632"
"3910.0";"4.332446"
"3920.0";"4.468286"
"3930.0";"4.653909"
"3940.0";"4.637837"
"3950.0";"4.247436"
"3960.0";"4.030161"
"3970.0";"4.183333"
"3980.0";"4.08758"
"3990.0";"4.224174"
"4000.0";"4.53616"
"4010.0";"4.464368"
"4020.0";"4.229678"
"4030.0";"4.477747"
"4040.0";"4.328641"
"4050.0";"4.486822"
"4060.0";"4.58392"
"4070.0";"4.60291"
"4080.0";"4.46512"
"4090.0";"4.448674"
"4100.0";"4.509"
"4110.0";"4.213845"
"4120.0";"4.28021"
"4130.0";"4.084362"
"4140.0";"4.149758"
"4150.0";"4.168676"
"4160.0";"4.163702"
"4170.0";"4.198113"
"4180.0";"4.411756"
"4190.0";"4.439367"
"4200.0";"4.334975"
"4210.0";"4.413003"
"4220.0";"4.338255"
"4230.0";"4.234227"
"4240.0";"4.265841"
"4250.0";"4.134613"
"4260.0";"4.141472"
"4270.0";"4.307593"
"4280.0";"4.202955"
"4290.0";"4.24656"
"4300.0";"4.347594"
"4310.0";"4.396555"
"4320.0";"4.206247"
"4330.0";"3.8512"
"4340.0";"4.107644"
"4350.0";"3.945173"
"4360.0";"3.885483"
"4370.0";"3.832003"
"4380.0";"3.788637"
"4390.0";"3.517785"
"4400.0";"3.801178"
"4410.0";"3.742507"
"4420.0";"3.671218"
"4430.0";"3.702489"
"4440.0";"3.834708"
"4450.0";"3.970749"
"4460.0";"3.815859"
"4470.0";"3.915504"
"4480.0";"4.222441"
"4490.0";"4.308067"
"4500.0";"4.469543"
"4510.0";"4.378332"
"4520.0";"4.369428"
"4530.0";"4.54115"
"4540.0";"4.579669"
"4550.0";"4.575158"
"4560.0";"4.556362"
"4570.0";"4.640848"
"4580.0";"4.193895"
"4590.0";"4.236518"
"4600.0";"4.044286"
"4610.0";"4.194337"
"4620.0";"4.243641"
"4630.0";"4.439059"
"4640.0";"4.701272"
"4650.0";"4.817347"
"4660.0";"4.796016"
"4670.0";"4.916834"
"4680.0";"4.84409"
"4690.0";"4.912974"
"4700.0";"4.979152"
"4710.0";"5.003752"
"4720.0";"5.015525"
"4730.0";"4.917612"
"4740.0";"5.272371"
"4750.0";"5.126787"
"4760.0";"5.078142"
"4770.0";"5.034301"
"4780.0";"4.939294"
"4790.0";"4.952709"
"4800.0";"4.984928"
"4810.0";"5.024958"
"4820.0";"4.994739"
"4830.0";"5.178725"
"4840.0";"4.984691"
"4850.0";"4.866406"
"4860.0";"4.865616"
"4870.0";"4.892299"
"4880.0";"4.87138"
"4890.0";"4.677032"
"4900.0";"4.837534"
"4910.0";"4.559745"
"4920.0";"4.399472"
"4930.0";"4.382452"
"4940.0";"4.191618"
"4950.0";"4.18316"
"4960.0";"4.355275"
"4970.0";"4.460819"
"4980.0";"4.368412"
"4990.0";"4.403769"
"5000.0";"4.358691"
"5010.0";"4.28587"
"5020.0";"4.297009"
"5030.0";"4.475959"
"5040.0";"4.292751"
"5050.0";"4.195153"
"5060.0";"4.498777"
"5070.0";"4.372849"
"5080.0";"4.449287"
"5090.0";"4.458348"
"5100.0";"4.431417"
"5110.0";"4.501968"
"5120.0";"4.473072"
"5130.0";"4.567563"
"5140.0";"4.46724"
"5150.0";"4.587037"
"5160.0";"4.495086"
"5170.0";"4.482326"
"5180.0";"4.475637"
"5190.0";"4.652043"
"5200.0";"4.702336"
"5210.0";"4.508629"
"5220.0";"4.768458"
"5230.0";"4.761656"
"5240.0";"4.811538"
"5250.0";"4.595035"
"5260.0";"4.845019"
"5270.0";"4.681316"
"5280.0";"4.638011"
"5290.0";"4.643813"
"5300.0";"4.735466"
"5310.0";"4.865936"
"5320.0";"4.625273"
"5330.0";"4.545899"
"5340.0";"4.616339"
"5350.0";"4.703104"
"5360.0";"4.685673"
"5370.0";"4.696013"
"5380.0";"4.693288"
"5390.0";"4.793271"
"5400.0";"4.874148"
"5410.0";"4.987656"
"5420.0";"5.019593"
"5430.0";"5.09164"
"5440.0";"4.949042"
"5450.0";"4.975986"
"5460.0";"5.358637"
"5470.0";"5.033557"
"5480.0";"5.173592"
"5490.0";"5.11429"
"5500.0";"5.100105"
"5510.0";"4.800062"
"5520.0";"4.651124"
"5530.0";"4.671496"
"5540.0";"4.652323"
"5550.0";"4.84371"
"5560.0";"4.490368"
"5570.0";"4.649595"
"5580.0";"4.872507"
"5590.0";"4.637409"
"5600.0";"4.732042"
"5610.0";"4.804609"
"5620.0";"4.888841"
"5630.0";"4.968818"
"5640.0";"5.214367"
"5650.0";"5.14464"
"5660.0";"5.121043"
"5670.0";"5.186404"
"5680.0";"5.173235"
"5690.0";"4.981534"
"5700.0";"5.085683"
"5710.0";"5.190675"
"5720.0";"5.416522"
"5730.0";"5.31384"
"5740.0";"5.271895"
"5750.0";"5.216395"
"5760.0";"5.125135"
"5770.0";"5.348214"
"5780.0";"5.270039"
"5790.0";"5.275851"
"5800.0";"5.182503"
"5810.0";"5.188898"
"5820.0";"5.254272"
"5830.0";"5.285903"
"5840.0";"4.920969"
"5850.0";"5.064252"
"5860.0";"4.971726"
"5870.0";"5.031594"
"5880.0";"4.938005"
"5890.0";"5.055269"
"5900.0";"5.188213"
"5910.0";"4.946373"
"5920.0";"4.948782"
"5930.0";"4.855942"
"5940.0";"4.816797"
"5950.0";"4.841926"
"5960.0";"4.870855"
"5970.0";"4.729159"
"5980.0";"4.962057"
"5990.0";"5.057748"
"6000.0";"4.974853"
"6010.0";"4.932412"
"6020.0";"4.791996"
"6030.0";"4.651028"
"6040.0";"4.527"
"6050.0";"4.471535"
"6060.0";"4.624799"
"6070.0";"4.375743"
"6080.0";"4.409482"
"6090.0";"4.088639"
"6100.0";"4.279719"
"6110.0";"4.290938"
"6120.0";"4.470512"
"6130.0";"4.759808"
"6140.0";"4.850078"
"6150.0";"4.841522"
"6160.0";"4.979323"
"6170.0";"4.928224"
"6180.0";"4.906727"
"6190.0";"4.910554"
"6200.0";"4.94652"
"6210.0";"4.776869"
"6220.0";"4.645988"
"6230.0";"4.581443"
"6240.0";"4.368679"
"6250.0";"4.518008"
"6260.0";"4.626258"
"6270.0";"4.58518"
"6280.0";"4.444468"
"6290.0";"4.316643"
"6300.0";"4.463751"
"6310.0";"4.4909"
"6320.0";"4.602751"
"6330.0";"4.401435"
"6340.0";"4.354755"
"6350.0";"4.493424"
"6360.0";"4.31437"
"6370.0";"4.038845"
"6380.0";"4.224256"
"6390.0";"3.850816"
"6400.0";"3.938368"
"6410.0";"3.847602"
"6420.0";"3.989885"
"6430.0";"4.052007"
"6440.0";"4.106509"
"6450.0";"4.008695"
"6460.0";"4.215541"
"6470.0";"4.263692"
"6480.0";"4.424027"
"6490.0";"4.562956"
"6500.0";"4.480718"
"6510.0";"4.594904"
"6520.0";"4.863716"
"6530.0";"4.505965"
"6540.0";"4.414305"
"6550.0";"4.297146"
"6560.0";"4.384202"
"6570.0";"4.340267"
"6580.0";"4.283803"
"6590.0";"4.33552"
"6600.0";"4.361961"
"6610.0";"4.626009"
"6620.0";"4.70838"
"6630.0";"4.503489"
"6640.0";"4.586811"
"6650.0";"4.513257"
"6660.0";"4.474858"
"6670.0";"4.574399"
"6680.0";"4.632699"
"6690.0";"4.587717"
"6700.0";"4.464874"
"6710.0";"4.448352"
"6720.0";"4.420569"
"6730.0";"4.429492"
"6740.0";"4.170068"
"6750.0";"4.408296"
"6760.0";"4.376014"
"6770.0";"4.332922"
"6780.0";"4.440064"
"6790.0";"4.361584"
"6800.0";"4.328571"
"6810.0";"4.247553"
"6820.0";"4.302576"
"6830.0";"4.393714"
"6840.0";"4.432059"
"6850.0";"4.464421"
"6860.0";"4.598129"
"6870.0";"4.472458"
"6880.0";"4.553393"
"6890.0";"4.436556"
"6900.0";"4.329202"
"6910.0";"4.548797"
"6920.0";"4.593857"
"6930.0";"4.586154"
"6940.0";"4.436047"
"6950.0";"4.231193"
"6960.0";"4.273904"
"6970.0";"4.481645"
"6980.0";"4.391724"
"6990.0";"4.546679"
"7000.0";"4.286267"
"7010.0";"4.204656"
"7020.0";"4.476921"
"7030.0";"4.670119"
"7040.0";"4.866587"
"7050.0";"4.93394"
"7060.0";"4.836007"
"7070.0";"4.647893"
"7080.0";"4.603992"
"7090.0";"4.755289"
"7100.0";"4.830345"
"7110.0";"4.818933"
"7120.0";"4.553133"
"7130.0";"4.442647"
"7140.0";"4.492804"
"7150.0";"4.684587"
"7160.0";"4.542128"
"7170.0";"4.765621"
"7180.0";"5.077389"
"7190.0";"4.955777"
"7200.0";"5.000971"
"7210.0";"5.007829"
"7220.0";"5.04257"
"7230.0";"4.884869"
"7240.0";"4.815325"
"7250.0";"4.817359"
"7260.0";"4.996863"
"7270.0";"4.850854"
"7280.0";"5.222608"
"7290.0";"5.115581"
"7300.0";"5.019898"
"7310.0";"5.090263"
"7320.0";"5.156606"
"7330.0";"5.255687"
"7340.0";"5.25322"
"7350.0";"5.16134"
"7360.0";"5.130385"
"7370.0";"5.140054"
"7380.0";"5.09189"
"7390.0";"5.075802"
"7400.0";"5.330076"
"7410.0";"5.519443"
"7420.0";"5.58642"
"7430.0";"5.630345"
"7440.0";"5.085668"
"7450.0";"5.151208"
"7460.0";"5.166076"
"7470.0";"5.135967"
"7480.0";"5.064571"
"7490.0";"5.364687"
"7500.0";"5.00608"
"7510.0";"4.941737"
"7520.0";"5.118052"
"7530.0";"5.390203"
"7540.0";"5.323093"
"7550.0";"5.345273"
"7560.0";"5.125285"
"7570.0";"5.19778"
"7580.0";"5.069993"
"7590.0";"4.969219"
"7600.0";"4.796025"
"7610.0";"5.232115"
"7620.0";"5.123649"
"7630.0";"5.221087"
"7640.0";"5.463385"
"7650.0";"5.376318"
"7660.0";"5.093309"
"7670.0";"4.857454"
"7680.0";"4.874179"
"7690.0";"4.93248"
"7700.0";"4.90746"
"7710.0";"4.760959"
"7720.0";"4.655969"
"7730.0";"4.656836"
"7740.0";"4.896246"
"7750.0";"4.683671"
"7760.0";"4.697757"
"7770.0";"4.721519"
"7780.0";"4.715479"
"7790.0";"4.546808"
"7800.0";"4.157344"
"7810.0";"4.337316"
"7820.0";"4.486292"
"7830.0";"4.333924"
"7840.0";"4.433978"
"7850.0";"4.482004"
"7860.0";"4.43829"
"7870.0";"4.483054"
"7880.0";"4.370554"
"7890.0";"4.524791"
"7900.0";"4.595312"
"7910.0";"4.629219"
"7920.0";"4.363994"
"7930.0";"4.111534"
"7940.0";"4.11344"
"7950.0";"4.276798"
"7960.0";"4.265663"
"7970.0";"4.227745"
"7980.0";"4.290915"
"7990.0";"4.222066"
"8000.0";"4.258382"
"8010.0";"4.495866"
"8020.0";"4.264418"
"8030.0";"4.138901"
"8040.0";"4.176744"
"8050.0";"4.379321"
"8060.0";"4.468554"
"8070.0";"4.628987"
"8080.0";"4.760695"
"8090.0";"4.69385"
"8100.0";"4.738754"
"8110.0";"4.579487"
"8120.0";"4.820239"
"8130.0";"4.804471"
"8140.0";"4.943337"
"8150.0";"5.179894"
"8160.0";"5.165773"
"8170.0";"5.240659"
"8180.0";"5.281552"
"8190.0";"5.389631"
"8200.0";"5.283789"
"8210.0";"5.22188"
"8220.0";"5.033777"
"8230.0";"5.399199"
"8240.0";"5.308015"
"8250.0";"4.975828"
"8260.0";"5.155093"
"8270.0";"5.201787"
"8280.0";"5.349885"
"8290.0";"5.413209"
"8300.0";"5.39101"
"8310.0";"5.674124"
"8320.0";"5.288644"
"8330.0";"5.141244"
"8340.0";"5.164124"
"8350.0";"5.257771"
"8360.0";"5.378659"
"8370.0";"5.222703"
"8380.0";"5.151764"
"8390.0";"5.042192"
"8400.0";"5.049292"
"8410.0";"4.956759"
"8420.0";"4.788761"
"8430.0";"4.49935"
"8440.0";"4.39239"
"8450.0";"4.212717"
"8460.0";"4.077337"
"8470.0";"4.127201"
"8480.0";"4.153177"
"8490.0";"4.019417"
"8500.0";"3.752763"
"8510.0";"3.976902"
"8520.0";"3.993612"
"8530.0";"3.926772"
"8540.0";"3.712019"
"8550.0";"3.455409"
"8560.0";"3.770153"
"8570.0";"3.599187"
"8580.0";"4.012657"
"8590.0";"3.979134"
"8600.0";"3.956214"
"8610.0";"3.909082"
"8620.0";"4.147024"
"8630.0";"4.494071"
"8640.0";"4.429694"
"8650.0";"4.022449"
"8660.0";"4.134681"
"8670.0";"4.05548"
"8680.0";"4.508137"
"8690.0";"4.400528"
"8700.0";"4.455646"
"8710.0";"4.043741"
"8720.0";"4.14416"
"8730.0";"4.339915"
"8740.0";"4.547813"
"8750.0";"4.237454"
"8760.0";"4.588495"
"8770.0";"4.637066"
"8780.0";"4.450355"
"8790.0";"4.504999"
"8800.0";"4.356297"
"8810.0";"4.375939"
"8820.0";"4.520134"
"8830.0";"4.301966"
"8840.0";"4.354979"
"8850.0";"4.114941"
"8860.0";"4.270601"
"8870.0";"4.376714"
"8880.0";"4.267004"
"8890.0";"4.451518"
"8900.0";"4.493744"
"8910.0";"4.316862"
"8920.0";"4.316199"
"8930.0";"4.454098"
"8940.0";"4.460178"
"8950.0";"4.583252"
"8960.0";"4.7226"
"8970.0";"4.760509"
"8980.0";"4.485785"
"8990.0";"4.6108"
"9000.0";"4.693344"
"9010.0";"4.920282"
"9020.0";"5.008471"
"9030.0";"5.219328"
"9040.0";"5.211631"
"9050.0";"5.068314"
"9060.0";"5.128002"
"9070.0";"5.009811"
"9080.0";"5.110151"
"9090.0";"5.161526"
"9100.0";"4.876607"
"9110.0";"5.092426"
"9120.0";"5.26952"
"9130.0";"5.2065"
"9140.0";"5.318347"
"9150.0";"5.546418"
"9160.0";"5.293315"
"9170.0";"5.325317"
"9180.0";"5.277171"
"9190.0";"5.075816"
"9200.0";"5.271976"
"9210.0";"5.396081"
"9220.0";"5.500499"
"9230.0";"5.279336"
"9240.0";"5.092051"
"9250.0";"5.234706"
"9260.0";"4.93266"
"9270.0";"5.008473"
"9280.0";"4.850456"
"9290.0";"4.836153"
"9300.0";"4.602365"
"9310.0";"4.433179"
"9320.0";"4.337812"
"9330.0";"4.252659"
"9340.0";"4.172791"
"9350.0";"4.278012"
"9360.0";"4.330714"
"9370.0";"4.696905"
"9380.0";"4.47431"
"9390.0";"4.34207"
"9400.0";"4.575259"
"9410.0";"4.755586"
"9420.0";"4.67432"
"9430.0";"4.451792"
"9440.0";"4.413169"
"9450.0";"4.363361"
"9460.0";"4.466741"
"9470.0";"4.44039"
"9480.0";"4.743608"
"9490.0";"4.515129"
"9500.0";"4.566278"
"9510.0";"4.520599"
"9520.0";"4.33117"
"9530.0";"4.305223"
"9540.0";"4.107693"
"9550.0";"4.462831"
"9560.0";"4.471382"
"9570.0";"4.626471"
"9580.0";"4.57269"
"9590.0";"4.895874"
"9600.0";"5.30432"
"9610.0";"5.194655"
"9620.0";"5.012771"
"9630.0";"4.856545"
"9640.0";"4.955588"
"9650.0";"4.791452"
"9660.0";"4.657365"
"9670.0";"4.75954"
"9680.0";"4.809586"
"9690.0";"5.02908"
"9700.0";"4.989856"
"9710.0";"5.175342"
"9720.0";"5.238909"
"9730.0";"5.161595"
"9740.0";"5.331127"
"9750.0";"5.322208"
"9760.0";"5.241953"
"9770.0";"5.115999"
"9780.0";"5.544641"
"9790.0";"5.347656"
"9800.0";"5.541801"
"9810.0";"5.467032"
"9820.0";"5.64381"
"9830.0";"5.740393"
"9840.0";"5.544799"
"9850.0";"5.725204"
"9860.0";"5.656649"
"9870.0";"5.735982"
"9880.0";"5.719299"
"9890.0";"5.795853"
"9900.0";"5.725395"
"9910.0";"5.56632"
"9920.0";"5.602094"
"9930.0";"5.51887"
"9940.0";"5.526148"
"9950.0";"5.511485"
"9960.0";"5.508817"
"9970.0";"5.498966"
"9980.0";"5.070148"
"9990.0";"4.859693"
"10000.0";"4.7702"
"10010.0";"4.966803"
"10020.0";"4.968566"
"10030.0";"5.03864"
"10040.0";"5.147845"
"10050.0";"5.092412"
"10060.0";"4.630687"
"10070.0";"4.7752"
"10080.0";"4.558868"
"10090.0";"4.755976"
"10100.0";"5.008644"
"10110.0";"4.650535"
"10120.0";"4.71467"
"10130.0";"4.69495"
"10140.0";"4.889443"
"10150.0";"4.78118"
"10160.0";"4.622488"
"10170.0";"4.583315"
"10180.0";"4.585228"
"10190.0";"4.399837"
"10200.0";"4.27415"
"10210.0";"4.228333"
"10220.0";"4.254709"
"10230.0";"4.104245"
"10240.0";"4.131838"
"10250.0";"4.105841"
"10260.0";"4.010126"
"10270.0";"4.20171"
"10280.0";"4.14752"
"10290.0";"4.122424"
"10300.0";"4.099887"
"10310.0";"3.972181"
"10320.0";"3.882396"
"10330.0";"4.014161"
"10340.0";"3.969523"
"10350.0";"4.292901"
"10360.0";"4.156796"
"10370.0";"4.24581"
"10380.0";"4.073035"
"10390.0";"4.219518"
"10400.0";"4.522475"
"10410.0";"4.304829"
"10420.0";"4.396725"
"10430.0";"4.402505"
"10440.0";"4.601845"
"10450.0";"4.409453"
"10460.0";"4.488894"
"10470.0";"4.373581"
"10480.0";"4.429387"
"10490.0";"4.358664"
"10500.0";"4.725755"
"10510.0";"4.820898"
"10520.0";"5.043025"
"10530.0";"4.85725"
"10540.0";"5.064491"
"10550.0";"5.008454"
"10560.0";"5.05954"
"10570.0";"4.939778"
"10580.0";"5.091848"
"10590.0";"4.843877"
"10600.0";"4.678279"
"10610.0";"4.983771"
"10620.0";"5.011298"
