# This .csv file was created 12.10.2024 14:29
# extracted out of file mindist_major_allergenic_epitope_r_41-60_MOL17.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAB/6fxb_clab_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_41-60-MOL17"
"0.0";"3.590451"
"10.0";"3.659887"
"20.0";"3.393615"
"30.0";"3.593675"
"40.0";"3.729934"
"50.0";"3.76439"
"60.0";"3.505106"
"70.0";"3.583109"
"80.0";"3.654808"
"90.0";"3.562823"
"100.0";"3.543218"
"110.0";"3.586341"
"120.0";"3.573856"
"130.0";"3.336409"
"140.0";"3.512495"
"150.0";"3.641915"
"160.0";"3.670464"
"170.0";"3.619936"
"180.0";"3.490504"
"190.0";"3.273151"
"200.0";"3.262437"
"210.0";"3.102509"
"220.0";"3.187345"
"230.0";"3.195309"
"240.0";"3.418135"
"250.0";"3.148766"
"260.0";"3.266281"
"270.0";"3.366322"
"280.0";"3.367563"
"290.0";"3.337005"
"300.0";"3.247726"
"310.0";"3.273535"
"320.0";"3.367012"
"330.0";"3.184035"
"340.0";"3.156726"
"350.0";"3.169125"
"360.0";"3.25914"
"370.0";"3.371451"
"380.0";"3.500426"
"390.0";"3.486341"
"400.0";"3.549282"
"410.0";"3.551414"
"420.0";"3.374955"
"430.0";"3.28444"
"440.0";"3.204824"
"450.0";"3.530463"
"460.0";"3.534757"
"470.0";"3.506179"
"480.0";"3.515459"
"490.0";"3.571598"
"500.0";"3.706912"
"510.0";"3.645192"
"520.0";"3.554111"
"530.0";"3.527457"
"540.0";"3.394291"
"550.0";"3.385927"
"560.0";"3.212435"
"570.0";"3.121491"
"580.0";"3.054549"
"590.0";"3.203899"
"600.0";"3.143797"
"610.0";"3.090887"
"620.0";"2.904056"
"630.0";"3.003345"
"640.0";"3.056384"
"650.0";"3.028547"
"660.0";"3.136425"
"670.0";"3.295248"
"680.0";"3.366424"
"690.0";"3.665394"
"700.0";"3.515146"
"710.0";"3.449835"
"720.0";"3.447104"
"730.0";"3.501272"
"740.0";"3.349212"
"750.0";"3.268864"
"760.0";"3.367093"
"770.0";"3.419951"
"780.0";"3.352874"
"790.0";"3.441922"
"800.0";"3.257774"
"810.0";"3.188722"
"820.0";"3.420021"
"830.0";"3.612559"
"840.0";"3.723933"
"850.0";"3.801476"
"860.0";"3.781529"
"870.0";"3.764532"
"880.0";"3.707217"
"890.0";"3.44096"
"900.0";"3.566002"
"910.0";"3.233122"
"920.0";"3.286798"
"930.0";"3.13498"
"940.0";"3.173442"
"950.0";"3.110572"
"960.0";"2.963726"
"970.0";"2.907376"
"980.0";"3.120021"
"990.0";"3.231838"
"1000.0";"3.324559"
"1010.0";"3.505112"
"1020.0";"3.502344"
"1030.0";"3.520253"
"1040.0";"3.373197"
"1050.0";"3.288146"
"1060.0";"3.295506"
"1070.0";"3.220763"
"1080.0";"3.348059"
"1090.0";"3.239475"
"1100.0";"3.30548"
"1110.0";"3.209473"
"1120.0";"3.313059"
"1130.0";"3.334446"
"1140.0";"3.556467"
"1150.0";"3.51239"
"1160.0";"3.55345"
"1170.0";"3.763782"
"1180.0";"3.782346"
"1190.0";"3.528833"
"1200.0";"3.596957"
"1210.0";"3.753203"
"1220.0";"3.853978"
"1230.0";"3.869707"
"1240.0";"4.126384"
"1250.0";"4.209031"
"1260.0";"4.428658"
"1270.0";"4.558692"
"1280.0";"4.723481"
