# This .csv file was created 12.10.2024 14:28
# extracted out of file prod_mindist_neg1_mol17_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAD/6fxb_clad_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein_neg1-MOL17"
"0.0";"3.100943"
"10.0";"3.112174"
"20.0";"3.062024"
"30.0";"3.062346"
"40.0";"3.029069"
"50.0";"3.11612"
"60.0";"3.009921"
"70.0";"3.038704"
"80.0";"3.065871"
"90.0";"3.113621"
"100.0";"3.053932"
"110.0";"3.082888"
"120.0";"3.039454"
"130.0";"2.999692"
"140.0";"3.0195"
"150.0";"2.996126"
"160.0";"3.042786"
"170.0";"2.939308"
"180.0";"3.045645"
"190.0";"3.061749"
"200.0";"2.986949"
"210.0";"2.951548"
"220.0";"2.910216"
"230.0";"3.004225"
"240.0";"2.935155"
"250.0";"2.875697"
"260.0";"2.960468"
"270.0";"2.974888"
"280.0";"2.912322"
"290.0";"2.970036"
"300.0";"3.098907"
"310.0";"3.077348"
"320.0";"3.149778"
"330.0";"3.196718"
"340.0";"3.211198"
"350.0";"3.10878"
"360.0";"3.067045"
"370.0";"3.008155"
"380.0";"3.074182"
"390.0";"3.129764"
"400.0";"3.154266"
"410.0";"3.029138"
"420.0";"3.086004"
"430.0";"3.013297"
"440.0";"3.02086"
"450.0";"3.115615"
"460.0";"3.200495"
"470.0";"3.078801"
"480.0";"3.075648"
"490.0";"3.125796"
"500.0";"3.123379"
"510.0";"3.109105"
"520.0";"3.187626"
"530.0";"3.192017"
"540.0";"3.085455"
"550.0";"3.077176"
"560.0";"3.243942"
"570.0";"3.254788"
"580.0";"3.238662"
"590.0";"3.233496"
"600.0";"3.186045"
"610.0";"3.200446"
"620.0";"3.203963"
"630.0";"3.124925"
"640.0";"3.009456"
"650.0";"3.194915"
"660.0";"3.173588"
"670.0";"3.099147"
"680.0";"3.166754"
"690.0";"3.208396"
"700.0";"3.226252"
"710.0";"3.251513"
"720.0";"3.245886"
"730.0";"3.239337"
"740.0";"3.166184"
"750.0";"3.162974"
"760.0";"3.191491"
"770.0";"3.091953"
"780.0";"3.201256"
"790.0";"3.164218"
"800.0";"3.265295"
"810.0";"3.238148"
"820.0";"3.264628"
"830.0";"3.238095"
"840.0";"3.282726"
"850.0";"3.24426"
"860.0";"3.171329"
"870.0";"3.285379"
"880.0";"3.237069"
"890.0";"3.241746"
"900.0";"3.254962"
"910.0";"3.279531"
"920.0";"3.293385"
"930.0";"3.166944"
"940.0";"3.262622"
"950.0";"3.215691"
"960.0";"3.354315"
"970.0";"3.411235"
"980.0";"3.369151"
"990.0";"3.336351"
"1000.0";"3.353587"
"1010.0";"3.315144"
"1020.0";"3.233827"
"1030.0";"3.110155"
"1040.0";"3.125337"
"1050.0";"3.024327"
"1060.0";"3.186359"
"1070.0";"3.221654"
"1080.0";"3.297253"
"1090.0";"3.249729"
"1100.0";"3.330342"
"1110.0";"3.298104"
"1120.0";"3.054771"
"1130.0";"2.99855"
"1140.0";"2.984565"
"1150.0";"2.843302"
"1160.0";"2.773905"
"1170.0";"2.771746"
"1180.0";"2.975724"
"1190.0";"3.389387"
"1200.0";"3.455498"
"1210.0";"3.425365"
"1220.0";"3.413332"
"1230.0";"3.546423"
"1240.0";"3.417686"
"1250.0";"3.458885"
"1260.0";"3.084015"
"1270.0";"3.123451"
"1280.0";"3.420187"
"1290.0";"3.329028"
"1300.0";"3.231228"
"1310.0";"3.214032"
"1320.0";"2.969786"
"1330.0";"2.705245"
"1340.0";"2.870785"
"1350.0";"3.110332"
"1360.0";"2.941558"
"1370.0";"2.79657"
"1380.0";"2.828204"
"1390.0";"2.90296"
"1400.0";"2.78034"
"1410.0";"2.605621"
"1420.0";"2.703868"
"1430.0";"2.412721"
"1440.0";"2.465725"
"1450.0";"2.607117"
"1460.0";"2.770143"
"1470.0";"3.107294"
"1480.0";"3.03501"
"1490.0";"3.00318"
"1500.0";"2.954937"
"1510.0";"2.877434"
"1520.0";"2.928978"
"1530.0";"2.980597"
"1540.0";"2.99992"
"1550.0";"2.920355"
"1560.0";"2.7721"
"1570.0";"2.802116"
"1580.0";"2.527219"
"1590.0";"2.43342"
"1600.0";"2.668192"
"1610.0";"2.621622"
"1620.0";"2.848385"
"1630.0";"2.946889"
"1640.0";"2.833835"
"1650.0";"2.69143"
"1660.0";"2.73788"
"1670.0";"2.852711"
"1680.0";"2.904838"
"1690.0";"2.713731"
"1700.0";"2.573999"
"1710.0";"2.601103"
"1720.0";"2.654034"
"1730.0";"2.520356"
"1740.0";"2.361933"
"1750.0";"2.331911"
"1760.0";"2.434792"
"1770.0";"2.496754"
"1780.0";"2.424653"
"1790.0";"2.471614"
"1800.0";"2.428758"
"1810.0";"2.29337"
"1820.0";"2.358043"
"1830.0";"2.468267"
"1840.0";"2.423055"
"1850.0";"2.586243"
"1860.0";"2.591782"
"1870.0";"2.567626"
"1880.0";"2.441931"
"1890.0";"2.265525"
"1900.0";"2.279863"
"1910.0";"2.255441"
"1920.0";"2.157455"
"1930.0";"1.987511"
"1940.0";"2.181555"
"1950.0";"2.374789"
"1960.0";"2.222993"
"1970.0";"2.423908"
"1980.0";"2.366168"
"1990.0";"2.550865"
"2000.0";"2.646455"
"2010.0";"2.43395"
"2020.0";"2.347393"
"2030.0";"2.463621"
"2040.0";"2.286627"
"2050.0";"2.156016"
"2060.0";"2.100152"
"2070.0";"2.181172"
"2080.0";"2.333728"
"2090.0";"2.243246"
"2100.0";"2.5317"
"2110.0";"2.476187"
"2120.0";"2.398235"
"2130.0";"2.08369"
"2140.0";"2.127679"
"2150.0";"2.352988"
"2160.0";"2.381245"
"2170.0";"2.346174"
"2180.0";"2.618623"
"2190.0";"2.44043"
"2200.0";"2.488529"
"2210.0";"2.282091"
"2220.0";"2.363928"
"2230.0";"2.62714"
"2240.0";"2.570978"
"2250.0";"2.520194"
"2260.0";"2.686949"
"2270.0";"2.700492"
"2280.0";"2.890131"
"2290.0";"2.821611"
"2300.0";"2.709506"
