# This .csv file was created 12.10.2024 14:29
# extracted out of file prod_mindist_neg2_mol8_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAB/6fxb_clab_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein_neg2-MOL8"
"0.0";"0.8216997"
"10.0";"0.8054279"
"20.0";"0.8255727"
"30.0";"0.8452561"
"40.0";"0.8652251"
"50.0";"0.8056413"
"60.0";"0.8332421"
"70.0";"0.7652273"
"80.0";"0.8343162"
"90.0";"0.8181283"
"100.0";"0.7564467"
"110.0";"0.7878919"
"120.0";"0.8262542"
"130.0";"0.7543714"
"140.0";"0.7070714"
"150.0";"0.8110292"
"160.0";"0.7938851"
"170.0";"0.8189635"
"180.0";"0.8072657"
"190.0";"0.8157588"
"200.0";"0.7980927"
"210.0";"0.787528"
"220.0";"0.764768"
"230.0";"0.8141907"
"240.0";"0.8399442"
"250.0";"0.7903348"
"260.0";"0.8284817"
"270.0";"0.7789261"
"280.0";"0.8013611"
"290.0";"0.7937177"
"300.0";"0.8093122"
"310.0";"0.7895453"
"320.0";"0.7192538"
"330.0";"0.7993149"
"340.0";"0.7463967"
"350.0";"0.8025998"
"360.0";"0.7612496"
"370.0";"0.7468804"
"380.0";"0.8072736"
"390.0";"0.8241516"
"400.0";"0.7461924"
"410.0";"0.7809664"
"420.0";"0.8560762"
"430.0";"0.818109"
"440.0";"0.8009666"
"450.0";"0.8064837"
"460.0";"0.7469117"
"470.0";"0.768532"
"480.0";"0.7602315"
"490.0";"0.7253689"
"500.0";"0.7195393"
"510.0";"0.8138633"
"520.0";"0.8058276"
"530.0";"0.8194295"
"540.0";"0.8004426"
"550.0";"0.8369778"
"560.0";"0.8045202"
"570.0";"0.8251576"
"580.0";"0.8303338"
"590.0";"0.8057524"
"600.0";"0.8304107"
"610.0";"0.788077"
"620.0";"0.7792598"
"630.0";"0.7338626"
"640.0";"0.7625993"
"650.0";"0.7994009"
"660.0";"0.8068271"
"670.0";"0.8452437"
"680.0";"0.8644871"
"690.0";"0.8557527"
"700.0";"0.8338308"
"710.0";"0.7639666"
"720.0";"0.8139074"
"730.0";"0.9167755"
"740.0";"0.8702564"
"750.0";"0.8188447"
"760.0";"0.8386198"
"770.0";"0.8299604"
"780.0";"0.8415707"
"790.0";"0.851463"
"800.0";"0.8590633"
"810.0";"0.8505111"
"820.0";"0.8287541"
"830.0";"0.7804896"
"840.0";"0.8092541"
"850.0";"0.7747031"
"860.0";"0.7933843"
"870.0";"0.8248037"
"880.0";"0.87982"
"890.0";"0.9055915"
"900.0";"0.9000047"
"910.0";"0.8714007"
"920.0";"0.8616508"
"930.0";"0.898618"
"940.0";"0.8372651"
"950.0";"0.8956814"
"960.0";"0.8333903"
"970.0";"0.8114485"
"980.0";"0.8559118"
"990.0";"0.8549906"
"1000.0";"0.8638958"
"1010.0";"0.8299844"
"1020.0";"0.9305269"
"1030.0";"0.8694157"
"1040.0";"0.86615"
"1050.0";"0.8316742"
"1060.0";"0.7901584"
"1070.0";"0.7661205"
"1080.0";"0.8079727"
"1090.0";"0.8476436"
"1100.0";"0.8576841"
"1110.0";"0.8219082"
"1120.0";"0.8483145"
"1130.0";"0.8284062"
"1140.0";"0.9206927"
"1150.0";"0.9143177"
"1160.0";"0.9699426"
"1170.0";"0.9273549"
"1180.0";"0.935234"
"1190.0";"0.9580991"
"1200.0";"0.8504696"
"1210.0";"0.9237434"
"1220.0";"0.9424725"
"1230.0";"0.8964863"
"1240.0";"0.8790002"
"1250.0";"0.819802"
"1260.0";"0.9400056"
"1270.0";"0.9488901"
"1280.0";"0.9175277"
"1290.0";"0.900813"
"1300.0";"0.956501"
"1310.0";"0.9497104"
"1320.0";"1.040737"
"1330.0";"0.9045069"
"1340.0";"0.8847792"
"1350.0";"0.9133292"
"1360.0";"0.9142608"
"1370.0";"0.8743477"
"1380.0";"0.8640248"
"1390.0";"0.8758617"
"1400.0";"0.980176"
"1410.0";"0.855411"
"1420.0";"0.8587701"
"1430.0";"0.7662884"
"1440.0";"0.7700398"
"1450.0";"0.8599935"
"1460.0";"0.8969622"
"1470.0";"0.8419393"
"1480.0";"0.7429543"
"1490.0";"0.776583"
"1500.0";"0.7754359"
"1510.0";"0.7869912"
"1520.0";"0.762192"
"1530.0";"0.8181594"
"1540.0";"0.8494597"
"1550.0";"0.8684069"
"1560.0";"0.8372037"
"1570.0";"0.8812323"
"1580.0";"0.8679037"
"1590.0";"0.8217331"
"1600.0";"0.7983392"
"1610.0";"0.7832042"
"1620.0";"0.8636227"
"1630.0";"0.8800644"
"1640.0";"0.8158976"
"1650.0";"0.8889775"
"1660.0";"0.8078929"
"1670.0";"0.8560076"
"1680.0";"0.8554257"
"1690.0";"0.8304582"
"1700.0";"0.8290477"
"1710.0";"0.7866771"
"1720.0";"0.7919028"
"1730.0";"0.8464782"
"1740.0";"0.8164858"
"1750.0";"0.7640346"
"1760.0";"0.7601547"
"1770.0";"0.7644749"
"1780.0";"0.7728105"
"1790.0";"0.8224184"
"1800.0";"0.8090195"
"1810.0";"0.7942255"
"1820.0";"0.8024772"
"1830.0";"0.7579665"
"1840.0";"0.7308635"
"1850.0";"0.7030056"
"1860.0";"0.7303457"
"1870.0";"0.7666153"
"1880.0";"0.7467059"
"1890.0";"0.648284"
"1900.0";"0.7291847"
"1910.0";"0.7180937"
"1920.0";"0.7329895"
"1930.0";"0.7793341"
"1940.0";"0.7365344"
"1950.0";"0.80646"
"1960.0";"0.769381"
"1970.0";"0.7400683"
"1980.0";"0.7258993"
"1990.0";"0.7158903"
"2000.0";"0.7143962"
"2010.0";"0.7323014"
"2020.0";"0.7084215"
"2030.0";"0.7339268"
"2040.0";"0.7797397"
"2050.0";"0.7768089"
"2060.0";"0.7984768"
"2070.0";"0.7355339"
"2080.0";"0.7823095"
"2090.0";"0.8204443"
"2100.0";"0.7516156"
"2110.0";"0.8448922"
"2120.0";"0.7985241"
"2130.0";"0.8364027"
"2140.0";"0.7707075"
"2150.0";"0.7327223"
"2160.0";"0.7657431"
"2170.0";"0.726937"
"2180.0";"0.7038477"
"2190.0";"0.7370391"
"2200.0";"0.7359663"
"2210.0";"0.7475152"
"2220.0";"0.7456784"
"2230.0";"0.7639596"
"2240.0";"0.7700478"
"2250.0";"0.753476"
"2260.0";"0.7503153"
"2270.0";"0.7155609"
"2280.0";"0.7236197"
"2290.0";"0.7523339"
"2300.0";"0.7256507"
"2310.0";"0.6971433"
"2320.0";"0.7536349"
"2330.0";"0.716328"
"2340.0";"0.7994003"
"2350.0";"0.7716819"
"2360.0";"0.8058203"
"2370.0";"0.7807181"
"2380.0";"0.7365497"
"2390.0";"0.748376"
"2400.0";"0.7620432"
"2410.0";"0.7722815"
"2420.0";"0.8082149"
"2430.0";"0.7864249"
"2440.0";"0.7451296"
"2450.0";"0.8004566"
"2460.0";"0.6894642"
"2470.0";"0.7657278"
"2480.0";"0.803426"
"2490.0";"0.8359703"
"2500.0";"0.7795653"
"2510.0";"0.8150308"
"2520.0";"0.7745413"
"2530.0";"0.850578"
"2540.0";"0.8309867"
"2550.0";"0.7013536"
"2560.0";"0.7598127"
"2570.0";"0.760019"
"2580.0";"0.7684335"
"2590.0";"0.706171"
"2600.0";"0.7530397"
"2610.0";"0.8775243"
"2620.0";"0.7097816"
"2630.0";"0.8274808"
"2640.0";"0.757964"
"2650.0";"0.750062"
"2660.0";"0.7896592"
"2670.0";"0.7816238"
"2680.0";"0.7910583"
"2690.0";"0.7899328"
"2700.0";"0.7662278"
"2710.0";"0.7922555"
"2720.0";"0.7921937"
"2730.0";"0.8426138"
