# This .csv file was created 12.10.2024 14:36
# extracted out of file prod_mindist_mol7_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CA/6fxb_ca_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein-MOL7"
"0.0";"2.531435"
"10.0";"2.182253"
"20.0";"2.176443"
"30.0";"1.799764"
"40.0";"2.067084"
"50.0";"2.187573"
"60.0";"2.183546"
"70.0";"2.250073"
"80.0";"2.440612"
"90.0";"2.478882"
"100.0";"2.461161"
"110.0";"2.231974"
"120.0";"2.082644"
"130.0";"2.113651"
"140.0";"2.222981"
"150.0";"2.410436"
"160.0";"2.501316"
"170.0";"2.836099"
"180.0";"2.49845"
"190.0";"2.632845"
"200.0";"2.842612"
"210.0";"3.133354"
"220.0";"3.047309"
"230.0";"3.276105"
"240.0";"3.495476"
"250.0";"3.262503"
"260.0";"3.021303"
"270.0";"2.736013"
"280.0";"2.991377"
"290.0";"2.825521"
"300.0";"2.768975"
"310.0";"2.623555"
"320.0";"2.572479"
"330.0";"2.351315"
"340.0";"2.259884"
"350.0";"2.414985"
"360.0";"2.507582"
"370.0";"2.366749"
"380.0";"2.524163"
"390.0";"2.236698"
"400.0";"2.369187"
"410.0";"2.904191"
"420.0";"2.720518"
"430.0";"2.827745"
"440.0";"2.658184"
"450.0";"2.566693"
"460.0";"2.846128"
"470.0";"2.902927"
"480.0";"2.803001"
"490.0";"2.70514"
"500.0";"2.614688"
"510.0";"2.70645"
"520.0";"2.642319"
"530.0";"2.574743"
"540.0";"2.554961"
"550.0";"2.626049"
"560.0";"3.064186"
"570.0";"2.811419"
"580.0";"2.871159"
"590.0";"3.2503"
"600.0";"3.086644"
"610.0";"3.161643"
"620.0";"2.990146"
"630.0";"3.283512"
"640.0";"3.185745"
"650.0";"3.102997"
"660.0";"3.131063"
"670.0";"3.085269"
"680.0";"3.377571"
"690.0";"3.131724"
"700.0";"3.105821"
"710.0";"3.046358"
"720.0";"3.347901"
"730.0";"3.28091"
"740.0";"3.610471"
"750.0";"3.738512"
"760.0";"3.692459"
"770.0";"3.655705"
"780.0";"3.860569"
"790.0";"3.78207"
"800.0";"4.239334"
"810.0";"4.262831"
"820.0";"4.377201"
"830.0";"4.37052"
"840.0";"4.460498"
"850.0";"4.33969"
"860.0";"4.505608"
"870.0";"4.585254"
"880.0";"4.950727"
"890.0";"4.726357"
"900.0";"4.892559"
"910.0";"5.001602"
"920.0";"5.129994"
"930.0";"4.910528"
"940.0";"4.882853"
"950.0";"4.680971"
"960.0";"4.68241"
"970.0";"4.775314"
"980.0";"4.749768"
"990.0";"4.710265"
"1000.0";"4.62047"
"1010.0";"4.773866"
"1020.0";"4.848705"
"1030.0";"4.748369"
"1040.0";"4.460489"
"1050.0";"4.699863"
"1060.0";"4.902657"
"1070.0";"4.817418"
"1080.0";"4.925375"
"1090.0";"5.252518"
"1100.0";"5.32766"
"1110.0";"5.388862"
"1120.0";"5.108854"
"1130.0";"5.096913"
"1140.0";"4.909786"
"1150.0";"4.591424"
"1160.0";"4.714558"
"1170.0";"4.754295"
"1180.0";"4.691766"
"1190.0";"4.759337"
"1200.0";"4.736508"
"1210.0";"4.524676"
"1220.0";"4.716095"
"1230.0";"4.762601"
"1240.0";"4.608292"
"1250.0";"4.812682"
"1260.0";"5.13201"
"1270.0";"5.207082"
"1280.0";"5.285233"
"1290.0";"5.435354"
