# This .csv file was created 12.10.2024 14:34
# extracted out of file prod_mindist_mol5_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAB/6fxb_cab_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL5-dimer_area"
"0.0";"4.85527"
"10.0";"4.971444"
"20.0";"4.908931"
"30.0";"4.946113"
"40.0";"5.169493"
"50.0";"5.291044"
"60.0";"5.252916"
"70.0";"5.157094"
"80.0";"5.116393"
"90.0";"5.130141"
"100.0";"4.939785"
"110.0";"4.96722"
"120.0";"5.086013"
"130.0";"5.213483"
"140.0";"5.16648"
"150.0";"5.126925"
"160.0";"5.052918"
"170.0";"5.097716"
"180.0";"4.935535"
"190.0";"4.934449"
"200.0";"5.042984"
"210.0";"4.931006"
"220.0";"4.824215"
"230.0";"4.995348"
"240.0";"5.283576"
"250.0";"5.385961"
"260.0";"5.362032"
"270.0";"5.32369"
"280.0";"5.418134"
"290.0";"5.288754"
"300.0";"5.158216"
"310.0";"5.029043"
"320.0";"5.161164"
"330.0";"5.345263"
"340.0";"5.37683"
"350.0";"5.278581"
"360.0";"4.919729"
"370.0";"5.199984"
"380.0";"5.277907"
"390.0";"5.099572"
"400.0";"5.027775"
"410.0";"4.913835"
"420.0";"5.365389"
"430.0";"5.151819"
"440.0";"5.125011"
"450.0";"4.882345"
"460.0";"4.883493"
"470.0";"4.660395"
"480.0";"5.044936"
"490.0";"4.965284"
"500.0";"4.908816"
"510.0";"4.789883"
"520.0";"4.862761"
"530.0";"4.796298"
"540.0";"5.006267"
"550.0";"5.08919"
"560.0";"4.94553"
"570.0";"5.305618"
"580.0";"5.400946"
"590.0";"5.192856"
"600.0";"5.258162"
"610.0";"5.229657"
"620.0";"5.133472"
"630.0";"5.092157"
"640.0";"5.151333"
"650.0";"4.978918"
"660.0";"4.818189"
"670.0";"4.841341"
"680.0";"4.776963"
"690.0";"4.727981"
"700.0";"4.650996"
"710.0";"4.819483"
"720.0";"4.665757"
"730.0";"4.813847"
"740.0";"4.834802"
"750.0";"5.066351"
"760.0";"5.289705"
"770.0";"5.081399"
"780.0";"4.814753"
"790.0";"4.374928"
"800.0";"4.309974"
"810.0";"4.417384"
