# This .csv file was created 12.10.2024 14:35
# extracted out of file prod_mindist_mol6_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAB/6fxb_cab_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein-MOL6"
"0.0";"3.613353"
"10.0";"3.676324"
"20.0";"3.939578"
"30.0";"3.731673"
"40.0";"3.770636"
"50.0";"3.710851"
"60.0";"3.669062"
"70.0";"3.361"
"80.0";"3.169299"
"90.0";"3.101691"
"100.0";"3.299386"
"110.0";"3.606494"
"120.0";"3.975693"
"130.0";"3.884812"
"140.0";"3.853978"
"150.0";"3.774732"
"160.0";"3.985294"
"170.0";"4.006362"
"180.0";"4.025743"
"190.0";"4.127057"
"200.0";"4.077505"
"210.0";"3.954619"
"220.0";"4.036416"
"230.0";"4.068531"
"240.0";"4.135584"
"250.0";"4.181465"
"260.0";"4.093275"
"270.0";"4.12442"
"280.0";"3.954551"
"290.0";"4.185221"
"300.0";"4.261758"
"310.0";"4.14309"
"320.0";"4.012106"
"330.0";"4.186221"
"340.0";"4.076973"
"350.0";"4.060373"
"360.0";"4.068122"
"370.0";"4.016987"
"380.0";"4.056746"
"390.0";"4.011164"
"400.0";"4.085258"
"410.0";"4.327479"
"420.0";"4.076895"
"430.0";"4.191803"
"440.0";"4.412931"
"450.0";"4.431644"
"460.0";"4.101116"
"470.0";"4.064399"
"480.0";"4.219364"
"490.0";"3.88617"
"500.0";"3.92563"
"510.0";"3.930548"
"520.0";"3.958978"
"530.0";"3.74748"
"540.0";"3.950648"
"550.0";"4.027304"
"560.0";"4.131762"
"570.0";"4.034322"
"580.0";"4.101782"
"590.0";"3.936719"
"600.0";"4.118011"
"610.0";"4.214417"
"620.0";"4.358423"
"630.0";"4.063917"
"640.0";"4.443605"
"650.0";"4.120142"
"660.0";"4.455966"
"670.0";"4.043229"
"680.0";"4.01509"
"690.0";"3.97684"
"700.0";"4.048515"
"710.0";"3.845286"
"720.0";"3.647726"
"730.0";"3.689554"
"740.0";"3.818678"
"750.0";"3.862691"
"760.0";"4.192962"
"770.0";"4.091406"
"780.0";"4.096101"
"790.0";"4.233937"
"800.0";"3.88544"
"810.0";"4.183653"
"820.0";"4.062253"
"830.0";"3.709232"
"840.0";"3.838954"
"850.0";"3.532298"
"860.0";"3.535339"
"870.0";"3.646254"
"880.0";"3.471578"
"890.0";"3.333257"
"900.0";"3.27586"
"910.0";"3.505933"
"920.0";"3.520635"
"930.0";"3.749871"
"940.0";"4.049718"
"950.0";"3.968217"
"960.0";"4.126852"
"970.0";"4.115135"
"980.0";"4.426945"
"990.0";"4.171129"
"1000.0";"4.598614"
"1010.0";"4.58549"
"1020.0";"4.526875"
"1030.0";"4.39357"
"1040.0";"4.591072"
"1050.0";"4.673795"
"1060.0";"4.545305"
"1070.0";"4.479418"
"1080.0";"4.167259"
"1090.0";"4.135801"
"1100.0";"4.362141"
"1110.0";"4.355103"
"1120.0";"4.371066"
"1130.0";"4.172057"
"1140.0";"4.197781"
"1150.0";"4.080582"
"1160.0";"4.094852"
"1170.0";"4.151711"
"1180.0";"4.517685"
"1190.0";"4.304152"
"1200.0";"4.243443"
"1210.0";"4.336777"
"1220.0";"4.328536"
"1230.0";"4.210928"
"1240.0";"4.091645"
"1250.0";"4.079251"
"1260.0";"3.708301"
"1270.0";"3.704069"
"1280.0";"3.809597"
"1290.0";"3.610802"
"1300.0";"3.736486"
"1310.0";"4.039339"
"1320.0";"4.159063"
"1330.0";"4.031771"
"1340.0";"4.249714"
"1350.0";"4.225044"
"1360.0";"4.290574"
"1370.0";"4.299031"
"1380.0";"4.594906"
"1390.0";"4.193356"
"1400.0";"4.289198"
"1410.0";"4.289454"
"1420.0";"4.134647"
"1430.0";"4.264308"
"1440.0";"4.448922"
"1450.0";"4.439152"
"1460.0";"4.592249"
"1470.0";"4.536613"
"1480.0";"4.236385"
"1490.0";"4.224658"
"1500.0";"4.26063"
"1510.0";"3.953936"
"1520.0";"4.0411"
"1530.0";"3.700781"
"1540.0";"3.984522"
"1550.0";"3.645321"
"1560.0";"3.360448"
"1570.0";"3.620004"
"1580.0";"3.878426"
"1590.0";"3.440475"
"1600.0";"3.362908"
"1610.0";"3.25835"
"1620.0";"3.229837"
"1630.0";"2.922547"
"1640.0";"3.196939"
"1650.0";"3.018073"
"1660.0";"2.995599"
"1670.0";"2.749326"
"1680.0";"2.828022"
"1690.0";"2.611333"
"1700.0";"2.754523"
"1710.0";"2.82219"
"1720.0";"2.997768"
"1730.0";"3.11002"
"1740.0";"3.164219"
"1750.0";"3.226892"
"1760.0";"3.04846"
"1770.0";"3.067334"
"1780.0";"2.933448"
"1790.0";"2.671996"
"1800.0";"2.712362"
"1810.0";"2.909744"
"1820.0";"2.62297"
"1830.0";"2.498734"
"1840.0";"2.3515"
"1850.0";"2.366333"
"1860.0";"2.353691"
"1870.0";"2.537738"
"1880.0";"2.614474"
"1890.0";"2.60121"
"1900.0";"2.915207"
"1910.0";"3.300764"
"1920.0";"3.13812"
"1930.0";"2.965138"
"1940.0";"3.096992"
"1950.0";"3.209442"
"1960.0";"3.149704"
"1970.0";"3.472721"
"1980.0";"3.431066"
"1990.0";"3.299364"
"2000.0";"3.360039"
"2010.0";"3.680016"
"2020.0";"3.736249"
"2030.0";"3.701354"
"2040.0";"3.908667"
"2050.0";"4.11554"
"2060.0";"4.00826"
"2070.0";"4.175003"
"2080.0";"4.191521"
"2090.0";"4.206439"
"2100.0";"4.059977"
"2110.0";"4.237354"
"2120.0";"4.204857"
"2130.0";"4.072041"
"2140.0";"4.201373"
"2150.0";"4.315133"
"2160.0";"4.500278"
"2170.0";"4.65861"
"2180.0";"4.54437"
"2190.0";"4.617302"
"2200.0";"4.753314"
"2210.0";"5.138339"
"2220.0";"5.101721"
"2230.0";"5.001506"
"2240.0";"4.821966"
"2250.0";"5.071998"
"2260.0";"4.845151"
"2270.0";"4.626678"
"2280.0";"4.737217"
"2290.0";"4.635593"
"2300.0";"4.462862"
"2310.0";"4.240187"
"2320.0";"4.196522"
"2330.0";"4.544024"
"2340.0";"4.451613"
"2350.0";"4.63"
"2360.0";"4.666964"
"2370.0";"4.729208"
"2380.0";"4.708087"
"2390.0";"4.411848"
"2400.0";"4.825775"
"2410.0";"4.676703"
"2420.0";"4.446445"
"2430.0";"4.446207"
"2440.0";"4.086158"
"2450.0";"3.756007"
"2460.0";"4.012286"
"2470.0";"4.204526"
"2480.0";"4.546528"
"2490.0";"4.421421"
"2500.0";"4.508427"
"2510.0";"4.394636"
"2520.0";"4.438136"
"2530.0";"4.477104"
"2540.0";"4.481076"
"2550.0";"4.472433"
"2560.0";"4.707033"
"2570.0";"4.891131"
"2580.0";"4.914885"
"2590.0";"4.808819"
"2600.0";"4.87746"
"2610.0";"4.763424"
"2620.0";"4.814669"
"2630.0";"4.841365"
"2640.0";"4.603757"
"2650.0";"4.45938"
"2660.0";"4.434809"
"2670.0";"4.33473"
"2680.0";"4.406562"
"2690.0";"4.158139"
"2700.0";"4.08689"
"2710.0";"4.253353"
"2720.0";"4.240003"
"2730.0";"4.698665"
"2740.0";"4.258458"
"2750.0";"4.270821"
"2760.0";"4.520022"
"2770.0";"4.417332"
"2780.0";"4.634"
"2790.0";"4.74842"
"2800.0";"4.863863"
"2810.0";"4.817059"
"2820.0";"4.661658"
"2830.0";"5.023292"
"2840.0";"4.95864"
"2850.0";"4.865283"
"2860.0";"4.914129"
"2870.0";"4.970366"
"2880.0";"5.010067"
"2890.0";"4.953722"
"2900.0";"4.919806"
"2910.0";"4.852769"
"2920.0";"4.973998"
"2930.0";"4.929412"
"2940.0";"4.941358"
"2950.0";"5.148965"
"2960.0";"5.013986"
"2970.0";"5.036811"
"2980.0";"5.116474"
"2990.0";"5.033266"
"3000.0";"5.098181"
"3010.0";"4.892084"
"3020.0";"4.818859"
"3030.0";"4.743155"
"3040.0";"4.70835"
"3050.0";"4.689775"
"3060.0";"4.340163"
"3070.0";"4.428984"
"3080.0";"4.292578"
"3090.0";"4.297644"
"3100.0";"4.301664"
"3110.0";"4.146918"
"3120.0";"4.195798"
"3130.0";"3.96217"
"3140.0";"4.033248"
"3150.0";"3.907668"
"3160.0";"3.854304"
"3170.0";"4.125254"
"3180.0";"3.763385"
"3190.0";"4.152401"
"3200.0";"4.081575"
"3210.0";"4.21477"
"3220.0";"4.241028"
"3230.0";"4.089334"
"3240.0";"3.938284"
"3250.0";"3.932211"
"3260.0";"3.560424"
"3270.0";"3.627273"
"3280.0";"3.694054"
"3290.0";"3.439719"
"3300.0";"3.455625"
"3310.0";"3.371131"
"3320.0";"3.128355"
"3330.0";"3.217799"
"3340.0";"3.159607"
"3350.0";"3.086902"
"3360.0";"3.397549"
"3370.0";"3.407746"
"3380.0";"3.184283"
"3390.0";"3.107876"
"3400.0";"3.17894"
"3410.0";"3.403799"
"3420.0";"3.541066"
"3430.0";"3.709321"
"3440.0";"3.669837"
"3450.0";"3.71771"
"3460.0";"3.878931"
"3470.0";"3.789803"
"3480.0";"3.853532"
"3490.0";"4.164301"
"3500.0";"4.244973"
"3510.0";"4.386933"
"3520.0";"4.477687"
"3530.0";"4.556546"
"3540.0";"4.267586"
"3550.0";"4.326681"
"3560.0";"4.151088"
"3570.0";"4.052383"
"3580.0";"4.044914"
"3590.0";"3.788227"
"3600.0";"3.805608"
"3610.0";"3.944203"
"3620.0";"3.907857"
"3630.0";"4.007176"
"3640.0";"4.108152"
"3650.0";"4.204416"
"3660.0";"4.265071"
"3670.0";"4.213676"
"3680.0";"4.240657"
"3690.0";"4.345871"
"3700.0";"4.099378"
"3710.0";"4.33401"
"3720.0";"4.047773"
"3730.0";"3.758949"
"3740.0";"3.766422"
"3750.0";"4.146937"
"3760.0";"3.947016"
"3770.0";"3.94809"
"3780.0";"3.851188"
"3790.0";"3.744712"
"3800.0";"3.754682"
"3810.0";"3.882719"
"3820.0";"3.987148"
"3830.0";"4.040191"
"3840.0";"3.882168"
"3850.0";"3.851531"
"3860.0";"3.915146"
"3870.0";"3.866701"
"3880.0";"3.93475"
"3890.0";"4.23222"
"3900.0";"4.05892"
"3910.0";"4.035039"
"3920.0";"4.255154"
"3930.0";"4.15194"
"3940.0";"4.368807"
"3950.0";"4.6838"
"3960.0";"4.452871"
"3970.0";"4.200615"
"3980.0";"4.306235"
"3990.0";"3.957971"
"4000.0";"3.803977"
"4010.0";"3.760754"
"4020.0";"3.823787"
"4030.0";"3.857577"
"4040.0";"3.832719"
"4050.0";"4.097939"
"4060.0";"4.048556"
"4070.0";"3.846001"
"4080.0";"3.568826"
"4090.0";"3.675499"
"4100.0";"3.478706"
"4110.0";"3.490849"
"4120.0";"3.363178"
"4130.0";"3.443391"
"4140.0";"3.59815"
"4150.0";"3.556592"
"4160.0";"3.666919"
"4170.0";"3.715867"
"4180.0";"3.701761"
"4190.0";"3.733187"
"4200.0";"3.592198"
"4210.0";"3.832477"
"4220.0";"3.681689"
"4230.0";"3.719711"
"4240.0";"3.555691"
"4250.0";"3.692995"
"4260.0";"3.46337"
"4270.0";"3.315248"
"4280.0";"3.010856"
"4290.0";"3.185637"
"4300.0";"3.282784"
"4310.0";"3.500003"
"4320.0";"3.31278"
"4330.0";"3.368528"
"4340.0";"3.3197"
"4350.0";"3.179072"
"4360.0";"3.331703"
"4370.0";"3.262048"
"4380.0";"3.128263"
"4390.0";"2.820202"
"4400.0";"3.092268"
"4410.0";"2.938325"
"4420.0";"2.628757"
"4430.0";"2.477568"
"4440.0";"2.547236"
"4450.0";"2.591717"
"4460.0";"2.71185"
"4470.0";"2.686377"
"4480.0";"2.825804"
"4490.0";"2.807854"
"4500.0";"2.783232"
"4510.0";"2.911038"
"4520.0";"2.898053"
"4530.0";"3.068672"
"4540.0";"3.018945"
"4550.0";"3.131474"
"4560.0";"3.104205"
"4570.0";"2.921834"
"4580.0";"2.782888"
"4590.0";"2.929318"
"4600.0";"2.886968"
"4610.0";"2.76282"
"4620.0";"2.669108"
"4630.0";"2.608049"
"4640.0";"2.656898"
"4650.0";"2.736459"
"4660.0";"2.860302"
"4670.0";"2.742752"
"4680.0";"3.055306"
"4690.0";"3.147221"
"4700.0";"2.793967"
"4710.0";"2.597955"
"4720.0";"2.364012"
"4730.0";"2.081361"
"4740.0";"2.085579"
"4750.0";"1.981239"
"4760.0";"2.091135"
"4770.0";"1.943937"
"4780.0";"1.877396"
"4790.0";"1.670403"
"4800.0";"1.940763"
"4810.0";"2.16323"
"4820.0";"2.126209"
"4830.0";"2.360979"
"4840.0";"2.401886"
"4850.0";"2.225967"
"4860.0";"2.198644"
"4870.0";"2.130112"
"4880.0";"1.997107"
"4890.0";"2.299235"
"4900.0";"2.251816"
"4910.0";"2.233446"
"4920.0";"2.280617"
"4930.0";"2.462708"
"4940.0";"2.470237"
"4950.0";"2.383567"
"4960.0";"2.621886"
"4970.0";"2.766221"
"4980.0";"2.605633"
"4990.0";"2.591896"
"5000.0";"2.607223"
"5010.0";"2.480715"
"5020.0";"2.647306"
"5030.0";"2.093121"
"5040.0";"1.904696"
"5050.0";"1.69296"
"5060.0";"1.642008"
"5070.0";"1.645766"
"5080.0";"1.716194"
"5090.0";"1.756298"
"5100.0";"1.964833"
"5110.0";"1.861705"
"5120.0";"1.929053"
"5130.0";"1.842497"
"5140.0";"1.78073"
"5150.0";"1.625373"
"5160.0";"1.526888"
"5170.0";"1.442369"
"5180.0";"1.33823"
"5190.0";"1.401943"
"5200.0";"1.421678"
"5210.0";"1.501983"
"5220.0";"1.438523"
"5230.0";"1.376178"
"5240.0";"1.199251"
"5250.0";"1.037667"
"5260.0";"1.169284"
"5270.0";"1.154111"
"5280.0";"1.134928"
"5290.0";"1.102124"
"5300.0";"1.069949"
"5310.0";"0.9299837"
"5320.0";"0.8524061"
"5330.0";"0.9774712"
"5340.0";"1.132694"
"5350.0";"0.7868963"
"5360.0";"0.9492911"
"5370.0";"0.8947694"
"5380.0";"0.8469825"
"5390.0";"1.070969"
"5400.0";"0.9073159"
"5410.0";"0.9397628"
"5420.0";"0.6026915"
"5430.0";"0.8399512"
"5440.0";"0.9252818"
"5450.0";"1.186029"
"5460.0";"1.148192"
"5470.0";"1.172743"
"5480.0";"1.462481"
"5490.0";"1.493956"
"5500.0";"1.527663"
"5510.0";"1.452208"
"5520.0";"1.70279"
"5530.0";"1.559046"
"5540.0";"1.575273"
"5550.0";"1.760404"
"5560.0";"1.829764"
"5570.0";"2.026598"
"5580.0";"1.679267"
"5590.0";"1.886069"
"5600.0";"1.94039"
"5610.0";"2.408654"
"5620.0";"2.418535"
"5630.0";"2.168549"
"5640.0";"2.094346"
"5650.0";"2.162625"
"5660.0";"2.042941"
"5670.0";"2.223925"
"5680.0";"2.213763"
"5690.0";"2.394896"
"5700.0";"2.165555"
"5710.0";"2.251001"
"5720.0";"2.110234"
"5730.0";"2.175752"
"5740.0";"2.072785"
"5750.0";"2.02924"
"5760.0";"2.146365"
"5770.0";"1.867957"
"5780.0";"1.964674"
"5790.0";"2.064015"
"5800.0";"2.291613"
"5810.0";"2.216594"
"5820.0";"2.047988"
"5830.0";"1.994766"
"5840.0";"1.886501"
"5850.0";"1.567239"
"5860.0";"1.39605"
"5870.0";"1.781147"
"5880.0";"1.715047"
"5890.0";"1.597505"
"5900.0";"1.647125"
"5910.0";"1.332745"
"5920.0";"1.497889"
"5930.0";"1.184628"
"5940.0";"1.247517"
"5950.0";"0.9390655"
"5960.0";"1.192968"
"5970.0";"1.258496"
"5980.0";"1.841985"
"5990.0";"1.789778"
"6000.0";"1.734941"
"6010.0";"1.985288"
"6020.0";"1.76866"
"6030.0";"1.6221"
"6040.0";"1.671645"
"6050.0";"1.682889"
"6060.0";"1.651787"
"6070.0";"1.613262"
"6080.0";"1.497688"
"6090.0";"1.462407"
"6100.0";"1.537345"
"6110.0";"1.434002"
"6120.0";"1.668027"
"6130.0";"1.747649"
"6140.0";"1.757279"
"6150.0";"1.959252"
"6160.0";"1.824354"
"6170.0";"1.829751"
"6180.0";"1.899775"
"6190.0";"1.833323"
"6200.0";"1.919018"
"6210.0";"1.96222"
"6220.0";"2.057395"
"6230.0";"2.186934"
"6240.0";"2.357456"
"6250.0";"2.458752"
"6260.0";"2.506017"
"6270.0";"2.602864"
"6280.0";"2.610468"
"6290.0";"2.490847"
"6300.0";"2.53997"
"6310.0";"2.906321"
"6320.0";"2.992294"
"6330.0";"2.969388"
"6340.0";"2.939397"
"6350.0";"2.874154"
"6360.0";"2.631727"
"6370.0";"2.836047"
"6380.0";"2.48972"
"6390.0";"2.611214"
"6400.0";"2.754476"
"6410.0";"3.054411"
"6420.0";"3.078012"
"6430.0";"3.096081"
"6440.0";"2.909679"
"6450.0";"2.272221"
"6460.0";"2.379745"
"6470.0";"2.416402"
"6480.0";"2.64536"
"6490.0";"2.851737"
"6500.0";"2.749323"
"6510.0";"2.890574"
"6520.0";"3.153906"
