# This .csv file was created 12.10.2024 14:34
# extracted out of file prod_mol20_rms.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAB/6fxb_cab_2
# Original file was created by command :
"RMSD"
"Time (ps)";"s0"
"0.0";"9.5e-05"
"10.0";"0.0812169"
"20.0";"0.0994243"
"30.0";"0.100126"
"40.0";"0.1028465"
"50.0";"0.1186322"
"60.0";"0.1079173"
"70.0";"0.1068085"
"80.0";"0.1235929"
"90.0";"0.131367"
"100.0";"0.1283168"
"110.0";"0.1415942"
"120.0";"0.1292548"
"130.0";"0.1300842"
"140.0";"0.142192"
"150.0";"0.1367341"
"160.0";"0.1413932"
"170.0";"0.1480565"
"180.0";"0.1578111"
"190.0";"0.1620391"
"200.0";"0.1589023"
"210.0";"0.161402"
"220.0";"0.1541028"
"230.0";"0.1563843"
"240.0";"0.1487257"
"250.0";"0.147033"
"260.0";"0.1566861"
"270.0";"0.1745682"
"280.0";"0.1665771"
"290.0";"0.1491115"
"300.0";"0.1524666"
"310.0";"0.1528632"
"320.0";"0.1458952"
"330.0";"0.1466395"
"340.0";"0.1533225"
"350.0";"0.146301"
"360.0";"0.1467261"
"370.0";"0.1417379"
"380.0";"0.1482784"
"390.0";"0.1550365"
"400.0";"0.1356015"
"410.0";"0.1406893"
"420.0";"0.146686"
"430.0";"0.1491298"
"440.0";"0.1602772"
"450.0";"0.1462805"
"460.0";"0.1520354"
"470.0";"0.1544631"
"480.0";"0.1563346"
"490.0";"0.1489215"
"500.0";"0.1507532"
"510.0";"0.1564909"
"520.0";"0.1624396"
"530.0";"0.1476905"
"540.0";"0.1458725"
"550.0";"0.1530639"
"560.0";"0.1614595"
"570.0";"0.1596614"
"580.0";"0.1595798"
"590.0";"0.1604663"
"600.0";"0.1498446"
"610.0";"0.1490777"
"620.0";"0.1513786"
"630.0";"0.1481636"
"640.0";"0.1461501"
"650.0";"0.1535419"
"660.0";"0.1420118"
"670.0";"0.144899"
"680.0";"0.1546624"
"690.0";"0.1618277"
"700.0";"0.1616294"
"710.0";"0.1619059"
"720.0";"0.1678007"
"730.0";"0.1666842"
"740.0";"0.1546174"
"750.0";"0.1493316"
"760.0";"0.1527995"
"770.0";"0.1497199"
"780.0";"0.16544"
"790.0";"0.1571027"
"800.0";"0.1592521"
"810.0";"0.1601679"
"820.0";"0.1538376"
"830.0";"0.1521378"
"840.0";"0.1648986"
"850.0";"0.1506492"
"860.0";"0.1613913"
"870.0";"0.1556095"
"880.0";"0.1551574"
"890.0";"0.1641419"
"900.0";"0.1620251"
"910.0";"0.1708192"
"920.0";"0.1692482"
"930.0";"0.1555198"
"940.0";"0.1588385"
"950.0";"0.1581464"
"960.0";"0.158994"
"970.0";"0.1568948"
"980.0";"0.1500432"
"990.0";"0.1502286"
"1000.0";"0.1576569"
"1010.0";"0.155306"
"1020.0";"0.1503627"
"1030.0";"0.1457776"
"1040.0";"0.1557767"
"1050.0";"0.1523996"
"1060.0";"0.1524488"
"1070.0";"0.1510278"
"1080.0";"0.1516885"
"1090.0";"0.151821"
"1100.0";"0.1491434"
"1110.0";"0.156758"
"1120.0";"0.1583128"
"1130.0";"0.1479469"
"1140.0";"0.1467805"
"1150.0";"0.1531423"
"1160.0";"0.1616626"
"1170.0";"0.1503038"
"1180.0";"0.1636693"
"1190.0";"0.1839884"
"1200.0";"0.1605501"
"1210.0";"0.1563768"
"1220.0";"0.1603887"
"1230.0";"0.1543641"
"1240.0";"0.1485001"
"1250.0";"0.1524568"
"1260.0";"0.1478536"
"1270.0";"0.1491258"
"1280.0";"0.1469314"
"1290.0";"0.1540661"
"1300.0";"0.1605304"
"1310.0";"0.1773219"
"1320.0";"0.1722348"
"1330.0";"0.1612353"
"1340.0";"0.1847753"
"1350.0";"0.1692793"
"1360.0";"0.1677776"
"1370.0";"0.1658376"
"1380.0";"0.1670971"
"1390.0";"0.1758517"
"1400.0";"0.1600481"
"1410.0";"0.1707278"
"1420.0";"0.1660897"
"1430.0";"0.1719382"
"1440.0";"0.1672337"
"1450.0";"0.1572006"
"1460.0";"0.1664845"
"1470.0";"0.1652193"
"1480.0";"0.1626993"
"1490.0";"0.164058"
"1500.0";"0.1784044"
"1510.0";"0.1789764"
"1520.0";"0.1644812"
"1530.0";"0.1689547"
"1540.0";"0.1725561"
"1550.0";"0.1768729"
"1560.0";"0.1636198"
"1570.0";"0.1587116"
"1580.0";"0.1557636"
"1590.0";"0.1445581"
"1600.0";"0.1539544"
"1610.0";"0.1771226"
"1620.0";"0.1685413"
"1630.0";"0.1639423"
"1640.0";"0.172738"
"1650.0";"0.1680108"
"1660.0";"0.1758303"
"1670.0";"0.1880173"
"1680.0";"0.162074"
"1690.0";"0.1560389"
"1700.0";"0.1489541"
"1710.0";"0.1518041"
"1720.0";"0.150248"
"1730.0";"0.1468136"
"1740.0";"0.1543656"
"1750.0";"0.152302"
"1760.0";"0.1528317"
"1770.0";"0.1566743"
"1780.0";"0.1532149"
"1790.0";"0.1540824"
"1800.0";"0.1580684"
"1810.0";"0.1609535"
"1820.0";"0.1494925"
"1830.0";"0.1485559"
"1840.0";"0.1459211"
"1850.0";"0.1471523"
"1860.0";"0.1478386"
"1870.0";"0.1467065"
"1880.0";"0.1483738"
"1890.0";"0.1487457"
"1900.0";"0.1627831"
"1910.0";"0.1651297"
"1920.0";"0.1647949"
"1930.0";"0.1558682"
