# This .csv file was created 12.10.2024 14:28
# extracted out of file prod_mol18_rms.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAD/6fxb_clad_2
# Original file was created by command :
"RMSD"
"Time (ps)";"s0"
"0.0";"9.42e-05"
"10.0";"0.0815609"
"20.0";"0.0969804"
"30.0";"0.0960652"
"40.0";"0.1063857"
"50.0";"0.1038615"
"60.0";"0.1036042"
"70.0";"0.1037883"
"80.0";"0.1062371"
"90.0";"0.1043224"
"100.0";"0.1087345"
"110.0";"0.111095"
"120.0";"0.1206099"
"130.0";"0.1177326"
"140.0";"0.1304047"
"150.0";"0.1246489"
"160.0";"0.1246442"
"170.0";"0.137411"
"180.0";"0.1421708"
"190.0";"0.1307648"
"200.0";"0.1345169"
"210.0";"0.1250464"
"220.0";"0.127065"
"230.0";"0.1232533"
"240.0";"0.1301568"
"250.0";"0.132203"
"260.0";"0.1346307"
"270.0";"0.1321961"
"280.0";"0.1402803"
"290.0";"0.1416757"
"300.0";"0.1464275"
"310.0";"0.1503347"
"320.0";"0.1634263"
"330.0";"0.1553575"
"340.0";"0.1472529"
"350.0";"0.1603685"
"360.0";"0.1645694"
"370.0";"0.1533861"
"380.0";"0.1620077"
"390.0";"0.1676122"
"400.0";"0.1750321"
"410.0";"0.1679739"
"420.0";"0.1778855"
"430.0";"0.1906676"
"440.0";"0.1775538"
"450.0";"0.1697031"
"460.0";"0.1585295"
"470.0";"0.1652313"
"480.0";"0.1746957"
"490.0";"0.1704632"
"500.0";"0.1629578"
"510.0";"0.1626988"
"520.0";"0.1659581"
"530.0";"0.1708638"
"540.0";"0.1815876"
"550.0";"0.1767568"
"560.0";"0.174371"
"570.0";"0.1789931"
"580.0";"0.1633319"
"590.0";"0.1689917"
"600.0";"0.1667797"
"610.0";"0.1722328"
"620.0";"0.1655546"
"630.0";"0.1666678"
"640.0";"0.1699264"
"650.0";"0.1654343"
"660.0";"0.1783242"
"670.0";"0.1696232"
"680.0";"0.1730991"
"690.0";"0.1716876"
"700.0";"0.1697993"
"710.0";"0.1672279"
"720.0";"0.1528844"
"730.0";"0.1720676"
"740.0";"0.1864996"
"750.0";"0.1772506"
"760.0";"0.1736683"
"770.0";"0.1898207"
"780.0";"0.1739415"
"790.0";"0.1814443"
"800.0";"0.1920472"
"810.0";"0.1873796"
"820.0";"0.1926135"
"830.0";"0.191996"
"840.0";"0.1834099"
"850.0";"0.1917545"
"860.0";"0.209822"
"870.0";"0.2169818"
"880.0";"0.2258495"
"890.0";"0.2368397"
"900.0";"0.2255168"
"910.0";"0.2221765"
"920.0";"0.2185306"
"930.0";"0.2319204"
"940.0";"0.231797"
"950.0";"0.2320177"
"960.0";"0.2196921"
"970.0";"0.2196711"
"980.0";"0.2320809"
"990.0";"0.241402"
"1000.0";"0.2525728"
"1010.0";"0.2203429"
"1020.0";"0.212527"
"1030.0";"0.2321274"
"1040.0";"0.227559"
"1050.0";"0.2280038"
"1060.0";"0.2256317"
"1070.0";"0.2142085"
"1080.0";"0.2221508"
"1090.0";"0.2227094"
"1100.0";"0.227808"
"1110.0";"0.2163381"
"1120.0";"0.2179987"
"1130.0";"0.1984634"
"1140.0";"0.2138618"
"1150.0";"0.2202711"
"1160.0";"0.2175028"
"1170.0";"0.2088766"
"1180.0";"0.1979301"
"1190.0";"0.1988278"
"1200.0";"0.2179027"
"1210.0";"0.2205367"
"1220.0";"0.2191476"
"1230.0";"0.2418866"
"1240.0";"0.2484229"
"1250.0";"0.2532725"
"1260.0";"0.2344886"
"1270.0";"0.2431626"
"1280.0";"0.2530376"
"1290.0";"0.275371"
"1300.0";"0.2535034"
"1310.0";"0.2485243"
"1320.0";"0.2713784"
"1330.0";"0.2602812"
"1340.0";"0.2850353"
"1350.0";"0.259569"
"1360.0";"0.2626811"
"1370.0";"0.2764182"
"1380.0";"0.2732064"
"1390.0";"0.2717756"
"1400.0";"0.2526478"
"1410.0";"0.2450638"
"1420.0";"0.2544457"
"1430.0";"0.2462247"
"1440.0";"0.2640155"
"1450.0";"0.251136"
"1460.0";"0.2688068"
"1470.0";"0.2821821"
"1480.0";"0.2714484"
"1490.0";"0.2463675"
"1500.0";"0.253269"
"1510.0";"0.2481591"
"1520.0";"0.2507921"
"1530.0";"0.250334"
"1540.0";"0.2594576"
"1550.0";"0.2427485"
"1560.0";"0.2496514"
"1570.0";"0.2446659"
"1580.0";"0.2485846"
"1590.0";"0.240732"
"1600.0";"0.2436684"
"1610.0";"0.2510822"
"1620.0";"0.250246"
"1630.0";"0.2436951"
"1640.0";"0.2612275"
"1650.0";"0.2478515"
"1660.0";"0.2503089"
"1670.0";"0.2544251"
"1680.0";"0.2438653"
"1690.0";"0.2535502"
"1700.0";"0.2440062"
"1710.0";"0.2343795"
"1720.0";"0.2446551"
"1730.0";"0.2226594"
"1740.0";"0.2299966"
"1750.0";"0.237634"
"1760.0";"0.2387114"
"1770.0";"0.243692"
"1780.0";"0.2308872"
"1790.0";"0.2479487"
"1800.0";"0.2254366"
"1810.0";"0.2141996"
"1820.0";"0.2293166"
"1830.0";"0.2147279"
"1840.0";"0.2177485"
"1850.0";"0.206848"
"1860.0";"0.2171688"
"1870.0";"0.2288249"
"1880.0";"0.2323359"
"1890.0";"0.2180995"
"1900.0";"0.2098849"
"1910.0";"0.2013031"
"1920.0";"0.2035097"
"1930.0";"0.1877878"
"1940.0";"0.1852492"
"1950.0";"0.1915329"
"1960.0";"0.1991044"
"1970.0";"0.2065053"
"1980.0";"0.2006185"
"1990.0";"0.1929265"
"2000.0";"0.2019535"
"2010.0";"0.2040319"
"2020.0";"0.1866105"
"2030.0";"0.1792305"
"2040.0";"0.1971557"
"2050.0";"0.1958305"
"2060.0";"0.18057"
"2070.0";"0.1943638"
"2080.0";"0.1856002"
"2090.0";"0.170179"
"2100.0";"0.1744116"
"2110.0";"0.1810129"
"2120.0";"0.1804774"
"2130.0";"0.1730887"
"2140.0";"0.1783736"
"2150.0";"0.1878009"
"2160.0";"0.1938289"
"2170.0";"0.2047499"
"2180.0";"0.2020235"
"2190.0";"0.2125445"
"2200.0";"0.2086872"
"2210.0";"0.2001808"
"2220.0";"0.1883819"
"2230.0";"0.2012662"
"2240.0";"0.192777"
"2250.0";"0.196302"
"2260.0";"0.1834139"
"2270.0";"0.1964215"
"2280.0";"0.2013205"
"2290.0";"0.1945069"
"2300.0";"0.1945788"
"2310.0";"0.2029748"
"2320.0";"0.1999982"
"2330.0";"0.2024196"
"2340.0";"0.2035704"
"2350.0";"0.1985283"
"2360.0";"0.1960147"
"2370.0";"0.1857036"
"2380.0";"0.1816714"
"2390.0";"0.179658"
"2400.0";"0.1791908"
"2410.0";"0.1889495"
"2420.0";"0.191851"
"2430.0";"0.1889168"
"2440.0";"0.1903578"
"2450.0";"0.1947761"
"2460.0";"0.1970841"
"2470.0";"0.218884"
"2480.0";"0.210009"
"2490.0";"0.2031473"
"2500.0";"0.1952261"
"2510.0";"0.204846"
"2520.0";"0.2088721"
"2530.0";"0.2066469"
"2540.0";"0.2032311"
"2550.0";"0.2057626"
"2560.0";"0.2036112"
"2570.0";"0.2010603"
"2580.0";"0.2022808"
"2590.0";"0.2099642"
"2600.0";"0.205377"
"2610.0";"0.195914"
"2620.0";"0.1921583"
"2630.0";"0.1861519"
"2640.0";"0.1877845"
"2650.0";"0.1911576"
"2660.0";"0.187215"
"2670.0";"0.1811285"
"2680.0";"0.181398"
"2690.0";"0.1748885"
"2700.0";"0.1847081"
"2710.0";"0.1971742"
"2720.0";"0.1897132"
"2730.0";"0.1767668"
"2740.0";"0.1872733"
"2750.0";"0.1908669"
"2760.0";"0.1840789"
"2770.0";"0.1920321"
"2780.0";"0.2024993"
"2790.0";"0.2003499"
"2800.0";"0.2065558"
"2810.0";"0.2108794"
"2820.0";"0.214461"
"2830.0";"0.218881"
"2840.0";"0.2050232"
"2850.0";"0.2129031"
"2860.0";"0.2173395"
