# This .csv file was created 12.10.2024 14:28
# extracted out of file prod_mol2_rms.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAD/6fxb_clad_2
# Original file was created by command :
"RMSD"
"Time (ps)";"s0"
"0.0";"9.42e-05"
"10.0";"0.0816521"
"20.0";"0.0962625"
"30.0";"0.0991471"
"40.0";"0.1117166"
"50.0";"0.1117105"
"60.0";"0.108226"
"70.0";"0.1084874"
"80.0";"0.1127376"
"90.0";"0.1077244"
"100.0";"0.1122724"
"110.0";"0.1143058"
"120.0";"0.1263309"
"130.0";"0.1225008"
"140.0";"0.1301067"
"150.0";"0.1224169"
"160.0";"0.12212"
"170.0";"0.1308793"
"180.0";"0.1392891"
"190.0";"0.1327037"
"200.0";"0.1376653"
"210.0";"0.1266992"
"220.0";"0.1291386"
"230.0";"0.1260002"
"240.0";"0.1364145"
"250.0";"0.1318255"
"260.0";"0.1346989"
"270.0";"0.1330118"
"280.0";"0.1479711"
"290.0";"0.1409525"
"300.0";"0.1452012"
"310.0";"0.1445723"
"320.0";"0.1556801"
"330.0";"0.1389647"
"340.0";"0.1335267"
"350.0";"0.1437267"
"360.0";"0.1483157"
"370.0";"0.1385015"
"380.0";"0.1480454"
"390.0";"0.1568754"
"400.0";"0.1610935"
"410.0";"0.1538"
"420.0";"0.1657877"
"430.0";"0.1752758"
"440.0";"0.1654017"
"450.0";"0.1570089"
"460.0";"0.144999"
"470.0";"0.1556581"
"480.0";"0.1656466"
"490.0";"0.1595224"
"500.0";"0.149214"
"510.0";"0.1509154"
"520.0";"0.1491213"
"530.0";"0.1567674"
"540.0";"0.1592628"
"550.0";"0.1563213"
"560.0";"0.1594339"
"570.0";"0.1688156"
"580.0";"0.1578246"
"590.0";"0.1685831"
"600.0";"0.1653626"
"610.0";"0.1700848"
"620.0";"0.1672737"
"630.0";"0.1655099"
"640.0";"0.167086"
"650.0";"0.1611676"
"660.0";"0.173863"
"670.0";"0.1659137"
"680.0";"0.170895"
"690.0";"0.1665461"
"700.0";"0.1712089"
"710.0";"0.1689738"
"720.0";"0.1529352"
"730.0";"0.1721258"
"740.0";"0.187433"
"750.0";"0.1785125"
"760.0";"0.1779677"
"770.0";"0.1936626"
"780.0";"0.1775512"
"790.0";"0.1775979"
"800.0";"0.193513"
"810.0";"0.1914312"
"820.0";"0.1978395"
"830.0";"0.1995306"
"840.0";"0.1971506"
"850.0";"0.2058116"
"860.0";"0.2198858"
"870.0";"0.2276154"
"880.0";"0.2205665"
"890.0";"0.2338365"
"900.0";"0.2084468"
"910.0";"0.1923238"
"920.0";"0.1872364"
"930.0";"0.204207"
"940.0";"0.2103397"
"950.0";"0.209823"
"960.0";"0.1985708"
"970.0";"0.2010501"
"980.0";"0.209791"
"990.0";"0.2282527"
"1000.0";"0.2328813"
"1010.0";"0.2059614"
"1020.0";"0.1976401"
"1030.0";"0.2243517"
"1040.0";"0.2162964"
"1050.0";"0.2220613"
"1060.0";"0.2135213"
"1070.0";"0.2023294"
"1080.0";"0.2145999"
"1090.0";"0.2152316"
"1100.0";"0.2194754"
"1110.0";"0.2087185"
"1120.0";"0.208407"
"1130.0";"0.190456"
"1140.0";"0.207597"
"1150.0";"0.2102717"
"1160.0";"0.2081997"
"1170.0";"0.1890125"
"1180.0";"0.1740757"
"1190.0";"0.1814046"
"1200.0";"0.2034371"
"1210.0";"0.2023927"
"1220.0";"0.2043838"
"1230.0";"0.2142365"
"1240.0";"0.2153783"
"1250.0";"0.2127628"
"1260.0";"0.1939471"
"1270.0";"0.2056002"
"1280.0";"0.2164641"
"1290.0";"0.2374228"
"1300.0";"0.2101134"
"1310.0";"0.2076737"
"1320.0";"0.2235227"
"1330.0";"0.2072832"
"1340.0";"0.2288304"
"1350.0";"0.2051704"
"1360.0";"0.2058791"
"1370.0";"0.2088788"
"1380.0";"0.2076951"
"1390.0";"0.2074229"
"1400.0";"0.1951764"
"1410.0";"0.1881078"
"1420.0";"0.1979555"
"1430.0";"0.2001904"
"1440.0";"0.2205678"
"1450.0";"0.1989458"
"1460.0";"0.2060513"
"1470.0";"0.2182978"
"1480.0";"0.2030858"
"1490.0";"0.1796243"
"1500.0";"0.1813238"
"1510.0";"0.1758617"
"1520.0";"0.1818334"
"1530.0";"0.1859279"
"1540.0";"0.1909682"
"1550.0";"0.1923283"
"1560.0";"0.2019159"
"1570.0";"0.1963439"
"1580.0";"0.1948258"
"1590.0";"0.1850132"
"1600.0";"0.1923603"
"1610.0";"0.1946109"
"1620.0";"0.2053056"
"1630.0";"0.1925418"
"1640.0";"0.2248428"
"1650.0";"0.2135221"
"1660.0";"0.2114487"
"1670.0";"0.2132396"
"1680.0";"0.2150705"
"1690.0";"0.2238932"
"1700.0";"0.2081388"
"1710.0";"0.1992863"
"1720.0";"0.2104405"
"1730.0";"0.1823484"
"1740.0";"0.1871921"
"1750.0";"0.1838504"
"1760.0";"0.17601"
"1770.0";"0.1941545"
"1780.0";"0.1790968"
"1790.0";"0.2077834"
"1800.0";"0.1973439"
"1810.0";"0.1803682"
"1820.0";"0.1989982"
"1830.0";"0.1935067"
"1840.0";"0.1927748"
"1850.0";"0.1817264"
"1860.0";"0.176444"
"1870.0";"0.1804921"
"1880.0";"0.1904037"
"1890.0";"0.1887761"
"1900.0";"0.1926378"
"1910.0";"0.1831231"
"1920.0";"0.191093"
"1930.0";"0.178731"
"1940.0";"0.1765696"
"1950.0";"0.1811727"
"1960.0";"0.1867161"
"1970.0";"0.1912538"
"1980.0";"0.1833218"
"1990.0";"0.1795137"
"2000.0";"0.1929253"
"2010.0";"0.1843794"
"2020.0";"0.1838467"
"2030.0";"0.1855744"
"2040.0";"0.201759"
"2050.0";"0.2035012"
"2060.0";"0.1862786"
"2070.0";"0.2049164"
"2080.0";"0.1989957"
"2090.0";"0.1921316"
"2100.0";"0.206764"
"2110.0";"0.2138271"
"2120.0";"0.2116252"
"2130.0";"0.2089413"
"2140.0";"0.2013598"
"2150.0";"0.2078079"
"2160.0";"0.2142135"
"2170.0";"0.2242306"
"2180.0";"0.2020909"
"2190.0";"0.2072631"
"2200.0";"0.2186529"
"2210.0";"0.2249367"
"2220.0";"0.2192643"
"2230.0";"0.224583"
"2240.0";"0.1993009"
"2250.0";"0.1900333"
"2260.0";"0.1931847"
"2270.0";"0.1870108"
"2280.0";"0.1944154"
"2290.0";"0.187342"
"2300.0";"0.1872394"
"2310.0";"0.1813887"
"2320.0";"0.186137"
"2330.0";"0.1865537"
"2340.0";"0.1820531"
"2350.0";"0.182551"
"2360.0";"0.1867519"
"2370.0";"0.1865255"
"2380.0";"0.1959762"
"2390.0";"0.1855468"
"2400.0";"0.1900512"
"2410.0";"0.1795134"
