# This .csv file was created 12.10.2024 14:33
# extracted out of file prod_mindist_neg2_mol19_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAD/6fxb_cad_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein_neg2-MOL19"
"0.0";"4.538796"
"10.0";"4.46417"
"20.0";"4.814554"
"30.0";"4.863644"
"40.0";"4.728944"
"50.0";"4.901412"
"60.0";"4.72917"
"70.0";"4.961326"
"80.0";"5.009038"
"90.0";"5.015319"
"100.0";"5.12552"
"110.0";"5.11997"
"120.0";"4.635715"
"130.0";"4.819472"
"140.0";"4.498301"
"150.0";"4.62495"
"160.0";"4.625348"
"170.0";"4.745125"
"180.0";"4.537789"
"190.0";"4.673407"
"200.0";"4.90038"
"210.0";"4.708285"
"220.0";"4.739111"
"230.0";"4.777236"
"240.0";"4.642589"
"250.0";"4.512987"
"260.0";"4.510503"
"270.0";"4.466962"
"280.0";"4.536023"
"290.0";"4.421044"
"300.0";"4.610016"
"310.0";"4.507536"
"320.0";"4.350415"
"330.0";"4.417654"
"340.0";"4.363346"
"350.0";"4.457843"
"360.0";"4.447651"
"370.0";"4.114094"
"380.0";"4.363808"
"390.0";"4.457021"
"400.0";"4.353323"
"410.0";"4.063211"
"420.0";"3.953598"
"430.0";"4.064356"
"440.0";"3.769293"
"450.0";"3.729519"
"460.0";"3.555633"
"470.0";"3.470857"
"480.0";"3.536241"
"490.0";"3.665615"
"500.0";"3.443659"
"510.0";"3.316369"
"520.0";"3.459946"
"530.0";"3.525558"
"540.0";"3.571466"
"550.0";"3.512712"
"560.0";"3.218355"
"570.0";"3.34558"
"580.0";"3.411057"
"590.0";"3.304488"
"600.0";"3.630642"
"610.0";"3.860586"
"620.0";"3.763971"
"630.0";"3.864431"
"640.0";"4.284899"
"650.0";"4.129062"
"660.0";"4.243707"
"670.0";"3.963835"
"680.0";"4.151583"
"690.0";"4.099685"
"700.0";"4.278448"
"710.0";"4.395686"
"720.0";"4.387893"
"730.0";"4.284248"
"740.0";"4.452217"
"750.0";"4.620358"
"760.0";"4.662141"
"770.0";"4.751524"
"780.0";"4.495896"
"790.0";"4.618547"
"800.0";"4.799731"
"810.0";"4.832778"
"820.0";"4.590411"
"830.0";"4.325788"
"840.0";"4.557459"
"850.0";"4.461722"
"860.0";"4.444234"
"870.0";"4.169874"
"880.0";"4.096461"
"890.0";"4.094707"
"900.0";"4.229673"
"910.0";"4.321927"
"920.0";"4.207331"
"930.0";"3.844509"
"940.0";"3.6936"
"950.0";"3.724718"
"960.0";"3.996347"
"970.0";"3.769623"
"980.0";"4.134666"
"990.0";"4.308857"
"1000.0";"4.426681"
"1010.0";"4.458566"
"1020.0";"4.260759"
"1030.0";"4.120795"
"1040.0";"4.147798"
"1050.0";"3.84387"
"1060.0";"3.886469"
"1070.0";"3.669841"
"1080.0";"3.865694"
"1090.0";"3.798528"
"1100.0";"3.679359"
"1110.0";"3.547054"
"1120.0";"3.994675"
"1130.0";"3.997099"
"1140.0";"4.121484"
"1150.0";"4.067974"
"1160.0";"3.635147"
"1170.0";"3.646255"
"1180.0";"3.635245"
"1190.0";"3.269783"
"1200.0";"3.150488"
"1210.0";"3.20015"
"1220.0";"3.438171"
"1230.0";"3.565295"
"1240.0";"3.951607"
"1250.0";"4.097693"
"1260.0";"4.169211"
"1270.0";"3.972122"
"1280.0";"3.829276"
"1290.0";"3.888971"
"1300.0";"3.978985"
"1310.0";"3.952432"
"1320.0";"3.782297"
"1330.0";"3.871033"
"1340.0";"4.071386"
"1350.0";"4.188218"
"1360.0";"4.394744"
"1370.0";"4.616689"
"1380.0";"4.505658"
"1390.0";"4.410588"
"1400.0";"4.278056"
"1410.0";"4.070952"
"1420.0";"4.189936"
"1430.0";"3.927305"
"1440.0";"3.958478"
