# This .csv file was created 12.10.2024 14:30
# extracted out of file prod_mindist_mol10_outer_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAB/6fxb_clab_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL10-outer_dimer_area"
"0.0";"3.816182"
"10.0";"3.71806"
"20.0";"3.607266"
"30.0";"3.61693"
"40.0";"3.682345"
"50.0";"3.781472"
"60.0";"3.727528"
"70.0";"3.877209"
"80.0";"3.764232"
"90.0";"3.798773"
"100.0";"3.717828"
"110.0";"3.783193"
"120.0";"3.807207"
"130.0";"3.78935"
"140.0";"3.668771"
"150.0";"3.596556"
"160.0";"3.552518"
"170.0";"3.582838"
"180.0";"3.478511"
"190.0";"3.47139"
"200.0";"3.486207"
"210.0";"3.546153"
"220.0";"3.664788"
"230.0";"3.408194"
"240.0";"3.501747"
"250.0";"3.492533"
"260.0";"3.712297"
"270.0";"3.928775"
"280.0";"3.812726"
"290.0";"3.809706"
"300.0";"4.010319"
"310.0";"3.897663"
"320.0";"4.070332"
"330.0";"4.190389"
"340.0";"4.366363"
"350.0";"4.310093"
"360.0";"4.205779"
"370.0";"3.737155"
"380.0";"3.899571"
"390.0";"3.879601"
"400.0";"4.019448"
"410.0";"4.154136"
"420.0";"4.027535"
"430.0";"3.844833"
"440.0";"3.740823"
"450.0";"3.845708"
"460.0";"3.971841"
"470.0";"3.954342"
"480.0";"3.99242"
"490.0";"3.893948"
"500.0";"3.906203"
"510.0";"3.977628"
"520.0";"3.892784"
"530.0";"4.004982"
"540.0";"3.895646"
"550.0";"3.901454"
"560.0";"4.033921"
"570.0";"4.106852"
"580.0";"4.160991"
"590.0";"4.179817"
"600.0";"4.274856"
"610.0";"4.251337"
"620.0";"4.006353"
"630.0";"3.992475"
"640.0";"3.988588"
"650.0";"3.948114"
"660.0";"3.955562"
"670.0";"4.027227"
"680.0";"3.956966"
"690.0";"4.132495"
"700.0";"4.016928"
"710.0";"4.024685"
"720.0";"4.027156"
"730.0";"3.921341"
"740.0";"3.99356"
"750.0";"4.075528"
"760.0";"4.016098"
"770.0";"4.031396"
"780.0";"3.924065"
"790.0";"3.979573"
"800.0";"4.067964"
