# This .csv file was created 12.10.2024 14:33
# extracted out of file prod_mindist_neg1_mol17_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAD/6fxb_cad_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein_neg1-MOL17"
"0.0";"2.517378"
"10.0";"2.565953"
"20.0";"2.640853"
"30.0";"2.726268"
"40.0";"2.801591"
"50.0";"2.974363"
"60.0";"3.380546"
"70.0";"3.137056"
"80.0";"3.422962"
"90.0";"3.623044"
"100.0";"3.416997"
"110.0";"3.580662"
"120.0";"3.522774"
"130.0";"3.208932"
"140.0";"3.286537"
"150.0";"3.161996"
"160.0";"3.480129"
"170.0";"3.273121"
"180.0";"3.348728"
"190.0";"3.307817"
"200.0";"3.330384"
"210.0";"3.25046"
"220.0";"3.225774"
"230.0";"3.045361"
"240.0";"3.288473"
"250.0";"3.103335"
"260.0";"3.159751"
"270.0";"3.251218"
"280.0";"3.463602"
"290.0";"3.431456"
"300.0";"2.977553"
"310.0";"3.281022"
"320.0";"3.028592"
"330.0";"2.853433"
"340.0";"3.076768"
"350.0";"3.261303"
"360.0";"3.088818"
"370.0";"3.212502"
"380.0";"3.145344"
"390.0";"3.316212"
"400.0";"3.047786"
"410.0";"3.094016"
"420.0";"2.873906"
"430.0";"2.747165"
"440.0";"2.577393"
"450.0";"2.695912"
"460.0";"2.805581"
"470.0";"2.950427"
"480.0";"2.804933"
"490.0";"2.769327"
"500.0";"2.444452"
"510.0";"2.633091"
"520.0";"2.457524"
"530.0";"2.488107"
"540.0";"2.695366"
"550.0";"2.691002"
"560.0";"2.438551"
"570.0";"2.342169"
"580.0";"2.588106"
"590.0";"2.417404"
"600.0";"2.303613"
"610.0";"2.384402"
"620.0";"2.383126"
"630.0";"2.510429"
"640.0";"2.619467"
"650.0";"2.485127"
"660.0";"2.379299"
"670.0";"2.276809"
"680.0";"2.159328"
"690.0";"2.045243"
"700.0";"1.903988"
"710.0";"1.835654"
"720.0";"1.781179"
"730.0";"1.655671"
"740.0";"1.77471"
"750.0";"2.016911"
"760.0";"1.951047"
"770.0";"1.64785"
"780.0";"1.820367"
"790.0";"1.980211"
"800.0";"1.874804"
"810.0";"1.93815"
"820.0";"2.089596"
"830.0";"2.150474"
"840.0";"2.014213"
"850.0";"2.225595"
"860.0";"1.984125"
"870.0";"2.238004"
"880.0";"2.315301"
"890.0";"2.239463"
"900.0";"2.018116"
"910.0";"2.017319"
"920.0";"2.138881"
"930.0";"2.111591"
"940.0";"2.397533"
"950.0";"2.262993"
"960.0";"2.142407"
"970.0";"1.883652"
"980.0";"1.864557"
"990.0";"1.87547"
"1000.0";"1.963893"
"1010.0";"2.140587"
"1020.0";"1.958666"
"1030.0";"1.951559"
"1040.0";"2.004819"
"1050.0";"1.97252"
"1060.0";"2.04379"
"1070.0";"1.975386"
"1080.0";"1.881371"
"1090.0";"1.92258"
"1100.0";"1.93355"
"1110.0";"1.963282"
"1120.0";"1.962565"
"1130.0";"2.010167"
"1140.0";"2.040697"
"1150.0";"1.98947"
"1160.0";"2.238094"
"1170.0";"2.103723"
"1180.0";"2.09403"
"1190.0";"2.125014"
"1200.0";"2.209602"
"1210.0";"2.177283"
"1220.0";"2.067859"
"1230.0";"2.271926"
"1240.0";"2.296916"
"1250.0";"2.182932"
"1260.0";"2.087821"
"1270.0";"1.976579"
"1280.0";"1.886371"
"1290.0";"1.893004"
"1300.0";"1.986022"
"1310.0";"1.921489"
"1320.0";"1.972636"
"1330.0";"2.074166"
"1340.0";"1.986246"
"1350.0";"2.238632"
"1360.0";"2.01088"
"1370.0";"2.04869"
"1380.0";"2.149456"
"1390.0";"2.124405"
"1400.0";"2.170568"
"1410.0";"2.039073"
"1420.0";"2.081603"
"1430.0";"2.049147"
"1440.0";"2.007125"
"1450.0";"2.279159"
"1460.0";"2.325247"
"1470.0";"2.177274"
"1480.0";"2.143904"
"1490.0";"2.316193"
"1500.0";"2.212121"
"1510.0";"2.093712"
"1520.0";"2.094368"
"1530.0";"2.278746"
"1540.0";"2.376652"
"1550.0";"2.212109"
"1560.0";"2.271768"
"1570.0";"2.293186"
"1580.0";"2.348679"
"1590.0";"2.417651"
"1600.0";"2.375629"
"1610.0";"2.421835"
"1620.0";"2.213254"
"1630.0";"2.493427"
"1640.0";"2.448363"
"1650.0";"2.440719"
"1660.0";"2.417712"
"1670.0";"2.354457"
"1680.0";"2.260842"
"1690.0";"2.283178"
"1700.0";"2.315377"
"1710.0";"2.301908"
"1720.0";"2.245298"
"1730.0";"2.265939"
"1740.0";"2.281751"
"1750.0";"2.247332"
"1760.0";"2.443334"
"1770.0";"2.285226"
"1780.0";"2.258641"
"1790.0";"2.115282"
"1800.0";"2.207554"
"1810.0";"2.119704"
"1820.0";"2.265173"
"1830.0";"2.248891"
"1840.0";"2.298256"
"1850.0";"2.28128"
"1860.0";"2.062263"
"1870.0";"2.003937"
"1880.0";"1.990516"
"1890.0";"1.827294"
"1900.0";"2.11803"
"1910.0";"2.157423"
"1920.0";"2.213476"
"1930.0";"2.060915"
"1940.0";"2.229876"
"1950.0";"2.116691"
