# This .csv file was created 12.10.2024 14:30
# extracted out of file mindist_major_allergenic_epitope_r_41-60_MOL2.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAB/6fxb_clab_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_41-60-MOL2"
"0.0";"5.829982"
"10.0";"5.936156"
"20.0";"5.779126"
"30.0";"5.857975"
"40.0";"5.780683"
"50.0";"5.713637"
"60.0";"5.794201"
"70.0";"5.835487"
"80.0";"6.029015"
"90.0";"5.859545"
"100.0";"6.008916"
"110.0";"6.217238"
"120.0";"6.261597"
"130.0";"6.321306"
"140.0";"6.194525"
"150.0";"6.036036"
"160.0";"5.978"
"170.0";"5.897929"
"180.0";"6.032094"
"190.0";"5.953596"
"200.0";"6.097972"
"210.0";"6.267818"
"220.0";"6.248547"
"230.0";"5.895827"
"240.0";"5.903866"
"250.0";"5.889828"
"260.0";"5.698228"
"270.0";"5.863961"
"280.0";"5.748295"
"290.0";"5.771507"
"300.0";"6.047447"
"310.0";"6.089465"
"320.0";"5.926661"
"330.0";"6.16044"
"340.0";"6.127506"
"350.0";"6.03302"
"360.0";"5.907542"
"370.0";"5.853578"
"380.0";"5.964417"
"390.0";"5.992936"
"400.0";"6.173047"
"410.0";"5.955318"
"420.0";"5.976997"
"430.0";"5.91978"
"440.0";"5.792004"
"450.0";"5.651029"
"460.0";"5.566279"
"470.0";"5.790592"
"480.0";"5.951388"
"490.0";"6.046288"
"500.0";"6.072165"
"510.0";"6.067098"
"520.0";"5.807171"
"530.0";"5.797835"
"540.0";"5.997161"
"550.0";"5.781202"
"560.0";"6.06714"
"570.0";"5.909753"
"580.0";"5.812053"
"590.0";"5.889106"
"600.0";"5.89033"
"610.0";"5.758588"
"620.0";"5.706128"
"630.0";"5.847573"
"640.0";"5.698982"
"650.0";"5.774478"
"660.0";"5.95322"
"670.0";"5.769056"
"680.0";"5.878716"
"690.0";"5.778065"
"700.0";"5.941195"
"710.0";"5.986693"
"720.0";"6.017376"
"730.0";"6.040943"
"740.0";"6.048759"
"750.0";"6.113938"
"760.0";"5.855671"
"770.0";"5.85119"
"780.0";"6.05643"
"790.0";"6.297587"
"800.0";"6.187099"
"810.0";"6.042011"
"820.0";"6.002338"
"830.0";"5.725539"
"840.0";"5.749113"
"850.0";"5.84556"
"860.0";"5.994216"
"870.0";"5.865384"
"880.0";"5.70856"
"890.0";"5.807706"
"900.0";"5.729527"
"910.0";"5.561288"
"920.0";"5.673879"
"930.0";"5.808825"
"940.0";"5.839561"
"950.0";"5.833436"
"960.0";"5.948027"
"970.0";"5.802015"
"980.0";"5.661372"
"990.0";"5.696567"
"1000.0";"5.555708"
"1010.0";"5.599163"
"1020.0";"5.770735"
"1030.0";"5.804867"
"1040.0";"6.042633"
"1050.0";"6.14984"
"1060.0";"5.820728"
