# This .csv file was created 12.10.2024 14:34
# extracted out of file prod_mindist_mol13_outer_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAB/6fxb_cab_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL13-outer_dimer_area"
"0.0";"4.992305"
"10.0";"4.770939"
"20.0";"4.878206"
"30.0";"5.104674"
"40.0";"5.486683"
"50.0";"5.382172"
"60.0";"5.519442"
"70.0";"5.50888"
"80.0";"5.399044"
"90.0";"5.14187"
"100.0";"4.935275"
"110.0";"4.880885"
"120.0";"4.744874"
"130.0";"4.682172"
"140.0";"4.792869"
"150.0";"4.776465"
"160.0";"4.762618"
"170.0";"4.534838"
"180.0";"4.5571"
"190.0";"4.84461"
"200.0";"4.474631"
"210.0";"4.304214"
"220.0";"4.133831"
"230.0";"4.1206"
"240.0";"4.156279"
"250.0";"4.283542"
"260.0";"4.260987"
"270.0";"4.394887"
"280.0";"4.627565"
"290.0";"4.855222"
"300.0";"4.918497"
"310.0";"5.054773"
"320.0";"5.040866"
"330.0";"5.329921"
"340.0";"5.193389"
"350.0";"4.979894"
"360.0";"4.969102"
"370.0";"4.815952"
"380.0";"4.657474"
"390.0";"4.692595"
"400.0";"4.749715"
"410.0";"4.647873"
"420.0";"4.821594"
"430.0";"4.843467"
"440.0";"4.909647"
"450.0";"4.804369"
"460.0";"4.962003"
"470.0";"5.041176"
"480.0";"5.064944"
"490.0";"5.276787"
"500.0";"5.274148"
"510.0";"5.271348"
"520.0";"5.754214"
"530.0";"5.617694"
"540.0";"5.823079"
"550.0";"5.757118"
"560.0";"5.573487"
"570.0";"5.369764"
"580.0";"5.31449"
"590.0";"5.172994"
"600.0";"4.760392"
"610.0";"4.610194"
"620.0";"4.378278"
"630.0";"4.190275"
"640.0";"4.459675"
"650.0";"4.668691"
"660.0";"4.67899"
"670.0";"4.532892"
"680.0";"4.917184"
"690.0";"4.97788"
"700.0";"5.166848"
"710.0";"4.857538"
"720.0";"4.89959"
"730.0";"5.22358"
"740.0";"5.190133"
"750.0";"5.206839"
"760.0";"5.016541"
"770.0";"4.767891"
"780.0";"4.784136"
"790.0";"4.626766"
"800.0";"4.762567"
"810.0";"4.769547"
"820.0";"4.950161"
"830.0";"4.88169"
"840.0";"4.590844"
"850.0";"4.428917"
"860.0";"4.150063"
"870.0";"4.356278"
"880.0";"4.452488"
"890.0";"4.382554"
"900.0";"4.327735"
"910.0";"4.079469"
"920.0";"4.306901"
"930.0";"4.286724"
"940.0";"4.302901"
"950.0";"4.144149"
"960.0";"4.478472"
"970.0";"4.39785"
"980.0";"4.508698"
"990.0";"4.394529"
"1000.0";"4.589236"
"1010.0";"4.426727"
"1020.0";"4.52488"
"1030.0";"4.454801"
"1040.0";"4.505054"
"1050.0";"4.505147"
"1060.0";"4.632229"
"1070.0";"4.709424"
"1080.0";"4.615119"
"1090.0";"4.879524"
"1100.0";"4.869549"
"1110.0";"4.969397"
"1120.0";"5.008967"
"1130.0";"5.183352"
"1140.0";"4.872447"
"1150.0";"4.751861"
"1160.0";"4.507099"
"1170.0";"4.754016"
"1180.0";"4.730212"
"1190.0";"4.884477"
"1200.0";"5.043513"
"1210.0";"4.924905"
"1220.0";"4.97763"
"1230.0";"4.95658"
"1240.0";"4.685006"
"1250.0";"4.770739"
"1260.0";"4.62541"
"1270.0";"4.523318"
"1280.0";"4.613651"
"1290.0";"4.499161"
"1300.0";"4.461045"
"1310.0";"4.532892"
"1320.0";"4.517014"
"1330.0";"4.717457"
"1340.0";"4.877963"
"1350.0";"4.974233"
"1360.0";"5.173873"
"1370.0";"5.088912"
"1380.0";"5.250053"
"1390.0";"5.32638"
"1400.0";"5.161119"
"1410.0";"5.096312"
"1420.0";"5.053943"
"1430.0";"4.999927"
"1440.0";"4.796746"
"1450.0";"4.526727"
"1460.0";"4.512774"
"1470.0";"4.545458"
"1480.0";"4.324851"
"1490.0";"4.259869"
"1500.0";"4.26701"
"1510.0";"4.079208"
"1520.0";"3.851088"
"1530.0";"3.973465"
"1540.0";"3.961351"
"1550.0";"3.886055"
"1560.0";"3.818556"
"1570.0";"4.135713"
"1580.0";"4.032824"
"1590.0";"4.287779"
"1600.0";"4.247118"
"1610.0";"3.783777"
"1620.0";"4.138639"
"1630.0";"4.107828"
"1640.0";"4.04218"
"1650.0";"4.158101"
"1660.0";"4.100908"
"1670.0";"3.98569"
"1680.0";"4.07188"
"1690.0";"4.160603"
"1700.0";"4.175873"
"1710.0";"4.044446"
"1720.0";"3.992321"
"1730.0";"3.902182"
"1740.0";"3.972527"
"1750.0";"3.887471"
"1760.0";"3.780184"
"1770.0";"4.179317"
"1780.0";"4.241126"
"1790.0";"4.090723"
"1800.0";"4.029117"
"1810.0";"3.928312"
"1820.0";"3.670969"
"1830.0";"3.805665"
"1840.0";"3.957847"
"1850.0";"3.766077"
"1860.0";"3.617835"
"1870.0";"3.500078"
"1880.0";"3.577559"
"1890.0";"3.636432"
"1900.0";"3.358091"
"1910.0";"3.770092"
"1920.0";"3.828594"
"1930.0";"3.785412"
"1940.0";"3.743175"
"1950.0";"3.677989"
"1960.0";"3.500431"
"1970.0";"3.377021"
"1980.0";"3.253579"
"1990.0";"3.254452"
"2000.0";"3.096233"
"2010.0";"3.168901"
"2020.0";"3.019736"
"2030.0";"3.142454"
"2040.0";"3.214569"
"2050.0";"3.338243"
"2060.0";"3.302475"
"2070.0";"3.580876"
"2080.0";"3.736921"
"2090.0";"3.412944"
"2100.0";"3.423947"
"2110.0";"3.459318"
"2120.0";"3.304248"
"2130.0";"3.366839"
"2140.0";"3.434791"
"2150.0";"3.787336"
"2160.0";"3.489259"
"2170.0";"3.605531"
"2180.0";"3.295458"
"2190.0";"3.273102"
"2200.0";"3.237458"
"2210.0";"3.191037"
"2220.0";"3.165402"
"2230.0";"3.15454"
"2240.0";"2.933641"
"2250.0";"2.921964"
"2260.0";"3.096655"
"2270.0";"2.882782"
"2280.0";"2.59531"
"2290.0";"2.617933"
"2300.0";"2.430182"
"2310.0";"2.27056"
"2320.0";"2.39539"
"2330.0";"2.359362"
"2340.0";"2.396191"
"2350.0";"2.651288"
"2360.0";"2.826731"
"2370.0";"2.615704"
"2380.0";"2.623234"
"2390.0";"2.590487"
"2400.0";"2.617405"
"2410.0";"2.649869"
"2420.0";"2.526152"
"2430.0";"2.649628"
"2440.0";"2.800982"
"2450.0";"2.703717"
"2460.0";"2.746163"
"2470.0";"3.311376"
"2480.0";"3.519526"
"2490.0";"3.676919"
"2500.0";"3.656754"
"2510.0";"3.516017"
"2520.0";"3.572654"
"2530.0";"3.560657"
"2540.0";"3.424752"
"2550.0";"3.184382"
"2560.0";"3.172516"
"2570.0";"3.32976"
"2580.0";"3.168323"
"2590.0";"3.182149"
"2600.0";"3.319796"
"2610.0";"3.418632"
"2620.0";"3.583944"
"2630.0";"3.42921"
"2640.0";"3.451902"
"2650.0";"3.162834"
"2660.0";"3.260338"
"2670.0";"3.404256"
"2680.0";"3.319587"
"2690.0";"3.342031"
"2700.0";"3.295492"
"2710.0";"3.412833"
"2720.0";"3.429864"
"2730.0";"3.540623"
"2740.0";"3.562242"
"2750.0";"3.579244"
"2760.0";"3.543211"
"2770.0";"3.525122"
"2780.0";"3.539399"
"2790.0";"3.578686"
"2800.0";"3.741667"
"2810.0";"3.595692"
"2820.0";"3.354838"
"2830.0";"3.289554"
"2840.0";"3.455671"
"2850.0";"3.618292"
"2860.0";"3.339441"
"2870.0";"3.183941"
"2880.0";"3.162196"
"2890.0";"2.988963"
"2900.0";"3.086192"
"2910.0";"3.340471"
"2920.0";"3.566828"
"2930.0";"3.498913"
"2940.0";"3.474221"
"2950.0";"3.081309"
"2960.0";"2.948805"
"2970.0";"2.852541"
"2980.0";"2.862955"
"2990.0";"3.007993"
"3000.0";"2.977785"
"3010.0";"3.096459"
"3020.0";"2.917233"
"3030.0";"2.930464"
"3040.0";"3.170403"
"3050.0";"2.940935"
"3060.0";"3.187272"
"3070.0";"3.319973"
"3080.0";"3.299537"
"3090.0";"3.182811"
"3100.0";"3.309666"
"3110.0";"3.092211"
"3120.0";"3.211934"
"3130.0";"3.30559"
"3140.0";"3.356506"
"3150.0";"3.149033"
"3160.0";"3.014049"
"3170.0";"3.136527"
"3180.0";"2.978153"
"3190.0";"3.065733"
"3200.0";"3.053283"
"3210.0";"2.961947"
"3220.0";"2.918135"
