# This .csv file was created 12.10.2024 14:33
# extracted out of file mindist_major_allergenic_epitope_r_41-60_MOL20.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAD/6fxb_cad_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_41-60-MOL20"
"0.0";"3.105177"
"10.0";"3.067558"
"20.0";"3.090933"
"30.0";"3.08689"
"40.0";"2.963919"
"50.0";"2.79567"
"60.0";"2.587208"
"70.0";"2.662564"
"80.0";"2.855184"
"90.0";"2.934274"
"100.0";"2.691785"
"110.0";"3.104297"
"120.0";"3.20272"
"130.0";"3.395605"
"140.0";"3.418346"
"150.0";"3.337071"
"160.0";"3.571689"
"170.0";"3.46079"
"180.0";"3.123212"
"190.0";"2.801714"
"200.0";"3.024749"
"210.0";"3.152693"
"220.0";"3.094543"
"230.0";"2.869843"
"240.0";"2.932517"
"250.0";"3.357148"
"260.0";"3.148918"
"270.0";"3.193466"
"280.0";"3.089585"
"290.0";"3.054464"
"300.0";"2.956713"
"310.0";"3.00924"
"320.0";"2.857519"
"330.0";"3.042816"
"340.0";"3.200344"
"350.0";"3.333185"
"360.0";"3.26767"
"370.0";"3.442932"
"380.0";"3.604988"
"390.0";"3.318805"
"400.0";"3.52852"
"410.0";"3.514458"
"420.0";"3.634697"
"430.0";"3.581494"
"440.0";"3.744536"
"450.0";"3.883302"
"460.0";"3.7137"
"470.0";"3.885176"
"480.0";"3.97696"
"490.0";"3.996793"
"500.0";"3.964669"
"510.0";"3.726714"
"520.0";"3.67424"
"530.0";"3.861821"
"540.0";"4.100718"
"550.0";"3.954415"
"560.0";"4.30258"
"570.0";"4.285619"
"580.0";"4.291633"
"590.0";"4.01826"
"600.0";"4.367897"
"610.0";"4.187688"
"620.0";"4.20166"
"630.0";"4.486787"
"640.0";"4.382478"
"650.0";"4.336704"
"660.0";"4.383935"
"670.0";"4.286361"
"680.0";"4.159716"
"690.0";"4.008365"
"700.0";"4.022181"
"710.0";"3.72378"
"720.0";"3.388303"
"730.0";"3.340774"
"740.0";"3.414171"
"750.0";"3.556173"
"760.0";"3.425056"
"770.0";"3.332244"
"780.0";"3.363407"
"790.0";"3.472234"
"800.0";"3.317744"
"810.0";"3.188021"
"820.0";"3.306197"
"830.0";"3.549869"
"840.0";"3.414359"
"850.0";"3.626292"
"860.0";"3.727346"
"870.0";"3.536664"
"880.0";"3.520659"
"890.0";"3.602454"
"900.0";"3.703437"
"910.0";"3.635729"
"920.0";"3.847052"
"930.0";"3.379723"
"940.0";"3.300404"
"950.0";"3.107216"
"960.0";"2.654302"
"970.0";"2.815581"
"980.0";"2.859673"
"990.0";"2.974243"
"1000.0";"2.788975"
"1010.0";"3.114262"
"1020.0";"3.102925"
"1030.0";"3.334743"
"1040.0";"3.271604"
"1050.0";"3.135203"
"1060.0";"3.069144"
"1070.0";"3.290362"
"1080.0";"3.15205"
"1090.0";"2.867923"
"1100.0";"2.790283"
"1110.0";"2.425834"
"1120.0";"2.47983"
"1130.0";"2.49354"
"1140.0";"2.629102"
"1150.0";"2.718881"
"1160.0";"2.786593"
"1170.0";"2.651447"
"1180.0";"2.615871"
"1190.0";"2.598357"
"1200.0";"2.608759"
"1210.0";"2.688296"
"1220.0";"2.581105"
"1230.0";"2.503381"
"1240.0";"2.640947"
"1250.0";"2.863865"
"1260.0";"2.943449"
"1270.0";"2.977819"
"1280.0";"2.863636"
"1290.0";"3.162791"
"1300.0";"3.287097"
"1310.0";"3.347838"
"1320.0";"3.348449"
"1330.0";"3.445432"
"1340.0";"3.585191"
"1350.0";"3.618616"
"1360.0";"3.561427"
"1370.0";"3.531013"
"1380.0";"3.561255"
"1390.0";"3.615001"
"1400.0";"3.639591"
"1410.0";"3.633372"
"1420.0";"3.699619"
"1430.0";"3.663064"
"1440.0";"3.879253"
"1450.0";"4.00517"
"1460.0";"3.846946"
"1470.0";"3.760582"
"1480.0";"3.649464"
"1490.0";"3.509497"
"1500.0";"3.434893"
"1510.0";"3.668191"
"1520.0";"3.691476"
"1530.0";"3.641663"
"1540.0";"3.676334"
