# This .csv file was created 12.10.2024 14:32
# extracted out of file mindist_major_allergenic_epitope_r_102-124_MOL10.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAD/6fxb_cad_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_102-124-MOL10"
"0.0";"4.482401"
"10.0";"4.484115"
"20.0";"4.471224"
"30.0";"4.651814"
"40.0";"4.721273"
"50.0";"4.659527"
"60.0";"4.936939"
"70.0";"4.688429"
"80.0";"4.826326"
"90.0";"4.993693"
"100.0";"5.14957"
"110.0";"5.252863"
"120.0";"5.172627"
"130.0";"5.304656"
"140.0";"5.22903"
"150.0";"4.749343"
"160.0";"4.864038"
"170.0";"4.66937"
"180.0";"4.703679"
"190.0";"4.755639"
"200.0";"4.890124"
"210.0";"4.938982"
"220.0";"5.064777"
"230.0";"5.040281"
"240.0";"5.155681"
"250.0";"4.940372"
"260.0";"5.004098"
"270.0";"5.212268"
"280.0";"4.92186"
"290.0";"4.843189"
"300.0";"4.754045"
"310.0";"4.761134"
"320.0";"4.944037"
"330.0";"4.734344"
"340.0";"4.8569"
"350.0";"4.79303"
"360.0";"4.502409"
"370.0";"4.612828"
"380.0";"4.806386"
"390.0";"4.41121"
"400.0";"4.49295"
"410.0";"4.558479"
"420.0";"4.760694"
"430.0";"4.357244"
"440.0";"4.299725"
"450.0";"3.964454"
"460.0";"4.0204"
"470.0";"4.29224"
"480.0";"4.428451"
"490.0";"4.447877"
"500.0";"4.472932"
"510.0";"4.881279"
"520.0";"4.419314"
"530.0";"4.417016"
"540.0";"4.586962"
"550.0";"4.555052"
"560.0";"4.633646"
"570.0";"4.878711"
"580.0";"4.790621"
"590.0";"4.882462"
"600.0";"4.939961"
"610.0";"4.999163"
"620.0";"5.025504"
"630.0";"5.15105"
"640.0";"5.100014"
"650.0";"4.977901"
"660.0";"4.813646"
"670.0";"4.745869"
"680.0";"4.773943"
"690.0";"4.727832"
"700.0";"4.568218"
"710.0";"4.610405"
"720.0";"4.484001"
"730.0";"4.685458"
"740.0";"4.712832"
"750.0";"5.0148"
"760.0";"5.004475"
"770.0";"5.07709"
"780.0";"4.498292"
"790.0";"4.47106"
"800.0";"4.301744"
"810.0";"4.131468"
"820.0";"4.067662"
"830.0";"3.955604"
"840.0";"3.793172"
"850.0";"3.558999"
"860.0";"3.845928"
"870.0";"3.837433"
"880.0";"4.034217"
"890.0";"4.095794"
"900.0";"4.001862"
"910.0";"3.882282"
"920.0";"4.289919"
"930.0";"4.556307"
"940.0";"4.362335"
"950.0";"4.480237"
"960.0";"4.603524"
"970.0";"4.198666"
"980.0";"4.2956"
"990.0";"3.865356"
