# This .csv file was created 12.10.2024 14:29
# extracted out of file prod_mindist_pos2_mol18_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAB/6fxb_clab_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein_pos1-MOL18"
"0.0";"5.887465"
"10.0";"5.782695"
"20.0";"5.664863"
"30.0";"5.631909"
"40.0";"5.744944"
"50.0";"5.765366"
"60.0";"5.801625"
"70.0";"5.646527"
"80.0";"5.806905"
"90.0";"5.716939"
"100.0";"5.62797"
"110.0";"5.527481"
"120.0";"5.462328"
"130.0";"5.550211"
"140.0";"5.721692"
"150.0";"5.764739"
"160.0";"5.514449"
"170.0";"5.297005"
"180.0";"5.431638"
"190.0";"5.339249"
"200.0";"5.422392"
"210.0";"5.264117"
"220.0";"5.51023"
"230.0";"5.532319"
"240.0";"5.641758"
"250.0";"5.458355"
"260.0";"5.558364"
"270.0";"5.48243"
"280.0";"5.386518"
"290.0";"5.408381"
"300.0";"5.366147"
"310.0";"5.565393"
"320.0";"5.322149"
"330.0";"5.158361"
"340.0";"5.092757"
"350.0";"5.105823"
"360.0";"5.055979"
"370.0";"4.946471"
"380.0";"5.090681"
"390.0";"5.135406"
"400.0";"5.419786"
"410.0";"5.523854"
"420.0";"5.464235"
"430.0";"5.354778"
"440.0";"4.993358"
"450.0";"5.020396"
"460.0";"5.180629"
"470.0";"5.286544"
"480.0";"5.247222"
"490.0";"4.979032"
"500.0";"4.936944"
"510.0";"4.96016"
"520.0";"5.149261"
"530.0";"5.303126"
"540.0";"5.380654"
"550.0";"5.320449"
"560.0";"5.359798"
"570.0";"5.175917"
"580.0";"5.18848"
"590.0";"5.492042"
"600.0";"5.361849"
"610.0";"4.930268"
"620.0";"5.067408"
"630.0";"5.154274"
"640.0";"5.21329"
"650.0";"5.338482"
"660.0";"5.338188"
"670.0";"5.457814"
"680.0";"5.479136"
"690.0";"5.588487"
"700.0";"5.711666"
"710.0";"5.656277"
"720.0";"5.547152"
"730.0";"5.403853"
"740.0";"5.439784"
"750.0";"5.543647"
"760.0";"5.484236"
"770.0";"5.492423"
"780.0";"5.532319"
"790.0";"5.413459"
"800.0";"5.655876"
"810.0";"5.612545"
"820.0";"5.535172"
"830.0";"5.606269"
"840.0";"5.344278"
"850.0";"5.347064"
"860.0";"5.207077"
"870.0";"5.086105"
"880.0";"4.983835"
"890.0";"5.030346"
"900.0";"5.161705"
"910.0";"4.898434"
"920.0";"4.983839"
"930.0";"5.099308"
"940.0";"4.996723"
"950.0";"4.989404"
"960.0";"5.169668"
"970.0";"5.129878"
"980.0";"4.909052"
"990.0";"4.83481"
"1000.0";"5.075864"
"1010.0";"4.889083"
"1020.0";"4.883591"
"1030.0";"4.869536"
"1040.0";"4.96631"
"1050.0";"4.655929"
"1060.0";"4.837934"
"1070.0";"4.844056"
"1080.0";"5.039327"
"1090.0";"5.012622"
"1100.0";"4.762458"
"1110.0";"5.007166"
"1120.0";"4.861547"
"1130.0";"4.899236"
"1140.0";"4.949978"
"1150.0";"4.928481"
"1160.0";"4.757215"
"1170.0";"4.734148"
"1180.0";"4.677407"
"1190.0";"4.713298"
"1200.0";"4.476888"
"1210.0";"4.680354"
"1220.0";"4.561427"
"1230.0";"4.413342"
"1240.0";"4.621922"
"1250.0";"4.380237"
"1260.0";"4.203268"
"1270.0";"4.246887"
"1280.0";"4.094613"
"1290.0";"4.107002"
"1300.0";"3.81448"
"1310.0";"3.569875"
"1320.0";"3.7188"
"1330.0";"3.642559"
"1340.0";"3.849709"
"1350.0";"3.519409"
"1360.0";"3.365048"
"1370.0";"3.362271"
"1380.0";"3.348262"
"1390.0";"3.636414"
"1400.0";"3.685844"
"1410.0";"3.464829"
"1420.0";"3.758481"
"1430.0";"3.46513"
"1440.0";"3.800957"
"1450.0";"4.062302"
"1460.0";"4.091075"
"1470.0";"4.01514"
"1480.0";"4.113858"
"1490.0";"4.041399"
"1500.0";"4.366599"
"1510.0";"4.383611"
"1520.0";"4.441596"
"1530.0";"4.654488"
"1540.0";"4.553882"
"1550.0";"4.713318"
"1560.0";"4.627929"
"1570.0";"4.574035"
"1580.0";"4.346935"
"1590.0";"4.344227"
"1600.0";"3.987384"
"1610.0";"4.052543"
"1620.0";"3.936604"
"1630.0";"3.951321"
"1640.0";"4.029474"
"1650.0";"3.925124"
"1660.0";"3.992778"
"1670.0";"3.780725"
"1680.0";"3.762817"
"1690.0";"3.842918"
"1700.0";"4.036404"
"1710.0";"3.712961"
"1720.0";"3.729136"
"1730.0";"3.887977"
"1740.0";"4.031538"
"1750.0";"4.070196"
"1760.0";"4.108447"
"1770.0";"4.129978"
"1780.0";"4.085838"
"1790.0";"3.800856"
"1800.0";"3.908921"
"1810.0";"3.852344"
"1820.0";"4.035213"
"1830.0";"4.048153"
"1840.0";"4.020013"
"1850.0";"3.995217"
"1860.0";"4.202772"
"1870.0";"4.036537"
"1880.0";"4.527158"
"1890.0";"4.548223"
"1900.0";"4.578683"
"1910.0";"4.56815"
"1920.0";"4.437393"
"1930.0";"4.368688"
"1940.0";"4.466488"
"1950.0";"4.31803"
"1960.0";"4.505677"
"1970.0";"4.326055"
"1980.0";"4.237283"
"1990.0";"4.15098"
"2000.0";"4.300035"
"2010.0";"4.417796"
"2020.0";"4.36681"
"2030.0";"4.360715"
"2040.0";"4.381323"
"2050.0";"4.542796"
"2060.0";"4.586438"
"2070.0";"4.54739"
"2080.0";"4.480087"
"2090.0";"4.474333"
"2100.0";"4.594126"
"2110.0";"4.388949"
"2120.0";"4.548899"
"2130.0";"4.465534"
"2140.0";"4.599498"
"2150.0";"4.635349"
"2160.0";"4.817588"
"2170.0";"4.951519"
"2180.0";"5.000057"
"2190.0";"4.949173"
"2200.0";"5.144039"
"2210.0";"5.259132"
"2220.0";"5.372953"
"2230.0";"5.599234"
"2240.0";"5.554304"
"2250.0";"5.600622"
"2260.0";"5.440485"
"2270.0";"5.492182"
"2280.0";"5.347654"
"2290.0";"5.189867"
"2300.0";"5.134305"
"2310.0";"5.191831"
"2320.0";"5.299224"
"2330.0";"5.319953"
