# This .csv file was created 12.10.2024 14:31
# extracted out of file mindist_major_allergenic_epitope_r_203-222_MOL6_2.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLA/6fxb_cla_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_203-222-MOL6"
"0.0";"3.109763"
"10.0";"2.971001"
"20.0";"3.011034"
"30.0";"2.863443"
"40.0";"3.02076"
"50.0";"3.046202"
"60.0";"3.02357"
"70.0";"3.061317"
"80.0";"3.071383"
"90.0";"3.22285"
"100.0";"3.213834"
"110.0";"3.12183"
"120.0";"3.038288"
"130.0";"3.174367"
"140.0";"3.269641"
"150.0";"3.466469"
"160.0";"3.369533"
"170.0";"3.333483"
"180.0";"3.49033"
"190.0";"3.662414"
"200.0";"3.740075"
"210.0";"3.846345"
"220.0";"3.830117"
"230.0";"3.519029"
"240.0";"3.564605"
"250.0";"3.609104"
"260.0";"3.381714"
"270.0";"3.461851"
"280.0";"3.586815"
"290.0";"3.540018"
"300.0";"3.410024"
"310.0";"3.548084"
"320.0";"3.463755"
"330.0";"3.269089"
"340.0";"2.948731"
"350.0";"2.675063"
"360.0";"2.830645"
"370.0";"2.774125"
"380.0";"2.749675"
"390.0";"2.801095"
"400.0";"2.824144"
"410.0";"3.069582"
"420.0";"2.965804"
"430.0";"2.966215"
"440.0";"2.705712"
"450.0";"2.594764"
"460.0";"2.589581"
"470.0";"2.652709"
"480.0";"2.534368"
"490.0";"2.282527"
"500.0";"2.843999"
"510.0";"2.715041"
"520.0";"2.522895"
"530.0";"2.586545"
"540.0";"2.570128"
"550.0";"2.586012"
"560.0";"2.545424"
"570.0";"2.575829"
"580.0";"2.765631"
"590.0";"2.837787"
"600.0";"2.874218"
"610.0";"2.595135"
"620.0";"2.508477"
"630.0";"2.384817"
"640.0";"2.51159"
"650.0";"2.6162"
"660.0";"2.629672"
"670.0";"2.793212"
"680.0";"2.860672"
"690.0";"3.10004"
"700.0";"3.163223"
"710.0";"3.168463"
"720.0";"3.217453"
"730.0";"3.569849"
"740.0";"3.191435"
"750.0";"3.399166"
"760.0";"3.417821"
"770.0";"3.324896"
"780.0";"3.485486"
"790.0";"3.726467"
"800.0";"3.724453"
"810.0";"3.801961"
"820.0";"4.043684"
"830.0";"3.570135"
"840.0";"3.596888"
"850.0";"3.534267"
"860.0";"3.543173"
"870.0";"3.664841"
"880.0";"3.575378"
"890.0";"3.412527"
"900.0";"3.333133"
"910.0";"3.36864"
"920.0";"3.373353"
"930.0";"3.483319"
"940.0";"3.714169"
"950.0";"3.615603"
"960.0";"3.563517"
"970.0";"3.74554"
"980.0";"3.528306"
"990.0";"3.691587"
"1000.0";"3.696451"
"1010.0";"3.54917"
"1020.0";"3.611849"
"1030.0";"3.793216"
"1040.0";"3.833636"
"1050.0";"3.780196"
"1060.0";"3.524004"
"1070.0";"3.548432"
"1080.0";"3.48016"
"1090.0";"3.467102"
"1100.0";"3.40303"
"1110.0";"3.460288"
"1120.0";"3.204642"
"1130.0";"3.514603"
"1140.0";"3.372963"
"1150.0";"3.364566"
"1160.0";"3.792512"
"1170.0";"4.01847"
"1180.0";"4.055119"
"1190.0";"4.192941"
"1200.0";"4.514258"
"1210.0";"4.297439"
"1220.0";"4.309862"
"1230.0";"4.450392"
"1240.0";"4.205025"
"1250.0";"4.284006"
"1260.0";"4.054874"
"1270.0";"4.325098"
"1280.0";"4.7797"
"1290.0";"5.022142"
"1300.0";"4.852394"
"1310.0";"4.779778"
"1320.0";"4.575238"
"1330.0";"4.659075"
"1340.0";"4.566131"
"1350.0";"4.684205"
"1360.0";"4.795045"
"1370.0";"4.772688"
"1380.0";"4.46471"
"1390.0";"4.598592"
"1400.0";"4.506772"
"1410.0";"4.474814"
"1420.0";"4.53841"
"1430.0";"4.484195"
"1440.0";"4.420676"
"1450.0";"4.354517"
"1460.0";"4.3915"
"1470.0";"4.498239"
"1480.0";"4.42668"
"1490.0";"4.370471"
"1500.0";"4.318115"
"1510.0";"4.335758"
"1520.0";"4.240213"
"1530.0";"4.330547"
"1540.0";"4.332044"
"1550.0";"4.513693"
"1560.0";"4.564959"
"1570.0";"4.635423"
"1580.0";"4.597188"
"1590.0";"4.449496"
"1600.0";"4.226665"
"1610.0";"4.46121"
"1620.0";"4.406311"
"1630.0";"4.543336"
"1640.0";"4.346109"
"1650.0";"4.472528"
"1660.0";"4.628335"
"1670.0";"4.583648"
"1680.0";"4.430918"
"1690.0";"4.568977"
"1700.0";"4.540192"
"1710.0";"4.495567"
"1720.0";"4.753139"
"1730.0";"4.585662"
"1740.0";"4.528852"
"1750.0";"4.486835"
"1760.0";"4.495333"
"1770.0";"4.825137"
"1780.0";"4.881662"
"1790.0";"4.811242"
"1800.0";"4.953814"
"1810.0";"4.620348"
"1820.0";"4.55004"
"1830.0";"4.5424"
"1840.0";"4.402151"
"1850.0";"4.399055"
"1860.0";"4.566547"
"1870.0";"4.399664"
"1880.0";"4.337495"
"1890.0";"4.360871"
"1900.0";"4.368755"
"1910.0";"4.461269"
"1920.0";"4.677537"
"1930.0";"4.484722"
"1940.0";"4.256752"
"1950.0";"3.824274"
"1960.0";"4.067097"
"1970.0";"4.063895"
"1980.0";"3.927379"
"1990.0";"3.956708"
"2000.0";"3.96464"
"2010.0";"3.739411"
"2020.0";"3.620171"
"2030.0";"3.610821"
"2040.0";"3.528847"
"2050.0";"3.633668"
"2060.0";"3.448832"
"2070.0";"3.25023"
"2080.0";"3.18095"
"2090.0";"3.106852"
"2100.0";"3.05482"
"2110.0";"3.129755"
"2120.0";"3.116209"
"2130.0";"3.238146"
"2140.0";"3.494998"
"2150.0";"3.635151"
"2160.0";"3.6375"
"2170.0";"3.60107"
"2180.0";"3.443695"
"2190.0";"3.450002"
"2200.0";"3.804285"
"2210.0";"3.695414"
"2220.0";"3.676348"
"2230.0";"3.401871"
"2240.0";"3.20737"
"2250.0";"3.288129"
"2260.0";"3.371571"
"2270.0";"3.495761"
"2280.0";"3.634352"
"2290.0";"3.627789"
"2300.0";"3.437754"
"2310.0";"3.464653"
"2320.0";"3.422363"
"2330.0";"3.685046"
"2340.0";"3.745296"
"2350.0";"3.512626"
"2360.0";"3.504036"
"2370.0";"3.497898"
"2380.0";"3.362759"
"2390.0";"3.472218"
"2400.0";"3.66073"
"2410.0";"3.464066"
"2420.0";"3.56654"
"2430.0";"3.623828"
"2440.0";"3.622848"
"2450.0";"3.594785"
"2460.0";"3.758883"
"2470.0";"3.828752"
"2480.0";"3.961519"
"2490.0";"3.933969"
"2500.0";"3.933371"
"2510.0";"3.963967"
"2520.0";"4.0058"
"2530.0";"3.851644"
"2540.0";"4.042045"
"2550.0";"4.00482"
"2560.0";"3.886962"
"2570.0";"3.817454"
"2580.0";"3.675428"
"2590.0";"3.705637"
"2600.0";"3.573673"
"2610.0";"3.412454"
"2620.0";"3.561723"
"2630.0";"3.697443"
"2640.0";"3.697536"
"2650.0";"3.93461"
"2660.0";"3.922582"
"2670.0";"4.051608"
"2680.0";"4.090005"
"2690.0";"4.560486"
"2700.0";"4.628592"
"2710.0";"4.641959"
"2720.0";"4.463078"
"2730.0";"4.271685"
"2740.0";"4.151836"
"2750.0";"3.868029"
"2760.0";"3.980337"
"2770.0";"4.09617"
"2780.0";"3.891058"
"2790.0";"3.929122"
"2800.0";"3.975808"
"2810.0";"3.793277"
"2820.0";"3.856961"
"2830.0";"3.784073"
