# This .csv file was created 12.10.2024 14:34
# extracted out of file prod_mindist_mol5_outer_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAB/6fxb_cab_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL5-outer_dimer_area"
"0.0";"4.85527"
"10.0";"4.64259"
"20.0";"4.611972"
"30.0";"4.337529"
"40.0";"4.693239"
"50.0";"4.755986"
"60.0";"4.943208"
"70.0";"4.612127"
"80.0";"4.11448"
"90.0";"3.950606"
"100.0";"4.117782"
"110.0";"4.01579"
"120.0";"3.712592"
"130.0";"3.654522"
"140.0";"3.690325"
"150.0";"3.692811"
"160.0";"4.035768"
"170.0";"4.171497"
"180.0";"4.338493"
"190.0";"4.41442"
"200.0";"4.568515"
"210.0";"4.593126"
"220.0";"4.86662"
"230.0";"4.910409"
"240.0";"4.70785"
"250.0";"4.858362"
"260.0";"4.90654"
"270.0";"4.610176"
"280.0";"4.563314"
"290.0";"4.404874"
"300.0";"4.307857"
"310.0";"4.377353"
"320.0";"4.181572"
"330.0";"3.726834"
"340.0";"3.718213"
"350.0";"3.622351"
"360.0";"3.827267"
"370.0";"3.596335"
"380.0";"3.744221"
"390.0";"3.570273"
"400.0";"3.856058"
"410.0";"3.923689"
"420.0";"4.132599"
"430.0";"3.998526"
"440.0";"4.086124"
"450.0";"4.206161"
"460.0";"4.204926"
"470.0";"4.378561"
"480.0";"4.280119"
"490.0";"4.081323"
"500.0";"4.190648"
"510.0";"4.252523"
"520.0";"3.9363"
"530.0";"4.14211"
"540.0";"3.720464"
"550.0";"3.622517"
"560.0";"3.577821"
"570.0";"3.637306"
"580.0";"3.799077"
"590.0";"3.947821"
"600.0";"3.916777"
"610.0";"3.670831"
"620.0";"3.566285"
"630.0";"3.659706"
"640.0";"3.420997"
"650.0";"3.374221"
"660.0";"3.290388"
"670.0";"3.109182"
"680.0";"3.197486"
"690.0";"3.287385"
"700.0";"3.046076"
"710.0";"3.207113"
"720.0";"3.192649"
"730.0";"3.208979"
"740.0";"3.099135"
"750.0";"2.958003"
"760.0";"2.985315"
"770.0";"2.813124"
"780.0";"2.98906"
"790.0";"3.143726"
"800.0";"2.991367"
"810.0";"3.100309"
"820.0";"3.26966"
"830.0";"3.377324"
"840.0";"3.160312"
"850.0";"3.319682"
"860.0";"3.248925"
"870.0";"3.287724"
"880.0";"3.378878"
"890.0";"3.185908"
"900.0";"3.22435"
"910.0";"2.770944"
"920.0";"2.7276"
"930.0";"2.893793"
"940.0";"2.659776"
"950.0";"2.636969"
"960.0";"2.901725"
"970.0";"3.006168"
"980.0";"3.070916"
"990.0";"3.141909"
"1000.0";"3.049168"
"1010.0";"3.187526"
"1020.0";"3.284903"
"1030.0";"3.237102"
"1040.0";"3.123405"
"1050.0";"3.162044"
"1060.0";"3.189833"
"1070.0";"3.361682"
"1080.0";"3.158859"
"1090.0";"3.28117"
"1100.0";"3.004637"
"1110.0";"3.263027"
"1120.0";"3.306093"
"1130.0";"3.312363"
"1140.0";"3.476723"
"1150.0";"3.351549"
"1160.0";"3.309324"
"1170.0";"3.275979"
"1180.0";"3.319099"
"1190.0";"3.336234"
"1200.0";"3.207901"
"1210.0";"3.133884"
"1220.0";"3.12481"
"1230.0";"2.994866"
"1240.0";"3.1356"
"1250.0";"3.155481"
"1260.0";"3.170644"
"1270.0";"3.275129"
"1280.0";"3.204819"
"1290.0";"3.624614"
"1300.0";"3.524008"
"1310.0";"3.584538"
"1320.0";"3.621283"
"1330.0";"3.812474"
"1340.0";"4.022368"
"1350.0";"4.01588"
"1360.0";"4.267672"
"1370.0";"4.615626"
"1380.0";"4.61483"
"1390.0";"4.586757"
"1400.0";"4.806148"
"1410.0";"4.737921"
"1420.0";"4.597898"
"1430.0";"4.800679"
"1440.0";"4.640345"
"1450.0";"4.209167"
"1460.0";"4.389322"
"1470.0";"4.365357"
"1480.0";"4.116541"
"1490.0";"4.253613"
"1500.0";"4.291157"
"1510.0";"4.32157"
"1520.0";"4.174648"
"1530.0";"3.850513"
"1540.0";"3.716407"
"1550.0";"3.472457"
"1560.0";"3.347033"
"1570.0";"3.279955"
"1580.0";"3.488487"
"1590.0";"3.456369"
"1600.0";"3.682345"
"1610.0";"3.709075"
"1620.0";"3.703589"
"1630.0";"3.539781"
"1640.0";"3.602992"
"1650.0";"3.422725"
"1660.0";"3.869375"
"1670.0";"4.184956"
"1680.0";"3.478183"
"1690.0";"3.425616"
"1700.0";"3.386188"
"1710.0";"3.555679"
"1720.0";"3.610121"
"1730.0";"3.771641"
"1740.0";"3.65722"
"1750.0";"3.432644"
"1760.0";"3.024474"
"1770.0";"2.966141"
"1780.0";"2.824032"
"1790.0";"2.739845"
"1800.0";"2.512661"
"1810.0";"2.676283"
"1820.0";"2.591138"
"1830.0";"2.467725"
"1840.0";"2.647018"
"1850.0";"2.780687"
"1860.0";"2.416371"
"1870.0";"2.517093"
"1880.0";"2.577775"
"1890.0";"2.459313"
"1900.0";"2.560143"
"1910.0";"2.541742"
"1920.0";"2.55609"
"1930.0";"2.482795"
"1940.0";"2.522173"
"1950.0";"2.496683"
"1960.0";"2.613353"
"1970.0";"2.666235"
"1980.0";"2.458642"
"1990.0";"2.44601"
"2000.0";"2.507636"
"2010.0";"2.492403"
"2020.0";"2.481359"
"2030.0";"2.413966"
"2040.0";"2.275221"
"2050.0";"2.265077"
"2060.0";"2.326572"
"2070.0";"2.26118"
"2080.0";"2.20226"
"2090.0";"2.332157"
"2100.0";"2.436281"
"2110.0";"2.586907"
"2120.0";"2.645967"
"2130.0";"2.623482"
"2140.0";"2.66566"
"2150.0";"2.715098"
