# This .csv file was created 12.10.2024 14:36
# extracted out of file mindist_major_allergenic_epitope_r_264-288_MOL15_2.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CA/6fxb_ca_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_264-288-MOL15"
"0.0";"5.053533"
"10.0";"5.163876"
"20.0";"5.108805"
"30.0";"4.92445"
"40.0";"4.866252"
"50.0";"4.825888"
"60.0";"4.402197"
"70.0";"4.619308"
"80.0";"4.796448"
"90.0";"5.127118"
"100.0";"5.319621"
"110.0";"5.178978"
"120.0";"5.205492"
"130.0";"4.961074"
"140.0";"4.874321"
"150.0";"4.789723"
"160.0";"4.946604"
"170.0";"4.958223"
"180.0";"4.921607"
"190.0";"5.15866"
"200.0";"4.975474"
"210.0";"5.167381"
"220.0";"4.989804"
"230.0";"5.157553"
"240.0";"5.38212"
"250.0";"5.472043"
"260.0";"5.402804"
"270.0";"5.292517"
"280.0";"5.609715"
"290.0";"5.589575"
"300.0";"5.558207"
"310.0";"5.501812"
"320.0";"5.478314"
"330.0";"5.291438"
"340.0";"5.105408"
"350.0";"5.402356"
"360.0";"5.436591"
"370.0";"5.241293"
"380.0";"4.791503"
"390.0";"5.064687"
"400.0";"5.384137"
"410.0";"5.260634"
"420.0";"5.216868"
"430.0";"5.003243"
"440.0";"4.809327"
"450.0";"4.663921"
"460.0";"4.455061"
"470.0";"4.701301"
"480.0";"5.09049"
"490.0";"5.001822"
"500.0";"4.805223"
"510.0";"5.051963"
"520.0";"5.054256"
"530.0";"5.19418"
"540.0";"5.095138"
"550.0";"5.220957"
"560.0";"5.132421"
"570.0";"4.949823"
"580.0";"4.899909"
"590.0";"4.844237"
"600.0";"4.876165"
"610.0";"4.647621"
"620.0";"4.424761"
"630.0";"4.37252"
"640.0";"4.714106"
"650.0";"4.536991"
"660.0";"4.327646"
"670.0";"4.595076"
"680.0";"4.545424"
"690.0";"4.657175"
"700.0";"4.729353"
"710.0";"4.703656"
"720.0";"4.781047"
"730.0";"4.647935"
"740.0";"4.94672"
"750.0";"5.212721"
"760.0";"5.408643"
"770.0";"4.99511"
"780.0";"5.003528"
"790.0";"5.045348"
"800.0";"4.758669"
"810.0";"4.629842"
"820.0";"4.130751"
"830.0";"4.395479"
"840.0";"4.552842"
"850.0";"4.84387"
"860.0";"4.954146"
"870.0";"4.926371"
"880.0";"4.664548"
"890.0";"4.475475"
"900.0";"4.548546"
"910.0";"4.834275"
"920.0";"5.106861"
"930.0";"4.89363"
"940.0";"4.533792"
"950.0";"4.208317"
"960.0";"4.326407"
"970.0";"4.738893"
"980.0";"4.829537"
"990.0";"4.645862"
"1000.0";"4.964149"
"1010.0";"5.069668"
"1020.0";"5.180626"
"1030.0";"5.09382"
"1040.0";"5.042637"
"1050.0";"4.737007"
"1060.0";"4.779659"
"1070.0";"4.708398"
"1080.0";"5.156901"
"1090.0";"5.311935"
