# This .csv file was created 12.10.2024 14:35
# extracted out of file prod_mindist_mol3_inner_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CA/6fxb_ca_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL3-inner_dimer_area"
"0.0";"6.899088"
"10.0";"6.730593"
"20.0";"6.959147"
"30.0";"6.897664"
"40.0";"6.770028"
"50.0";"6.953786"
"60.0";"6.99125"
"70.0";"6.882636"
"80.0";"6.997046"
"90.0";"7.354276"
"100.0";"6.969819"
"110.0";"7.110751"
"120.0";"7.09672"
"130.0";"7.239526"
"140.0";"6.951787"
"150.0";"7.180178"
"160.0";"7.194591"
"170.0";"7.120501"
"180.0";"7.155472"
"190.0";"7.047114"
"200.0";"6.738363"
"210.0";"6.590516"
"220.0";"6.398858"
"230.0";"6.373873"
"240.0";"6.341726"
"250.0";"6.298881"
"260.0";"6.256793"
"270.0";"6.317535"
"280.0";"6.351956"
"290.0";"6.190299"
"300.0";"6.050406"
"310.0";"5.957108"
"320.0";"6.008426"
"330.0";"6.141528"
"340.0";"6.170254"
"350.0";"6.160235"
"360.0";"6.187323"
"370.0";"6.406074"
"380.0";"6.283599"
"390.0";"6.355023"
"400.0";"6.402662"
"410.0";"6.596977"
"420.0";"6.90376"
"430.0";"6.945713"
"440.0";"6.717237"
"450.0";"6.563424"
"460.0";"6.709939"
"470.0";"6.786803"
"480.0";"6.544125"
"490.0";"6.417165"
"500.0";"6.056715"
"510.0";"6.349989"
"520.0";"6.467942"
"530.0";"6.559389"
"540.0";"6.670455"
"550.0";"6.504556"
"560.0";"6.379994"
"570.0";"6.64457"
"580.0";"6.880641"
"590.0";"6.948962"
"600.0";"7.129378"
"610.0";"6.682382"
"620.0";"6.60003"
"630.0";"6.511111"
"640.0";"6.239915"
"650.0";"6.059089"
"660.0";"5.98476"
"670.0";"5.862219"
"680.0";"5.531312"
"690.0";"5.329484"
"700.0";"5.379067"
"710.0";"5.633135"
"720.0";"5.821456"
"730.0";"5.820281"
"740.0";"5.951537"
"750.0";"5.905305"
"760.0";"5.844872"
"770.0";"5.909424"
"780.0";"5.814279"
"790.0";"5.731578"
"800.0";"5.620336"
"810.0";"5.659422"
"820.0";"5.560981"
"830.0";"5.688337"
"840.0";"5.820757"
"850.0";"5.702576"
"860.0";"5.626909"
"870.0";"5.470339"
"880.0";"5.699121"
"890.0";"5.886304"
"900.0";"6.257056"
"910.0";"6.00162"
"920.0";"6.252779"
"930.0";"6.187449"
"940.0";"6.171704"
"950.0";"6.091018"
"960.0";"6.118402"
"970.0";"6.043572"
"980.0";"6.072211"
"990.0";"6.19968"
"1000.0";"6.511619"
"1010.0";"6.737161"
"1020.0";"6.966088"
"1030.0";"7.072437"
"1040.0";"7.099773"
"1050.0";"7.120303"
"1060.0";"7.142656"
"1070.0";"7.198979"
"1080.0";"7.089215"
"1090.0";"7.14018"
"1100.0";"6.844432"
"1110.0";"6.768974"
"1120.0";"6.728065"
"1130.0";"6.629081"
"1140.0";"6.913454"
"1150.0";"6.493464"
"1160.0";"6.300881"
"1170.0";"6.179495"
"1180.0";"6.310015"
"1190.0";"6.388322"
"1200.0";"6.355287"
"1210.0";"6.366837"
"1220.0";"6.53263"
"1230.0";"6.744333"
"1240.0";"6.675054"
"1250.0";"6.4615"
"1260.0";"6.196505"
"1270.0";"6.107363"
"1280.0";"6.018084"
"1290.0";"6.126318"
"1300.0";"6.128372"
"1310.0";"5.948039"
"1320.0";"5.89752"
"1330.0";"5.675545"
"1340.0";"5.766284"
"1350.0";"5.672414"
"1360.0";"5.983811"
"1370.0";"6.141401"
"1380.0";"6.543937"
"1390.0";"6.535778"
"1400.0";"6.835196"
"1410.0";"7.02268"
"1420.0";"7.190875"
"1430.0";"7.203187"
"1440.0";"7.062338"
"1450.0";"6.989363"
"1460.0";"6.865859"
"1470.0";"6.912825"
"1480.0";"6.705825"
"1490.0";"7.034007"
"1500.0";"7.033844"
"1510.0";"6.853576"
"1520.0";"6.344504"
"1530.0";"6.388204"
"1540.0";"6.401739"
"1550.0";"6.561053"
"1560.0";"6.545802"
"1570.0";"6.692011"
"1580.0";"6.708588"
"1590.0";"6.574672"
"1600.0";"6.245572"
"1610.0";"6.311123"
"1620.0";"6.006271"
"1630.0";"6.043694"
"1640.0";"5.829313"
"1650.0";"6.062504"
"1660.0";"6.118003"
"1670.0";"6.346306"
"1680.0";"6.110045"
"1690.0";"6.086298"
"1700.0";"5.898522"
"1710.0";"5.955924"
"1720.0";"5.95553"
"1730.0";"5.893133"
"1740.0";"5.894779"
"1750.0";"5.788265"
"1760.0";"5.612328"
"1770.0";"5.445366"
"1780.0";"5.373816"
"1790.0";"5.290151"
"1800.0";"5.437381"
"1810.0";"5.71204"
"1820.0";"5.882866"
"1830.0";"5.865828"
"1840.0";"5.955081"
"1850.0";"5.708011"
"1860.0";"5.585985"
"1870.0";"5.541638"
"1880.0";"5.658062"
"1890.0";"5.681568"
"1900.0";"5.082802"
"1910.0";"5.09439"
"1920.0";"5.105344"
"1930.0";"5.204884"
"1940.0";"5.04014"
"1950.0";"5.270381"
"1960.0";"5.106089"
"1970.0";"5.08812"
"1980.0";"5.223094"
"1990.0";"5.27702"
"2000.0";"5.607368"
"2010.0";"5.681571"
"2020.0";"5.493217"
"2030.0";"5.561388"
"2040.0";"5.753891"
"2050.0";"5.414917"
"2060.0";"5.252291"
"2070.0";"5.315757"
"2080.0";"5.319763"
"2090.0";"5.247818"
"2100.0";"5.309285"
"2110.0";"5.388517"
"2120.0";"5.408362"
"2130.0";"5.441024"
"2140.0";"5.199318"
"2150.0";"5.055091"
"2160.0";"4.708881"
"2170.0";"4.665074"
"2180.0";"4.78222"
"2190.0";"4.959718"
"2200.0";"4.999591"
"2210.0";"5.135598"
"2220.0";"5.200913"
"2230.0";"4.957195"
"2240.0";"5.077404"
"2250.0";"5.174733"
"2260.0";"5.088502"
"2270.0";"5.096336"
"2280.0";"5.075531"
"2290.0";"4.820794"
"2300.0";"4.719384"
"2310.0";"4.841597"
"2320.0";"4.68468"
"2330.0";"4.442564"
"2340.0";"4.585161"
"2350.0";"4.65574"
"2360.0";"4.368402"
"2370.0";"4.513505"
"2380.0";"4.364647"
"2390.0";"4.161712"
"2400.0";"4.426767"
"2410.0";"4.623488"
"2420.0";"4.511768"
"2430.0";"4.19549"
"2440.0";"4.276196"
"2450.0";"4.207088"
"2460.0";"3.974714"
"2470.0";"4.067976"
"2480.0";"3.953285"
"2490.0";"3.815689"
"2500.0";"4.020232"
"2510.0";"4.013813"
