# This .csv file was created 12.10.2024 14:29
# extracted out of file prod_mindist_mol5_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAB/6fxb_clab_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein-MOL5"
"0.0";"1.987528"
"10.0";"1.99782"
"20.0";"2.046836"
"30.0";"2.28992"
"40.0";"2.109067"
"50.0";"1.996013"
"60.0";"2.337391"
"70.0";"2.191242"
"80.0";"2.096293"
"90.0";"2.398664"
"100.0";"2.468933"
"110.0";"2.350316"
"120.0";"2.387093"
"130.0";"2.057231"
"140.0";"1.959289"
"150.0";"2.066084"
"160.0";"2.126266"
"170.0";"2.010983"
"180.0";"1.985301"
"190.0";"1.984865"
"200.0";"2.067977"
"210.0";"2.184096"
"220.0";"1.703454"
"230.0";"1.859826"
"240.0";"1.674867"
"250.0";"1.690992"
"260.0";"1.763855"
"270.0";"1.849351"
"280.0";"1.867728"
"290.0";"1.861792"
"300.0";"1.867242"
"310.0";"1.705237"
"320.0";"1.551069"
"330.0";"1.609087"
"340.0";"1.495121"
"350.0";"1.289147"
"360.0";"1.402548"
"370.0";"1.301448"
"380.0";"1.452464"
"390.0";"1.518197"
"400.0";"1.414425"
"410.0";"1.337798"
"420.0";"1.442617"
"430.0";"1.856279"
"440.0";"1.726727"
"450.0";"1.689754"
"460.0";"1.335383"
"470.0";"1.537282"
"480.0";"1.553832"
"490.0";"1.163043"
"500.0";"1.603892"
"510.0";"1.826746"
"520.0";"1.914342"
"530.0";"2.130432"
"540.0";"1.945736"
"550.0";"1.935565"
"560.0";"1.656161"
"570.0";"1.471013"
"580.0";"1.582682"
"590.0";"1.578733"
"600.0";"1.541063"
"610.0";"1.751592"
"620.0";"1.758256"
"630.0";"1.629492"
"640.0";"1.670355"
"650.0";"1.671064"
"660.0";"1.346705"
"670.0";"1.449443"
"680.0";"1.673974"
"690.0";"1.614546"
"700.0";"1.394853"
"710.0";"1.324123"
"720.0";"1.432401"
"730.0";"1.305148"
"740.0";"1.303791"
"750.0";"1.221168"
"760.0";"1.397947"
"770.0";"1.420104"
"780.0";"1.688856"
"790.0";"1.884847"
"800.0";"1.732631"
"810.0";"1.725036"
"820.0";"1.585797"
"830.0";"1.793893"
"840.0";"1.799715"
"850.0";"1.965961"
"860.0";"2.061761"
"870.0";"1.906135"
"880.0";"1.903137"
"890.0";"1.747114"
"900.0";"2.34123"
"910.0";"2.226461"
"920.0";"2.178006"
"930.0";"2.349487"
"940.0";"2.546402"
"950.0";"2.384679"
"960.0";"2.380589"
"970.0";"2.398499"
"980.0";"2.330056"
"990.0";"2.409256"
"1000.0";"2.250074"
"1010.0";"2.544039"
"1020.0";"2.519241"
"1030.0";"2.48766"
"1040.0";"2.214015"
"1050.0";"2.24639"
"1060.0";"2.169679"
"1070.0";"2.114664"
"1080.0";"2.404823"
"1090.0";"2.339557"
"1100.0";"2.227863"
"1110.0";"2.17014"
"1120.0";"2.260289"
"1130.0";"2.137344"
"1140.0";"1.976839"
"1150.0";"2.108008"
"1160.0";"2.068857"
"1170.0";"2.002535"
"1180.0";"1.854797"
"1190.0";"1.800331"
"1200.0";"1.805948"
"1210.0";"2.01145"
"1220.0";"2.019288"
"1230.0";"1.84297"
"1240.0";"1.92097"
"1250.0";"2.004201"
"1260.0";"1.998887"
"1270.0";"2.039535"
"1280.0";"2.19776"
"1290.0";"1.972437"
"1300.0";"2.092479"
"1310.0";"2.134009"
"1320.0";"1.73596"
"1330.0";"2.077775"
"1340.0";"2.378196"
"1350.0";"2.482353"
"1360.0";"2.409217"
"1370.0";"2.498653"
"1380.0";"2.365748"
"1390.0";"2.342105"
"1400.0";"2.25202"
"1410.0";"2.141519"
"1420.0";"2.140997"
"1430.0";"2.033837"
"1440.0";"2.196797"
"1450.0";"2.267631"
"1460.0";"2.270586"
"1470.0";"2.286207"
"1480.0";"2.187463"
"1490.0";"2.24267"
"1500.0";"2.406603"
"1510.0";"2.270111"
"1520.0";"2.236625"
"1530.0";"2.139833"
"1540.0";"2.196378"
"1550.0";"2.298404"
"1560.0";"1.920468"
"1570.0";"1.564635"
"1580.0";"1.872455"
"1590.0";"1.775483"
"1600.0";"1.700573"
"1610.0";"1.651242"
"1620.0";"1.978325"
"1630.0";"1.877978"
"1640.0";"1.903089"
"1650.0";"1.681016"
"1660.0";"1.48477"
"1670.0";"1.658641"
"1680.0";"1.914528"
"1690.0";"1.728139"
"1700.0";"1.757762"
"1710.0";"2.109293"
"1720.0";"1.843981"
"1730.0";"2.067231"
"1740.0";"1.979503"
"1750.0";"2.019754"
"1760.0";"2.172548"
"1770.0";"1.927862"
"1780.0";"2.008804"
"1790.0";"2.037301"
"1800.0";"2.059869"
"1810.0";"1.904151"
"1820.0";"2.108947"
"1830.0";"1.732291"
"1840.0";"1.836506"
"1850.0";"1.648083"
"1860.0";"1.867743"
"1870.0";"1.530491"
"1880.0";"1.911724"
"1890.0";"1.561844"
"1900.0";"1.632512"
"1910.0";"1.624347"
"1920.0";"1.768641"
"1930.0";"1.733227"
"1940.0";"1.71943"
"1950.0";"1.621379"
"1960.0";"1.374762"
"1970.0";"1.120345"
"1980.0";"0.9988242"
"1990.0";"0.952633"
"2000.0";"1.068105"
"2010.0";"1.068712"
"2020.0";"0.9657561"
"2030.0";"0.889969"
"2040.0";"1.068545"
"2050.0";"0.9452377"
"2060.0";"0.9237416"
"2070.0";"0.8384255"
"2080.0";"1.040099"
"2090.0";"0.822351"
"2100.0";"0.7219869"
"2110.0";"0.8028009"
"2120.0";"0.7049102"
"2130.0";"0.7304691"
"2140.0";"0.8401551"
"2150.0";"0.9965426"
"2160.0";"0.9959426"
"2170.0";"1.004138"
"2180.0";"0.9517777"
"2190.0";"1.156965"
"2200.0";"1.318137"
"2210.0";"1.3151"
"2220.0";"1.288796"
"2230.0";"1.34756"
"2240.0";"1.163713"
"2250.0";"1.365491"
"2260.0";"1.405062"
"2270.0";"1.304525"
"2280.0";"1.272966"
"2290.0";"1.455311"
"2300.0";"1.430197"
"2310.0";"1.38459"
"2320.0";"1.4458"
"2330.0";"1.528628"
"2340.0";"1.48852"
"2350.0";"1.787908"
"2360.0";"1.621325"
