# This .csv file was created 12.10.2024 14:34
# extracted out of file prod_mol17_rms.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAB/6fxb_cab_2
# Original file was created by command :
"RMSD"
"Time (ps)";"s0"
"0.0";"9.5e-05"
"10.0";"0.0812837"
"20.0";"0.0993283"
"30.0";"0.0990698"
"40.0";"0.1007656"
"50.0";"0.1147582"
"60.0";"0.1034906"
"70.0";"0.1007531"
"80.0";"0.1179216"
"90.0";"0.127205"
"100.0";"0.1231308"
"110.0";"0.1348602"
"120.0";"0.1224413"
"130.0";"0.1227802"
"140.0";"0.1339779"
"150.0";"0.1278781"
"160.0";"0.1333992"
"170.0";"0.1438186"
"180.0";"0.1522746"
"190.0";"0.1555036"
"200.0";"0.1525676"
"210.0";"0.1570596"
"220.0";"0.1495907"
"230.0";"0.1516403"
"240.0";"0.1439757"
"250.0";"0.1420506"
"260.0";"0.1524071"
"270.0";"0.1713377"
"280.0";"0.1651203"
"290.0";"0.1481798"
"300.0";"0.1515163"
"310.0";"0.1520139"
"320.0";"0.145837"
"330.0";"0.1445664"
"340.0";"0.1497768"
"350.0";"0.1417572"
"360.0";"0.1432574"
"370.0";"0.1393627"
"380.0";"0.1463103"
"390.0";"0.1528084"
"400.0";"0.134643"
"410.0";"0.140778"
"420.0";"0.1458205"
"430.0";"0.1459376"
"440.0";"0.1588"
"450.0";"0.1447119"
"460.0";"0.1523217"
"470.0";"0.1544454"
"480.0";"0.1566674"
"490.0";"0.1490809"
"500.0";"0.1510462"
"510.0";"0.1545288"
"520.0";"0.1580254"
"530.0";"0.144139"
"540.0";"0.1417711"
"550.0";"0.1509253"
"560.0";"0.1571172"
"570.0";"0.1548873"
"580.0";"0.1515877"
"590.0";"0.152909"
"600.0";"0.1479603"
"610.0";"0.1486749"
"620.0";"0.1483309"
"630.0";"0.1464838"
"640.0";"0.1420595"
"650.0";"0.1517774"
"660.0";"0.1440845"
"670.0";"0.1450446"
"680.0";"0.1564679"
"690.0";"0.1657504"
"700.0";"0.1648829"
"710.0";"0.1632261"
"720.0";"0.1713804"
"730.0";"0.1710868"
"740.0";"0.1601578"
"750.0";"0.1558682"
"760.0";"0.1583564"
"770.0";"0.1546359"
"780.0";"0.1718266"
"790.0";"0.1598283"
"800.0";"0.1623513"
"810.0";"0.1603132"
"820.0";"0.1507897"
"830.0";"0.1515015"
"840.0";"0.1659018"
"850.0";"0.1536891"
"860.0";"0.1628515"
"870.0";"0.1581759"
"880.0";"0.159417"
"890.0";"0.1713261"
"900.0";"0.1693725"
"910.0";"0.1767545"
"920.0";"0.1737532"
"930.0";"0.1616582"
"940.0";"0.1633904"
"950.0";"0.1619529"
"960.0";"0.1608796"
"970.0";"0.1608308"
"980.0";"0.1550363"
"990.0";"0.1549102"
"1000.0";"0.1604959"
"1010.0";"0.1576737"
"1020.0";"0.1509939"
"1030.0";"0.1492308"
"1040.0";"0.1600224"
"1050.0";"0.1566066"
"1060.0";"0.1548813"
"1070.0";"0.1532703"
"1080.0";"0.1541143"
"1090.0";"0.1552957"
"1100.0";"0.1551796"
"1110.0";"0.1632837"
"1120.0";"0.1634494"
"1130.0";"0.1539211"
"1140.0";"0.1510755"
"1150.0";"0.1561024"
"1160.0";"0.1646033"
"1170.0";"0.1511296"
"1180.0";"0.1638698"
"1190.0";"0.1854197"
"1200.0";"0.1628962"
"1210.0";"0.1586998"
"1220.0";"0.1620302"
