# This .csv file was created 12.10.2024 14:32
# extracted out of file mindist_major_allergenic_epitope_r_102-124_MOL18.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLA/6fxb_cla_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_102-124-MOL18"
"0.0";"2.536167"
"10.0";"2.106488"
"20.0";"2.209629"
"30.0";"2.178988"
"40.0";"2.301125"
"50.0";"2.325818"
"60.0";"2.592901"
"70.0";"2.498858"
"80.0";"2.817158"
"90.0";"2.77004"
"100.0";"2.948307"
"110.0";"2.73562"
"120.0";"2.799705"
"130.0";"2.992472"
"140.0";"3.042987"
"150.0";"2.747622"
"160.0";"2.517461"
"170.0";"2.381852"
"180.0";"2.094274"
"190.0";"2.060941"
"200.0";"2.088828"
"210.0";"1.836454"
"220.0";"1.819972"
"230.0";"1.799404"
"240.0";"1.449917"
"250.0";"1.783502"
"260.0";"1.778064"
"270.0";"1.815823"
"280.0";"1.904345"
"290.0";"2.059254"
"300.0";"1.886016"
"310.0";"1.846178"
"320.0";"1.728868"
"330.0";"1.796803"
"340.0";"1.77605"
"350.0";"1.916811"
"360.0";"1.502155"
"370.0";"1.692131"
"380.0";"1.523553"
"390.0";"1.757886"
"400.0";"1.830713"
"410.0";"1.706467"
"420.0";"1.795856"
"430.0";"1.728595"
"440.0";"1.931671"
"450.0";"1.968018"
"460.0";"2.461635"
"470.0";"2.30391"
"480.0";"2.330744"
"490.0";"2.718827"
"500.0";"2.576184"
"510.0";"2.529082"
"520.0";"2.637669"
"530.0";"2.738276"
"540.0";"2.624457"
"550.0";"2.46532"
"560.0";"2.316459"
"570.0";"2.426887"
"580.0";"2.690258"
"590.0";"2.903542"
"600.0";"2.991987"
"610.0";"3.000745"
"620.0";"2.995099"
"630.0";"2.873839"
"640.0";"2.808794"
"650.0";"2.980174"
"660.0";"2.960864"
"670.0";"2.737221"
"680.0";"2.903077"
"690.0";"2.867266"
"700.0";"2.932067"
"710.0";"3.120067"
"720.0";"3.26381"
"730.0";"3.178633"
"740.0";"3.482692"
"750.0";"3.473501"
"760.0";"3.365412"
"770.0";"3.272079"
"780.0";"3.234576"
"790.0";"3.306426"
"800.0";"3.109364"
"810.0";"3.104396"
"820.0";"3.177067"
"830.0";"3.200767"
"840.0";"3.113256"
"850.0";"3.216752"
"860.0";"3.402623"
"870.0";"3.481295"
"880.0";"3.483468"
"890.0";"3.851969"
"900.0";"3.634555"
"910.0";"3.688296"
"920.0";"3.697283"
"930.0";"3.475607"
"940.0";"3.699622"
"950.0";"3.493136"
"960.0";"3.881786"
"970.0";"3.77766"
"980.0";"3.787243"
"990.0";"3.644006"
"1000.0";"4.082612"
"1010.0";"4.109107"
"1020.0";"4.206705"
"1030.0";"4.574352"
"1040.0";"4.312762"
"1050.0";"4.579404"
"1060.0";"4.719805"
"1070.0";"4.707723"
"1080.0";"4.772794"
"1090.0";"4.811172"
"1100.0";"4.788253"
"1110.0";"4.997962"
"1120.0";"4.855065"
"1130.0";"4.813208"
"1140.0";"4.569753"
"1150.0";"4.506487"
"1160.0";"4.259782"
"1170.0";"4.520603"
"1180.0";"4.552237"
"1190.0";"4.332131"
"1200.0";"4.337861"
"1210.0";"4.417897"
"1220.0";"4.346249"
"1230.0";"4.564495"
"1240.0";"4.673208"
"1250.0";"4.639694"
"1260.0";"4.539833"
"1270.0";"4.400083"
"1280.0";"4.411757"
"1290.0";"4.633801"
"1300.0";"4.699859"
"1310.0";"4.630913"
"1320.0";"4.326587"
"1330.0";"4.388238"
"1340.0";"4.224596"
"1350.0";"4.293971"
"1360.0";"4.08096"
"1370.0";"4.288157"
"1380.0";"4.207491"
"1390.0";"4.083745"
"1400.0";"3.91362"
"1410.0";"3.673808"
"1420.0";"3.883473"
"1430.0";"3.7595"
"1440.0";"3.86807"
"1450.0";"3.900778"
"1460.0";"4.081346"
"1470.0";"4.17314"
"1480.0";"4.353381"
"1490.0";"4.292427"
"1500.0";"4.527424"
"1510.0";"4.538717"
"1520.0";"4.617435"
"1530.0";"4.767696"
"1540.0";"5.092553"
"1550.0";"5.175841"
"1560.0";"5.1185"
"1570.0";"5.176594"
"1580.0";"5.108881"
"1590.0";"5.007329"
"1600.0";"4.85813"
"1610.0";"4.944651"
"1620.0";"4.693951"
"1630.0";"4.719637"
"1640.0";"4.471585"
"1650.0";"4.529321"
"1660.0";"4.700614"
"1670.0";"4.869558"
"1680.0";"4.741988"
"1690.0";"4.845787"
"1700.0";"4.738305"
"1710.0";"4.835778"
"1720.0";"5.050619"
"1730.0";"4.964141"
"1740.0";"5.005946"
"1750.0";"4.95192"
"1760.0";"5.010758"
"1770.0";"4.823455"
"1780.0";"4.97492"
"1790.0";"4.77328"
"1800.0";"4.492851"
"1810.0";"4.514863"
"1820.0";"4.667006"
"1830.0";"4.921597"
"1840.0";"4.59379"
"1850.0";"4.480668"
"1860.0";"4.625475"
"1870.0";"4.719791"
"1880.0";"4.452352"
"1890.0";"4.309007"
"1900.0";"4.089595"
"1910.0";"4.373456"
"1920.0";"4.144804"
"1930.0";"3.968069"
"1940.0";"4.184261"
"1950.0";"4.252499"
"1960.0";"4.196907"
"1970.0";"4.414528"
"1980.0";"4.194102"
"1990.0";"4.260246"
"2000.0";"4.061327"
"2010.0";"4.307903"
"2020.0";"4.259532"
"2030.0";"4.075567"
"2040.0";"4.195993"
"2050.0";"4.510398"
"2060.0";"4.500171"
"2070.0";"4.206397"
"2080.0";"4.078499"
"2090.0";"4.464049"
"2100.0";"4.510033"
"2110.0";"4.347671"
"2120.0";"4.248916"
"2130.0";"3.817864"
"2140.0";"3.333072"
"2150.0";"3.53699"
"2160.0";"3.937046"
"2170.0";"3.867902"
"2180.0";"3.761724"
"2190.0";"3.680767"
"2200.0";"3.644647"
"2210.0";"3.29481"
"2220.0";"3.353292"
"2230.0";"3.729699"
"2240.0";"4.002263"
"2250.0";"3.934803"
"2260.0";"4.119648"
"2270.0";"4.140435"
"2280.0";"4.143344"
"2290.0";"4.13823"
"2300.0";"4.257871"
"2310.0";"4.507232"
"2320.0";"4.376199"
"2330.0";"4.484862"
"2340.0";"4.662034"
"2350.0";"4.672258"
"2360.0";"4.854765"
"2370.0";"4.828466"
"2380.0";"4.710754"
"2390.0";"4.66569"
"2400.0";"4.726808"
"2410.0";"4.68879"
"2420.0";"5.075105"
"2430.0";"5.015633"
"2440.0";"4.969826"
"2450.0";"4.837954"
"2460.0";"4.971298"
"2470.0";"4.924986"
"2480.0";"4.962409"
"2490.0";"5.102022"
"2500.0";"5.217926"
"2510.0";"5.074129"
"2520.0";"5.237227"
"2530.0";"5.365379"
"2540.0";"5.200235"
"2550.0";"5.257313"
"2560.0";"5.276971"
"2570.0";"5.305577"
"2580.0";"5.410221"
"2590.0";"5.355095"
"2600.0";"5.171315"
"2610.0";"5.152348"
"2620.0";"5.272988"
"2630.0";"5.26293"
"2640.0";"4.980224"
"2650.0";"4.813666"
"2660.0";"4.929987"
"2670.0";"4.905178"
"2680.0";"4.763985"
"2690.0";"4.677993"
"2700.0";"4.536034"
"2710.0";"4.349191"
"2720.0";"4.223137"
"2730.0";"4.167119"
"2740.0";"3.90158"
"2750.0";"3.766248"
"2760.0";"3.892744"
"2770.0";"4.00945"
"2780.0";"4.129374"
"2790.0";"4.127388"
"2800.0";"3.862176"
"2810.0";"3.795164"
"2820.0";"3.782136"
"2830.0";"3.712847"
"2840.0";"3.326115"
"2850.0";"3.311835"
"2860.0";"3.401732"
"2870.0";"3.342319"
"2880.0";"3.196063"
"2890.0";"3.51191"
"2900.0";"3.565674"
"2910.0";"3.189568"
"2920.0";"3.248857"
"2930.0";"3.401023"
"2940.0";"3.666655"
"2950.0";"3.605118"
"2960.0";"3.761398"
"2970.0";"3.74596"
"2980.0";"3.834912"
"2990.0";"3.926844"
"3000.0";"4.119905"
"3010.0";"4.191809"
"3020.0";"4.244611"
"3030.0";"3.843837"
"3040.0";"3.978219"
"3050.0";"4.182463"
"3060.0";"4.125566"
"3070.0";"4.226333"
"3080.0";"4.356186"
"3090.0";"4.272266"
"3100.0";"4.082275"
"3110.0";"4.00783"
"3120.0";"4.144811"
"3130.0";"3.73439"
"3140.0";"3.606595"
"3150.0";"3.370016"
"3160.0";"3.717161"
"3170.0";"3.857686"
"3180.0";"3.539316"
"3190.0";"3.367222"
"3200.0";"3.10175"
"3210.0";"2.972273"
"3220.0";"3.44992"
"3230.0";"3.460721"
"3240.0";"3.37619"
"3250.0";"3.457271"
"3260.0";"3.271197"
"3270.0";"3.180588"
"3280.0";"3.100055"
"3290.0";"3.249131"
"3300.0";"3.268465"
"3310.0";"3.203267"
"3320.0";"3.174133"
"3330.0";"3.688541"
"3340.0";"3.651314"
"3350.0";"3.733659"
"3360.0";"3.935343"
"3370.0";"3.993195"
"3380.0";"3.993003"
"3390.0";"3.999282"
"3400.0";"3.609209"
"3410.0";"3.668774"
"3420.0";"3.721575"
"3430.0";"3.689283"
"3440.0";"3.875538"
"3450.0";"3.765255"
"3460.0";"3.667496"
"3470.0";"3.475309"
"3480.0";"3.128452"
"3490.0";"3.315902"
"3500.0";"3.183662"
"3510.0";"3.040967"
"3520.0";"2.991856"
"3530.0";"3.13355"
"3540.0";"3.067881"
"3550.0";"3.13758"
"3560.0";"3.064785"
"3570.0";"3.103067"
"3580.0";"3.020022"
"3590.0";"3.149053"
"3600.0";"3.335084"
"3610.0";"3.100955"
"3620.0";"3.357987"
"3630.0";"3.240701"
"3640.0";"3.261036"
"3650.0";"2.901111"
"3660.0";"2.762925"
"3670.0";"2.804118"
"3680.0";"3.14733"
"3690.0";"3.386511"
"3700.0";"3.260582"
"3710.0";"3.391403"
"3720.0";"3.498068"
"3730.0";"3.510835"
"3740.0";"3.40983"
"3750.0";"3.251392"
"3760.0";"3.206135"
"3770.0";"3.128027"
"3780.0";"3.393983"
"3790.0";"3.119602"
"3800.0";"3.510877"
"3810.0";"3.202653"
"3820.0";"3.212085"
"3830.0";"3.101644"
"3840.0";"3.026018"
"3850.0";"2.947637"
"3860.0";"3.286094"
"3870.0";"3.413116"
"3880.0";"3.473915"
"3890.0";"3.520377"
"3900.0";"3.505497"
"3910.0";"3.482715"
"3920.0";"3.452271"
"3930.0";"3.246119"
"3940.0";"3.150092"
"3950.0";"2.980587"
"3960.0";"3.330442"
"3970.0";"3.553595"
"3980.0";"3.615172"
"3990.0";"3.705752"
"4000.0";"3.611392"
"4010.0";"3.462551"
"4020.0";"3.290187"
"4030.0";"3.436634"
"4040.0";"3.54061"
"4050.0";"3.258704"
"4060.0";"3.333399"
"4070.0";"3.308367"
"4080.0";"2.895818"
"4090.0";"2.907392"
"4100.0";"2.709403"
"4110.0";"2.468987"
"4120.0";"2.423148"
"4130.0";"2.052626"
"4140.0";"2.286969"
"4150.0";"2.399244"
"4160.0";"2.208419"
"4170.0";"2.415804"
"4180.0";"2.618611"
"4190.0";"2.685807"
"4200.0";"2.711042"
"4210.0";"2.548802"
"4220.0";"2.424495"
"4230.0";"2.470591"
"4240.0";"2.319247"
"4250.0";"2.258295"
"4260.0";"1.891323"
"4270.0";"2.066751"
"4280.0";"2.037726"
"4290.0";"1.836517"
"4300.0";"1.851453"
"4310.0";"1.784286"
"4320.0";"1.913127"
"4330.0";"1.947552"
"4340.0";"2.033469"
"4350.0";"2.20067"
"4360.0";"2.371188"
"4370.0";"2.36731"
"4380.0";"2.406748"
"4390.0";"2.405625"
"4400.0";"2.620641"
"4410.0";"2.89638"
"4420.0";"2.958689"
"4430.0";"2.740071"
"4440.0";"2.801913"
"4450.0";"2.67341"
"4460.0";"2.880739"
"4470.0";"2.85013"
"4480.0";"2.952424"
"4490.0";"3.068088"
"4500.0";"3.039241"
"4510.0";"3.091448"
"4520.0";"3.16469"
"4530.0";"3.103972"
"4540.0";"2.898152"
"4550.0";"2.941764"
"4560.0";"2.778192"
"4570.0";"2.954584"
"4580.0";"2.858099"
"4590.0";"2.70408"
"4600.0";"2.54828"
"4610.0";"2.747934"
"4620.0";"2.826668"
"4630.0";"3.008372"
"4640.0";"2.905472"
"4650.0";"3.086091"
"4660.0";"3.203903"
"4670.0";"3.169028"
"4680.0";"3.215913"
"4690.0";"3.465422"
"4700.0";"3.333577"
"4710.0";"3.558947"
"4720.0";"3.505986"
"4730.0";"3.651495"
"4740.0";"3.592766"
"4750.0";"3.69929"
"4760.0";"3.608684"
"4770.0";"3.711942"
"4780.0";"3.931698"
"4790.0";"3.715404"
"4800.0";"3.884471"
"4810.0";"3.691549"
"4820.0";"3.804248"
"4830.0";"3.70257"
"4840.0";"3.731783"
"4850.0";"3.811495"
