# This .csv file was created 12.10.2024 14:35
# extracted out of file mindist_major_allergenic_epitope_r_203-222_MOL5_2.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAB/6fxb_cab_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_203-222-MOL5"
"0.0";"4.042225"
"10.0";"3.964232"
"20.0";"4.101234"
"30.0";"4.105904"
"40.0";"4.484968"
"50.0";"4.285388"
"60.0";"4.392902"
"70.0";"4.254437"
"80.0";"4.207449"
"90.0";"4.137113"
"100.0";"4.376482"
"110.0";"4.588589"
"120.0";"4.67407"
"130.0";"4.694709"
"140.0";"4.463422"
"150.0";"4.099902"
"160.0";"4.143366"
"170.0";"4.37247"
"180.0";"4.660466"
"190.0";"4.154386"
"200.0";"4.392386"
"210.0";"4.37505"
"220.0";"4.440278"
"230.0";"4.616738"
"240.0";"4.660951"
"250.0";"4.929126"
"260.0";"4.743559"
"270.0";"4.914118"
"280.0";"5.014709"
"290.0";"4.968593"
"300.0";"4.700464"
"310.0";"4.76536"
"320.0";"5.017619"
"330.0";"4.99995"
"340.0";"4.935741"
"350.0";"5.260118"
"360.0";"5.31248"
"370.0";"5.19733"
"380.0";"4.999219"
"390.0";"4.924351"
"400.0";"4.45624"
"410.0";"4.696995"
"420.0";"5.14209"
"430.0";"5.333191"
"440.0";"5.465529"
"450.0";"5.911632"
"460.0";"5.857407"
"470.0";"5.711524"
"480.0";"5.622168"
"490.0";"5.507874"
"500.0";"5.086183"
"510.0";"5.048558"
"520.0";"5.208785"
"530.0";"4.867796"
"540.0";"4.770998"
"550.0";"4.80767"
"560.0";"4.769935"
"570.0";"4.929493"
"580.0";"4.9907"
"590.0";"5.213721"
"600.0";"5.136511"
"610.0";"4.872004"
"620.0";"4.997943"
"630.0";"4.869254"
"640.0";"4.747638"
"650.0";"4.430598"
"660.0";"4.481179"
"670.0";"4.465861"
"680.0";"4.322135"
"690.0";"4.513933"
"700.0";"4.680468"
"710.0";"4.667933"
"720.0";"4.165283"
"730.0";"4.242295"
"740.0";"4.432067"
"750.0";"4.600296"
"760.0";"4.550159"
"770.0";"4.495855"
"780.0";"4.591023"
"790.0";"4.790496"
"800.0";"4.685012"
"810.0";"4.479614"
"820.0";"4.681785"
"830.0";"4.733657"
"840.0";"4.448032"
"850.0";"4.091616"
"860.0";"4.267163"
"870.0";"4.458247"
"880.0";"4.824337"
"890.0";"4.648237"
"900.0";"4.872398"
"910.0";"5.026036"
"920.0";"4.861193"
"930.0";"4.679334"
"940.0";"4.604325"
"950.0";"4.449905"
"960.0";"4.654278"
"970.0";"4.858402"
"980.0";"4.705112"
"990.0";"4.606147"
"1000.0";"4.705457"
"1010.0";"4.588753"
"1020.0";"4.863766"
"1030.0";"4.791068"
"1040.0";"4.476568"
"1050.0";"4.685477"
"1060.0";"4.992482"
"1070.0";"5.040194"
"1080.0";"4.8971"
"1090.0";"4.755877"
"1100.0";"4.815382"
"1110.0";"5.163141"
"1120.0";"5.011786"
"1130.0";"4.803709"
"1140.0";"4.435029"
"1150.0";"4.554682"
"1160.0";"4.69619"
"1170.0";"4.415855"
"1180.0";"4.481343"
"1190.0";"4.540347"
"1200.0";"4.292578"
"1210.0";"4.408357"
"1220.0";"4.316878"
"1230.0";"4.494643"
"1240.0";"4.565257"
"1250.0";"4.526051"
"1260.0";"4.639651"
"1270.0";"4.795909"
"1280.0";"4.859058"
"1290.0";"4.561385"
"1300.0";"4.894671"
"1310.0";"4.80692"
"1320.0";"4.667546"
"1330.0";"4.787684"
"1340.0";"4.71241"
"1350.0";"4.465716"
"1360.0";"4.673112"
"1370.0";"4.567672"
"1380.0";"4.617989"
"1390.0";"4.868408"
"1400.0";"4.736138"
"1410.0";"4.503353"
"1420.0";"4.573333"
"1430.0";"4.556808"
"1440.0";"4.690969"
"1450.0";"4.748895"
"1460.0";"4.908469"
"1470.0";"4.890617"
"1480.0";"4.971553"
"1490.0";"4.728865"
"1500.0";"4.702013"
"1510.0";"4.64235"
"1520.0";"4.786982"
"1530.0";"4.661367"
"1540.0";"4.722769"
"1550.0";"4.610168"
"1560.0";"4.667202"
"1570.0";"4.537744"
"1580.0";"4.473658"
"1590.0";"4.396866"
"1600.0";"4.464416"
"1610.0";"4.295285"
"1620.0";"4.242388"
"1630.0";"4.343824"
"1640.0";"4.295363"
"1650.0";"4.194428"
"1660.0";"4.253808"
"1670.0";"4.218149"
"1680.0";"4.374847"
"1690.0";"4.297132"
"1700.0";"4.368412"
"1710.0";"4.178267"
"1720.0";"4.328617"
"1730.0";"4.260367"
"1740.0";"4.187778"
"1750.0";"4.273505"
"1760.0";"4.193074"
"1770.0";"4.151844"
"1780.0";"4.20462"
"1790.0";"4.199113"
"1800.0";"4.044234"
"1810.0";"4.24036"
"1820.0";"4.107983"
"1830.0";"4.13696"
"1840.0";"4.039899"
"1850.0";"4.054121"
"1860.0";"4.030584"
"1870.0";"4.092694"
"1880.0";"3.996799"
"1890.0";"4.195922"
"1900.0";"4.154955"
"1910.0";"4.11231"
"1920.0";"4.103812"
"1930.0";"4.08278"
"1940.0";"4.157803"
"1950.0";"4.298733"
"1960.0";"4.14692"
"1970.0";"4.154884"
"1980.0";"4.155571"
"1990.0";"4.221862"
"2000.0";"4.306526"
"2010.0";"4.500121"
"2020.0";"4.418704"
"2030.0";"4.429815"
"2040.0";"4.450768"
"2050.0";"4.320389"
"2060.0";"4.432278"
"2070.0";"4.473587"
"2080.0";"4.432299"
"2090.0";"4.274804"
"2100.0";"4.220565"
"2110.0";"4.294322"
"2120.0";"4.414221"
"2130.0";"4.274236"
"2140.0";"4.3783"
"2150.0";"4.397213"
"2160.0";"4.398232"
"2170.0";"4.384777"
"2180.0";"4.438452"
"2190.0";"4.410905"
"2200.0";"4.417348"
"2210.0";"4.440707"
"2220.0";"4.328003"
"2230.0";"4.372564"
"2240.0";"4.465278"
"2250.0";"4.392803"
"2260.0";"4.493348"
"2270.0";"4.403624"
"2280.0";"4.548793"
"2290.0";"4.392895"
"2300.0";"4.411795"
"2310.0";"4.286916"
"2320.0";"4.327677"
"2330.0";"4.412562"
"2340.0";"4.243638"
"2350.0";"4.363609"
"2360.0";"4.330436"
"2370.0";"4.421004"
"2380.0";"4.341798"
"2390.0";"4.341774"
"2400.0";"4.353606"
"2410.0";"4.260083"
"2420.0";"4.255138"
"2430.0";"4.335446"
"2440.0";"4.436576"
"2450.0";"4.337739"
"2460.0";"4.462981"
"2470.0";"4.461636"
"2480.0";"4.359158"
"2490.0";"4.341754"
"2500.0";"4.420791"
"2510.0";"4.327398"
"2520.0";"4.446287"
"2530.0";"4.379745"
"2540.0";"4.361362"
"2550.0";"4.19757"
"2560.0";"4.224063"
"2570.0";"4.236084"
"2580.0";"4.225621"
"2590.0";"4.225934"
"2600.0";"4.176572"
"2610.0";"4.176505"
"2620.0";"4.421767"
"2630.0";"4.371112"
"2640.0";"4.347151"
"2650.0";"4.416911"
"2660.0";"4.510451"
"2670.0";"4.195264"
"2680.0";"4.32526"
"2690.0";"4.292462"
"2700.0";"4.271436"
"2710.0";"4.208384"
"2720.0";"4.318689"
"2730.0";"4.174813"
"2740.0";"4.209191"
"2750.0";"4.237251"
"2760.0";"4.340253"
"2770.0";"4.345859"
"2780.0";"4.305449"
"2790.0";"4.171016"
"2800.0";"4.296537"
"2810.0";"4.308268"
"2820.0";"4.311625"
"2830.0";"4.381746"
"2840.0";"4.410964"
"2850.0";"4.482707"
"2860.0";"4.756879"
"2870.0";"4.494232"
"2880.0";"4.6185"
"2890.0";"4.673088"
"2900.0";"4.562732"
"2910.0";"4.527933"
"2920.0";"4.535915"
"2930.0";"4.577688"
"2940.0";"4.549592"
"2950.0";"4.547433"
"2960.0";"4.66633"
"2970.0";"4.59843"
"2980.0";"4.59105"
"2990.0";"4.526926"
"3000.0";"4.584348"
"3010.0";"4.386302"
"3020.0";"4.50861"
"3030.0";"4.459904"
"3040.0";"4.43093"
"3050.0";"4.513118"
"3060.0";"4.505799"
"3070.0";"4.372216"
"3080.0";"4.368832"
"3090.0";"4.412368"
"3100.0";"4.305106"
"3110.0";"4.236566"
"3120.0";"4.284208"
"3130.0";"4.277604"
"3140.0";"4.157971"
