# This .csv file was created 12.10.2024 14:36
# extracted out of file mindist_major_allergenic_epitope_r_203-222_MOL12_2.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CA/6fxb_ca_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_203-222-MOL12"
"0.0";"2.031171"
"10.0";"2.272818"
"20.0";"1.742785"
"30.0";"1.957327"
"40.0";"2.177532"
"50.0";"2.331199"
"60.0";"2.478257"
"70.0";"1.993226"
"80.0";"2.151972"
"90.0";"2.144289"
"100.0";"2.301273"
"110.0";"2.281772"
"120.0";"2.377511"
"130.0";"2.326877"
"140.0";"2.573833"
"150.0";"2.613216"
"160.0";"2.474438"
"170.0";"2.22325"
"180.0";"2.294497"
"190.0";"2.021651"
"200.0";"1.858282"
"210.0";"1.978638"
"220.0";"1.986235"
"230.0";"1.843467"
"240.0";"1.826715"
"250.0";"1.665527"
"260.0";"1.697966"
"270.0";"1.519594"
"280.0";"1.425879"
"290.0";"1.322288"
"300.0";"1.397343"
"310.0";"1.264737"
"320.0";"1.535778"
"330.0";"1.432334"
"340.0";"1.329107"
"350.0";"1.437626"
"360.0";"1.71356"
"370.0";"1.44398"
"380.0";"1.648318"
"390.0";"1.432822"
"400.0";"1.524222"
"410.0";"1.557473"
"420.0";"1.728212"
"430.0";"1.89611"
"440.0";"1.831149"
"450.0";"2.064758"
"460.0";"2.0883"
"470.0";"2.180636"
"480.0";"2.03837"
"490.0";"2.07776"
"500.0";"2.151055"
"510.0";"2.149917"
"520.0";"2.078397"
"530.0";"2.11668"
"540.0";"2.145371"
"550.0";"2.284888"
"560.0";"2.180221"
"570.0";"2.443814"
"580.0";"2.440705"
"590.0";"2.541751"
"600.0";"2.356142"
"610.0";"2.539242"
"620.0";"2.633757"
"630.0";"2.753951"
"640.0";"2.781548"
"650.0";"2.275717"
"660.0";"2.376323"
"670.0";"2.43212"
"680.0";"2.479138"
"690.0";"2.312589"
"700.0";"2.41511"
"710.0";"2.489613"
"720.0";"2.372468"
"730.0";"2.289969"
"740.0";"2.622412"
"750.0";"2.727638"
"760.0";"2.566304"
"770.0";"2.544023"
"780.0";"2.399541"
"790.0";"2.447762"
"800.0";"2.568236"
"810.0";"2.602176"
"820.0";"2.583371"
"830.0";"2.517688"
