# This .csv file was created 12.10.2024 14:30
# extracted out of file prod_mindist_mol2_outer_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAB/6fxb_clab_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL2-outer_dimer_area"
"0.0";"5.161434"
"10.0";"5.216481"
"20.0";"4.996816"
"30.0";"5.017628"
"40.0";"5.081012"
"50.0";"4.802191"
"60.0";"4.821823"
"70.0";"4.802089"
"80.0";"5.034998"
"90.0";"4.93777"
"100.0";"5.081017"
"110.0";"5.087905"
"120.0";"5.28826"
"130.0";"5.128556"
"140.0";"4.94031"
"150.0";"4.942527"
"160.0";"4.822641"
"170.0";"4.630382"
"180.0";"4.808816"
"190.0";"4.824361"
"200.0";"5.005248"
"210.0";"5.156258"
"220.0";"5.226045"
"230.0";"5.043312"
"240.0";"5.039666"
"250.0";"4.946543"
"260.0";"4.727387"
"270.0";"4.889466"
"280.0";"4.939156"
"290.0";"5.006161"
"300.0";"5.242499"
"310.0";"5.306075"
"320.0";"5.433811"
"330.0";"5.445874"
"340.0";"5.388694"
"350.0";"5.213179"
"360.0";"5.003325"
"370.0";"4.978213"
"380.0";"4.978808"
"390.0";"5.077453"
"400.0";"5.213437"
"410.0";"5.132924"
"420.0";"5.143478"
"430.0";"5.144927"
"440.0";"4.905244"
"450.0";"4.760348"
"460.0";"4.732522"
"470.0";"4.97722"
"480.0";"5.202574"
"490.0";"5.219267"
"500.0";"5.219205"
"510.0";"5.152162"
"520.0";"4.89411"
"530.0";"4.972801"
"540.0";"5.108464"
"550.0";"4.743896"
"560.0";"5.035819"
"570.0";"5.140837"
"580.0";"5.021781"
"590.0";"4.910807"
"600.0";"4.933338"
"610.0";"4.84142"
"620.0";"4.753804"
"630.0";"4.789022"
"640.0";"4.66818"
"650.0";"4.773625"
"660.0";"4.866725"
"670.0";"4.728889"
"680.0";"4.837536"
"690.0";"4.879381"
"700.0";"5.017944"
"710.0";"4.987615"
"720.0";"5.060574"
"730.0";"5.087969"
"740.0";"5.105437"
"750.0";"5.002048"
"760.0";"4.752745"
"770.0";"4.705013"
"780.0";"5.014529"
"790.0";"5.16505"
"800.0";"5.370428"
"810.0";"5.275342"
"820.0";"5.273098"
"830.0";"5.2486"
"840.0";"5.259603"
"850.0";"5.214241"
"860.0";"5.210705"
"870.0";"5.491152"
"880.0";"5.681199"
"890.0";"5.51079"
"900.0";"5.543815"
"910.0";"5.498167"
"920.0";"5.575431"
"930.0";"5.618534"
"940.0";"5.667871"
"950.0";"5.72896"
"960.0";"5.699468"
"970.0";"5.420182"
"980.0";"5.35264"
"990.0";"5.724693"
"1000.0";"5.700305"
"1010.0";"5.898043"
"1020.0";"5.510066"
"1030.0";"5.419363"
"1040.0";"5.482803"
"1050.0";"5.70134"
"1060.0";"5.404866"
"1070.0";"5.236269"
"1080.0";"5.257211"
"1090.0";"5.292898"
"1100.0";"5.279621"
"1110.0";"5.484911"
"1120.0";"5.409478"
"1130.0";"5.354076"
"1140.0";"5.509819"
"1150.0";"5.306436"
"1160.0";"5.296918"
"1170.0";"5.375936"
"1180.0";"5.375174"
"1190.0";"5.223189"
"1200.0";"5.316237"
"1210.0";"5.075981"
"1220.0";"5.099272"
"1230.0";"5.041559"
"1240.0";"4.977777"
"1250.0";"4.811517"
"1260.0";"4.752286"
"1270.0";"4.672395"
"1280.0";"4.708422"
"1290.0";"4.775954"
"1300.0";"4.745612"
"1310.0";"4.777862"
"1320.0";"4.674631"
"1330.0";"4.511215"
"1340.0";"4.499906"
"1350.0";"4.293547"
"1360.0";"4.194049"
"1370.0";"4.319682"
"1380.0";"4.043493"
"1390.0";"4.086296"
"1400.0";"4.194438"
"1410.0";"4.160652"
"1420.0";"4.273536"
"1430.0";"4.126496"
"1440.0";"3.935266"
"1450.0";"3.953708"
"1460.0";"3.775857"
"1470.0";"3.743008"
"1480.0";"3.816906"
"1490.0";"3.619936"
"1500.0";"3.715204"
"1510.0";"3.796872"
"1520.0";"3.898332"
"1530.0";"4.023256"
"1540.0";"3.90818"
"1550.0";"4.005023"
"1560.0";"4.13519"
"1570.0";"3.82356"
"1580.0";"3.67031"
"1590.0";"3.601721"
"1600.0";"3.826401"
"1610.0";"3.533531"
"1620.0";"3.462617"
"1630.0";"3.496117"
"1640.0";"3.558352"
"1650.0";"3.512121"
"1660.0";"3.57362"
"1670.0";"3.456893"
"1680.0";"3.571642"
"1690.0";"3.489286"
"1700.0";"3.667844"
"1710.0";"3.843456"
"1720.0";"3.82174"
"1730.0";"3.773583"
"1740.0";"3.909217"
"1750.0";"3.634313"
"1760.0";"3.473754"
"1770.0";"3.362918"
"1780.0";"3.79519"
"1790.0";"3.93043"
"1800.0";"3.770419"
"1810.0";"3.589736"
"1820.0";"3.640665"
"1830.0";"3.515588"
"1840.0";"3.897941"
"1850.0";"4.190022"
"1860.0";"4.084486"
"1870.0";"4.24113"
"1880.0";"4.558986"
"1890.0";"4.495992"
"1900.0";"4.451254"
"1910.0";"4.695612"
"1920.0";"4.726823"
"1930.0";"4.890949"
"1940.0";"4.827908"
"1950.0";"4.805379"
"1960.0";"4.730376"
"1970.0";"4.653989"
"1980.0";"4.499018"
"1990.0";"4.357839"
"2000.0";"4.663365"
"2010.0";"4.687579"
"2020.0";"4.673565"
"2030.0";"4.56241"
"2040.0";"4.61606"
"2050.0";"4.608981"
"2060.0";"4.531209"
"2070.0";"4.46681"
"2080.0";"4.421937"
"2090.0";"4.204481"
"2100.0";"4.30103"
"2110.0";"4.450276"
"2120.0";"4.654438"
"2130.0";"4.557071"
"2140.0";"4.417955"
"2150.0";"4.132077"
"2160.0";"4.135637"
"2170.0";"4.291632"
"2180.0";"4.146019"
"2190.0";"3.845899"
"2200.0";"3.926684"
"2210.0";"4.063457"
"2220.0";"4.131321"
"2230.0";"4.223959"
"2240.0";"4.189698"
"2250.0";"4.108171"
"2260.0";"4.119464"
"2270.0";"4.079133"
"2280.0";"4.232609"
"2290.0";"4.07166"
"2300.0";"4.228878"
"2310.0";"4.192683"
"2320.0";"3.912914"
"2330.0";"4.070779"
"2340.0";"4.05881"
"2350.0";"3.860464"
"2360.0";"3.810232"
"2370.0";"3.956807"
"2380.0";"4.078574"
"2390.0";"3.913617"
"2400.0";"3.855787"
"2410.0";"3.942287"
"2420.0";"4.081048"
"2430.0";"3.960318"
"2440.0";"3.96524"
"2450.0";"3.858036"
"2460.0";"3.932673"
"2470.0";"4.065966"
