# This .csv file was created 12.10.2024 14:30
# extracted out of file mindist_major_allergenic_epitope_r_41-60_MOL.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAB/6fxb_clab_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_41-60-MOL"
"1030.0";"0.1416615"
"1040.0";"0.1590723"
"1050.0";"0.1575564"
"1060.0";"0.1641128"
"1070.0";"0.1718926"
"1080.0";"0.1700382"
"1090.0";"0.1530753"
"1100.0";"0.152745"
"1110.0";"0.1481721"
"1120.0";"0.1767174"
"1130.0";"0.162561"
"1140.0";"0.1464546"
"1150.0";"0.1675561"
"1160.0";"0.1595931"
"1170.0";"0.1556599"
"1180.0";"0.160359"
"1190.0";"0.173361"
"1200.0";"0.1515288"
"1210.0";"0.1557082"
"1220.0";"0.1556725"
"1230.0";"0.1540326"
"1240.0";"0.161422"
"1250.0";"0.1713533"
"1260.0";"0.1541235"
"1270.0";"0.157572"
"1280.0";"0.1524106"
"1290.0";"0.1478851"
"1300.0";"0.1637193"
"1310.0";"0.1525714"
"1320.0";"0.1589309"
"1330.0";"0.1718082"
"1340.0";"0.1570065"
"1350.0";"0.1621049"
"1360.0";"0.1690033"
"1370.0";"0.154997"
"1380.0";"0.1491678"
"1390.0";"0.1573975"
"1400.0";"0.1587324"
"1410.0";"0.1542401"
"1420.0";"0.1535218"
"1430.0";"0.1653207"
"1440.0";"0.1662709"
"1450.0";"0.1607139"
"1460.0";"0.1619414"
"1470.0";"0.1520952"
"1480.0";"0.1530033"
"1490.0";"0.1650848"
"1500.0";"0.1676963"
"1510.0";"0.1604431"
"1520.0";"0.1721915"
"1530.0";"0.1586001"
"1540.0";"0.1623021"
"1550.0";"0.1707509"
"1560.0";"0.1919793"
"1570.0";"0.1542565"
"1580.0";"0.1648179"
"1590.0";"0.1493118"
"1600.0";"0.1556856"
"1610.0";"0.1575375"
"1620.0";"0.1635423"
"1630.0";"0.1631594"
"1640.0";"0.1507943"
"1650.0";"0.1560417"
"1660.0";"0.1586881"
"1670.0";"0.1515519"
"1680.0";"0.1604525"
"1690.0";"0.1658978"
"1700.0";"0.1575975"
"1710.0";"0.1561282"
"1720.0";"0.155129"
"1730.0";"0.1509105"
"1740.0";"0.1841903"
"1750.0";"0.1594647"
"1760.0";"0.1597122"
"1770.0";"0.1541101"
"1780.0";"0.1579556"
"1790.0";"0.1564547"
"1800.0";"0.1720233"
"1810.0";"0.1511061"
"1820.0";"0.1551034"
"1830.0";"0.1718664"
"1840.0";"0.1693074"
"1850.0";"0.1487446"
"1860.0";"0.1584617"
"1870.0";"0.1616759"
"1880.0";"0.1622188"
"1890.0";"0.1712339"
"1900.0";"0.1527446"
"1910.0";"0.1759631"
"1920.0";"0.1522303"
"1930.0";"0.1558621"
"1940.0";"0.1691004"
"1950.0";"0.1670479"
"1960.0";"0.1616907"
"1970.0";"0.1594021"
"1980.0";"0.156681"
"1990.0";"0.1763722"
"2000.0";"0.2774924"
"2010.0";"0.1708393"
"2020.0";"0.1588015"
"2030.0";"0.1828903"
"2040.0";"0.1561218"
"2050.0";"0.162191"
"2060.0";"0.1714438"
"2070.0";"0.1647815"
"2080.0";"0.1670719"
"2090.0";"0.1913399"
"2100.0";"0.1844263"
"2110.0";"0.2227934"
"2120.0";"0.1525285"
"2130.0";"0.1971956"
"2140.0";"0.1603031"
"2150.0";"0.2524319"
"2160.0";"0.3840651"
"2170.0";"0.3709837"
"2180.0";"0.4148508"
"2190.0";"0.3580628"
"2200.0";"0.3216675"
"2210.0";"0.2924739"
"2220.0";"0.2554155"
"2230.0";"0.3155315"
"2240.0";"0.2905408"
"2250.0";"0.381611"
"2260.0";"0.3563775"
"2270.0";"0.2825491"
"2280.0";"0.3516064"
"2290.0";"0.3802592"
"2300.0";"0.384787"
"2310.0";"0.3225307"
"2320.0";"0.2849999"
"2330.0";"0.3628953"
"2340.0";"0.375108"
"2350.0";"0.4021702"
"2360.0";"0.3163715"
"2370.0";"0.3617318"
"2380.0";"0.3195826"
"2390.0";"0.264373"
"2400.0";"0.2159767"
"2410.0";"0.2545938"
"2420.0";"0.1883029"
"2430.0";"0.1733495"
"2440.0";"0.1686119"
"2450.0";"0.1725631"
"2460.0";"0.1604994"
"2470.0";"0.1743242"
"2480.0";"0.1643443"
"2490.0";"0.1894967"
"2500.0";"0.1828142"
"2510.0";"0.1657079"
"2520.0";"0.1757385"
"2530.0";"0.1935689"
"2540.0";"0.1736978"
"2550.0";"0.162028"
"2560.0";"0.1948691"
"2570.0";"0.1746225"
"2580.0";"0.1570538"
"2590.0";"0.1742668"
"2600.0";"0.1772621"
"2610.0";"0.1686833"
"2620.0";"0.1627666"
"2630.0";"0.1630032"
"2640.0";"0.1580444"
"2650.0";"0.1650881"
"2660.0";"0.1553736"
"2670.0";"0.1813782"
"2680.0";"0.1716534"
"2690.0";"0.1862307"
"2700.0";"0.1942807"
"2710.0";"0.1816312"
"2720.0";"0.1681042"
"2730.0";"0.1692337"
"2740.0";"0.1818351"
"2750.0";"0.1808453"
"2760.0";"0.1502866"
"2770.0";"0.1814086"
"2780.0";"0.203246"
"2790.0";"0.165345"
"2800.0";"0.2017646"
"2810.0";"0.1869438"
"2820.0";"0.1718546"
"2830.0";"0.1672451"
"2840.0";"0.1715052"
"2850.0";"0.1873341"
"2860.0";"0.1796381"
"2870.0";"0.1676305"
"2880.0";"0.166295"
"2890.0";"0.1680776"
"2900.0";"0.1844208"
"2910.0";"0.2039536"
"2920.0";"0.1893648"
"2930.0";"0.1714526"
"2940.0";"0.1723746"
"2950.0";"0.1846865"
"2960.0";"0.1797277"
"2970.0";"0.1786677"
"2980.0";"0.1761219"
"2990.0";"0.1801887"
"3000.0";"0.2023809"
"3010.0";"0.1696467"
"3020.0";"0.1687426"
"3030.0";"0.1738997"
"3040.0";"0.1624349"
"3050.0";"0.1852239"
"3060.0";"0.1857014"
"3070.0";"0.1766494"
"3080.0";"0.1750969"
"3090.0";"0.1845264"
"3100.0";"0.167299"
"3110.0";"0.1627544"
"3120.0";"0.1664451"
"3130.0";"0.1671076"
"3140.0";"0.163909"
"3150.0";"0.1664934"
"3160.0";"0.1649515"
"3170.0";"0.1864888"
"3180.0";"0.1623393"
"3190.0";"0.1630981"
"3200.0";"0.1692602"
"3210.0";"0.1691332"
"3220.0";"0.1556082"
"3230.0";"0.1624162"
"3240.0";"0.1621265"
"3250.0";"0.1595431"
"3260.0";"0.1528594"
"3270.0";"0.1634903"
"3280.0";"0.1584773"
"3290.0";"0.1622902"
"3300.0";"0.1595337"
"3310.0";"0.1659067"
"3320.0";"0.1676604"
"3330.0";"0.1572452"
"3340.0";"0.1547481"
"3350.0";"0.157207"
"3360.0";"0.1511754"
"3370.0";"0.1668441"
"3380.0";"0.1528299"
"3390.0";"0.1577149"
"3400.0";"0.1629385"
"3410.0";"0.1557465"
"3420.0";"0.1581043"
"3430.0";"0.1474958"
"3440.0";"0.1603655"
"3450.0";"0.1630767"
"3460.0";"0.1499932"
"3470.0";"0.1607762"
"3480.0";"0.1515025"
"3490.0";"0.1519737"
"3500.0";"0.1564736"
"3510.0";"0.1570672"
"3520.0";"0.1579558"
"3530.0";"0.155583"
"3540.0";"0.1550163"
"3550.0";"0.1527024"
"3560.0";"0.157474"
"3570.0";"0.160518"
"3580.0";"0.1505855"
"3590.0";"0.1541236"
"3600.0";"0.1578797"
"3610.0";"0.1632112"
"3620.0";"0.1566334"
"3630.0";"0.1544024"
"3640.0";"0.1602654"
"3650.0";"0.1585999"
"3660.0";"0.1543571"
"3670.0";"0.160044"
"3680.0";"0.1502065"
"3690.0";"0.1539479"
"3700.0";"0.1531634"
"3710.0";"0.1500701"
"3720.0";"0.1464581"
"3730.0";"0.1609413"
"3740.0";"0.1584329"
"3750.0";"0.1561859"
"3760.0";"0.167848"
"3770.0";"0.1558878"
"3780.0";"0.1554094"
"3790.0";"0.1561219"
"3800.0";"0.1613102"
"3810.0";"0.1501502"
"3820.0";"0.1439654"
"3830.0";"0.1473227"
"3840.0";"0.15943"
"3850.0";"0.1490436"
"3860.0";"0.1567289"
"3870.0";"0.1680269"
"3880.0";"0.1667602"
"3890.0";"0.150486"
"3900.0";"0.1564417"
"3910.0";"0.1582849"
"3920.0";"0.156112"
"3930.0";"0.1636186"
"3940.0";"0.1518489"
"3950.0";"0.1637953"
"3960.0";"0.1624992"
"3970.0";"0.1598623"
"3980.0";"0.1578671"
"3990.0";"0.1599811"
"4000.0";"0.1553224"
"4010.0";"0.1566555"
"4020.0";"0.1480847"
"4030.0";"0.1434085"
"4040.0";"0.1587985"
"4050.0";"0.1549484"
"4060.0";"0.1636738"
"4070.0";"0.1573213"
"4080.0";"0.1476519"
"4090.0";"0.1513439"
"4100.0";"0.1585624"
"4110.0";"0.160437"
"4120.0";"0.1528398"
"4130.0";"0.1547998"
"4140.0";"0.1608821"
"4150.0";"0.1580789"
"4160.0";"0.1541363"
"4170.0";"0.1651088"
"4180.0";"0.1633831"
"4190.0";"0.1576516"
"4200.0";"0.1629048"
"4210.0";"0.1581676"
"4220.0";"0.1646907"
"4230.0";"0.1582942"
"4240.0";"0.1542918"
"4250.0";"0.1547965"
"4260.0";"0.1530394"
"4270.0";"0.1631259"
"4280.0";"0.1705668"
"4290.0";"0.1505751"
"4300.0";"0.1620894"
"4310.0";"0.1690028"
"4320.0";"0.1577944"
"4330.0";"0.1681696"
"4340.0";"0.1654508"
"4350.0";"0.1544185"
"4360.0";"0.1471394"
"4370.0";"0.1642498"
"4380.0";"0.1503696"
"4390.0";"0.1600939"
"4400.0";"0.1603123"
"4410.0";"0.1573974"
"4420.0";"0.1690297"
"4430.0";"0.1569459"
"4440.0";"0.1694992"
"4450.0";"0.1647939"
"4460.0";"0.1618144"
"4470.0";"0.160733"
"4480.0";"0.1573087"
"4490.0";"0.1560258"
"4500.0";"0.1594082"
"4510.0";"0.1492546"
"4520.0";"0.1624596"
"4530.0";"0.1469318"
"4540.0";"0.1492484"
"4550.0";"0.1564769"
"4560.0";"0.1611616"
"4570.0";"0.1585688"
"4580.0";"0.15831"
"4590.0";"0.1559868"
"4600.0";"0.164988"
"4610.0";"0.1532742"
"4620.0";"0.157499"
"4630.0";"0.1601436"
"4640.0";"0.1515424"
"4650.0";"0.148896"
"4660.0";"0.1463322"
"4670.0";"0.1590506"
"4680.0";"0.1573339"
"4690.0";"0.1562051"
"4700.0";"0.1470069"
"4710.0";"0.1538113"
"4720.0";"0.1576643"
"4730.0";"0.1637253"
"4740.0";"0.1536914"
"4750.0";"0.1657285"
"4760.0";"0.1569554"
"4770.0";"0.154315"
"4780.0";"0.1586784"
"4790.0";"0.1547157"
"4800.0";"0.1580478"
"4810.0";"0.155904"
"4820.0";"0.1531731"
"4830.0";"0.1533785"
"4840.0";"0.1643014"
"4850.0";"0.1571654"
"4860.0";"0.158865"
"4870.0";"0.147119"
"4880.0";"0.1623759"
"4890.0";"0.155952"
"4900.0";"0.1580883"
"4910.0";"0.1643349"
"4920.0";"0.1582971"
"4930.0";"0.1592889"
"4940.0";"0.1554445"
"4950.0";"0.1573563"
"4960.0";"0.1528071"
"4970.0";"0.1557111"
"4980.0";"0.151796"
"4990.0";"0.1437149"
"5000.0";"0.1591072"
"5010.0";"0.1543243"
"5020.0";"0.156592"
"5030.0";"0.1525878"
"5040.0";"0.1570827"
"5050.0";"0.1550288"
"5060.0";"0.1456777"
"5070.0";"0.1520724"
"5080.0";"0.1525583"
"5090.0";"0.1513702"
"5100.0";"0.1631229"
"5110.0";"0.149536"
"5120.0";"0.1612574"
"5130.0";"0.1690122"
"5140.0";"0.1489326"
"5150.0";"0.1551611"
"5160.0";"0.1559423"
"5170.0";"0.1438957"
"5180.0";"0.1598152"
"5190.0";"0.1472885"
"5200.0";"0.1625331"
"5210.0";"0.1610652"
"5220.0";"0.1509004"
"5230.0";"0.1572324"
"5240.0";"0.1607171"
"5250.0";"0.1606894"
"5260.0";"0.1566972"
"5270.0";"0.1645298"
"5280.0";"0.1587609"
"5290.0";"0.1581645"
"5300.0";"0.1590726"
"5310.0";"0.1487582"
"5320.0";"0.151509"
"5330.0";"0.1507349"
"5340.0";"0.1669132"
"5350.0";"0.1580919"
"5360.0";"0.1611737"
"5370.0";"0.159502"
"5380.0";"0.1644539"
"5390.0";"0.1661022"
"5400.0";"0.1541785"
"5410.0";"0.1521248"
"5420.0";"0.1575184"
"5430.0";"0.1664123"
"5440.0";"0.1737354"
"5450.0";"0.15624"
"5460.0";"0.1553126"
"5470.0";"0.1624474"
"5480.0";"0.1626959"
"5490.0";"0.1629415"
"5500.0";"0.1531963"
"5510.0";"0.1566205"
"5520.0";"0.1623946"
"5530.0";"0.1657255"
"5540.0";"0.1660689"
"5550.0";"0.1743242"
"5560.0";"0.165741"
"5570.0";"0.1709797"
"5580.0";"0.1539937"
"5590.0";"0.152296"
"5600.0";"0.1614497"
"5610.0";"0.1400038"
"5620.0";"0.158512"
"5630.0";"0.1601283"
"5640.0";"0.1673468"
"5650.0";"0.1806047"
"5660.0";"0.1597528"
"5670.0";"0.1635725"
"5680.0";"0.1691808"
"5690.0";"0.1621293"
"5700.0";"0.158054"
"5710.0";"0.156799"
"5720.0";"0.1616478"
"5730.0";"0.1674692"
"5740.0";"0.1563747"
"5750.0";"0.161694"
"5760.0";"0.1694844"
"5770.0";"0.1664757"
"5780.0";"0.1613566"
"5790.0";"0.1710613"
"5800.0";"0.1646173"
"5810.0";"0.1644049"
"5820.0";"0.1569906"
"5830.0";"0.1653752"
"5840.0";"0.1590286"
"5850.0";"0.1684104"
"5860.0";"0.1673827"
"5870.0";"0.1602377"
"5880.0";"0.1574358"
"5890.0";"0.1558912"
"5900.0";"0.1590221"
"5910.0";"0.1626069"
"5920.0";"0.1654386"
"5930.0";"0.1587104"
"5940.0";"0.1713507"
"5950.0";"0.1704991"
"5960.0";"0.1675799"
"5970.0";"0.1594118"
"5980.0";"0.1556019"
"5990.0";"0.166985"
"6000.0";"0.1656323"
"6010.0";"0.1577943"
"6020.0";"0.1666643"
"6030.0";"0.158978"
"6040.0";"0.1620987"
"6050.0";"0.1538473"
"6060.0";"0.1551969"
"6070.0";"0.154032"
"6080.0";"0.162856"
"6090.0";"0.157194"
"6100.0";"0.1698999"
"6110.0";"0.1525286"
"6120.0";"0.1636001"
"6130.0";"0.1714233"
"6140.0";"0.1623269"
"6150.0";"0.1575211"
"6160.0";"0.1640335"
"6170.0";"0.1545643"
"6180.0";"0.1549711"
"6190.0";"0.1592887"
"6200.0";"0.1615116"
"6210.0";"0.1630519"
"6220.0";"0.1538405"
"6230.0";"0.1598309"
"6240.0";"0.1533295"
"6250.0";"0.1621296"
"6260.0";"0.1650362"
"6270.0";"0.1653393"
"6280.0";"0.1634167"
"6290.0";"0.1537888"
"6300.0";"0.1666166"
"6310.0";"0.1584107"
"6320.0";"0.1652302"
"6330.0";"0.1518749"
"6340.0";"0.1735654"
"6350.0";"0.1524928"
"6360.0";"0.1584486"
"6370.0";"0.1687632"
"6380.0";"0.1611705"
"6390.0";"0.1502963"
"6400.0";"0.163343"
"6410.0";"0.166976"
"6420.0";"0.1622037"
"6430.0";"0.1612883"
"6440.0";"0.1620062"
"6450.0";"0.1574614"
"6460.0";"0.1553674"
"6470.0";"0.1597031"
"6480.0";"0.1542402"
"6490.0";"0.1639785"
"6500.0";"0.1584708"
"6510.0";"0.1661749"
"6520.0";"0.1633708"
"6530.0";"0.1613568"
"6540.0";"0.1667603"
"6550.0";"0.1576166"
"6560.0";"0.1581931"
"6570.0";"0.1525646"
"6580.0";"0.1529806"
"6590.0";"0.160128"
"6600.0";"0.1577026"
"6610.0";"0.1500468"
"6620.0";"0.1530523"
"6630.0";"0.1533788"
"6640.0";"0.1561604"
"6650.0";"0.1617744"
"6660.0";"0.1586789"
"6670.0";"0.1525451"
"6680.0";"0.1591355"
"6690.0";"0.1522993"
"6700.0";"0.162859"
"6710.0";"0.1602155"
"6720.0";"0.1610868"
"6730.0";"0.1461985"
"6740.0";"0.1429303"
"6750.0";"0.1654722"
"6760.0";"0.1627332"
"6770.0";"0.1641035"
"6780.0";"0.1632021"
"6790.0";"0.1680771"
"6800.0";"0.1609376"
"6810.0";"0.1509503"
"6820.0";"0.1529249"
"6830.0";"0.1638199"
"6840.0";"0.1543176"
"6850.0";"0.1530783"
"6860.0";"0.1696968"
"6870.0";"0.1620246"
"6880.0";"0.1669251"
"6890.0";"0.1594302"
"6900.0";"0.1584485"
"6910.0";"0.1717992"
"6920.0";"0.1638323"
"6930.0";"0.1724353"
"6940.0";"0.1654265"
"6950.0";"0.1598688"
"6960.0";"0.1642226"
"6970.0";"0.1436139"
"6980.0";"0.1708743"
"6990.0";"0.1565246"
"7000.0";"0.1561987"
"7010.0";"0.1581929"
"7020.0";"0.167051"
"7030.0";"0.1540292"
"7040.0";"0.1444887"
"7050.0";"0.1547225"
"7060.0";"0.1521875"
"7070.0";"0.167577"
"7080.0";"0.1677201"
"7090.0";"0.1650575"
"7100.0";"0.1603123"
"7110.0";"0.1553221"
"7120.0";"0.1541233"
"7130.0";"0.1674065"
"7140.0";"0.1659337"
"7150.0";"0.1567262"
"7160.0";"0.1649151"
"7170.0";"0.1644536"
"7180.0";"0.1604555"
"7190.0";"0.1637498"
"7200.0";"0.1547191"
"7210.0";"0.1683003"
"7220.0";"0.1584771"
"7230.0";"0.1685143"
"7240.0";"0.1570381"
"7250.0";"0.1481654"
"7260.0";"0.1632117"
"7270.0";"0.1590156"
"7280.0";"0.1640302"
"7290.0";"0.1842991"
"7300.0";"0.1507946"
"7310.0";"0.1815516"
"7320.0";"0.1667423"
"7330.0";"0.1740027"
"7340.0";"0.1561794"
"7350.0";"0.1598592"
"7360.0";"0.1600687"
"7370.0";"0.1530946"
"7380.0";"0.1510961"
"7390.0";"0.1443745"
"7400.0";"0.1451659"
"7410.0";"0.1609162"
"7420.0";"0.1610593"
"7430.0";"0.1672546"
"7440.0";"0.1584043"
"7450.0";"0.1698353"
"7460.0";"0.147865"
"7470.0";"0.1521381"
"7480.0";"0.1680415"
"7490.0";"0.1728524"
"7500.0";"0.1553511"
"7510.0";"0.1612761"
"7520.0";"0.1747857"
"7530.0";"0.1539933"
"7540.0";"0.1471225"
"7550.0";"0.1521513"
"7560.0";"0.1535906"
"7570.0";"0.1589656"
"7580.0";"0.1669999"
"7590.0";"0.155232"
"7600.0";"0.1541885"
"7610.0";"0.1667604"
"7620.0";"0.1585085"
"7630.0";"0.1528856"
"7640.0";"0.1493116"
"7650.0";"0.1675529"
"7660.0";"0.1626803"
"7670.0";"0.1515621"
"7680.0";"0.1561155"
"7690.0";"0.1581455"
"7700.0";"0.157845"
"7710.0";"0.1630002"
"7720.0";"0.1631257"
"7730.0";"0.1536653"
"7740.0";"0.1522629"
"7750.0";"0.1610029"
"7760.0";"0.1531859"
"7770.0";"0.1600406"
"7780.0";"0.1539968"
"7790.0";"0.1581422"
"7800.0";"0.1610032"
"7810.0";"0.1664242"
"7820.0";"0.1844696"
"7830.0";"0.1519275"
"7840.0";"0.162003"
"7850.0";"0.1636034"
"7860.0";"0.1519735"
"7870.0";"0.1602187"
"7880.0";"0.1628925"
"7890.0";"0.1622654"
"7900.0";"0.1512616"
"7910.0";"0.1460037"
"7920.0";"0.156614"
"7930.0";"0.15889"
"7940.0";"0.1540293"
"7950.0";"0.1649153"
"7960.0";"0.1550518"
"7970.0";"0.1463999"
"7980.0";"0.1606893"
"7990.0";"0.1485734"
"8000.0";"0.164137"
"8010.0";"0.1557755"
"8020.0";"0.1532223"
"8030.0";"0.1661593"
"8040.0";"0.160602"
"8050.0";"0.163083"
"8060.0";"0.1622867"
"8070.0";"0.1628526"
"8080.0";"0.1757412"
"8090.0";"0.1617343"
"8100.0";"0.1564416"
"8110.0";"0.1546901"
"8120.0";"0.1694994"
"8130.0";"0.1590158"
"8140.0";"0.158572"
"8150.0";"0.1587765"
"8160.0";"0.1585182"
"8170.0";"0.148398"
"8180.0";"0.1541557"
"8190.0";"0.1740747"
"8200.0";"0.1547934"
"8210.0";"0.1652909"
"8220.0";"0.1562081"
"8230.0";"0.183071"
"8240.0";"0.1576261"
"8250.0";"0.1665716"
"8260.0";"0.1704611"
"8270.0";"0.1577878"
"8280.0";"0.1589905"
"8290.0";"0.163282"
"8300.0";"0.1641857"
"8310.0";"0.1560256"
"8320.0";"0.1573372"
"8330.0";"0.1650514"
"8340.0";"0.1439339"
"8350.0";"0.1665684"
"8360.0";"0.1612108"
"8370.0";"0.1609378"
"8380.0";"0.157083"
"8390.0";"0.1607044"
"8400.0";"0.159361"
"8410.0";"0.154577"
"8420.0";"0.157131"
"8430.0";"0.168437"
"8440.0";"0.1561473"
"8450.0";"0.1655688"
"8460.0";"0.1700502"
"8470.0";"0.1686209"
"8480.0";"0.1747368"
"8490.0";"0.1547581"
"8500.0";"0.176037"
"8510.0";"0.1551322"
"8520.0";"0.1687187"
"8530.0";"0.1590566"
"8540.0";"0.1506552"
"8550.0";"0.1645752"
"8560.0";"0.160658"
"8570.0";"0.1552064"
"8580.0";"0.161558"
"8590.0";"0.1590633"
"8600.0";"0.1751285"
"8610.0";"0.1574959"
"8620.0";"0.1703791"
"8630.0";"0.1619321"
"8640.0";"0.1590158"
"8650.0";"0.1635206"
"8660.0";"0.1647359"
"8670.0";"0.1663103"
"8680.0";"0.1681219"
"8690.0";"0.1584488"
"8700.0";"0.1666435"
"8710.0";"0.1570064"
"8720.0";"0.1587041"
"8730.0";"0.1778342"
"8740.0";"0.1581581"
"8750.0";"0.1743359"
"8760.0";"0.1584487"
"8770.0";"0.1638778"
"8780.0";"0.154334"
"8790.0";"0.153483"
"8800.0";"0.1507649"
"8810.0";"0.1579937"
"8820.0";"0.156122"
"8830.0";"0.1502565"
"8840.0";"0.158698"
"8850.0";"0.1644993"
"8860.0";"0.1527154"
"8870.0";"0.1487851"
"8880.0";"0.1580062"
"8890.0";"0.1510827"
"8900.0";"0.1563714"
"8910.0";"0.1553833"
"8920.0";"0.1621912"
"8930.0";"0.157788"
"8940.0";"0.1486238"
"8950.0";"0.1501367"
"8960.0";"0.1492848"
"8970.0";"0.1544991"
"8980.0";"0.1573816"
"8990.0";"0.1592515"
"9000.0";"0.1543566"
"9010.0";"0.1542886"
"9020.0";"0.1586977"
"9030.0";"0.1497998"
"9040.0";"0.1507349"
"9050.0";"0.1634412"
"9060.0";"0.1577782"
"9070.0";"0.1605677"
"9080.0";"0.163331"
"9090.0";"0.1528203"
"9100.0";"0.1496594"
"9110.0";"0.154509"
"9120.0";"0.1616478"
"9130.0";"0.1627882"
"9140.0";"0.1505857"
"9150.0";"0.1571655"
"9160.0";"0.1598532"
"9170.0";"0.158269"
"9180.0";"0.156064"
"9190.0";"0.1628558"
"9200.0";"0.1541784"
"9210.0";"0.1564896"
"9220.0";"0.149335"
"9230.0";"0.1533428"
"9240.0";"0.1552449"
"9250.0";"0.1542012"
"9260.0";"0.1548579"
"9270.0";"0.168677"
"9280.0";"0.1609532"
"9290.0";"0.1600438"
"9300.0";"0.1637009"
"9310.0";"0.1597435"
"9320.0";"0.1635265"
"9330.0";"0.1508974"
"9340.0";"0.1520855"
"9350.0";"0.1591255"
"9360.0";"0.150708"
"9370.0";"0.1607512"
"9380.0";"0.1670835"
"9390.0";"0.1574866"
"9400.0";"0.1639573"
"9410.0";"0.1506948"
"9420.0";"0.1567928"
"9430.0";"0.1573819"
"9440.0";"0.1494087"
"9450.0";"0.1596653"
"9460.0";"0.1594021"
"9470.0";"0.1503796"
"9480.0";"0.1516215"
"9490.0";"0.1544959"
"9500.0";"0.1628834"
"9510.0";"0.1480977"
"9520.0";"0.1534601"
"9530.0";"0.1587735"
"9540.0";"0.1516082"
"9550.0";"0.1625054"
"9560.0";"0.1562244"
"9570.0";"0.1587546"
"9580.0";"0.1625823"
"9590.0";"0.1533135"
"9600.0";"0.1591667"
"9610.0";"0.1519145"
"9620.0";"0.1614464"
"9630.0";"0.1540326"
"9640.0";"0.1537171"
"9650.0";"0.1486306"
"9660.0";"0.1522531"
"9670.0";"0.1616013"
"9680.0";"0.1523846"
"9690.0";"0.1521872"
"9700.0";"0.1571942"
"9710.0";"0.1476551"
"9720.0";"0.1540327"
"9730.0";"0.1562626"
"9740.0";"0.1535644"
"9750.0";"0.1652697"
"9760.0";"0.1503463"
"9770.0";"0.1475195"
"9780.0";"0.1620184"
"9790.0";"0.1546414"
"9800.0";"0.1564001"
"9810.0";"0.1556439"
"9820.0";"0.1541492"
"9830.0";"0.1654509"
"9840.0";"0.1663851"
"9850.0";"0.1555443"
"9860.0";"0.1468811"
"9870.0";"0.1589526"
"9880.0";"0.1621449"
"9890.0";"0.1631873"
"9900.0";"0.1612296"
"9910.0";"0.1528823"
"9920.0";"0.1599094"
