# This .csv file was created 12.10.2024 14:29
# extracted out of file prod_mindist_mol4_inner_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAB/6fxb_clab_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL4-inner_dimer_area"
"0.0";"3.937929"
"10.0";"3.812106"
"20.0";"3.811244"
"30.0";"3.931208"
"40.0";"3.831393"
"50.0";"3.884269"
"60.0";"4.039506"
"70.0";"3.91367"
"80.0";"3.769772"
"90.0";"3.692772"
"100.0";"3.731529"
"110.0";"3.830817"
"120.0";"3.885086"
"130.0";"3.742478"
"140.0";"3.820351"
"150.0";"3.645478"
"160.0";"3.74476"
"170.0";"3.595037"
"180.0";"3.718278"
"190.0";"3.642186"
"200.0";"3.935658"
"210.0";"3.967365"
"220.0";"4.019873"
"230.0";"4.242329"
"240.0";"4.186338"
"250.0";"4.296439"
"260.0";"4.054695"
"270.0";"4.246323"
"280.0";"4.113984"
"290.0";"3.874939"
"300.0";"3.961129"
"310.0";"4.096032"
"320.0";"4.142949"
"330.0";"4.12469"
"340.0";"3.946047"
"350.0";"3.974394"
"360.0";"3.950578"
"370.0";"3.883823"
"380.0";"3.824215"
"390.0";"3.844884"
"400.0";"4.013052"
"410.0";"4.002903"
"420.0";"4.056643"
"430.0";"3.894122"
"440.0";"3.773897"
"450.0";"3.726951"
"460.0";"3.818738"
"470.0";"3.779804"
"480.0";"3.768779"
"490.0";"3.912924"
"500.0";"3.878264"
"510.0";"3.859061"
"520.0";"3.657851"
"530.0";"3.871857"
"540.0";"3.733904"
"550.0";"3.741637"
"560.0";"3.59333"
"570.0";"3.489929"
"580.0";"3.403538"
"590.0";"3.667434"
"600.0";"3.95166"
"610.0";"4.032197"
"620.0";"4.168162"
"630.0";"4.287961"
"640.0";"4.355269"
"650.0";"4.141666"
"660.0";"3.942946"
"670.0";"4.199032"
"680.0";"4.252778"
"690.0";"4.30203"
"700.0";"4.221596"
"710.0";"4.287322"
"720.0";"4.440857"
"730.0";"4.286524"
"740.0";"4.410949"
"750.0";"4.173263"
"760.0";"4.158607"
"770.0";"4.479941"
"780.0";"4.390444"
"790.0";"4.462853"
"800.0";"4.695889"
"810.0";"4.574136"
"820.0";"4.33476"
"830.0";"4.431061"
"840.0";"4.29804"
"850.0";"4.548243"
"860.0";"4.441449"
"870.0";"4.486689"
"880.0";"4.491005"
"890.0";"4.534279"
"900.0";"4.698964"
"910.0";"4.713943"
"920.0";"5.026464"
"930.0";"4.962139"
"940.0";"4.92112"
"950.0";"4.820264"
"960.0";"4.97224"
"970.0";"4.918218"
"980.0";"4.875285"
"990.0";"4.756341"
"1000.0";"4.721763"
"1010.0";"4.710477"
"1020.0";"4.544034"
"1030.0";"4.6631"
"1040.0";"4.700291"
"1050.0";"4.847712"
"1060.0";"4.704564"
"1070.0";"4.557868"
"1080.0";"4.448738"
"1090.0";"4.388318"
"1100.0";"4.327626"
"1110.0";"4.423357"
"1120.0";"4.564741"
"1130.0";"4.568569"
"1140.0";"4.653059"
