# This .csv file was created 12.10.2024 14:33
# extracted out of file prod_mindist_mol16_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAD/6fxb_cad_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein-MOL16"
"0.0";"0.8937373"
"10.0";"0.7644249"
"20.0";"0.8001209"
"30.0";"0.4765522"
"40.0";"0.4838886"
"50.0";"0.4551287"
"60.0";"0.3170819"
"70.0";"0.4668725"
"80.0";"0.688831"
"90.0";"0.7039416"
"100.0";"0.7273658"
"110.0";"0.4579705"
"120.0";"0.5887919"
"130.0";"0.6412215"
"140.0";"0.7563881"
"150.0";"0.7481984"
"160.0";"0.7973085"
"170.0";"0.8827534"
"180.0";"1.01102"
"190.0";"0.9162436"
"200.0";"1.008502"
"210.0";"0.9175171"
"220.0";"1.089395"
"230.0";"1.487038"
"240.0";"1.866066"
"250.0";"1.732"
"260.0";"1.614501"
"270.0";"1.453034"
"280.0";"1.545284"
"290.0";"1.648359"
"300.0";"1.549547"
"310.0";"1.371071"
"320.0";"1.363928"
"330.0";"1.396158"
"340.0";"1.482339"
"350.0";"1.521246"
"360.0";"1.516308"
"370.0";"1.358732"
"380.0";"1.261777"
"390.0";"1.14722"
"400.0";"1.286888"
"410.0";"1.508199"
"420.0";"1.435056"
"430.0";"1.658402"
"440.0";"1.653151"
"450.0";"1.52707"
"460.0";"1.533082"
"470.0";"1.352147"
"480.0";"1.450348"
"490.0";"1.225086"
"500.0";"1.248635"
"510.0";"1.440579"
"520.0";"1.505181"
"530.0";"1.416725"
"540.0";"1.286616"
"550.0";"1.269354"
"560.0";"1.128585"
"570.0";"1.184322"
"580.0";"1.181747"
"590.0";"1.080562"
"600.0";"1.23101"
"610.0";"1.462255"
"620.0";"1.3687"
"630.0";"1.420803"
"640.0";"1.346376"
"650.0";"1.520314"
"660.0";"1.728808"
"670.0";"1.636467"
"680.0";"1.472378"
"690.0";"1.50886"
"700.0";"1.512224"
"710.0";"1.521312"
"720.0";"1.422816"
"730.0";"1.542438"
"740.0";"1.208928"
"750.0";"1.179357"
"760.0";"1.155484"
"770.0";"1.410272"
"780.0";"1.190114"
"790.0";"1.333238"
"800.0";"1.247046"
"810.0";"1.173805"
"820.0";"1.300691"
"830.0";"1.375995"
"840.0";"1.119065"
"850.0";"0.998043"
"860.0";"1.046152"
"870.0";"1.042848"
"880.0";"1.080119"
"890.0";"1.079098"
"900.0";"0.8687818"
"910.0";"1.327534"
"920.0";"1.188815"
"930.0";"1.285094"
"940.0";"1.094464"
"950.0";"1.160705"
"960.0";"1.340755"
"970.0";"1.272007"
