# This .csv file was created 12.10.2024 14:28
# extracted out of file mindist_major_allergenic_epitope_r_41-60_MOL5.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAD/6fxb_clad_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_41-60-MOL5"
"0.0";"3.913351"
"10.0";"3.983835"
"20.0";"4.078486"
"30.0";"3.799855"
"40.0";"3.912381"
"50.0";"3.796111"
"60.0";"3.991914"
"70.0";"3.990169"
"80.0";"3.975818"
"90.0";"3.83129"
"100.0";"3.799135"
"110.0";"3.851482"
"120.0";"3.801571"
"130.0";"3.71676"
"140.0";"3.828824"
"150.0";"3.778691"
"160.0";"3.882433"
"170.0";"3.876107"
"180.0";"3.862764"
"190.0";"3.909075"
"200.0";"3.929787"
"210.0";"3.839831"
"220.0";"3.887551"
"230.0";"3.846601"
"240.0";"3.881124"
"250.0";"3.944216"
"260.0";"3.816278"
"270.0";"3.813856"
"280.0";"3.86003"
"290.0";"3.862259"
"300.0";"3.936568"
"310.0";"3.8608"
"320.0";"3.928183"
"330.0";"3.863125"
"340.0";"3.824059"
"350.0";"3.887521"
"360.0";"3.910294"
"370.0";"3.839206"
"380.0";"3.984409"
"390.0";"3.910377"
"400.0";"3.924791"
"410.0";"3.945099"
"420.0";"3.93762"
"430.0";"3.923868"
"440.0";"3.973916"
"450.0";"3.851008"
"460.0";"3.862465"
"470.0";"3.842406"
"480.0";"3.841598"
"490.0";"3.903474"
"500.0";"3.909531"
"510.0";"3.89227"
"520.0";"3.866008"
"530.0";"3.950091"
"540.0";"3.85938"
"550.0";"3.878878"
"560.0";"3.894321"
"570.0";"3.929276"
"580.0";"3.935105"
"590.0";"3.90498"
"600.0";"3.908057"
"610.0";"3.870543"
"620.0";"3.944776"
"630.0";"3.969721"
"640.0";"3.897566"
"650.0";"3.890107"
"660.0";"3.934818"
"670.0";"3.965269"
"680.0";"3.879602"
"690.0";"3.73562"
"700.0";"3.895147"
"710.0";"3.949713"
"720.0";"3.880282"
"730.0";"3.855664"
"740.0";"3.914836"
"750.0";"3.96347"
"760.0";"3.943007"
"770.0";"3.910205"
"780.0";"3.925862"
"790.0";"3.928205"
"800.0";"3.975636"
"810.0";"3.89482"
