# This .csv file was created 12.10.2024 14:30
# extracted out of file mindist_major_allergenic_epitope_r_311-324_MOL3_2.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAB/6fxb_clab_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_311-324-MOL3"
"0.0";"6.19528"
"10.0";"6.196896"
"20.0";"6.193234"
"30.0";"6.120834"
"40.0";"6.067013"
"50.0";"6.1104"
"60.0";"6.106408"
"70.0";"5.880428"
"80.0";"5.854694"
"90.0";"5.777865"
"100.0";"5.93133"
"110.0";"6.114383"
"120.0";"6.265179"
"130.0";"6.086843"
"140.0";"6.004806"
"150.0";"6.043708"
"160.0";"5.874435"
"170.0";"5.820575"
"180.0";"5.789152"
"190.0";"5.914428"
"200.0";"5.844212"
"210.0";"5.779427"
"220.0";"5.821079"
"230.0";"5.51388"
"240.0";"5.485804"
"250.0";"5.452098"
"260.0";"5.660265"
"270.0";"5.707903"
"280.0";"5.725413"
"290.0";"5.745402"
"300.0";"5.766058"
"310.0";"5.580764"
"320.0";"5.407259"
"330.0";"5.468901"
"340.0";"5.314945"
"350.0";"5.390168"
"360.0";"5.181336"
"370.0";"5.201149"
"380.0";"5.11055"
"390.0";"5.076706"
"400.0";"5.059982"
"410.0";"4.981375"
"420.0";"5.217822"
"430.0";"5.402985"
"440.0";"5.314662"
"450.0";"5.284988"
"460.0";"5.163538"
"470.0";"5.033908"
"480.0";"5.214222"
"490.0";"5.187272"
"500.0";"4.976861"
"510.0";"5.145663"
"520.0";"5.21711"
"530.0";"5.20884"
"540.0";"5.330066"
"550.0";"5.22889"
"560.0";"5.271156"
"570.0";"5.227271"
"580.0";"5.371865"
"590.0";"5.459883"
"600.0";"5.680224"
"610.0";"5.471277"
"620.0";"5.304774"
"630.0";"5.496007"
"640.0";"5.602426"
"650.0";"5.712558"
"660.0";"5.716249"
"670.0";"5.761734"
"680.0";"5.678431"
"690.0";"5.842237"
"700.0";"5.982322"
"710.0";"6.040933"
"720.0";"6.146512"
"730.0";"6.126061"
"740.0";"6.178351"
"750.0";"6.29595"
"760.0";"6.342994"
"770.0";"6.397836"
"780.0";"6.297596"
"790.0";"6.385348"
"800.0";"6.333052"
"810.0";"6.483731"
"820.0";"6.409069"
"830.0";"6.182471"
"840.0";"6.410956"
"850.0";"6.45567"
"860.0";"6.36914"
"870.0";"6.314335"
"880.0";"6.252634"
"890.0";"6.103703"
"900.0";"5.862765"
"910.0";"6.1608"
"920.0";"5.991422"
"930.0";"6.147683"
"940.0";"6.190175"
"950.0";"6.10658"
"960.0";"6.225893"
"970.0";"6.297943"
"980.0";"6.556109"
"990.0";"6.478215"
"1000.0";"6.497358"
"1010.0";"6.539964"
"1020.0";"6.502675"
"1030.0";"6.515318"
"1040.0";"6.585093"
"1050.0";"6.504492"
"1060.0";"6.549878"
"1070.0";"6.564845"
"1080.0";"6.716213"
"1090.0";"6.683943"
