# This .csv file was created 12.10.2024 14:31
# extracted out of file prod_mindist_mol14_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLA/6fxb_cla_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein-MOL14"
"2420.0";"2.546716"
"2430.0";"2.425449"
"2440.0";"2.313629"
"2450.0";"2.06779"
"2460.0";"2.076297"
"2470.0";"2.099877"
"2480.0";"2.050382"
"2490.0";"2.232909"
"2500.0";"2.026148"
"2510.0";"2.050595"
"2520.0";"2.021686"
"2530.0";"2.043987"
"2540.0";"1.917472"
"2550.0";"1.851401"
"2560.0";"1.71276"
"2570.0";"1.768057"
"2580.0";"1.80295"
"2590.0";"1.88075"
"2600.0";"1.851211"
"2610.0";"1.961909"
"2620.0";"2.133341"
"2630.0";"2.275836"
"2640.0";"2.113659"
"2650.0";"2.292089"
"2660.0";"2.270385"
"2670.0";"2.4257"
"2680.0";"2.471106"
"2690.0";"2.45564"
"2700.0";"2.589846"
"2710.0";"2.268997"
"2720.0";"2.511459"
"2730.0";"2.358518"
"2740.0";"2.219644"
"2750.0";"2.133558"
"2760.0";"2.068857"
"2770.0";"2.061625"
"2780.0";"1.72032"
"2790.0";"1.716522"
"2800.0";"1.872251"
"2810.0";"1.957698"
"2820.0";"2.055181"
"2830.0";"1.922063"
"2840.0";"1.813172"
"2850.0";"1.963302"
"2860.0";"1.909202"
"2870.0";"1.896733"
"2880.0";"2.136791"
"2890.0";"2.006684"
"2900.0";"1.978064"
"2910.0";"1.884506"
"2920.0";"1.934272"
"2930.0";"2.044801"
"2940.0";"2.134033"
"2950.0";"2.046499"
"2960.0";"1.965332"
"2970.0";"2.121924"
"2980.0";"2.06848"
"2990.0";"2.118464"
"3000.0";"2.230729"
"3010.0";"2.138993"
"3020.0";"2.052324"
"3030.0";"2.018762"
"3040.0";"2.237546"
"3050.0";"2.400555"
"3060.0";"2.47298"
"3070.0";"2.399232"
"3080.0";"2.051704"
"3090.0";"2.181053"
"3100.0";"2.485926"
"3110.0";"2.43237"
"3120.0";"2.327177"
"3130.0";"2.435101"
"3140.0";"2.690036"
"3150.0";"2.678915"
"3160.0";"2.99001"
"3170.0";"2.889087"
"3180.0";"2.885558"
"3190.0";"2.910217"
"3200.0";"2.913513"
"3210.0";"2.721878"
"3220.0";"2.626554"
"3230.0";"2.67707"
"3240.0";"2.857544"
"3250.0";"2.953189"
"3260.0";"3.001591"
"3270.0";"2.848283"
"3280.0";"2.434284"
"3290.0";"2.593285"
"3300.0";"2.356781"
"3310.0";"2.537021"
"3320.0";"2.567102"
"3330.0";"2.569875"
"3340.0";"2.571208"
"3350.0";"2.775441"
"3360.0";"2.714833"
"3370.0";"3.020241"
"3380.0";"3.010725"
"3390.0";"3.088834"
"3400.0";"3.129195"
"3410.0";"3.341435"
"3420.0";"3.338113"
"3430.0";"3.298652"
"3440.0";"3.231177"
"3450.0";"3.223339"
"3460.0";"3.48345"
"3470.0";"3.187908"
"3480.0";"3.36823"
"3490.0";"3.615431"
"3500.0";"3.189605"
"3510.0";"3.296995"
"3520.0";"3.219733"
"3530.0";"3.064768"
"3540.0";"3.019473"
"3550.0";"2.822812"
"3560.0";"3.047174"
"3570.0";"2.88284"
