# This .csv file was created 12.10.2024 14:33
# extracted out of file mindist_major_allergenic_epitope_r_311-324_MOL9_2.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAD/6fxb_cad_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_311-324-MOL9"
"0.0";"4.740004"
"10.0";"4.774827"
"20.0";"4.830239"
"30.0";"4.991609"
"40.0";"5.005362"
"50.0";"5.109164"
"60.0";"5.125059"
"70.0";"5.193433"
"80.0";"5.285223"
"90.0";"5.213714"
"100.0";"5.035472"
"110.0";"4.868006"
"120.0";"4.79525"
"130.0";"4.52851"
"140.0";"4.376215"
"150.0";"4.500309"
"160.0";"4.625668"
"170.0";"4.558911"
"180.0";"4.641583"
"190.0";"4.552192"
"200.0";"4.36556"
"210.0";"4.486822"
"220.0";"4.520843"
"230.0";"4.40619"
"240.0";"4.603239"
"250.0";"4.455353"
"260.0";"4.538282"
"270.0";"4.717121"
"280.0";"4.860312"
"290.0";"4.755531"
"300.0";"4.541611"
"310.0";"4.868601"
"320.0";"4.500906"
"330.0";"4.552298"
"340.0";"4.66168"
"350.0";"4.912385"
"360.0";"4.67888"
"370.0";"4.741589"
"380.0";"4.800415"
"390.0";"4.594584"
"400.0";"4.818158"
"410.0";"4.643767"
"420.0";"4.606449"
"430.0";"4.547255"
"440.0";"4.394282"
"450.0";"4.101712"
"460.0";"4.009367"
"470.0";"4.173622"
"480.0";"4.175279"
"490.0";"4.247601"
"500.0";"4.344922"
"510.0";"4.636137"
"520.0";"4.31331"
"530.0";"4.252272"
"540.0";"4.337663"
"550.0";"4.426874"
"560.0";"4.314298"
"570.0";"4.233884"
"580.0";"4.301627"
"590.0";"4.208245"
"600.0";"4.145331"
"610.0";"3.858545"
"620.0";"3.821202"
"630.0";"3.861094"
"640.0";"3.998033"
"650.0";"3.720489"
"660.0";"3.77173"
"670.0";"3.889227"
"680.0";"3.790591"
"690.0";"3.639948"
"700.0";"3.615228"
"710.0";"3.608632"
"720.0";"3.555393"
"730.0";"3.561269"
"740.0";"3.479232"
"750.0";"3.439945"
"760.0";"3.51119"
"770.0";"3.481049"
"780.0";"3.636473"
"790.0";"3.592601"
"800.0";"3.619396"
"810.0";"3.531991"
"820.0";"3.471692"
"830.0";"3.389876"
"840.0";"3.30673"
"850.0";"3.316149"
"860.0";"3.239769"
"870.0";"3.320134"
"880.0";"3.264614"
"890.0";"3.216071"
"900.0";"3.052396"
"910.0";"3.200301"
"920.0";"3.143836"
"930.0";"3.071076"
"940.0";"3.191585"
"950.0";"3.463159"
"960.0";"3.162421"
"970.0";"3.20843"
"980.0";"3.326729"
"990.0";"3.318475"
"1000.0";"3.310197"
"1010.0";"3.285559"
"1020.0";"3.344134"
"1030.0";"3.114664"
"1040.0";"2.947355"
"1050.0";"2.845807"
"1060.0";"2.737853"
"1070.0";"2.681663"
"1080.0";"2.795451"
"1090.0";"2.647875"
"1100.0";"2.733032"
"1110.0";"2.672772"
"1120.0";"2.792362"
"1130.0";"2.683184"
"1140.0";"2.7141"
"1150.0";"2.63217"
"1160.0";"2.680079"
"1170.0";"2.574103"
"1180.0";"2.758978"
"1190.0";"2.812811"
"1200.0";"3.090939"
"1210.0";"2.84497"
"1220.0";"3.002189"
"1230.0";"3.076691"
"1240.0";"3.024348"
"1250.0";"3.272785"
"1260.0";"3.082129"
"1270.0";"2.976364"
"1280.0";"3.093501"
"1290.0";"2.992589"
"1300.0";"3.032335"
"1310.0";"2.964576"
"1320.0";"2.87907"
"1330.0";"2.867439"
"1340.0";"3.224333"
"1350.0";"3.044353"
"1360.0";"3.300452"
"1370.0";"3.337188"
"1380.0";"3.275805"
"1390.0";"3.317361"
"1400.0";"3.243637"
"1410.0";"3.340703"
"1420.0";"3.330482"
"1430.0";"3.344569"
"1440.0";"3.26424"
"1450.0";"3.218814"
"1460.0";"3.15978"
"1470.0";"3.1203"
"1480.0";"3.33302"
"1490.0";"3.296215"
"1500.0";"3.220006"
"1510.0";"3.187186"
"1520.0";"3.241358"
"1530.0";"3.293072"
"1540.0";"3.219569"
"1550.0";"3.003823"
"1560.0";"3.266199"
"1570.0";"3.332268"
"1580.0";"3.422868"
"1590.0";"3.43654"
"1600.0";"3.357145"
"1610.0";"3.437878"
"1620.0";"3.313378"
"1630.0";"3.242433"
"1640.0";"3.080656"
"1650.0";"2.832436"
"1660.0";"2.749396"
"1670.0";"2.807798"
"1680.0";"2.986895"
"1690.0";"2.961474"
"1700.0";"2.971517"
"1710.0";"2.997341"
"1720.0";"3.083044"
"1730.0";"2.951478"
"1740.0";"2.945227"
"1750.0";"2.913981"
"1760.0";"3.085504"
"1770.0";"3.078557"
"1780.0";"3.170233"
"1790.0";"3.350007"
"1800.0";"3.263213"
"1810.0";"3.196303"
"1820.0";"3.035236"
"1830.0";"2.70046"
"1840.0";"2.740973"
"1850.0";"2.852588"
"1860.0";"3.005523"
"1870.0";"2.86917"
"1880.0";"2.875054"
"1890.0";"2.946445"
"1900.0";"3.064484"
"1910.0";"3.203646"
"1920.0";"3.031313"
"1930.0";"3.105769"
"1940.0";"3.130958"
"1950.0";"3.113433"
"1960.0";"3.208908"
"1970.0";"3.102648"
"1980.0";"3.086457"
"1990.0";"3.088324"
"2000.0";"3.000834"
"2010.0";"2.979589"
"2020.0";"3.067516"
"2030.0";"2.954226"
"2040.0";"2.960434"
"2050.0";"2.983181"
"2060.0";"3.063834"
"2070.0";"3.065824"
"2080.0";"3.179964"
"2090.0";"3.009324"
"2100.0";"2.971421"
"2110.0";"3.002128"
"2120.0";"2.893324"
"2130.0";"2.84981"
"2140.0";"2.885196"
"2150.0";"2.976474"
"2160.0";"2.924247"
"2170.0";"3.068427"
"2180.0";"2.903971"
"2190.0";"2.899216"
"2200.0";"2.921617"
"2210.0";"2.898345"
"2220.0";"2.782952"
"2230.0";"2.846899"
"2240.0";"2.763112"
"2250.0";"2.739794"
"2260.0";"2.78558"
"2270.0";"2.803259"
"2280.0";"2.821081"
"2290.0";"2.802292"
"2300.0";"2.79105"
"2310.0";"2.679579"
"2320.0";"2.748764"
"2330.0";"2.751047"
"2340.0";"2.659837"
"2350.0";"2.604034"
"2360.0";"2.510143"
"2370.0";"2.558045"
"2380.0";"2.56954"
"2390.0";"2.497365"
"2400.0";"2.70746"
"2410.0";"2.825641"
"2420.0";"2.693835"
"2430.0";"2.761425"
"2440.0";"2.70521"
"2450.0";"2.690617"
"2460.0";"2.622399"
"2470.0";"2.602062"
"2480.0";"2.542439"
"2490.0";"2.384552"
"2500.0";"2.398843"
"2510.0";"2.48071"
"2520.0";"2.516449"
"2530.0";"2.597564"
"2540.0";"2.522611"
"2550.0";"2.433429"
"2560.0";"2.485693"
"2570.0";"2.330752"
"2580.0";"2.340889"
"2590.0";"2.346113"
"2600.0";"2.27738"
"2610.0";"2.531533"
"2620.0";"2.572807"
"2630.0";"2.410889"
"2640.0";"2.468827"
"2650.0";"2.598511"
"2660.0";"2.643529"
"2670.0";"2.704486"
"2680.0";"2.605598"
"2690.0";"2.786376"
"2700.0";"2.58772"
"2710.0";"2.676121"
"2720.0";"2.617635"
"2730.0";"2.493667"
"2740.0";"2.520634"
"2750.0";"2.508511"
"2760.0";"2.412981"
"2770.0";"2.348334"
"2780.0";"2.396773"
"2790.0";"2.33998"
"2800.0";"2.446656"
"2810.0";"2.365607"
"2820.0";"2.319359"
"2830.0";"2.326488"
"2840.0";"2.47297"
"2850.0";"2.427888"
"2860.0";"2.500055"
"2870.0";"2.58539"
"2880.0";"2.669582"
"2890.0";"2.577044"
"2900.0";"2.497799"
"2910.0";"2.632234"
"2920.0";"2.493139"
"2930.0";"2.452422"
"2940.0";"2.51522"
"2950.0";"2.582247"
"2960.0";"2.438792"
"2970.0";"2.556176"
"2980.0";"2.44212"
"2990.0";"2.39941"
"3000.0";"2.607695"
"3010.0";"2.717077"
"3020.0";"2.918151"
"3030.0";"2.670601"
"3040.0";"2.656806"
"3050.0";"2.494032"
"3060.0";"2.547122"
"3070.0";"2.484619"
"3080.0";"2.534329"
"3090.0";"2.567823"
"3100.0";"2.602793"
"3110.0";"2.558794"
"3120.0";"2.451443"
"3130.0";"2.530381"
"3140.0";"2.368717"
"3150.0";"2.305884"
"3160.0";"2.390678"
"3170.0";"2.32999"
"3180.0";"2.376993"
"3190.0";"2.408087"
"3200.0";"2.261445"
"3210.0";"2.375063"
"3220.0";"2.364262"
"3230.0";"2.398068"
"3240.0";"2.36683"
"3250.0";"2.298059"
"3260.0";"2.280778"
"3270.0";"2.251262"
"3280.0";"2.359807"
"3290.0";"2.398953"
"3300.0";"2.327469"
"3310.0";"2.314587"
"3320.0";"2.302133"
"3330.0";"2.295938"
"3340.0";"2.40288"
"3350.0";"2.353953"
"3360.0";"2.344351"
"3370.0";"2.334531"
"3380.0";"2.3426"
"3390.0";"2.329668"
"3400.0";"2.331223"
"3410.0";"2.242921"
"3420.0";"2.314825"
"3430.0";"2.312392"
"3440.0";"2.343696"
"3450.0";"2.313144"
"3460.0";"2.30156"
