# This .csv file was created 12.10.2024 14:34
# extracted out of file prod_mol4_rms.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAB/6fxb_cab_2
# Original file was created by command :
"RMSD"
"Time (ps)";"s0"
"0.0";"9.5e-05"
"10.0";"0.0812932"
"20.0";"0.0995179"
"30.0";"0.0989696"
"40.0";"0.1008283"
"50.0";"0.1148208"
"60.0";"0.1034618"
"70.0";"0.1005623"
"80.0";"0.1179599"
"90.0";"0.1265888"
"100.0";"0.1233675"
"110.0";"0.1348753"
"120.0";"0.1223025"
"130.0";"0.1221206"
"140.0";"0.1334037"
"150.0";"0.1276793"
"160.0";"0.1330529"
"170.0";"0.1432866"
"180.0";"0.1520696"
"190.0";"0.1550435"
"200.0";"0.1506733"
"210.0";"0.1546336"
"220.0";"0.1476234"
"230.0";"0.1494895"
"240.0";"0.1416001"
"250.0";"0.1412169"
"260.0";"0.1529555"
"270.0";"0.1716481"
"280.0";"0.1647021"
"290.0";"0.1472416"
"300.0";"0.1502474"
"310.0";"0.1505473"
"320.0";"0.1437149"
"330.0";"0.1435333"
"340.0";"0.1498915"
"350.0";"0.1435136"
"360.0";"0.144338"
"370.0";"0.141595"
"380.0";"0.1478377"
"390.0";"0.1549291"
"400.0";"0.1364782"
"410.0";"0.1416657"
"420.0";"0.1480724"
"430.0";"0.1496497"
"440.0";"0.1604308"
"450.0";"0.1474475"
"460.0";"0.1545796"
"470.0";"0.1539225"
"480.0";"0.1570056"
"490.0";"0.150436"
"500.0";"0.1532856"
"510.0";"0.1575451"
"520.0";"0.160666"
"530.0";"0.1449108"
"540.0";"0.1419426"
"550.0";"0.1503667"
"560.0";"0.1546382"
"570.0";"0.1536977"
"580.0";"0.1509113"
"590.0";"0.1528402"
"600.0";"0.1465798"
"610.0";"0.1459505"
"620.0";"0.148351"
"630.0";"0.1446739"
"640.0";"0.1395997"
"650.0";"0.1515563"
"660.0";"0.1412293"
"670.0";"0.1422887"
"680.0";"0.1539883"
"690.0";"0.1619522"
"700.0";"0.1599375"
"710.0";"0.1610325"
"720.0";"0.1696833"
"730.0";"0.1687244"
"740.0";"0.1578683"
"750.0";"0.1519374"
"760.0";"0.155035"
"770.0";"0.1522471"
"780.0";"0.1661478"
"790.0";"0.1545877"
"800.0";"0.1599114"
"810.0";"0.1581794"
"820.0";"0.1505718"
"830.0";"0.1523507"
"840.0";"0.1681406"
"850.0";"0.1552669"
"860.0";"0.1661449"
"870.0";"0.1605874"
"880.0";"0.160595"
"890.0";"0.1716683"
"900.0";"0.1714128"
"910.0";"0.1809644"
"920.0";"0.1840301"
"930.0";"0.1712622"
"940.0";"0.1765628"
"950.0";"0.1766979"
"960.0";"0.1766142"
"970.0";"0.176911"
"980.0";"0.1730859"
"990.0";"0.1745017"
"1000.0";"0.1828701"
"1010.0";"0.1796373"
"1020.0";"0.1736021"
"1030.0";"0.1727115"
"1040.0";"0.1830679"
"1050.0";"0.1749545"
"1060.0";"0.1713087"
"1070.0";"0.1696541"
"1080.0";"0.1732873"
"1090.0";"0.1763089"
"1100.0";"0.1761604"
"1110.0";"0.1858928"
"1120.0";"0.1898065"
"1130.0";"0.1826871"
"1140.0";"0.1845849"
"1150.0";"0.1908896"
"1160.0";"0.1949381"
"1170.0";"0.1834609"
"1180.0";"0.1903216"
"1190.0";"0.2059126"
"1200.0";"0.1876948"
"1210.0";"0.1873731"
"1220.0";"0.1941665"
"1230.0";"0.1910513"
"1240.0";"0.1896244"
"1250.0";"0.1914314"
"1260.0";"0.189883"
"1270.0";"0.1855757"
"1280.0";"0.18633"
"1290.0";"0.1951576"
"1300.0";"0.1980928"
"1310.0";"0.2114541"
"1320.0";"0.2034655"
"1330.0";"0.1949335"
"1340.0";"0.2119151"
"1350.0";"0.1997146"
"1360.0";"0.1990646"
"1370.0";"0.1978047"
"1380.0";"0.1950135"
"1390.0";"0.2032147"
"1400.0";"0.1891449"
"1410.0";"0.1947936"
"1420.0";"0.195025"
"1430.0";"0.2000778"
"1440.0";"0.1975117"
"1450.0";"0.1910963"
"1460.0";"0.2011982"
"1470.0";"0.1981573"
"1480.0";"0.1963716"
"1490.0";"0.199027"
"1500.0";"0.2129637"
"1510.0";"0.2119192"
"1520.0";"0.2027865"
"1530.0";"0.2043444"
"1540.0";"0.2045361"
"1550.0";"0.205254"
"1560.0";"0.1964331"
"1570.0";"0.194881"
"1580.0";"0.195853"
"1590.0";"0.1872943"
"1600.0";"0.192944"
"1610.0";"0.2100708"
"1620.0";"0.2013645"
"1630.0";"0.1969725"
"1640.0";"0.203358"
"1650.0";"0.1995728"
"1660.0";"0.2044872"
"1670.0";"0.2176544"
"1680.0";"0.1942767"
"1690.0";"0.1889915"
"1700.0";"0.1813274"
"1710.0";"0.1842473"
"1720.0";"0.1851583"
"1730.0";"0.1789588"
"1740.0";"0.1844148"
"1750.0";"0.1829124"
"1760.0";"0.1833884"
"1770.0";"0.1877395"
"1780.0";"0.1854555"
"1790.0";"0.1837713"
"1800.0";"0.1852374"
"1810.0";"0.1880639"
"1820.0";"0.1792215"
"1830.0";"0.1793305"
"1840.0";"0.1719"
"1850.0";"0.1717462"
"1860.0";"0.1724965"
"1870.0";"0.170444"
"1880.0";"0.1717922"
"1890.0";"0.1721988"
"1900.0";"0.1861601"
"1910.0";"0.1839592"
"1920.0";"0.184529"
"1930.0";"0.1777878"
"1940.0";"0.1822233"
"1950.0";"0.1804158"
"1960.0";"0.1816586"
"1970.0";"0.1789092"
"1980.0";"0.1667544"
"1990.0";"0.1707672"
"2000.0";"0.1678316"
"2010.0";"0.1649558"
"2020.0";"0.167888"
"2030.0";"0.1822635"
"2040.0";"0.1836939"
"2050.0";"0.179363"
"2060.0";"0.1672276"
"2070.0";"0.1641006"
"2080.0";"0.1811191"
"2090.0";"0.1806259"
"2100.0";"0.1978909"
"2110.0";"0.1923177"
"2120.0";"0.189493"
"2130.0";"0.1926909"
"2140.0";"0.1812976"
"2150.0";"0.2018866"
"2160.0";"0.1963368"
"2170.0";"0.1912335"
"2180.0";"0.2018605"
"2190.0";"0.2006869"
"2200.0";"0.2086065"
"2210.0";"0.2194754"
"2220.0";"0.2027324"
"2230.0";"0.2120677"
"2240.0";"0.1855825"
"2250.0";"0.2013661"
"2260.0";"0.2233253"
"2270.0";"0.2157079"
"2280.0";"0.2105918"
"2290.0";"0.2248973"
"2300.0";"0.2214355"
"2310.0";"0.2165661"
"2320.0";"0.2255787"
"2330.0";"0.224842"
"2340.0";"0.2144812"
"2350.0";"0.2108933"
"2360.0";"0.2157396"
"2370.0";"0.2227815"
"2380.0";"0.2236645"
"2390.0";"0.2184039"
"2400.0";"0.2135113"
"2410.0";"0.2218452"
"2420.0";"0.2249864"
"2430.0";"0.2141247"
"2440.0";"0.2081493"
"2450.0";"0.2125216"
"2460.0";"0.2038496"
"2470.0";"0.2015135"
"2480.0";"0.202405"
"2490.0";"0.2049375"
"2500.0";"0.208897"
"2510.0";"0.2121647"
"2520.0";"0.2066611"
"2530.0";"0.2065237"
"2540.0";"0.2045577"
"2550.0";"0.204827"
"2560.0";"0.2093971"
"2570.0";"0.2044946"
"2580.0";"0.207073"
"2590.0";"0.2014301"
"2600.0";"0.1975318"
"2610.0";"0.1996166"
"2620.0";"0.2039185"
"2630.0";"0.2000701"
"2640.0";"0.2100265"
"2650.0";"0.2205968"
"2660.0";"0.2087542"
"2670.0";"0.2107517"
"2680.0";"0.2258935"
"2690.0";"0.2243623"
"2700.0";"0.2352805"
"2710.0";"0.2430547"
"2720.0";"0.2295421"
"2730.0";"0.2283679"
"2740.0";"0.2446602"
"2750.0";"0.2350692"
"2760.0";"0.252837"
"2770.0";"0.2448795"
