# This .csv file was created 12.10.2024 14:29
# extracted out of file prod_mindist_neg2_mol2_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAB/6fxb_clab_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein_neg2-MOL2"
"0.0";"3.448096"
"10.0";"3.384077"
"20.0";"3.289166"
"30.0";"3.134933"
"40.0";"3.160868"
"50.0";"2.968235"
"60.0";"3.060769"
"70.0";"3.086901"
"80.0";"3.138165"
"90.0";"3.212094"
"100.0";"2.998257"
"110.0";"3.139994"
"120.0";"3.091644"
"130.0";"3.136456"
"140.0";"3.419255"
"150.0";"3.510138"
"160.0";"3.686699"
"170.0";"3.654365"
"180.0";"3.628038"
"190.0";"3.589185"
"200.0";"3.708728"
"210.0";"3.742545"
"220.0";"3.508277"
"230.0";"3.425832"
"240.0";"3.644351"
"250.0";"4.061516"
"260.0";"3.852545"
"270.0";"4.22096"
"280.0";"4.266082"
"290.0";"4.082508"
"300.0";"4.143956"
"310.0";"4.178501"
"320.0";"4.250796"
"330.0";"4.119141"
"340.0";"3.978656"
"350.0";"3.819743"
"360.0";"3.634526"
"370.0";"3.40214"
"380.0";"3.540502"
"390.0";"3.547832"
"400.0";"3.680634"
"410.0";"3.790972"
"420.0";"4.034539"
"430.0";"3.958585"
"440.0";"3.875913"
"450.0";"3.956914"
"460.0";"3.955304"
"470.0";"3.914317"
"480.0";"4.066941"
"490.0";"3.638942"
"500.0";"3.758393"
"510.0";"3.932297"
"520.0";"3.924197"
"530.0";"3.848141"
"540.0";"3.577176"
"550.0";"3.46162"
"560.0";"3.363801"
"570.0";"3.568204"
"580.0";"3.596791"
"590.0";"3.55988"
"600.0";"3.524079"
"610.0";"3.622565"
"620.0";"3.716147"
"630.0";"3.706042"
"640.0";"3.726771"
"650.0";"3.545716"
"660.0";"3.55143"
"670.0";"3.253042"
"680.0";"3.006353"
"690.0";"3.005022"
"700.0";"2.656729"
"710.0";"2.506153"
"720.0";"2.522583"
"730.0";"2.933603"
"740.0";"2.93915"
"750.0";"3.029618"
"760.0";"2.686027"
"770.0";"2.24781"
"780.0";"2.185642"
"790.0";"2.348401"
"800.0";"2.41614"
"810.0";"2.284285"
"820.0";"2.446214"
"830.0";"2.398878"
"840.0";"2.668155"
"850.0";"2.619471"
"860.0";"2.697825"
"870.0";"2.780046"
"880.0";"2.889307"
"890.0";"2.774468"
"900.0";"2.886906"
"910.0";"2.830583"
"920.0";"2.571694"
"930.0";"2.558524"
"940.0";"2.546312"
"950.0";"2.735827"
"960.0";"3.066155"
"970.0";"3.170266"
"980.0";"3.201928"
"990.0";"2.846164"
"1000.0";"2.876029"
"1010.0";"2.96504"
"1020.0";"2.885813"
"1030.0";"3.019949"
"1040.0";"3.038752"
"1050.0";"3.083224"
"1060.0";"2.961742"
"1070.0";"3.008286"
"1080.0";"3.120976"
"1090.0";"3.124996"
"1100.0";"3.083437"
"1110.0";"3.316046"
"1120.0";"3.112497"
"1130.0";"3.13261"
"1140.0";"3.263468"
"1150.0";"3.216232"
"1160.0";"3.311156"
"1170.0";"3.606111"
"1180.0";"3.347687"
"1190.0";"3.125555"
"1200.0";"3.313859"
"1210.0";"3.231375"
"1220.0";"3.311233"
"1230.0";"3.263786"
"1240.0";"3.373425"
"1250.0";"3.385254"
"1260.0";"3.272508"
"1270.0";"3.277669"
"1280.0";"3.142571"
"1290.0";"3.300617"
"1300.0";"3.442212"
"1310.0";"3.350789"
"1320.0";"3.193594"
"1330.0";"3.129526"
"1340.0";"3.255376"
"1350.0";"3.383527"
"1360.0";"3.498289"
"1370.0";"3.703534"
"1380.0";"3.877432"
"1390.0";"3.695032"
"1400.0";"3.687038"
"1410.0";"3.941237"
"1420.0";"3.990307"
"1430.0";"3.868385"
"1440.0";"3.625424"
"1450.0";"3.503948"
"1460.0";"3.671348"
"1470.0";"3.48445"
"1480.0";"3.552921"
"1490.0";"3.785655"
"1500.0";"3.910773"
"1510.0";"3.699311"
"1520.0";"3.555432"
"1530.0";"3.394321"
"1540.0";"3.385248"
"1550.0";"3.158123"
"1560.0";"3.389454"
"1570.0";"3.391188"
"1580.0";"3.361897"
"1590.0";"3.447815"
"1600.0";"3.51707"
"1610.0";"3.36769"
"1620.0";"3.527525"
"1630.0";"3.684802"
"1640.0";"3.54253"
"1650.0";"3.28047"
"1660.0";"3.48314"
"1670.0";"3.515191"
"1680.0";"3.620588"
"1690.0";"3.482206"
"1700.0";"3.426489"
"1710.0";"3.583163"
"1720.0";"3.47469"
"1730.0";"3.495761"
"1740.0";"3.488463"
"1750.0";"3.514562"
"1760.0";"3.392357"
"1770.0";"3.315159"
"1780.0";"3.071239"
"1790.0";"3.159762"
"1800.0";"2.972395"
"1810.0";"2.999491"
"1820.0";"2.991694"
"1830.0";"3.067718"
"1840.0";"3.125561"
"1850.0";"2.697349"
"1860.0";"2.526638"
"1870.0";"2.752914"
"1880.0";"2.813942"
"1890.0";"2.727421"
"1900.0";"2.747337"
"1910.0";"2.700417"
"1920.0";"2.461659"
"1930.0";"2.35807"
"1940.0";"2.473189"
"1950.0";"2.578457"
"1960.0";"2.474131"
"1970.0";"2.627924"
"1980.0";"2.498981"
"1990.0";"2.736045"
"2000.0";"2.716798"
"2010.0";"2.904264"
"2020.0";"2.894517"
"2030.0";"3.115395"
"2040.0";"3.010524"
"2050.0";"2.917402"
"2060.0";"2.876089"
"2070.0";"2.613892"
"2080.0";"2.714589"
"2090.0";"2.418749"
"2100.0";"2.575089"
"2110.0";"2.394173"
"2120.0";"2.382791"
"2130.0";"2.524802"
"2140.0";"2.522308"
"2150.0";"2.62135"
"2160.0";"2.869215"
"2170.0";"2.779092"
"2180.0";"2.897296"
"2190.0";"2.819997"
"2200.0";"2.873974"
"2210.0";"2.79774"
"2220.0";"2.562014"
"2230.0";"2.488967"
"2240.0";"2.314849"
"2250.0";"2.499431"
"2260.0";"2.580439"
"2270.0";"2.499162"
"2280.0";"2.542416"
"2290.0";"2.720239"
"2300.0";"2.50156"
"2310.0";"2.498607"
"2320.0";"2.542278"
"2330.0";"2.843089"
"2340.0";"2.666796"
"2350.0";"2.552975"
"2360.0";"2.697904"
"2370.0";"2.608644"
"2380.0";"2.499434"
"2390.0";"2.415668"
"2400.0";"2.586575"
"2410.0";"2.532444"
"2420.0";"2.44062"
"2430.0";"2.566671"
"2440.0";"2.497065"
"2450.0";"2.310601"
"2460.0";"2.390068"
"2470.0";"2.318219"
"2480.0";"2.493929"
"2490.0";"2.136997"
"2500.0";"2.165196"
"2510.0";"2.069889"
"2520.0";"1.965289"
"2530.0";"2.062982"
"2540.0";"1.886019"
"2550.0";"1.933897"
"2560.0";"2.194405"
"2570.0";"2.268811"
"2580.0";"2.112634"
"2590.0";"2.099566"
"2600.0";"2.061965"
"2610.0";"2.084272"
"2620.0";"2.011671"
"2630.0";"2.081254"
"2640.0";"2.142696"
"2650.0";"2.286729"
"2660.0";"2.488742"
"2670.0";"2.130374"
"2680.0";"2.076301"
"2690.0";"2.05901"
"2700.0";"1.944307"
"2710.0";"1.820594"
"2720.0";"1.995468"
"2730.0";"1.913464"
"2740.0";"2.027949"
"2750.0";"2.094421"
"2760.0";"2.117976"
"2770.0";"2.231144"
"2780.0";"2.230604"
"2790.0";"2.231416"
"2800.0";"1.993838"
"2810.0";"1.967629"
"2820.0";"2.004224"
"2830.0";"1.952931"
"2840.0";"2.033951"
"2850.0";"2.200761"
"2860.0";"2.027514"
"2870.0";"2.345341"
"2880.0";"2.21688"
"2890.0";"2.140516"
"2900.0";"2.107862"
"2910.0";"2.178616"
"2920.0";"2.30849"
"2930.0";"2.059993"
"2940.0";"2.298631"
"2950.0";"2.392322"
"2960.0";"2.133348"
"2970.0";"1.970051"
"2980.0";"2.249036"
"2990.0";"2.021694"
"3000.0";"1.840103"
"3010.0";"1.933429"
"3020.0";"1.909405"
"3030.0";"1.964793"
"3040.0";"1.847619"
"3050.0";"1.887393"
"3060.0";"1.918444"
"3070.0";"1.93086"
"3080.0";"2.035897"
"3090.0";"1.871487"
"3100.0";"1.955168"
"3110.0";"2.009744"
"3120.0";"2.106261"
"3130.0";"2.203197"
"3140.0";"2.187525"
"3150.0";"2.266956"
"3160.0";"2.343761"
"3170.0";"2.560886"
"3180.0";"2.338178"
"3190.0";"2.218192"
"3200.0";"2.248352"
"3210.0";"2.340653"
"3220.0";"2.106234"
"3230.0";"2.338552"
"3240.0";"2.014455"
"3250.0";"1.946057"
"3260.0";"1.853858"
"3270.0";"2.031527"
"3280.0";"2.003219"
"3290.0";"1.926259"
"3300.0";"2.041869"
"3310.0";"2.035741"
"3320.0";"1.975433"
"3330.0";"1.904436"
"3340.0";"1.823607"
"3350.0";"2.151741"
"3360.0";"1.989475"
"3370.0";"2.076049"
"3380.0";"1.800548"
"3390.0";"2.008192"
"3400.0";"1.845719"
"3410.0";"1.815875"
"3420.0";"2.019027"
"3430.0";"1.903635"
"3440.0";"1.918399"
"3450.0";"2.013806"
"3460.0";"2.209719"
"3470.0";"1.939219"
"3480.0";"1.926188"
"3490.0";"1.854839"
"3500.0";"1.585834"
"3510.0";"1.890912"
"3520.0";"1.718986"
"3530.0";"1.607957"
"3540.0";"1.705283"
"3550.0";"1.576126"
"3560.0";"1.586234"
"3570.0";"1.585637"
"3580.0";"1.457234"
"3590.0";"1.262497"
"3600.0";"0.9589589"
"3610.0";"1.117228"
"3620.0";"1.284921"
"3630.0";"1.553496"
"3640.0";"1.509424"
"3650.0";"1.561502"
"3660.0";"1.435887"
"3670.0";"1.376564"
"3680.0";"1.365576"
"3690.0";"1.480715"
"3700.0";"1.530854"
"3710.0";"1.36982"
"3720.0";"1.499243"
"3730.0";"1.283033"
"3740.0";"1.115781"
"3750.0";"0.9038365"
"3760.0";"1.041373"
"3770.0";"0.8648157"
"3780.0";"0.9182603"
"3790.0";"0.8774397"
"3800.0";"0.7840289"
"3810.0";"0.7068782"
"3820.0";"0.6548899"
"3830.0";"0.6536345"
"3840.0";"0.6745288"
"3850.0";"0.4132712"
"3860.0";"0.7087184"
"3870.0";"0.6537077"
"3880.0";"0.8815153"
"3890.0";"1.015505"
"3900.0";"0.7602865"
"3910.0";"0.7306619"
"3920.0";"0.7064255"
"3930.0";"0.616761"
"3940.0";"0.7416481"
"3950.0";"0.7324187"
"3960.0";"0.5361466"
"3970.0";"0.5196787"
"3980.0";"0.42421"
"3990.0";"0.4810446"
"4000.0";"0.3712815"
"4010.0";"0.4369359"
"4020.0";"0.4569255"
"4030.0";"0.4261278"
"4040.0";"0.398699"
"4050.0";"0.4454151"
"4060.0";"0.3822617"
"4070.0";"0.3825324"
"4080.0";"0.3345851"
"4090.0";"0.5007864"
"4100.0";"0.4372689"
"4110.0";"0.4308757"
"4120.0";"0.3399441"
"4130.0";"0.2852403"
"4140.0";"0.2265324"
"4150.0";"0.3480733"
"4160.0";"0.5326068"
"4170.0";"0.4155322"
"4180.0";"0.4657179"
"4190.0";"0.3401604"
"4200.0";"0.2226163"
"4210.0";"0.2859038"
