# This .csv file was created 12.10.2024 14:28
# extracted out of file prod_mindist_pos2_mol8_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAD/6fxb_clad_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein_pos1-MOL8"
"6750.0";"5.756519"
"6760.0";"5.605608"
"6770.0";"5.528875"
"6780.0";"5.703965"
"6790.0";"5.854644"
"6800.0";"5.65822"
"6810.0";"5.667964"
"6820.0";"5.78111"
"6830.0";"5.769465"
"6840.0";"5.757296"
"6850.0";"5.808907"
"6860.0";"5.651777"
"6870.0";"5.678102"
"6880.0";"5.598461"
"6890.0";"5.63456"
"6900.0";"5.616189"
"6910.0";"5.574299"
"6920.0";"5.686112"
"6930.0";"5.638487"
"6940.0";"5.396354"
"6950.0";"5.517195"
"6960.0";"5.23424"
"6970.0";"5.042935"
"6980.0";"4.90664"
"6990.0";"4.739003"
"7000.0";"4.508227"
"7010.0";"4.514738"
"7020.0";"4.316134"
"7030.0";"4.445701"
"7040.0";"4.724032"
"7050.0";"4.903251"
"7060.0";"4.86278"
"7070.0";"5.03258"
"7080.0";"5.074804"
"7090.0";"5.045285"
"7100.0";"5.080869"
"7110.0";"5.121775"
"7120.0";"5.074134"
"7130.0";"5.036247"
"7140.0";"5.042816"
"7150.0";"5.077784"
"7160.0";"5.144497"
"7170.0";"5.034356"
"7180.0";"5.012576"
"7190.0";"4.918079"
"7200.0";"4.694909"
"7210.0";"4.82296"
"7220.0";"4.900858"
"7230.0";"4.498212"
"7240.0";"4.580472"
"7250.0";"4.592358"
"7260.0";"4.705873"
"7270.0";"4.752295"
"7280.0";"4.9237"
"7290.0";"5.27479"
"7300.0";"5.179643"
"7310.0";"5.269357"
"7320.0";"5.40308"
"7330.0";"5.518803"
"7340.0";"5.085286"
"7350.0";"5.059135"
"7360.0";"5.059994"
"7370.0";"5.018737"
"7380.0";"5.016135"
"7390.0";"5.048687"
"7400.0";"5.159618"
"7410.0";"5.182907"
"7420.0";"5.232988"
"7430.0";"5.007898"
"7440.0";"5.175499"
"7450.0";"5.045079"
"7460.0";"4.98663"
"7470.0";"4.865298"
"7480.0";"4.954181"
"7490.0";"5.087223"
"7500.0";"5.039067"
"7510.0";"5.020391"
"7520.0";"4.907993"
"7530.0";"4.887418"
"7540.0";"4.959211"
"7550.0";"5.113514"
"7560.0";"4.853014"
"7570.0";"4.830796"
"7580.0";"4.836294"
"7590.0";"4.908888"
"7600.0";"4.779393"
"7610.0";"4.733077"
"7620.0";"4.485403"
"7630.0";"4.466716"
"7640.0";"4.411553"
"7650.0";"4.637062"
"7660.0";"4.678626"
"7670.0";"4.48175"
"7680.0";"4.70317"
"7690.0";"4.642495"
"7700.0";"4.640886"
"7710.0";"4.598752"
"7720.0";"4.537526"
"7730.0";"4.655863"
"7740.0";"4.886045"
"7750.0";"5.060009"
"7760.0";"5.116386"
"7770.0";"5.010164"
"7780.0";"5.196803"
"7790.0";"5.157419"
"7800.0";"5.183125"
"7810.0";"5.095503"
"7820.0";"5.160845"
"7830.0";"5.20905"
"7840.0";"5.175334"
"7850.0";"5.3746"
"7860.0";"5.340889"
"7870.0";"5.332928"
"7880.0";"5.258297"
"7890.0";"5.472119"
"7900.0";"5.651391"
"7910.0";"5.630712"
"7920.0";"5.776365"
"7930.0";"5.686819"
"7940.0";"5.594705"
"7950.0";"5.610013"
"7960.0";"5.818674"
"7970.0";"5.577559"
"7980.0";"5.752008"
"7990.0";"5.914001"
"8000.0";"5.858606"
"8010.0";"5.910813"
"8020.0";"5.777798"
"8030.0";"5.867659"
"8040.0";"5.712957"
"8050.0";"5.662375"
"8060.0";"5.852474"
"8070.0";"5.929856"
"8080.0";"5.710025"
"8090.0";"5.797441"
"8100.0";"5.571224"
"8110.0";"5.588631"
"8120.0";"5.6677"
"8130.0";"5.554901"
"8140.0";"5.685629"
"8150.0";"5.811984"
"8160.0";"5.836286"
"8170.0";"5.462694"
"8180.0";"5.345137"
"8190.0";"5.392435"
"8200.0";"5.406201"
"8210.0";"5.421359"
"8220.0";"5.46243"
"8230.0";"5.4094"
"8240.0";"5.646923"
"8250.0";"5.773273"
"8260.0";"5.363842"
"8270.0";"5.439796"
"8280.0";"5.331434"
"8290.0";"5.238464"
"8300.0";"5.316725"
"8310.0";"5.140195"
"8320.0";"5.208912"
"8330.0";"5.120493"
"8340.0";"5.212412"
"8350.0";"4.941036"
"8360.0";"4.877122"
"8370.0";"4.978452"
"8380.0";"5.039226"
"8390.0";"5.211206"
"8400.0";"4.98382"
"8410.0";"5.043196"
"8420.0";"5.386384"
"8430.0";"5.37745"
"8440.0";"5.726227"
"8450.0";"5.737907"
"8460.0";"5.729086"
"8470.0";"5.464301"
"8480.0";"5.310281"
"8490.0";"5.479078"
"8500.0";"5.588402"
"8510.0";"5.562157"
"8520.0";"5.583786"
"8530.0";"5.560435"
"8540.0";"5.586368"
"8550.0";"5.681398"
"8560.0";"5.651765"
"8570.0";"5.799618"
"8580.0";"5.877748"
"8590.0";"5.740587"
"8600.0";"5.401628"
"8610.0";"5.400505"
"8620.0";"5.39515"
"8630.0";"5.386893"
"8640.0";"5.274231"
"8650.0";"5.189393"
"8660.0";"5.50596"
"8670.0";"5.44763"
"8680.0";"5.27903"
"8690.0";"5.33048"
"8700.0";"5.233985"
"8710.0";"5.175004"
"8720.0";"5.128441"
"8730.0";"5.208324"
"8740.0";"5.264273"
"8750.0";"5.267781"
"8760.0";"5.266633"
"8770.0";"5.353112"
"8780.0";"5.207398"
"8790.0";"5.120656"
"8800.0";"5.180515"
"8810.0";"5.116816"
"8820.0";"5.159308"
"8830.0";"5.325399"
"8840.0";"5.313068"
"8850.0";"5.216911"
"8860.0";"5.117295"
"8870.0";"5.041304"
"8880.0";"5.093914"
"8890.0";"4.903348"
"8900.0";"4.930666"
"8910.0";"4.899946"
"8920.0";"4.990237"
"8930.0";"4.87723"
"8940.0";"4.82031"
"8950.0";"4.868035"
"8960.0";"4.795719"
"8970.0";"4.831808"
"8980.0";"4.769229"
"8990.0";"4.787067"
"9000.0";"4.474544"
"9010.0";"4.313992"
"9020.0";"4.261166"
"9030.0";"4.353519"
"9040.0";"4.389742"
"9050.0";"4.326328"
"9060.0";"4.38451"
"9070.0";"4.426208"
"9080.0";"4.425105"
"9090.0";"4.555339"
"9100.0";"4.386009"
"9110.0";"4.442975"
"9120.0";"4.439404"
"9130.0";"4.263129"
"9140.0";"4.39492"
"9150.0";"4.236469"
"9160.0";"4.030995"
"9170.0";"4.116624"
"9180.0";"4.394064"
"9190.0";"4.331325"
"9200.0";"4.365687"
"9210.0";"4.43383"
"9220.0";"4.398015"
"9230.0";"4.369551"
"9240.0";"4.4864"
"9250.0";"4.575622"
"9260.0";"4.442463"
"9270.0";"4.503854"
"9280.0";"4.288108"
"9290.0";"4.276798"
"9300.0";"4.42281"
"9310.0";"4.523216"
"9320.0";"4.585776"
"9330.0";"4.64012"
"9340.0";"4.676172"
"9350.0";"4.59255"
"9360.0";"4.628936"
"9370.0";"4.712151"
"9380.0";"4.7934"
"9390.0";"4.626541"
"9400.0";"4.506938"
"9410.0";"4.541399"
"9420.0";"4.384628"
"9430.0";"4.453717"
"9440.0";"4.44143"
"9450.0";"4.548322"
"9460.0";"4.470042"
"9470.0";"4.476492"
"9480.0";"4.355649"
"9490.0";"4.557471"
"9500.0";"4.657037"
"9510.0";"4.894883"
"9520.0";"4.888221"
"9530.0";"4.976133"
"9540.0";"5.024258"
"9550.0";"5.071945"
"9560.0";"4.885968"
"9570.0";"4.937321"
"9580.0";"5.090059"
"9590.0";"5.104558"
"9600.0";"5.037765"
"9610.0";"4.933188"
"9620.0";"4.867199"
"9630.0";"4.921864"
"9640.0";"4.895742"
"9650.0";"4.890757"
"9660.0";"4.859612"
"9670.0";"4.820885"
"9680.0";"4.953838"
"9690.0";"4.892227"
"9700.0";"4.926208"
"9710.0";"5.004467"
"9720.0";"4.980659"
"9730.0";"4.840182"
"9740.0";"4.786095"
"9750.0";"4.835669"
"9760.0";"4.698391"
"9770.0";"4.937354"
"9780.0";"4.927077"
"9790.0";"4.978892"
"9800.0";"4.920062"
"9810.0";"4.8107"
"9820.0";"4.759189"
"9830.0";"4.818654"
"9840.0";"4.88514"
"9850.0";"4.743512"
"9860.0";"4.670898"
"9870.0";"4.780955"
"9880.0";"4.589918"
"9890.0";"4.71879"
"9900.0";"4.74859"
"9910.0";"4.729216"
"9920.0";"4.751218"
"9930.0";"4.810188"
"9940.0";"4.697261"
"9950.0";"4.665272"
"9960.0";"4.763353"
"9970.0";"4.590729"
"9980.0";"4.654992"
"9990.0";"4.515767"
"10000.0";"4.606188"
"10010.0";"4.709095"
"10020.0";"4.546287"
"10030.0";"4.647477"
"10040.0";"4.459283"
"10050.0";"4.488266"
"10060.0";"4.614632"
"10070.0";"4.70785"
"10080.0";"4.649082"
"10090.0";"4.664469"
"10100.0";"4.789129"
"10110.0";"4.924708"
"10120.0";"4.975207"
"10130.0";"4.836151"
"10140.0";"4.764276"
"10150.0";"4.810071"
"10160.0";"4.830704"
"10170.0";"4.927378"
"10180.0";"4.993668"
"10190.0";"4.919365"
"10200.0";"4.863462"
"10210.0";"5.03983"
"10220.0";"4.983091"
"10230.0";"4.891366"
"10240.0";"5.227222"
"10250.0";"5.122287"
"10260.0";"5.070537"
"10270.0";"5.132742"
"10280.0";"5.134778"
"10290.0";"5.221084"
"10300.0";"5.255223"
"10310.0";"5.227117"
"10320.0";"5.089769"
"10330.0";"5.101517"
"10340.0";"5.256162"
"10350.0";"5.403923"
"10360.0";"5.196894"
"10370.0";"5.159126"
"10380.0";"5.16115"
"10390.0";"5.160475"
"10400.0";"5.05197"
"10410.0";"5.156821"
"10420.0";"5.119595"
"10430.0";"5.244261"
"10440.0";"5.304675"
"10450.0";"5.371907"
"10460.0";"5.544861"
"10470.0";"5.834721"
"10480.0";"5.793127"
"10490.0";"6.01155"
"10500.0";"5.993037"
"10510.0";"5.87932"
"10520.0";"5.914325"
"10530.0";"5.960254"
"10540.0";"6.062564"
"10550.0";"6.11585"
"10560.0";"6.070181"
"10570.0";"5.846322"
"10580.0";"5.935702"
"10590.0";"5.749084"
"10600.0";"5.744459"
"10610.0";"5.639956"
