# This .csv file was created 12.10.2024 14:27
# extracted out of file prod_mindist_neg1_mol3_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAD/6fxb_clad_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein_neg1-MOL3"
"0.0";"1.442034"
"10.0";"1.474754"
"20.0";"1.572677"
"30.0";"1.903295"
"40.0";"1.941081"
"50.0";"1.715104"
"60.0";"1.807858"
"70.0";"1.876519"
"80.0";"1.834245"
"90.0";"1.747741"
"100.0";"1.724017"
"110.0";"1.562117"
"120.0";"1.59548"
"130.0";"1.725722"
"140.0";"1.671978"
"150.0";"1.787084"
"160.0";"1.829235"
"170.0";"1.692551"
"180.0";"1.432627"
"190.0";"1.240509"
"200.0";"1.31284"
"210.0";"1.259826"
"220.0";"1.097449"
"230.0";"1.328115"
"240.0";"1.204703"
"250.0";"1.074572"
"260.0";"1.045752"
"270.0";"1.038725"
"280.0";"1.159816"
"290.0";"1.189283"
"300.0";"1.279137"
"310.0";"1.555831"
"320.0";"1.396919"
"330.0";"1.42818"
"340.0";"1.428587"
"350.0";"1.309676"
"360.0";"1.270622"
"370.0";"1.310151"
"380.0";"1.23127"
"390.0";"1.271191"
"400.0";"1.265378"
"410.0";"1.383472"
"420.0";"1.371922"
"430.0";"1.304163"
"440.0";"1.262953"
"450.0";"1.324587"
"460.0";"1.188611"
"470.0";"1.154185"
"480.0";"1.132917"
"490.0";"1.198524"
"500.0";"1.322944"
"510.0";"1.050775"
"520.0";"0.8151258"
"530.0";"0.9738376"
"540.0";"0.9858162"
"550.0";"1.052924"
"560.0";"1.008374"
"570.0";"0.9341398"
"580.0";"0.7076306"
"590.0";"0.9903503"
"600.0";"1.042945"
"610.0";"0.8602474"
"620.0";"0.7881373"
"630.0";"0.7940058"
"640.0";"0.9001848"
"650.0";"0.9423143"
"660.0";"1.066203"
"670.0";"1.161806"
"680.0";"1.08549"
"690.0";"0.8719112"
"700.0";"0.9651365"
"710.0";"0.8331953"
"720.0";"0.7551021"
"730.0";"0.7856734"
"740.0";"0.947743"
"750.0";"0.9358823"
"760.0";"1.089342"
"770.0";"1.060971"
"780.0";"1.230674"
"790.0";"1.202789"
"800.0";"1.175511"
"810.0";"1.22578"
"820.0";"1.071293"
"830.0";"1.074384"
"840.0";"1.349889"
"850.0";"1.280258"
"860.0";"1.585369"
"870.0";"1.456532"
"880.0";"1.619972"
"890.0";"1.690263"
"900.0";"1.559242"
"910.0";"1.440583"
"920.0";"1.523765"
"930.0";"1.376477"
"940.0";"1.570959"
"950.0";"1.465806"
"960.0";"1.177691"
"970.0";"1.211514"
"980.0";"1.209672"
"990.0";"1.287126"
"1000.0";"1.347276"
"1010.0";"1.238778"
"1020.0";"1.583982"
"1030.0";"1.50241"
"1040.0";"1.419615"
"1050.0";"1.493556"
"1060.0";"1.662115"
"1070.0";"1.746776"
"1080.0";"1.815364"
"1090.0";"2.226988"
"1100.0";"2.319535"
"1110.0";"2.147777"
"1120.0";"2.293835"
"1130.0";"2.005864"
"1140.0";"1.980835"
"1150.0";"1.99422"
"1160.0";"1.758019"
"1170.0";"1.78548"
"1180.0";"1.948067"
"1190.0";"1.824814"
"1200.0";"1.865682"
"1210.0";"1.411129"
"1220.0";"1.389467"
"1230.0";"1.710708"
"1240.0";"1.704381"
"1250.0";"1.714816"
"1260.0";"1.812528"
"1270.0";"1.934224"
"1280.0";"1.880113"
"1290.0";"1.769563"
"1300.0";"2.055642"
"1310.0";"2.211047"
"1320.0";"1.930856"
"1330.0";"2.179895"
"1340.0";"2.045149"
"1350.0";"1.80373"
"1360.0";"1.79834"
"1370.0";"1.663569"
"1380.0";"1.636823"
"1390.0";"1.692002"
"1400.0";"1.607761"
"1410.0";"1.538333"
"1420.0";"1.463755"
"1430.0";"1.477095"
"1440.0";"1.611503"
"1450.0";"1.665049"
"1460.0";"1.742819"
"1470.0";"1.535172"
"1480.0";"1.495564"
"1490.0";"1.493962"
"1500.0";"1.431542"
"1510.0";"1.545196"
"1520.0";"1.517514"
"1530.0";"1.320205"
"1540.0";"1.394565"
"1550.0";"1.315497"
"1560.0";"1.356019"
"1570.0";"1.474989"
"1580.0";"1.554884"
"1590.0";"1.390849"
"1600.0";"1.389954"
"1610.0";"1.593186"
"1620.0";"1.452075"
"1630.0";"1.528274"
"1640.0";"1.589545"
"1650.0";"1.475244"
"1660.0";"1.566346"
"1670.0";"1.52186"
"1680.0";"1.575168"
"1690.0";"1.614092"
"1700.0";"1.682682"
"1710.0";"1.730256"
"1720.0";"1.668199"
"1730.0";"1.740386"
"1740.0";"2.120341"
"1750.0";"2.086646"
"1760.0";"2.000195"
"1770.0";"1.804397"
"1780.0";"1.813056"
"1790.0";"1.865257"
"1800.0";"1.824426"
"1810.0";"1.695435"
"1820.0";"1.573517"
"1830.0";"1.608335"
"1840.0";"1.539563"
"1850.0";"1.602326"
"1860.0";"1.670873"
"1870.0";"1.79392"
"1880.0";"1.631575"
"1890.0";"1.968407"
"1900.0";"1.983942"
"1910.0";"2.038857"
"1920.0";"1.964721"
"1930.0";"1.852987"
"1940.0";"1.754116"
"1950.0";"1.675051"
"1960.0";"1.656078"
"1970.0";"1.832905"
"1980.0";"1.876863"
"1990.0";"2.005103"
"2000.0";"1.964651"
"2010.0";"2.032481"
"2020.0";"2.175589"
"2030.0";"2.086388"
"2040.0";"2.089949"
"2050.0";"2.022768"
"2060.0";"2.026745"
"2070.0";"1.971776"
"2080.0";"2.069618"
"2090.0";"2.027079"
"2100.0";"1.874204"
"2110.0";"1.830284"
"2120.0";"1.87975"
"2130.0";"1.905278"
"2140.0";"1.777703"
"2150.0";"1.848325"
