# This .csv file was created 12.10.2024 14:33
# extracted out of file prod_mindist_pos2_mol10_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAD/6fxb_cad_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein_pos1-MOL10"
"0.0";"3.204059"
"10.0";"3.121542"
"20.0";"3.314693"
"30.0";"3.107833"
"40.0";"2.908299"
"50.0";"2.984658"
"60.0";"2.935532"
"70.0";"2.785022"
"80.0";"2.97076"
"90.0";"3.106599"
"100.0";"3.272866"
"110.0";"3.295105"
"120.0";"2.857453"
"130.0";"2.910293"
"140.0";"3.212873"
"150.0";"3.21502"
"160.0";"3.293026"
"170.0";"3.159334"
"180.0";"3.249298"
"190.0";"3.185035"
"200.0";"2.982051"
"210.0";"3.408377"
"220.0";"3.35775"
"230.0";"3.579723"
"240.0";"3.46666"
"250.0";"3.593182"
"260.0";"3.706986"
"270.0";"3.633052"
"280.0";"3.49105"
"290.0";"3.710604"
"300.0";"3.507096"
"310.0";"3.604401"
"320.0";"3.748679"
"330.0";"3.823652"
"340.0";"3.96981"
"350.0";"4.073678"
"360.0";"3.939852"
"370.0";"3.694306"
"380.0";"3.531071"
"390.0";"3.266037"
"400.0";"3.366085"
"410.0";"3.313587"
"420.0";"3.334455"
"430.0";"3.473553"
"440.0";"3.550921"
"450.0";"3.52036"
"460.0";"3.576076"
"470.0";"3.250706"
"480.0";"3.114496"
"490.0";"3.082777"
"500.0";"2.887612"
"510.0";"2.901341"
"520.0";"3.054373"
"530.0";"2.612221"
"540.0";"2.621664"
"550.0";"2.757179"
"560.0";"2.630935"
"570.0";"2.557284"
"580.0";"2.371413"
"590.0";"2.348047"
"600.0";"2.427287"
"610.0";"2.593311"
"620.0";"2.728855"
"630.0";"2.534134"
"640.0";"2.758261"
"650.0";"2.844005"
"660.0";"2.698323"
"670.0";"2.860332"
"680.0";"2.914929"
"690.0";"2.926393"
"700.0";"3.041964"
"710.0";"3.035442"
"720.0";"2.976377"
"730.0";"2.784716"
"740.0";"2.627116"
"750.0";"2.411954"
"760.0";"2.169959"
"770.0";"2.256353"
"780.0";"2.209641"
"790.0";"2.159508"
"800.0";"2.300128"
"810.0";"2.23233"
"820.0";"2.310287"
"830.0";"2.441796"
"840.0";"2.502119"
"850.0";"2.435097"
"860.0";"2.312057"
"870.0";"2.295799"
"880.0";"2.462341"
"890.0";"2.519654"
"900.0";"1.96837"
"910.0";"2.073401"
"920.0";"2.265623"
"930.0";"2.375276"
"940.0";"2.418726"
"950.0";"2.518751"
"960.0";"2.870793"
"970.0";"2.811501"
"980.0";"2.773006"
"990.0";"2.765471"
"1000.0";"3.101104"
"1010.0";"3.018813"
"1020.0";"2.773698"
"1030.0";"2.761716"
"1040.0";"2.617041"
"1050.0";"2.585624"
"1060.0";"2.65094"
"1070.0";"2.571317"
"1080.0";"2.699627"
"1090.0";"2.636162"
"1100.0";"2.790754"
"1110.0";"2.97821"
"1120.0";"2.89809"
"1130.0";"2.667539"
"1140.0";"2.249787"
"1150.0";"2.569195"
"1160.0";"2.295369"
"1170.0";"2.342415"
"1180.0";"2.579324"
"1190.0";"2.431865"
"1200.0";"2.465985"
"1210.0";"2.396271"
"1220.0";"2.284413"
"1230.0";"1.963423"
"1240.0";"2.154819"
"1250.0";"2.060067"
"1260.0";"1.939105"
"1270.0";"2.031097"
"1280.0";"2.059186"
"1290.0";"1.985702"
"1300.0";"1.818483"
"1310.0";"2.015584"
"1320.0";"1.84063"
"1330.0";"2.166243"
"1340.0";"1.965465"
"1350.0";"2.169164"
"1360.0";"2.475108"
"1370.0";"2.753801"
"1380.0";"2.698745"
"1390.0";"2.998858"
"1400.0";"3.250465"
"1410.0";"3.264061"
"1420.0";"3.238568"
"1430.0";"3.115946"
"1440.0";"3.23878"
"1450.0";"2.905533"
"1460.0";"2.867193"
"1470.0";"2.808862"
"1480.0";"2.820111"
"1490.0";"2.764472"
"1500.0";"2.910048"
"1510.0";"2.729646"
"1520.0";"2.905012"
"1530.0";"2.852479"
"1540.0";"2.959811"
"1550.0";"2.991916"
"1560.0";"3.385413"
"1570.0";"3.390104"
"1580.0";"3.606528"
"1590.0";"3.644825"
"1600.0";"3.417796"
"1610.0";"3.742472"
"1620.0";"3.85153"
"1630.0";"3.565585"
"1640.0";"3.356958"
"1650.0";"3.216046"
"1660.0";"3.505605"
"1670.0";"3.710866"
"1680.0";"3.491325"
"1690.0";"3.377609"
"1700.0";"3.224349"
"1710.0";"3.268646"
"1720.0";"3.308325"
"1730.0";"3.448852"
"1740.0";"3.567813"
"1750.0";"3.662781"
"1760.0";"3.595265"
"1770.0";"3.70799"
"1780.0";"3.76212"
"1790.0";"3.545388"
"1800.0";"3.473682"
"1810.0";"3.465267"
"1820.0";"3.561286"
"1830.0";"3.412958"
"1840.0";"3.493117"
"1850.0";"3.558419"
"1860.0";"3.435728"
"1870.0";"3.56675"
"1880.0";"3.754427"
"1890.0";"3.818233"
"1900.0";"3.671661"
"1910.0";"3.735413"
"1920.0";"4.01446"
"1930.0";"3.920316"
"1940.0";"3.801461"
"1950.0";"3.911284"
"1960.0";"3.853662"
"1970.0";"3.758259"
"1980.0";"3.782453"
"1990.0";"3.760151"
"2000.0";"3.348058"
"2010.0";"3.380869"
"2020.0";"3.497698"
"2030.0";"3.709901"
"2040.0";"3.498169"
"2050.0";"3.413343"
"2060.0";"3.333249"
"2070.0";"3.200564"
"2080.0";"3.315367"
"2090.0";"3.499044"
"2100.0";"3.664012"
"2110.0";"3.796462"
"2120.0";"3.456051"
"2130.0";"3.604182"
"2140.0";"3.701574"
"2150.0";"3.561831"
"2160.0";"3.594787"
"2170.0";"3.394205"
"2180.0";"3.372956"
"2190.0";"3.256616"
"2200.0";"3.397255"
"2210.0";"3.520431"
"2220.0";"3.487747"
"2230.0";"3.630767"
"2240.0";"3.691114"
"2250.0";"3.708909"
"2260.0";"3.578443"
"2270.0";"3.513066"
"2280.0";"3.738986"
"2290.0";"3.872713"
"2300.0";"3.706901"
"2310.0";"3.737317"
"2320.0";"3.587785"
"2330.0";"3.89868"
"2340.0";"3.769525"
"2350.0";"3.720748"
"2360.0";"3.793918"
"2370.0";"3.635771"
"2380.0";"3.86923"
"2390.0";"3.8088"
"2400.0";"3.702886"
"2410.0";"3.641116"
"2420.0";"3.826262"
"2430.0";"3.946828"
"2440.0";"4.032389"
"2450.0";"4.105093"
"2460.0";"4.421547"
"2470.0";"4.475887"
"2480.0";"4.3411"
"2490.0";"4.119511"
"2500.0";"4.307188"
"2510.0";"4.008605"
"2520.0";"4.186612"
"2530.0";"4.113385"
"2540.0";"4.305403"
"2550.0";"4.440594"
"2560.0";"4.498966"
"2570.0";"4.281744"
"2580.0";"4.361644"
"2590.0";"4.008926"
"2600.0";"4.198596"
"2610.0";"4.124982"
"2620.0";"4.292293"
"2630.0";"4.093268"
"2640.0";"4.214309"
"2650.0";"4.187706"
"2660.0";"4.355019"
"2670.0";"4.59682"
"2680.0";"4.419659"
"2690.0";"4.640967"
"2700.0";"4.43569"
"2710.0";"4.336543"
"2720.0";"4.096705"
"2730.0";"3.992495"
"2740.0";"3.962018"
"2750.0";"3.842937"
"2760.0";"4.003111"
"2770.0";"3.992299"
"2780.0";"3.882696"
"2790.0";"4.064718"
"2800.0";"4.088886"
"2810.0";"3.938702"
"2820.0";"3.825684"
"2830.0";"4.010081"
"2840.0";"3.913078"
"2850.0";"4.074897"
"2860.0";"4.090231"
"2870.0";"4.40874"
"2880.0";"4.367256"
"2890.0";"4.493738"
"2900.0";"4.294183"
"2910.0";"4.342897"
"2920.0";"4.222013"
"2930.0";"4.2088"
"2940.0";"4.355544"
"2950.0";"4.47031"
"2960.0";"4.672967"
"2970.0";"4.74011"
"2980.0";"4.800545"
"2990.0";"5.044042"
"3000.0";"5.028581"
"3010.0";"4.717423"
"3020.0";"4.931249"
"3030.0";"5.056354"
"3040.0";"4.957548"
"3050.0";"5.165196"
"3060.0";"5.377312"
"3070.0";"5.21125"
"3080.0";"5.261831"
"3090.0";"5.481802"
"3100.0";"5.299655"
"3110.0";"4.964655"
"3120.0";"5.015046"
"3130.0";"4.913068"
"3140.0";"5.064334"
"3150.0";"5.03464"
"3160.0";"5.005636"
"3170.0";"5.082187"
"3180.0";"4.785854"
"3190.0";"4.551828"
"3200.0";"4.42283"
"3210.0";"4.191362"
"3220.0";"4.380367"
"3230.0";"4.542899"
"3240.0";"4.595042"
"3250.0";"4.714411"
"3260.0";"4.655736"
"3270.0";"4.655459"
"3280.0";"4.664214"
"3290.0";"4.784112"
"3300.0";"5.002999"
"3310.0";"4.990999"
"3320.0";"4.902629"
"3330.0";"5.113982"
"3340.0";"5.135092"
"3350.0";"5.408839"
"3360.0";"5.400057"
"3370.0";"5.349796"
"3380.0";"5.339688"
"3390.0";"4.92389"
"3400.0";"5.104396"
"3410.0";"5.203362"
"3420.0";"5.010444"
"3430.0";"5.137521"
"3440.0";"5.230358"
"3450.0";"5.196058"
"3460.0";"5.098145"
"3470.0";"5.1384"
"3480.0";"4.752888"
"3490.0";"5.041262"
"3500.0";"5.211307"
"3510.0";"5.22363"
"3520.0";"5.160573"
"3530.0";"5.019593"
"3540.0";"4.984891"
"3550.0";"4.978043"
"3560.0";"4.778298"
"3570.0";"4.787141"
"3580.0";"4.82463"
"3590.0";"5.087739"
"3600.0";"5.237681"
"3610.0";"5.268131"
"3620.0";"5.535169"
"3630.0";"5.74526"
"3640.0";"5.6824"
"3650.0";"5.653354"
"3660.0";"5.821735"
"3670.0";"5.880376"
"3680.0";"5.761985"
"3690.0";"5.565181"
"3700.0";"5.50519"
"3710.0";"5.30712"
"3720.0";"4.74224"
"3730.0";"4.675986"
"3740.0";"4.67765"
"3750.0";"4.639276"
"3760.0";"4.732619"
"3770.0";"4.721212"
"3780.0";"4.868248"
"3790.0";"4.769925"
"3800.0";"4.803773"
"3810.0";"4.711035"
"3820.0";"4.775838"
"3830.0";"4.781184"
"3840.0";"4.657856"
"3850.0";"4.853724"
"3860.0";"4.93494"
"3870.0";"4.456148"
"3880.0";"4.544011"
"3890.0";"4.373505"
"3900.0";"4.223533"
"3910.0";"4.379827"
"3920.0";"4.389"
"3930.0";"4.357432"
"3940.0";"4.424536"
"3950.0";"4.426842"
"3960.0";"4.271691"
"3970.0";"4.282399"
"3980.0";"4.132076"
"3990.0";"3.817386"
"4000.0";"3.824761"
"4010.0";"3.82243"
"4020.0";"3.531842"
"4030.0";"3.363436"
"4040.0";"3.358029"
"4050.0";"3.350216"
"4060.0";"3.275178"
"4070.0";"3.30043"
"4080.0";"3.610104"
"4090.0";"3.862526"
"4100.0";"3.675356"
"4110.0";"3.390929"
"4120.0";"3.323314"
"4130.0";"3.09029"
"4140.0";"3.228051"
"4150.0";"3.513994"
"4160.0";"3.360034"
"4170.0";"3.502309"
"4180.0";"3.425222"
"4190.0";"3.223939"
"4200.0";"3.210757"
"4210.0";"3.295059"
"4220.0";"3.206112"
"4230.0";"3.156168"
"4240.0";"3.317755"
"4250.0";"3.295845"
"4260.0";"3.13746"
"4270.0";"3.191487"
"4280.0";"3.097024"
"4290.0";"2.97611"
"4300.0";"2.753803"
"4310.0";"2.785731"
"4320.0";"2.532636"
"4330.0";"2.558188"
"4340.0";"2.683104"
"4350.0";"2.598425"
"4360.0";"2.598108"
"4370.0";"2.589461"
"4380.0";"2.418726"
"4390.0";"2.387067"
"4400.0";"2.519191"
"4410.0";"2.756152"
"4420.0";"2.631842"
"4430.0";"2.596036"
"4440.0";"2.768749"
"4450.0";"3.015331"
"4460.0";"2.881985"
"4470.0";"2.739463"
"4480.0";"2.991692"
"4490.0";"2.979791"
"4500.0";"2.844609"
"4510.0";"2.696808"
"4520.0";"2.573701"
"4530.0";"2.601512"
"4540.0";"3.027699"
"4550.0";"2.896446"
"4560.0";"2.904274"
"4570.0";"2.869772"
"4580.0";"2.661412"
"4590.0";"2.760781"
"4600.0";"2.825998"
"4610.0";"2.637753"
"4620.0";"2.599399"
"4630.0";"2.696195"
"4640.0";"2.662259"
"4650.0";"2.767078"
"4660.0";"2.882112"
"4670.0";"2.804386"
"4680.0";"3.03515"
"4690.0";"3.033857"
"4700.0";"2.954344"
"4710.0";"2.566482"
"4720.0";"2.733581"
"4730.0";"2.837081"
"4740.0";"3.055516"
"4750.0";"3.166158"
"4760.0";"3.13199"
"4770.0";"3.389575"
"4780.0";"3.345979"
"4790.0";"3.134575"
"4800.0";"3.275136"
"4810.0";"3.216831"
"4820.0";"3.361961"
"4830.0";"3.68481"
"4840.0";"3.72095"
"4850.0";"3.729668"
"4860.0";"3.763034"
"4870.0";"3.898316"
"4880.0";"3.851375"
"4890.0";"3.643237"
"4900.0";"3.678673"
"4910.0";"3.659748"
"4920.0";"3.783124"
"4930.0";"3.746634"
"4940.0";"3.765122"
"4950.0";"3.588711"
"4960.0";"3.83149"
"4970.0";"3.823437"
"4980.0";"4.041182"
"4990.0";"3.866524"
"5000.0";"3.78252"
"5010.0";"3.779383"
"5020.0";"4.226285"
"5030.0";"4.186045"
"5040.0";"4.151684"
"5050.0";"4.040474"
"5060.0";"3.986938"
"5070.0";"4.042277"
"5080.0";"3.955302"
"5090.0";"3.925125"
"5100.0";"4.012174"
"5110.0";"4.317499"
"5120.0";"4.165162"
"5130.0";"4.1129"
