# This .csv file was created 12.10.2024 14:31
# extracted out of file prod_mindist_neg1_mol16_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLA/6fxb_cla_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein_neg1-MOL16"
"0.0";"1.108495"
"10.0";"1.161821"
"20.0";"1.247921"
"30.0";"1.344991"
"40.0";"1.542464"
"50.0";"1.441966"
"60.0";"1.62533"
"70.0";"1.734355"
"80.0";"1.740504"
"90.0";"1.786395"
"100.0";"1.69558"
"110.0";"1.691963"
"120.0";"1.754323"
"130.0";"1.821829"
"140.0";"1.874258"
"150.0";"1.803321"
"160.0";"1.577658"
"170.0";"1.785065"
"180.0";"1.77398"
"190.0";"1.693364"
"200.0";"1.830755"
"210.0";"1.934596"
"220.0";"1.85577"
"230.0";"1.652031"
"240.0";"1.559654"
"250.0";"1.595524"
"260.0";"1.678304"
"270.0";"1.43494"
"280.0";"1.468209"
"290.0";"1.476326"
"300.0";"1.451182"
"310.0";"1.521434"
"320.0";"1.650539"
"330.0";"1.752879"
"340.0";"1.679325"
"350.0";"1.931508"
"360.0";"2.120416"
"370.0";"2.211353"
"380.0";"1.911506"
"390.0";"1.909097"
"400.0";"1.704762"
"410.0";"1.550437"
"420.0";"1.342168"
"430.0";"1.586284"
"440.0";"1.965909"
"450.0";"1.950909"
"460.0";"1.909242"
"470.0";"1.897266"
"480.0";"1.655333"
"490.0";"1.436916"
"500.0";"1.400647"
"510.0";"1.215852"
"520.0";"1.275483"
"530.0";"1.182641"
"540.0";"1.192212"
"550.0";"1.38669"
"560.0";"1.262874"
"570.0";"1.451076"
"580.0";"1.728334"
"590.0";"1.778632"
"600.0";"1.739898"
"610.0";"1.462243"
"620.0";"1.66359"
"630.0";"1.671907"
"640.0";"1.519011"
"650.0";"1.60046"
"660.0";"1.512058"
"670.0";"1.509094"
"680.0";"1.173441"
"690.0";"1.318372"
"700.0";"1.908317"
"710.0";"1.768815"
"720.0";"1.651899"
"730.0";"1.489358"
"740.0";"1.315582"
"750.0";"1.28848"
"760.0";"1.39581"
"770.0";"1.528341"
"780.0";"1.60726"
"790.0";"1.636328"
"800.0";"1.670377"
"810.0";"1.679211"
"820.0";"1.626277"
