# This .csv file was created 12.10.2024 14:29
# extracted out of file prod_mindist_neg1_mol15_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAB/6fxb_clab_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein_neg1-MOL15"
"0.0";"3.043293"
"10.0";"3.228581"
"20.0";"2.987404"
"30.0";"2.891715"
"40.0";"2.979186"
"50.0";"3.014157"
"60.0";"2.966823"
"70.0";"2.948096"
"80.0";"2.843358"
"90.0";"3.011329"
"100.0";"3.175457"
"110.0";"3.37919"
"120.0";"3.739993"
"130.0";"3.902168"
"140.0";"3.738209"
"150.0";"3.767845"
"160.0";"3.688763"
"170.0";"3.597733"
"180.0";"3.61282"
"190.0";"3.789462"
"200.0";"3.764471"
"210.0";"3.944122"
"220.0";"3.905896"
"230.0";"3.932693"
"240.0";"4.128093"
"250.0";"3.951658"
"260.0";"3.968545"
"270.0";"4.081167"
"280.0";"3.936152"
"290.0";"3.747692"
"300.0";"3.833306"
"310.0";"3.89411"
"320.0";"3.581821"
"330.0";"3.610036"
"340.0";"3.819464"
"350.0";"3.99573"
"360.0";"3.826714"
"370.0";"3.674624"
"380.0";"3.713389"
"390.0";"3.750579"
"400.0";"3.553614"
"410.0";"3.592603"
"420.0";"3.639723"
"430.0";"3.650078"
"440.0";"3.632766"
"450.0";"3.692668"
"460.0";"3.425896"
"470.0";"3.430149"
"480.0";"3.303347"
"490.0";"3.122447"
"500.0";"3.242399"
"510.0";"3.394351"
"520.0";"3.588658"
"530.0";"3.322431"
"540.0";"3.026399"
"550.0";"3.361134"
"560.0";"3.361249"
"570.0";"3.44818"
"580.0";"3.612039"
"590.0";"3.470258"
"600.0";"3.498273"
"610.0";"3.70688"
"620.0";"3.550318"
"630.0";"3.53214"
"640.0";"3.503659"
"650.0";"3.370471"
"660.0";"3.402043"
"670.0";"3.130098"
"680.0";"3.121393"
"690.0";"3.218164"
"700.0";"3.591502"
"710.0";"3.50823"
"720.0";"3.527905"
"730.0";"3.720669"
"740.0";"3.542331"
"750.0";"3.670619"
"760.0";"3.518912"
"770.0";"3.19735"
"780.0";"3.086515"
"790.0";"3.01133"
"800.0";"2.782613"
"810.0";"2.693168"
"820.0";"2.579716"
"830.0";"2.435623"
"840.0";"2.626313"
"850.0";"2.446435"
"860.0";"2.400876"
"870.0";"2.693862"
"880.0";"2.710657"
"890.0";"3.130035"
"900.0";"2.89298"
"910.0";"3.092757"
"920.0";"2.835294"
"930.0";"2.908838"
"940.0";"2.905778"
"950.0";"2.842412"
"960.0";"2.662943"
"970.0";"2.460463"
"980.0";"2.290409"
"990.0";"2.605148"
"1000.0";"2.705658"
"1010.0";"2.726836"
"1020.0";"2.671591"
"1030.0";"2.524476"
"1040.0";"2.513871"
"1050.0";"2.386434"
"1060.0";"2.147664"
"1070.0";"2.176974"
"1080.0";"2.087414"
"1090.0";"2.21839"
"1100.0";"2.226851"
"1110.0";"2.251394"
"1120.0";"2.246898"
"1130.0";"2.423168"
"1140.0";"2.523942"
"1150.0";"2.547183"
"1160.0";"2.622051"
"1170.0";"2.49721"
"1180.0";"2.868106"
"1190.0";"2.836425"
"1200.0";"2.907273"
"1210.0";"2.89209"
"1220.0";"2.806688"
"1230.0";"2.744054"
"1240.0";"2.814375"
"1250.0";"2.773497"
"1260.0";"2.835389"
"1270.0";"2.828904"
"1280.0";"2.892946"
"1290.0";"3.036908"
"1300.0";"3.056803"
"1310.0";"3.094379"
"1320.0";"3.256256"
"1330.0";"3.375522"
"1340.0";"3.382015"
